zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-11 09:50:54.138038;49.774818;9.959187;318.30;1.11;60;21
2024-06-11 09:50:54.642821;49.774807;9.959137;318.30;13.52;60;21
2024-06-11 09:50:55.148949;49.774807;9.959137;318.30;13.52;60;21
2024-06-11 09:50:56.155616;49.774784;9.959036;319.10;13.52;60;21
2024-06-11 09:50:56.660131;49.774784;9.959036;319.10;13.52;60;21
2024-06-11 09:50:57.165905;49.774784;9.959036;319.10;13.52;60;21
2024-06-11 09:50:57.669786;49.774784;9.959036;319.10;13.52;60;21
2024-06-11 09:50:58.175237;49.774784;9.959036;319.10;13.52;60;21
2024-06-11 09:50:58.681969;49.774784;9.959036;319.10;13.52;60;21
2024-06-11 09:50:59.187859;49.774784;9.959036;319.10;13.52;60;21
2024-06-11 09:51:00.194208;49.774727;9.958854;319.10;13.52;60;21
2024-06-11 09:51:00.700137;49.774727;9.958854;319.10;13.52;60;21
2024-06-11 09:51:01.204856;49.774727;9.958854;319.10;13.52;60;21
2024-06-11 09:51:01.710115;49.774727;9.958854;319.10;13.52;60;21
2024-06-11 09:51:02.216296;49.774727;9.958854;319.10;13.52;60;21
2024-06-11 09:51:02.721878;49.774727;9.958854;319.10;13.52;60;21
2024-06-11 09:51:03.227862;49.774727;9.958854;319.10;13.52;60;21
2024-06-11 09:51:03.733744;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:04.239671;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:05.245687;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:05.751911;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:06.258483;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:06.763580;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:07.269582;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:07.774940;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:08.279781;49.774673;9.958671;318.30;13.52;60;21
2024-06-11 09:51:08.786314;49.774597;9.958448;317.20;13.52;60;21
2024-06-11 09:51:09.291274;49.774597;9.958448;317.20;13.52;60;21
2024-06-11 09:51:10.297799;49.774597;9.958448;317.20;13.52;60;21
2024-06-11 09:51:10.803296;49.774597;9.958448;317.20;13.52;60;21
2024-06-11 09:51:11.307743;49.774597;9.958448;317.20;13.52;60;21
2024-06-11 09:51:11.813298;49.774597;9.958448;317.20;13.52;60;21
2024-06-11 09:51:12.318675;49.774597;9.958448;317.20;13.52;60;21
2024-06-11 09:51:12.824249;49.774578;9.958235;316.40;13.52;60;21
2024-06-11 09:51:13.329991;49.774578;9.958235;316.40;13.52;60;21
2024-06-11 09:51:13.835943;49.774578;9.958235;316.40;13.52;60;21
2024-06-11 09:51:14.341380;49.774578;9.958235;316.40;13.52;60;21
2024-06-11 09:51:15.347351;49.774578;9.958235;316.40;13.52;60;21
2024-06-11 09:51:15.853472;49.774578;9.958235;316.40;13.52;60;21
2024-06-11 09:51:16.358281;49.774578;9.958235;316.40;13.52;60;21
2024-06-11 09:51:16.864030;49.774563;9.958021;315.90;13.52;60;21
2024-06-11 09:51:17.369784;49.774563;9.958021;315.90;13.52;60;21
2024-06-11 09:51:17.875213;49.774563;9.958021;315.90;13.52;60;21
2024-06-11 09:51:18.881436;49.774563;9.957970;315.90;13.35;60;21
2024-06-11 09:51:19.387627;49.774563;9.957970;315.90;13.35;60;21
2024-06-11 09:51:19.893072;49.774563;9.957970;315.90;13.35;60;21
2024-06-11 09:51:20.396807;49.774563;9.957970;315.90;13.35;60;21
2024-06-11 09:51:20.903081;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:21.409122;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:21.915015;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:22.421684;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:23.427891;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:23.933593;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:24.438518;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:24.943236;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:25.449434;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:25.955606;49.774555;9.957810;315.90;13.35;60;21
2024-06-11 09:51:26.461855;49.774540;9.957543;315.90;14.39;60;21
2024-06-11 09:51:26.967952;49.774540;9.957543;315.90;14.39;60;21
2024-06-11 09:51:27.975551;49.774540;9.957543;315.90;14.39;60;21
2024-06-11 09:51:28.481429;49.774540;9.957543;315.90;14.39;60;21
2024-06-11 09:51:28.987461;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:29.492542;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:29.998328;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:30.503377;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:31.008918;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:32.015095;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:32.521869;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:33.026892;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:33.531425;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:34.038905;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:34.543727;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:35.549946;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:36.056006;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:36.561652;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:37.066649;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:37.572231;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:38.078503;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:38.585196;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:39.093752;49.774532;9.957385;315.80;14.39;60;21
2024-06-11 09:51:40.108738;49.774349;9.957048;316.10;14.39;60;21
2024-06-11 09:51:40.615395;49.774349;9.957048;316.10;14.39;60;21
2024-06-11 09:51:41.120539;49.774349;9.957048;316.10;14.39;60;21
2024-06-11 09:51:41.625418;49.774349;9.957048;316.10;14.39;60;21
2024-06-11 09:51:42.131850;49.774349;9.957048;316.10;14.39;60;21
2024-06-11 09:51:42.637688;49.774349;9.957048;316.10;14.39;60;21
2024-06-11 09:51:43.143494;49.774349;9.957048;316.10;14.39;60;21
2024-06-11 09:51:44.149672;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:44.655522;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:45.160314;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:45.666621;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:46.172364;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:46.678064;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:47.183931;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:48.190061;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:48.695011;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:49.200497;49.774220;9.956972;316.80;14.39;60;21
2024-06-11 09:51:49.709063;49.774052;9.956904;316.80;14.17;60;21
2024-06-11 09:51:50.214774;49.774052;9.956904;316.80;14.17;60;21
2024-06-11 09:51:50.720301;49.774052;9.956904;316.80;14.17;60;21
2024-06-11 09:51:51.225621;49.774052;9.956904;316.80;14.17;60;21
2024-06-11 09:51:51.731430;49.773949;9.956879;318.00;14.17;60;21
2024-06-11 09:51:52.236752;49.773949;9.956879;318.00;14.17;60;21
2024-06-11 09:51:53.242574;49.773949;9.956879;318.00;14.17;60;21
2024-06-11 09:51:53.748700;49.773949;9.956879;318.00;14.17;60;21
2024-06-11 09:51:54.254747;49.773949;9.956879;318.00;14.17;60;21
2024-06-11 09:51:54.759460;49.773949;9.956879;318.00;14.17;60;21
2024-06-11 09:51:55.265363;49.773949;9.956879;318.00;14.17;60;21
2024-06-11 09:51:55.771184;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:51:56.776839;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:51:57.282933;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:51:57.789264;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:51:58.294528;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:51:58.800324;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:51:59.304470;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:51:59.809106;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:52:00.315443;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:52:00.821080;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:52:01.326978;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:52:02.332875;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:52:02.838638;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:52:03.344207;49.773808;9.956865;318.70;14.17;60;21
2024-06-11 09:52:03.849066;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:04.354162;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:04.859923;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:05.866346;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:06.372047;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:06.877593;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:07.383550;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:07.889215;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:08.394840;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:08.900475;49.773540;9.956884;320.20;14.17;60;21
2024-06-11 09:52:09.406264;49.773361;9.956912;320.20;14.52;60;21
2024-06-11 09:52:10.412351;49.773361;9.956912;320.20;14.52;60;21
2024-06-11 09:52:10.918295;49.773361;9.956912;320.20;14.52;60;21
2024-06-11 09:52:11.424830;49.773361;9.956912;320.20;14.52;60;21
2024-06-11 09:52:11.930275;49.773361;9.956912;320.20;14.52;60;21
2024-06-11 09:52:12.436175;49.773361;9.956912;320.20;14.52;60;21
2024-06-11 09:52:12.941763;49.773361;9.956912;320.20;14.52;60;21
2024-06-11 09:52:13.447897;49.773220;9.956938;320.20;14.41;60;21
2024-06-11 09:52:13.953877;49.773220;9.956938;320.20;14.41;60;21
2024-06-11 09:52:14.459013;49.773220;9.956938;320.20;14.41;60;21
2024-06-11 09:52:14.969270;49.773220;9.956938;320.20;14.41;60;21
2024-06-11 09:52:15.981859;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:16.489060;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:16.993968;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:17.498951;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:18.005676;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:18.510946;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:19.517192;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:20.022936;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:20.528779;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:21.034815;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:21.540933;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:22.047655;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:22.553473;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:23.559392;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:24.065364;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:24.570468;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:25.074903;49.773113;9.956961;322.10;14.41;60;21
2024-06-11 09:52:25.581144;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:26.087645;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:26.594349;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:27.600577;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:28.105070;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:28.610352;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:29.115199;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:29.620875;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:30.126786;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:31.134058;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:31.640053;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:32.146129;49.772800;9.957052;322.10;13.83;60;21
2024-06-11 09:52:32.651715;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:33.157678;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:33.663772;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:34.169545;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:35.174858;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:35.681088;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:36.186949;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:36.692300;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:37.197829;49.772552;9.957147;322.10;14.59;60;21
2024-06-11 09:52:37.709270;49.772354;9.957237;322.80;14.59;60;21
2024-06-11 09:52:38.223850;49.772354;9.957237;322.80;14.59;60;21
2024-06-11 09:52:39.236372;49.772354;9.957237;322.80;14.59;60;21
2024-06-11 09:52:39.741706;49.772354;9.957237;322.80;14.59;60;21
2024-06-11 09:52:40.247211;49.772354;9.957237;322.80;14.59;60;21
2024-06-11 09:52:40.752777;49.772354;9.957237;322.80;14.59;60;21
2024-06-11 09:52:41.258648;49.772354;9.957237;322.80;14.59;60;21
2024-06-11 09:52:41.764420;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:42.770384;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:43.276523;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:43.782349;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:44.288256;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:44.794353;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:45.299728;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:45.804921;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:46.310292;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:46.815508;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:47.820891;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:48.326617;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:48.832533;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:49.336892;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:49.842872;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:50.349082;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:50.855038;49.772217;9.957313;322.70;14.59;60;21
2024-06-11 09:52:51.861401;49.771931;9.957472;322.70;13.58;60;21
2024-06-11 09:52:52.367335;49.771931;9.957472;322.70;13.58;60;21
2024-06-11 09:52:52.872749;49.771931;9.957472;322.70;13.58;60;21
2024-06-11 09:52:53.377657;49.771931;9.957472;322.70;13.58;60;21
2024-06-11 09:52:53.883404;49.771835;9.957529;322.40;13.58;60;21
2024-06-11 09:52:54.389353;49.771835;9.957529;322.40;13.58;60;21
2024-06-11 09:52:54.896597;49.771835;9.957529;322.40;13.58;60;21
2024-06-11 09:52:55.402052;49.771835;9.957529;322.40;13.58;60;21
2024-06-11 09:52:56.407707;49.771835;9.957529;322.40;13.58;60;21
2024-06-11 09:52:56.912595;49.771835;9.957529;322.40;13.58;60;21
2024-06-11 09:52:57.418491;49.771835;9.957529;322.40;13.58;60;21
2024-06-11 09:52:57.924007;49.771702;9.957601;322.10;13.58;60;21
2024-06-11 09:52:58.429057;49.771702;9.957601;322.10;13.58;60;21
2024-06-11 09:52:58.935536;49.771702;9.957601;322.10;13.58;60;21
2024-06-11 09:52:59.941724;49.771702;9.957601;322.10;13.58;60;21
2024-06-11 09:53:00.447758;49.771702;9.957601;322.10;13.58;60;21
2024-06-11 09:53:00.953352;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:01.459511;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:01.965310;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:02.471878;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:02.977876;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:03.483765;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:03.989429;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:04.994792;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:05.501729;49.771599;9.957663;321.70;13.58;60;21
2024-06-11 09:53:06.006345;49.771435;9.957747;321.60;13.58;60;21
2024-06-11 09:53:06.511962;49.771435;9.957747;321.60;13.58;60;21
2024-06-11 09:53:07.017630;49.771435;9.957747;321.60;13.58;60;21
2024-06-11 09:53:07.523865;49.771435;9.957747;321.60;13.58;60;21
2024-06-11 09:53:08.030151;49.771435;9.957747;321.60;13.58;60;21
2024-06-11 09:53:09.037761;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:09.543674;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:10.049034;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:10.552722;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:11.058551;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:11.564738;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:12.572831;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:13.078893;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:13.584878;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:14.091027;49.771362;9.957691;322.00;13.58;60;21
2024-06-11 09:53:14.596003;49.771294;9.957447;322.00;13.69;60;21
2024-06-11 09:53:15.102332;49.771294;9.957447;322.00;13.69;60;21
2024-06-11 09:53:15.608272;49.771294;9.957447;322.00;13.69;60;21
2024-06-11 09:53:16.115215;49.771294;9.957447;322.00;13.69;60;21
2024-06-11 09:53:17.121362;49.771252;9.957298;321.40;13.69;60;21
2024-06-11 09:53:17.627165;49.771252;9.957298;321.40;13.69;60;21
2024-06-11 09:53:18.133086;49.771252;9.957298;321.40;13.69;60;21
2024-06-11 09:53:18.638898;49.771252;9.957298;321.40;13.69;60;21
2024-06-11 09:53:19.145127;49.771252;9.957298;321.40;13.69;60;21
2024-06-11 09:53:19.651286;49.771252;9.957298;321.40;13.69;60;21
2024-06-11 09:53:20.156922;49.771252;9.957298;321.40;13.69;60;21
2024-06-11 09:53:21.163902;49.771191;9.957081;321.20;13.69;60;21
2024-06-11 09:53:21.669899;49.771191;9.957081;321.20;13.69;60;21
2024-06-11 09:53:22.175854;49.771191;9.957081;321.20;13.69;60;21
2024-06-11 09:53:22.680570;49.771191;9.957081;321.20;13.69;60;21
2024-06-11 09:53:23.186717;49.771191;9.957081;321.20;13.69;60;21
2024-06-11 09:53:23.692747;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:24.198596;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:25.205707;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:25.708770;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:26.213973;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:26.718136;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:27.224819;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:27.729680;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:28.745438;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:29.251458;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:29.757464;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:30.263368;49.771160;9.956920;321.00;13.69;60;21
2024-06-11 09:53:30.769408;49.771187;9.956552;321.20;13.69;60;21
2024-06-11 09:53:31.275695;49.771187;9.956552;321.20;13.69;60;21
2024-06-11 09:53:32.282316;49.771187;9.956552;321.20;13.69;60;21
2024-06-11 09:53:32.789178;49.771187;9.956552;321.20;13.69;60;21
2024-06-11 09:53:33.294696;49.771187;9.956552;321.20;13.69;60;21
2024-06-11 09:53:33.799856;49.771187;9.956552;321.20;13.69;60;21
2024-06-11 09:53:34.305735;49.771187;9.956552;321.20;13.69;60;21
2024-06-11 09:53:34.810228;49.771255;9.956357;321.60;13.69;60;21
2024-06-11 09:53:35.316591;49.771255;9.956357;321.60;13.69;60;21
2024-06-11 09:53:35.821713;49.771255;9.956357;321.60;13.69;60;21
2024-06-11 09:53:36.828322;49.771275;9.956309;321.60;14.35;60;21
2024-06-11 09:53:37.333878;49.771275;9.956309;321.60;14.35;60;21
2024-06-11 09:53:37.838385;49.771275;9.956309;321.60;14.35;60;21
2024-06-11 09:53:38.344366;49.771275;9.956309;321.60;14.35;60;21
2024-06-11 09:53:38.849841;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:39.355449;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:39.861517;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:40.366487;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:41.373329;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:41.879443;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:42.386435;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:42.892514;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:43.398313;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:43.904483;49.771324;9.956174;321.80;14.35;60;21
2024-06-11 09:53:44.409745;49.771416;9.955956;321.80;13.67;60;21
2024-06-11 09:53:44.915139;49.771416;9.955956;321.80;13.67;60;21
2024-06-11 09:53:45.922163;49.771416;9.955956;321.80;13.67;60;21
2024-06-11 09:53:46.429021;49.771416;9.955956;321.80;13.67;60;21
2024-06-11 09:53:46.934621;49.771477;9.955828;322.50;13.67;60;21
2024-06-11 09:53:47.440378;49.771477;9.955828;322.50;13.67;60;21
2024-06-11 09:53:47.946328;49.771477;9.955828;322.50;13.67;60;21
2024-06-11 09:53:48.452143;49.771477;9.955828;322.50;13.67;60;21
2024-06-11 09:53:48.957844;49.771477;9.955828;322.50;13.67;60;21
2024-06-11 09:53:49.463735;49.771519;9.955741;322.50;14.17;60;21
2024-06-11 09:53:49.969168;49.771519;9.955741;322.50;14.17;60;21
2024-06-11 09:53:50.975009;49.771519;9.955741;322.50;14.17;60;21
2024-06-11 09:53:51.480838;49.771519;9.955741;322.50;14.17;60;21
2024-06-11 09:53:51.986719;49.771519;9.955741;322.50;14.17;60;21
2024-06-11 09:53:52.490327;49.771519;9.955741;322.50;14.17;60;21
2024-06-11 09:53:52.996180;49.771519;9.955741;322.50;14.17;60;21
2024-06-11 09:53:53.503165;49.771610;9.955574;322.50;13.30;60;21
2024-06-11 09:53:54.007957;49.771610;9.955574;322.50;13.30;60;21
2024-06-11 09:53:54.514455;49.771610;9.955574;322.50;13.30;60;21
