zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-11 18:17:13.370932;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:13.875021;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:14.378651;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:15.381841;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:15.885741;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:16.389797;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:16.893814;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:17.397808;49.783195;9.948896;259.20;15.33;50;25
2024-06-11 18:17:17.901737;49.783325;9.949464;259.00;15.33;50;25
2024-06-11 18:17:18.405199;49.783325;9.949464;259.00;15.33;50;25
2024-06-11 18:17:18.909227;49.783325;9.949464;259.00;15.33;50;25
2024-06-11 18:17:19.412495;49.783325;9.949464;259.00;15.33;50;25
2024-06-11 18:17:20.416162;49.783325;9.949464;259.00;15.33;50;25
2024-06-11 18:17:20.920366;49.783325;9.949464;259.00;15.33;50;25
2024-06-11 18:17:21.425540;49.783325;9.949464;259.00;15.33;50;25
2024-06-11 18:17:21.928653;49.783367;9.949656;259.00;15.33;50;25
2024-06-11 18:17:22.432975;49.783367;9.949656;259.00;15.33;50;25
2024-06-11 18:17:22.936853;49.783367;9.949656;259.00;15.33;50;25
2024-06-11 18:17:23.440968;49.783382;9.949704;259.00;13.69;50;25
2024-06-11 18:17:23.957084;49.783382;9.949704;259.00;13.69;50;25
2024-06-11 18:17:24.973894;49.783382;9.949704;259.00;13.69;50;25
2024-06-11 18:17:25.477411;49.783382;9.949704;259.00;13.69;50;25
2024-06-11 18:17:25.981845;49.783432;9.949849;259.30;13.69;50;25
2024-06-11 18:17:26.485020;49.783432;9.949849;259.30;13.69;50;25
2024-06-11 18:17:26.988657;49.783432;9.949849;259.30;13.69;50;25
2024-06-11 18:17:27.492470;49.783432;9.949849;259.30;13.69;50;25
2024-06-11 18:17:27.996238;49.783432;9.949849;259.30;13.69;50;25
2024-06-11 18:17:29.001087;49.783432;9.949849;259.30;13.69;50;25
2024-06-11 18:17:29.504319;49.783432;9.949849;259.30;13.69;50;25
2024-06-11 18:17:30.008863;49.783516;9.950040;259.30;13.69;50;25
2024-06-11 18:17:30.512587;49.783516;9.950040;259.30;13.69;50;25
2024-06-11 18:17:31.016445;49.783516;9.950040;259.30;13.69;50;25
2024-06-11 18:17:31.520532;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:32.024798;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:33.030244;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:33.534750;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:34.040210;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:34.544449;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:35.048563;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:35.553209;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:36.057037;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:37.061503;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:37.565358;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:38.069245;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:38.573757;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:39.077119;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:39.581231;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:40.085652;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:40.589266;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:41.095513;49.783535;9.950087;259.30;14.78;50;25
2024-06-11 18:17:42.108124;49.783794;9.950531;259.00;14.78;50;25
2024-06-11 18:17:42.612058;49.783794;9.950531;259.00;14.78;50;25
2024-06-11 18:17:43.116467;49.783794;9.950531;259.00;14.78;50;25
2024-06-11 18:17:43.620448;49.783794;9.950531;259.00;14.78;50;25
2024-06-11 18:17:44.124562;49.783794;9.950531;259.00;14.78;50;25
2024-06-11 18:17:44.628046;49.783794;9.950531;259.00;14.78;50;25
2024-06-11 18:17:45.632382;49.783794;9.950531;259.00;14.78;50;25
2024-06-11 18:17:46.135895;49.783905;9.950674;259.10;14.78;50;25
2024-06-11 18:17:46.639976;49.783905;9.950674;259.10;14.78;50;25
2024-06-11 18:17:47.143743;49.783905;9.950674;259.10;14.78;50;25
2024-06-11 18:17:47.648368;49.783905;9.950674;259.10;14.78;50;25
2024-06-11 18:17:48.152924;49.783905;9.950674;259.10;14.78;50;25
2024-06-11 18:17:49.157260;49.783905;9.950674;259.10;14.78;50;25
2024-06-11 18:17:49.661210;49.783905;9.950674;259.10;14.78;50;25
2024-06-11 18:17:50.165284;49.784019;9.950788;258.90;14.78;50;25
2024-06-11 18:17:50.669060;49.784019;9.950788;258.90;14.78;50;25
2024-06-11 18:17:51.173174;49.784019;9.950788;258.90;14.78;50;25
2024-06-11 18:17:51.677729;49.784019;9.950788;258.90;14.78;50;25
2024-06-11 18:17:52.181305;49.784019;9.950788;258.90;14.78;50;25
2024-06-11 18:17:52.685268;49.784019;9.950788;258.90;14.78;50;25
2024-06-11 18:17:53.189437;49.784019;9.950788;258.90;14.78;50;25
2024-06-11 18:17:54.193889;49.784115;9.950887;258.70;14.78;50;25
2024-06-11 18:17:54.697574;49.784115;9.950887;258.70;14.78;50;25
2024-06-11 18:17:55.201293;49.784115;9.950887;258.70;14.78;50;25
2024-06-11 18:17:55.705293;49.784115;9.950887;258.70;14.78;50;25
2024-06-11 18:17:56.209028;49.784115;9.950887;258.70;14.78;50;25
2024-06-11 18:17:57.214011;49.784161;9.950928;258.70;14.78;50;25
2024-06-11 18:17:57.718011;49.784161;9.950928;258.70;14.78;50;25
2024-06-11 18:17:58.222290;49.784161;9.950928;258.70;14.78;50;25
2024-06-11 18:17:58.727348;49.784161;9.950928;258.70;14.78;50;25
2024-06-11 18:17:59.231159;49.784161;9.950928;258.70;14.78;50;25
2024-06-11 18:17:59.734890;49.784161;9.950928;258.70;14.78;50;25
2024-06-11 18:18:00.239102;49.784161;9.950928;258.70;14.78;50;25
2024-06-11 18:18:01.243072;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:01.747185;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:02.252658;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:02.757120;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:03.261306;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:03.765419;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:04.269452;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:05.274225;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:05.778539;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:06.283485;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:06.786947;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:07.291024;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:07.795130;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:08.299384;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:09.304627;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:09.808742;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:10.313146;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:10.817296;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:11.321589;49.784210;9.950994;258.50;14.78;50;25
2024-06-11 18:18:11.824653;49.784245;9.951328;260.30;14.78;50;25
2024-06-11 18:18:12.328036;49.784245;9.951328;260.30;14.78;50;25
2024-06-11 18:18:13.332084;49.784245;9.951328;260.30;14.78;50;25
2024-06-11 18:18:13.836041;49.784245;9.951328;260.30;14.78;50;25
2024-06-11 18:18:14.341986;49.784245;9.951328;260.30;14.78;50;25
2024-06-11 18:18:14.846538;49.784229;9.951486;260.80;14.78;50;25
2024-06-11 18:18:15.350542;49.784229;9.951486;260.80;14.78;50;25
2024-06-11 18:18:15.855123;49.784229;9.951486;260.80;14.78;50;25
2024-06-11 18:18:16.859160;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:17.363738;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:17.867172;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:18.371158;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:18.874827;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:19.378931;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:20.383568;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:20.887828;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:21.392244;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:21.896684;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:22.400235;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:22.904349;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:23.408676;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:23.912798;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:24.916484;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:25.420116;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:25.925264;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:26.429537;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:26.933716;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:27.437830;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:27.941944;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:28.946091;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:29.449808;49.784225;9.951536;260.80;13.26;50;25
2024-06-11 18:18:29.953495;49.784153;9.952290;264.50;13.26;50;25
2024-06-11 18:18:30.457235;49.784153;9.952290;264.50;13.26;50;25
2024-06-11 18:18:30.961036;49.784153;9.952290;264.50;13.26;50;25
2024-06-11 18:18:31.464424;49.784153;9.952290;264.50;13.26;50;25
2024-06-11 18:18:31.968779;49.784145;9.952345;264.50;14.63;50;25
2024-06-11 18:18:32.973344;49.784145;9.952345;264.50;14.63;50;25
2024-06-11 18:18:33.477071;49.784145;9.952345;264.50;14.63;50;25
2024-06-11 18:18:33.980652;49.784145;9.952345;264.50;14.63;50;25
2024-06-11 18:18:34.485383;49.784145;9.952345;264.50;14.63;50;25
2024-06-11 18:18:34.989593;49.784119;9.952574;265.40;14.63;50;25
2024-06-11 18:18:35.493494;49.784119;9.952574;265.40;14.63;50;25
2024-06-11 18:18:35.997651;49.784119;9.952574;265.40;14.63;50;25
2024-06-11 18:18:36.501834;49.784119;9.952574;265.40;14.63;50;25
2024-06-11 18:18:37.005529;49.784119;9.952574;265.40;14.63;50;25
2024-06-11 18:18:38.010704;49.784119;9.952574;265.40;14.63;50;25
2024-06-11 18:18:38.514702;49.784119;9.952574;265.40;14.63;50;25
2024-06-11 18:18:39.018692;49.784088;9.952797;266.10;14.63;50;25
2024-06-11 18:18:39.522529;49.784088;9.952797;266.10;14.63;50;25
2024-06-11 18:18:40.026587;49.784088;9.952797;266.10;14.63;50;25
2024-06-11 18:18:40.530316;49.784081;9.952851;266.10;14.26;50;25
2024-06-11 18:18:41.033824;49.784081;9.952851;266.10;14.26;50;25
2024-06-11 18:18:41.544890;49.784081;9.952851;266.10;14.26;50;25
2024-06-11 18:18:42.060364;49.784081;9.952851;266.10;14.26;50;25
2024-06-11 18:18:43.068104;49.784050;9.953007;267.00;14.26;50;25
2024-06-11 18:18:43.572891;49.784050;9.953007;267.00;14.26;50;25
2024-06-11 18:18:44.076295;49.784050;9.953007;267.00;14.26;50;25
2024-06-11 18:18:44.580961;49.784050;9.953007;267.00;14.26;50;25
2024-06-11 18:18:45.085075;49.784050;9.953007;267.00;14.26;50;25
2024-06-11 18:18:45.589307;49.784050;9.953007;267.00;14.26;50;25
2024-06-11 18:18:46.092898;49.784050;9.953007;267.00;14.26;50;25
2024-06-11 18:18:47.097899;49.784012;9.953207;267.70;14.26;50;25
2024-06-11 18:18:47.601289;49.784012;9.953207;267.70;14.26;50;25
2024-06-11 18:18:48.105554;49.784012;9.953207;267.70;14.26;50;25
2024-06-11 18:18:48.609613;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:49.113422;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:49.617160;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:50.120532;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:50.624061;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:51.629794;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:52.133601;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:52.637721;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:53.141669;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:53.645526;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:54.150160;49.784004;9.953258;267.70;13.74;50;25
2024-06-11 18:18:55.153595;49.783932;9.953601;269.20;13.74;50;25
2024-06-11 18:18:55.657709;49.783932;9.953601;269.20;13.74;50;25
2024-06-11 18:18:56.161567;49.783932;9.953601;269.20;13.74;50;25
2024-06-11 18:18:56.665386;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:18:57.169500;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:18:57.672819;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:18:58.176933;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:18:58.681295;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:18:59.685492;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:19:00.189688;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:19:00.693413;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:19:01.196888;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:19:01.700852;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:19:02.205032;49.783924;9.953651;269.20;13.95;50;25
2024-06-11 18:19:03.209396;49.783852;9.954004;270.90;13.95;50;25
2024-06-11 18:19:03.712918;49.783852;9.954004;270.90;13.95;50;25
2024-06-11 18:19:04.216511;49.783852;9.954004;270.90;13.95;50;25
2024-06-11 18:19:04.721725;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:05.226005;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:05.730357;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:06.234120;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:07.237772;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:07.741657;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:08.245787;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:08.749901;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:09.253809;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:09.758334;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:10.262449;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:11.268282;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:11.772080;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:12.276319;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:12.781089;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:13.284934;49.783840;9.954053;270.90;13.28;50;25
2024-06-11 18:19:13.789048;49.783749;9.954527;273.90;13.28;50;25
2024-06-11 18:19:14.293015;49.783749;9.954527;273.90;13.28;50;25
2024-06-11 18:19:15.297891;49.783749;9.954527;273.90;13.28;50;25
2024-06-11 18:19:15.801580;49.783749;9.954527;273.90;13.28;50;25
2024-06-11 18:19:16.305874;49.783749;9.954527;273.90;13.28;50;25
2024-06-11 18:19:16.810500;49.783749;9.954527;273.90;13.28;50;25
2024-06-11 18:19:17.315199;49.783749;9.954527;273.90;13.28;50;25
2024-06-11 18:19:17.818834;49.783752;9.954720;274.90;13.28;50;25
2024-06-11 18:19:18.322961;49.783752;9.954720;274.90;13.28;50;25
2024-06-11 18:19:18.826821;49.783752;9.954720;274.90;13.28;50;25
2024-06-11 18:19:19.836661;49.783775;9.954758;274.90;13.95;50;25
2024-06-11 18:19:20.340020;49.783775;9.954758;274.90;13.95;50;25
2024-06-11 18:19:20.844135;49.783775;9.954758;274.90;13.95;50;25
2024-06-11 18:19:21.348250;49.783775;9.954758;274.90;13.95;50;25
2024-06-11 18:19:21.852365;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:22.355819;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:22.859933;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:23.363644;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:24.367561;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:24.871649;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:25.377028;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:25.880142;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:26.384563;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:26.888677;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:27.392790;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:28.398290;49.783875;9.954836;274.20;13.95;50;25
2024-06-11 18:19:28.902132;49.784103;9.955000;274.20;16.71;50;25
2024-06-11 18:19:29.405907;49.784103;9.955000;274.20;16.71;50;25
2024-06-11 18:19:29.911020;49.784176;9.955057;273.00;16.71;50;24
2024-06-11 18:19:30.415296;49.784176;9.955057;273.00;16.71;50;24
2024-06-11 18:19:30.918910;49.784176;9.955057;273.00;16.71;50;24
2024-06-11 18:19:31.422811;49.784176;9.955057;273.00;16.71;50;24
2024-06-11 18:19:32.427261;49.784176;9.955057;273.00;16.71;50;24
2024-06-11 18:19:32.931894;49.784176;9.955057;273.00;16.71;50;24
2024-06-11 18:19:33.436008;49.784176;9.955057;273.00;16.71;50;24
2024-06-11 18:19:33.939950;49.784325;9.955157;272.60;16.71;50;24
2024-06-11 18:19:34.444443;49.784325;9.955157;272.60;16.71;50;24
2024-06-11 18:19:34.947860;49.784325;9.955157;272.60;16.71;50;24
2024-06-11 18:19:35.451671;49.784325;9.955157;272.60;16.71;50;24
2024-06-11 18:19:36.456674;49.784325;9.955157;272.60;16.71;50;24
2024-06-11 18:19:36.960027;49.784325;9.955157;272.60;16.71;50;24
2024-06-11 18:19:37.464301;49.784325;9.955157;272.60;16.71;50;24
2024-06-11 18:19:37.968590;49.784462;9.955254;272.30;16.71;50;24
2024-06-11 18:19:38.472347;49.784462;9.955254;272.30;16.71;50;24
2024-06-11 18:19:38.976461;49.784462;9.955254;272.30;16.71;50;24
2024-06-11 18:19:39.480627;49.784462;9.955254;272.30;16.71;50;24
2024-06-11 18:19:39.991744;49.784462;9.955254;272.30;16.71;50;24
2024-06-11 18:19:41.006480;49.784462;9.955254;272.30;16.71;50;24
2024-06-11 18:19:41.510408;49.784462;9.955254;272.30;16.71;50;24
2024-06-11 18:19:42.014094;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:42.518590;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:43.022704;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:43.526752;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:44.030864;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:45.035037;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:45.538563;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:46.043398;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:46.547290;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:47.052512;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:47.556678;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:48.060639;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:48.564611;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:49.570814;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:50.075166;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:50.579096;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:51.082927;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:51.586464;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:52.090043;49.784599;9.955356;271.90;16.71;50;24
2024-06-11 18:19:53.094547;49.784973;9.955655;271.00;16.71;50;25
2024-06-11 18:19:53.598661;49.784973;9.955655;271.00;16.71;50;25
2024-06-11 18:19:54.102774;49.784973;9.955655;271.00;16.71;50;25
2024-06-11 18:19:54.606757;49.784973;9.955655;271.00;16.71;50;25
2024-06-11 18:19:55.111080;49.784973;9.955655;271.00;16.71;50;25
2024-06-11 18:19:55.615194;49.784973;9.955655;271.00;16.71;50;25
2024-06-11 18:19:56.619957;49.784973;9.955655;271.00;16.71;50;25
2024-06-11 18:19:57.125626;49.785099;9.955798;270.60;16.71;50;25
2024-06-11 18:19:57.629842;49.785099;9.955798;270.60;16.71;50;25
2024-06-11 18:19:58.133289;49.785099;9.955798;270.60;16.71;50;25
2024-06-11 18:19:58.637763;49.785133;9.955834;270.60;16.06;50;25
2024-06-11 18:19:59.141682;49.785133;9.955834;270.60;16.06;50;25
2024-06-11 18:19:59.645448;49.785133;9.955834;270.60;16.06;50;25
2024-06-11 18:20:00.150218;49.785133;9.955834;270.60;16.06;50;25
2024-06-11 18:20:01.154526;49.785233;9.955942;270.40;16.06;50;25
2024-06-11 18:20:01.658067;49.785233;9.955942;270.40;16.06;50;25
2024-06-11 18:20:02.162480;49.785233;9.955942;270.40;16.06;50;25
2024-06-11 18:20:02.666718;49.785233;9.955942;270.40;16.06;50;25
2024-06-11 18:20:03.171348;49.785233;9.955942;270.40;16.06;50;25
2024-06-11 18:20:03.675870;49.785233;9.955942;270.40;16.06;50;25
2024-06-11 18:20:04.179595;49.785233;9.955942;270.40;16.06;50;25
2024-06-11 18:20:05.185203;49.785366;9.956082;270.10;16.06;50;25
2024-06-11 18:20:05.688787;49.785366;9.956082;270.10;16.06;50;25
2024-06-11 18:20:06.192642;49.785366;9.956082;270.10;16.06;50;25
2024-06-11 18:20:06.696293;49.785397;9.956119;270.10;16.09;50;25
2024-06-11 18:20:07.199951;49.785397;9.956119;270.10;16.09;50;25
2024-06-11 18:20:07.703707;49.785397;9.956119;270.10;16.09;50;25
2024-06-11 18:20:08.207612;49.785397;9.956119;270.10;16.09;50;25
2024-06-11 18:20:09.211444;49.785492;9.956229;270.00;16.09;50;25
2024-06-11 18:20:09.715092;49.785492;9.956229;270.00;16.09;50;25
2024-06-11 18:20:10.219421;49.785492;9.956229;270.00;16.09;50;25
2024-06-11 18:20:10.723643;49.785492;9.956229;270.00;16.09;50;25
2024-06-11 18:20:11.227646;49.785492;9.956229;270.00;16.09;50;25
2024-06-11 18:20:11.731904;49.785492;9.956229;270.00;16.09;50;25
2024-06-11 18:20:12.236295;49.785492;9.956229;270.00;16.09;50;25
2024-06-11 18:20:12.740102;49.785618;9.956363;269.80;16.09;50;25
2024-06-11 18:20:13.244217;49.785618;9.956363;269.80;16.09;50;25
2024-06-11 18:20:14.249742;49.785618;9.956363;269.80;16.09;50;25
2024-06-11 18:20:14.753372;49.785648;9.956391;269.80;14.37;50;25
