zeitstempel;temperature
2024-06-17 16:28:01.540238;23.00
2024-06-17 16:28:02.045268;23.00
2024-06-17 16:28:02.550292;23.00
2024-06-17 16:28:03.056030;23.00
2024-06-17 16:28:04.069267;23.00
2024-06-17 16:28:04.573410;23.00
2024-06-17 16:28:05.079902;23.00
2024-06-17 16:28:05.585010;23.00
2024-06-17 16:28:06.589073;23.00
2024-06-17 16:28:07.095474;23.00
2024-06-17 16:28:07.598617;23.00
2024-06-17 16:28:08.103587;23.00
2024-06-17 16:28:08.610949;23.00
2024-06-17 16:28:09.116859;23.00
2024-06-17 16:28:09.621650;23.00
2024-06-17 16:28:10.628187;23.00
2024-06-17 16:28:11.133143;23.00
2024-06-17 16:28:11.637437;23.00
2024-06-17 16:28:12.143763;23.00
2024-06-17 16:28:12.649414;23.00
2024-06-17 16:28:13.154519;23.00
2024-06-17 16:28:13.666196;23.00
2024-06-17 16:28:14.686276;23.00
2024-06-17 16:28:15.191773;23.00
2024-06-17 16:28:15.696749;23.00
2024-06-17 16:28:16.201540;23.00
2024-06-17 16:28:17.206959;23.00
2024-06-17 16:28:17.712628;23.00
2024-06-17 16:28:18.218032;23.00
2024-06-17 16:28:18.721323;22.90
2024-06-17 16:28:19.226468;22.90
2024-06-17 16:28:19.731611;22.90
2024-06-17 16:28:20.739078;22.90
2024-06-17 16:28:21.244231;22.90
2024-06-17 16:28:21.749661;22.90
2024-06-17 16:28:22.252702;22.90
2024-06-17 16:28:22.759602;22.90
2024-06-17 16:28:23.263423;22.90
2024-06-17 16:28:24.270957;22.90
2024-06-17 16:28:24.776386;22.90
2024-06-17 16:28:25.282174;22.90
2024-06-17 16:28:25.788279;23.00
2024-06-17 16:28:26.291942;23.00
2024-06-17 16:28:26.797313;23.00
2024-06-17 16:28:27.802835;23.00
2024-06-17 16:28:28.310431;22.90
2024-06-17 16:28:28.815267;22.90
2024-06-17 16:28:29.320611;22.90
2024-06-17 16:28:29.825247;22.90
2024-06-17 16:28:30.331142;23.00
2024-06-17 16:28:31.338527;23.00
2024-06-17 16:28:31.844280;23.00
2024-06-17 16:28:32.347442;23.00
2024-06-17 16:28:32.852405;22.90
2024-06-17 16:28:33.357689;22.90
2024-06-17 16:28:33.862907;22.90
2024-06-17 16:28:34.388869;22.90
2024-06-17 16:28:35.412564;22.90
2024-06-17 16:28:35.916508;22.90
2024-06-17 16:28:36.422544;22.90
2024-06-17 16:28:37.426439;22.90
2024-06-17 16:28:37.934327;22.90
2024-06-17 16:28:38.445103;22.90
2024-06-17 16:28:38.952104;22.90
2024-06-17 16:28:39.459650;22.90
2024-06-17 16:28:39.967215;22.90
2024-06-17 16:28:40.974598;22.90
2024-06-17 16:28:41.480707;22.90
2024-06-17 16:28:41.988596;22.90
2024-06-17 16:28:42.495789;22.90
2024-06-17 16:28:43.003802;22.90
2024-06-17 16:28:43.510893;22.90
2024-06-17 16:28:44.518974;22.90
2024-06-17 16:28:45.027173;22.90
2024-06-17 16:28:45.535379;22.90
2024-06-17 16:28:46.042581;22.90
2024-06-17 16:28:46.550350;22.90
2024-06-17 16:28:47.055852;22.90
2024-06-17 16:28:48.066659;22.90
2024-06-17 16:28:48.572552;22.90
2024-06-17 16:28:49.077649;22.90
2024-06-17 16:28:49.582762;23.00
2024-06-17 16:28:50.088103;23.00
2024-06-17 16:28:50.594133;23.00
2024-06-17 16:28:51.600398;23.00
2024-06-17 16:28:52.105668;22.90
2024-06-17 16:28:52.610580;22.90
2024-06-17 16:28:53.116584;22.90
2024-06-17 16:28:53.622675;22.90
2024-06-17 16:28:54.128780;22.90
2024-06-17 16:28:54.634748;22.90
2024-06-17 16:28:55.642200;22.90
2024-06-17 16:28:56.147315;22.90
2024-06-17 16:28:56.652551;22.90
2024-06-17 16:28:57.157341;22.90
2024-06-17 16:28:57.662159;22.90
2024-06-17 16:28:58.169472;22.90
2024-06-17 16:28:58.675482;22.90
2024-06-17 16:28:59.682111;22.90
2024-06-17 16:29:00.187930;22.90
2024-06-17 16:29:00.696497;22.90
2024-06-17 16:29:01.203898;22.90
2024-06-17 16:29:01.709280;22.90
2024-06-17 16:29:02.214730;22.90
2024-06-17 16:29:02.720752;22.90
2024-06-17 16:29:03.742261;22.90
2024-06-17 16:29:04.249543;22.90
2024-06-17 16:29:04.755457;22.90
2024-06-17 16:29:05.261953;22.90
2024-06-17 16:29:05.767974;23.00
2024-06-17 16:29:06.274627;23.00
2024-06-17 16:29:06.801180;23.00
2024-06-17 16:29:07.821321;23.00
2024-06-17 16:29:08.328808;22.90
2024-06-17 16:29:08.833921;22.90
2024-06-17 16:29:09.339932;22.90
2024-06-17 16:29:09.845541;22.90
2024-06-17 16:29:10.350913;22.90
2024-06-17 16:29:11.356599;22.90
2024-06-17 16:29:11.861714;22.90
2024-06-17 16:29:12.368974;22.90
2024-06-17 16:29:12.875088;22.90
2024-06-17 16:29:13.380799;22.90
2024-06-17 16:29:13.887823;22.90
2024-06-17 16:29:14.392329;22.90
2024-06-17 16:29:15.405634;22.90
2024-06-17 16:29:15.913899;22.90
2024-06-17 16:29:16.424460;22.90
2024-06-17 16:29:16.930816;22.90
2024-06-17 16:29:17.437419;22.90
2024-06-17 16:29:17.945377;22.90
2024-06-17 16:29:18.450167;22.90
2024-06-17 16:29:19.457911;22.90
2024-06-17 16:29:19.962958;22.90
2024-06-17 16:29:20.472589;22.90
2024-06-17 16:29:20.980118;22.90
2024-06-17 16:29:21.487724;22.90
2024-06-17 16:29:21.995962;23.00
2024-06-17 16:29:23.001224;23.00
2024-06-17 16:29:23.509409;23.00
2024-06-17 16:29:24.017391;23.00
2024-06-17 16:29:24.528021;22.90
2024-06-17 16:29:25.035757;22.90
2024-06-17 16:29:25.543192;22.90
2024-06-17 16:29:26.548744;22.90
2024-06-17 16:29:27.056644;22.90
2024-06-17 16:29:27.566537;22.90
2024-06-17 16:29:28.072825;22.90
2024-06-17 16:29:28.583605;22.90
2024-06-17 16:29:29.091470;22.90
2024-06-17 16:29:29.599290;22.90
2024-06-17 16:29:30.108060;22.90
2024-06-17 16:29:31.126789;22.90
2024-06-17 16:29:31.634572;22.90
2024-06-17 16:29:32.142062;22.90
2024-06-17 16:29:32.653015;22.90
2024-06-17 16:29:33.161187;22.90
2024-06-17 16:29:33.679869;22.90
2024-06-17 16:29:34.702672;22.90
2024-06-17 16:29:35.210522;22.90
2024-06-17 16:29:35.718520;22.90
2024-06-17 16:29:36.226318;22.90
2024-06-17 16:29:37.237631;22.90
2024-06-17 16:29:37.746004;22.90
2024-06-17 16:29:38.250718;22.90
2024-06-17 16:29:38.758178;22.90
2024-06-17 16:29:39.265671;22.90
2024-06-17 16:29:39.773711;22.90
2024-06-17 16:29:40.284544;22.90
2024-06-17 16:29:41.292072;22.90
2024-06-17 16:29:41.799875;22.90
2024-06-17 16:29:42.305008;22.90
2024-06-17 16:29:42.810912;22.90
2024-06-17 16:29:43.318688;22.90
2024-06-17 16:29:44.339710;22.90
2024-06-17 16:29:44.847625;22.90
2024-06-17 16:29:45.354585;22.90
2024-06-17 16:29:45.861403;22.90
2024-06-17 16:29:46.365942;22.90
2024-06-17 16:29:46.873784;22.90
2024-06-17 16:29:47.882153;22.90
2024-06-17 16:29:48.393435;22.90
2024-06-17 16:29:48.901053;22.90
2024-06-17 16:29:49.408483;22.90
2024-06-17 16:29:49.915892;22.90
2024-06-17 16:29:50.423713;22.90
2024-06-17 16:29:50.932049;22.90
2024-06-17 16:29:51.457117;22.90
2024-06-17 16:29:52.469790;22.90
2024-06-17 16:29:52.977567;22.90
2024-06-17 16:29:53.485537;22.90
2024-06-17 16:29:53.993000;22.90
2024-06-17 16:29:54.504137;22.90
2024-06-17 16:29:55.020645;22.90
2024-06-17 16:29:56.042088;22.90
2024-06-17 16:29:56.547175;22.90
2024-06-17 16:29:57.054844;22.90
2024-06-17 16:29:57.563077;23.00
2024-06-17 16:29:58.070947;23.00
2024-06-17 16:29:58.581969;23.00
2024-06-17 16:29:59.590327;23.00
2024-06-17 16:30:00.098894;23.00
2024-06-17 16:30:00.603788;23.00
2024-06-17 16:30:01.111984;23.00
2024-06-17 16:30:01.618752;23.00
2024-06-17 16:30:02.126580;23.00
2024-06-17 16:30:02.634697;23.00
2024-06-17 16:30:03.643216;23.00
2024-06-17 16:30:04.150930;23.00
2024-06-17 16:30:04.658477;23.00
2024-06-17 16:30:05.163367;23.00
2024-06-17 16:30:05.670517;23.00
2024-06-17 16:30:06.178559;23.00
2024-06-17 16:30:06.688945;23.00
2024-06-17 16:30:07.698249;23.00
2024-06-17 16:30:08.203274;23.00
2024-06-17 16:30:08.710047;23.00
2024-06-17 16:30:09.218024;23.00
2024-06-17 16:30:09.726016;23.00
2024-06-17 16:30:10.233878;23.00
2024-06-17 16:30:10.738708;23.00
2024-06-17 16:30:11.768510;23.00
2024-06-17 16:30:12.279416;23.00
2024-06-17 16:30:12.786629;23.00
2024-06-17 16:30:13.293161;23.00
2024-06-17 16:30:13.800720;23.00
2024-06-17 16:30:14.305431;23.00
2024-06-17 16:30:14.823326;23.00
2024-06-17 16:30:15.842523;23.00
2024-06-17 16:30:16.352039;23.00
2024-06-17 16:30:16.859896;23.00
2024-06-17 16:30:17.367657;23.00
2024-06-17 16:30:17.875602;23.00
2024-06-17 16:30:18.390540;23.00
2024-06-17 16:30:19.419819;23.00
2024-06-17 16:30:19.928202;23.00
2024-06-17 16:30:20.438455;23.00
2024-06-17 16:30:20.945823;22.90
2024-06-17 16:30:21.453194;22.90
2024-06-17 16:30:21.960903;22.90
2024-06-17 16:30:22.465593;22.90
2024-06-17 16:30:23.474023;22.90
2024-06-17 16:30:23.982767;22.90
2024-06-17 16:30:24.492321;22.90
2024-06-17 16:30:24.998487;22.90
2024-06-17 16:30:25.506297;22.90
2024-06-17 16:30:26.020414;22.90
2024-06-17 16:30:27.033114;22.90
2024-06-17 16:30:27.540399;22.90
2024-06-17 16:30:28.045387;22.90
2024-06-17 16:30:28.553950;22.90
2024-06-17 16:30:29.061951;22.90
2024-06-17 16:30:29.569838;22.90
2024-06-17 16:30:30.577921;22.90
2024-06-17 16:30:31.085987;22.90
2024-06-17 16:30:31.593949;22.90
2024-06-17 16:30:32.102447;22.90
2024-06-17 16:30:32.606938;22.90
2024-06-17 16:30:33.117965;22.90
2024-06-17 16:30:33.623039;22.90
2024-06-17 16:30:34.634803;22.90
2024-06-17 16:30:35.142906;22.80
2024-06-17 16:30:35.650911;22.80
2024-06-17 16:30:36.158870;22.80
2024-06-17 16:30:36.666440;22.80
2024-06-17 16:30:37.174160;22.90
2024-06-17 16:30:37.681874;22.90
2024-06-17 16:30:38.686920;22.90
2024-06-17 16:30:39.194656;22.90
2024-06-17 16:30:39.701083;22.80
2024-06-17 16:30:40.205841;22.80
2024-06-17 16:30:40.713918;22.80
2024-06-17 16:30:41.221973;22.80
2024-06-17 16:30:41.730342;22.80
2024-06-17 16:30:42.237331;22.80
2024-06-17 16:30:42.746023;22.80
2024-06-17 16:30:43.771110;22.80
2024-06-17 16:30:44.281099;22.90
2024-06-17 16:30:44.789120;22.90
2024-06-17 16:30:45.296681;22.90
2024-06-17 16:30:45.803696;22.90
2024-06-17 16:30:46.809343;22.80
2024-06-17 16:30:47.317203;22.80
2024-06-17 16:30:47.824570;22.80
2024-06-17 16:30:48.333151;22.80
2024-06-17 16:30:48.840984;22.80
2024-06-17 16:30:49.349143;22.80
2024-06-17 16:30:49.856799;22.80
2024-06-17 16:30:50.862254;22.80
2024-06-17 16:30:51.368094;22.80
2024-06-17 16:30:51.873186;22.80
2024-06-17 16:30:52.384146;22.80
2024-06-17 16:30:52.891480;22.80
2024-06-17 16:30:53.399172;22.90
2024-06-17 16:30:54.407513;22.90
2024-06-17 16:30:54.915563;22.90
2024-06-17 16:30:55.423078;22.90
2024-06-17 16:30:55.930730;22.90
2024-06-17 16:30:56.435824;22.90
2024-06-17 16:30:56.942332;22.90
2024-06-17 16:30:57.448915;22.90
2024-06-17 16:30:57.956546;22.90
2024-06-17 16:30:58.967166;22.90
2024-06-17 16:30:59.476171;22.90
2024-06-17 16:30:59.983707;22.90
2024-06-17 16:31:00.488382;22.90
2024-06-17 16:31:00.996026;22.90
2024-06-17 16:31:01.504040;22.90
2024-06-17 16:31:02.012037;22.90
2024-06-17 16:31:02.522715;22.90
2024-06-17 16:31:03.546491;22.90
2024-06-17 16:31:04.054691;22.90
2024-06-17 16:31:04.562849;22.90
2024-06-17 16:31:05.070583;22.90
2024-06-17 16:31:05.578430;22.90
2024-06-17 16:31:06.087329;22.90
2024-06-17 16:31:06.592107;22.90
2024-06-17 16:31:07.600826;22.80
2024-06-17 16:31:08.108561;22.80
2024-06-17 16:31:08.616219;22.80
2024-06-17 16:31:09.124102;22.80
2024-06-17 16:31:09.632312;22.90
2024-06-17 16:31:10.643183;22.90
2024-06-17 16:31:11.150351;22.90
2024-06-17 16:31:11.658103;22.90
2024-06-17 16:31:12.167494;22.90
2024-06-17 16:31:12.671993;22.90
2024-06-17 16:31:13.180287;22.90
2024-06-17 16:31:13.688475;22.90
2024-06-17 16:31:14.196679;22.80
2024-06-17 16:31:15.206978;22.80
2024-06-17 16:31:15.714952;22.80
2024-06-17 16:31:16.222162;22.80
2024-06-17 16:31:16.729308;22.80
2024-06-17 16:31:17.237197;22.80
2024-06-17 16:31:17.744796;22.80
2024-06-17 16:31:18.249485;22.80
2024-06-17 16:31:18.759085;22.90
2024-06-17 16:31:19.789007;22.90
2024-06-17 16:31:20.300105;22.90
2024-06-17 16:31:20.806805;22.90
2024-06-17 16:31:21.312880;22.90
2024-06-17 16:31:21.821744;22.90
2024-06-17 16:31:22.344481;22.90
2024-06-17 16:31:23.369084;22.90
2024-06-17 16:31:23.877710;22.80
2024-06-17 16:31:24.388850;22.80
2024-06-17 16:31:24.896183;22.80
2024-06-17 16:31:25.403964;22.80
2024-06-17 16:31:26.412903;22.90
2024-06-17 16:31:26.920801;22.90
2024-06-17 16:31:27.428347;22.90
2024-06-17 16:31:27.936193;22.90
2024-06-17 16:31:28.441005;22.90
2024-06-17 16:31:28.948999;22.90
2024-06-17 16:31:29.467286;22.90
2024-06-17 16:31:30.499266;22.90
2024-06-17 16:31:31.007649;22.90
2024-06-17 16:31:31.515884;22.90
2024-06-17 16:31:32.023985;22.90
2024-06-17 16:31:32.531593;22.90
2024-06-17 16:31:33.039493;22.90
2024-06-17 16:31:34.047851;22.90
2024-06-17 16:31:34.553662;22.90
2024-06-17 16:31:35.061802;22.90
2024-06-17 16:31:35.569646;22.90
2024-06-17 16:31:36.077591;22.90
2024-06-17 16:31:36.588437;22.90
2024-06-17 16:31:37.596993;22.90
2024-06-17 16:31:38.105053;22.90
2024-06-17 16:31:38.612991;22.90
2024-06-17 16:31:39.117714;22.90
2024-06-17 16:31:39.625342;22.90
2024-06-17 16:31:40.133360;22.90
2024-06-17 16:31:41.145916;22.90
2024-06-17 16:31:41.653415;22.90
2024-06-17 16:31:42.161207;22.90
2024-06-17 16:31:42.666189;22.90
2024-06-17 16:31:43.173935;22.90
2024-06-17 16:31:43.682099;22.90
2024-06-17 16:31:44.693284;22.90
2024-06-17 16:31:45.201043;22.90
2024-06-17 16:31:45.709015;22.90
2024-06-17 16:31:46.216248;22.90
2024-06-17 16:31:46.724256;22.90
2024-06-17 16:31:47.231836;22.90
2024-06-17 16:31:48.240099;22.90
2024-06-17 16:31:48.745400;22.90
2024-06-17 16:31:49.253455;22.90
2024-06-17 16:31:49.761516;22.90
2024-06-17 16:31:50.272282;22.90
2024-06-17 16:31:50.780506;22.90
2024-06-17 16:31:51.288519;22.90
2024-06-17 16:31:51.796665;22.90
2024-06-17 16:31:52.804867;22.90
2024-06-17 16:31:53.313011;22.90
2024-06-17 16:31:53.819763;22.90
2024-06-17 16:31:54.322756;22.90
2024-06-17 16:31:54.830410;22.90
2024-06-17 16:31:55.338192;22.90
2024-06-17 16:31:56.349675;22.90
2024-06-17 16:31:56.856251;22.90
2024-06-17 16:31:57.363112;22.90
2024-06-17 16:31:57.870675;22.90
2024-06-17 16:31:58.375483;22.90
2024-06-17 16:31:58.883463;22.90
2024-06-17 16:31:59.891826;22.90
2024-06-17 16:32:00.402716;22.90
2024-06-17 16:32:00.910330;22.90
2024-06-17 16:32:01.418103;22.90
2024-06-17 16:32:01.925701;22.90
2024-06-17 16:32:02.432941;22.90
2024-06-17 16:32:02.941156;22.90
2024-06-17 16:32:03.449940;22.90
2024-06-17 16:32:04.454650;22.90
2024-06-17 16:32:04.962948;22.90
2024-06-17 16:32:05.472496;22.90
2024-06-17 16:32:05.975932;22.90
2024-06-17 16:32:06.485878;22.90
2024-06-17 16:32:06.993470;22.90
2024-06-17 16:32:07.501241;22.90
2024-06-17 16:32:08.508027;22.90
2024-06-17 16:32:09.014659;22.90
2024-06-17 16:32:09.522829;22.90
2024-06-17 16:32:10.030426;22.90
2024-06-17 16:32:10.535719;22.90
2024-06-17 16:32:11.543631;22.90
2024-06-17 16:32:12.051791;22.90
2024-06-17 16:32:12.560441;22.90
2024-06-17 16:32:13.067211;22.90
2024-06-17 16:32:13.575120;22.90
2024-06-17 16:32:14.580558;22.90
2024-06-17 16:32:15.088717;22.90
2024-06-17 16:32:15.596323;22.90
2024-06-17 16:32:16.101954;22.90
2024-06-17 16:32:16.611751;22.90
2024-06-17 16:32:17.118896;22.90
2024-06-17 16:32:17.626591;22.90
2024-06-17 16:32:18.635124;22.90
2024-06-17 16:32:19.142841;22.90
2024-06-17 16:32:19.650443;22.90
2024-06-17 16:32:20.158190;22.90
2024-06-17 16:32:20.665938;22.90
2024-06-17 16:32:21.173396;22.90
2024-06-17 16:32:21.681063;22.90
2024-06-17 16:32:22.188962;22.90
2024-06-17 16:32:23.194581;22.90
2024-06-17 16:32:23.703162;22.90
2024-06-17 16:32:24.211052;22.90
2024-06-17 16:32:24.719759;22.90
2024-06-17 16:32:25.227546;22.90
2024-06-17 16:32:25.735341;22.90
2024-06-17 16:32:26.743130;22.90
2024-06-17 16:32:27.248469;22.90
2024-06-17 16:32:27.755771;22.90
2024-06-17 16:32:28.264502;22.90
2024-06-17 16:32:28.772137;22.90
2024-06-17 16:32:29.279768;22.90
2024-06-17 16:32:29.787635;22.90
2024-06-17 16:32:30.796335;22.90
2024-06-17 16:32:31.304510;22.90
2024-06-17 16:32:31.812760;22.90
2024-06-17 16:32:32.316958;22.90
2024-06-17 16:32:32.824791;22.90
2024-06-17 16:32:33.332779;22.90
2024-06-17 16:32:33.843630;22.90
2024-06-17 16:32:34.851669;22.90
2024-06-17 16:32:35.359917;22.90
2024-06-17 16:32:35.867205;22.90
2024-06-17 16:32:36.371004;22.90
2024-06-17 16:32:36.878993;22.90
2024-06-17 16:32:37.386974;22.90
2024-06-17 16:32:37.894919;22.90
2024-06-17 16:32:38.405400;22.90
2024-06-17 16:32:39.423913;22.90
2024-06-17 16:32:39.933211;22.90
2024-06-17 16:32:40.440961;22.90
2024-06-17 16:32:40.948100;22.90
2024-06-17 16:32:41.455560;22.90
2024-06-17 16:32:41.963497;22.90
2024-06-17 16:32:42.468425;22.90
2024-06-17 16:32:43.501895;23.00
2024-06-17 16:32:44.007323;23.00
2024-06-17 16:32:44.517820;23.00
2024-06-17 16:32:45.025622;23.00
2024-06-17 16:32:45.533236;23.00
2024-06-17 16:32:46.040907;23.00
2024-06-17 16:32:47.046864;23.00
2024-06-17 16:32:47.555251;23.00
2024-06-17 16:32:48.063420;23.00
2024-06-17 16:32:48.574067;23.00
2024-06-17 16:32:49.081946;23.00
2024-06-17 16:32:49.590679;23.00
2024-06-17 16:32:50.596282;23.00
2024-06-17 16:32:51.104391;23.00
2024-06-17 16:32:51.611975;23.00
2024-06-17 16:32:52.120322;23.00
2024-06-17 16:32:52.630804;23.00
2024-06-17 16:32:53.138005;23.00
2024-06-17 16:32:53.646256;23.00
2024-06-17 16:32:54.654721;23.00
2024-06-17 16:32:55.162632;23.00
2024-06-17 16:32:55.670676;23.00
2024-06-17 16:32:56.178570;23.00
2024-06-17 16:32:56.682947;23.00
2024-06-17 16:32:57.190867;23.00
2024-06-17 16:32:58.203868;23.00
2024-06-17 16:32:58.711772;23.00
2024-06-17 16:32:59.218097;23.00
2024-06-17 16:32:59.723787;23.00
2024-06-17 16:33:00.231956;23.00
2024-06-17 16:33:00.742673;23.00
2024-06-17 16:33:01.750756;23.00
2024-06-17 16:33:02.255894;23.00
2024-06-17 16:33:02.763872;23.00
2024-06-17 16:33:03.271661;23.00
2024-06-17 16:33:03.782517;23.00
2024-06-17 16:33:04.790611;23.10
2024-06-17 16:33:05.298407;23.10
2024-06-17 16:33:05.805767;23.10
2024-06-17 16:33:06.313358;23.10
2024-06-17 16:33:06.820839;23.00
2024-06-17 16:33:07.328435;23.00
2024-06-17 16:33:07.835772;23.00
2024-06-17 16:33:08.841175;23.00
2024-06-17 16:33:09.349411;23.10
2024-06-17 16:33:09.857432;23.10
2024-06-17 16:33:10.368102;23.10
2024-06-17 16:33:10.875872;23.10
2024-06-17 16:33:11.383428;23.10
2024-06-17 16:33:12.388980;23.10
2024-06-17 16:33:12.897388;23.10
2024-06-17 16:33:13.405259;23.10
2024-06-17 16:33:13.913647;23.10
2024-06-17 16:33:14.424511;23.10
2024-06-17 16:33:14.932221;23.10
2024-06-17 16:33:15.440226;23.10
2024-06-17 16:33:15.947810;23.10
2024-06-17 16:33:16.952725;23.10
2024-06-17 16:33:17.461006;23.10
2024-06-17 16:33:17.968457;23.10
2024-06-17 16:33:18.477280;23.10
2024-06-17 16:33:19.487432;23.10
2024-06-17 16:33:19.994624;23.10
2024-06-17 16:33:20.503446;23.10
2024-06-17 16:33:21.007218;23.10
2024-06-17 16:33:21.512140;23.10
2024-06-17 16:33:22.018605;23.10
2024-06-17 16:33:22.528985;23.10
2024-06-17 16:33:23.536999;23.20
2024-06-17 16:33:24.045057;23.20
2024-06-17 16:33:24.552821;23.20
2024-06-17 16:33:25.060340;23.20
2024-06-17 16:33:25.567577;23.20
2024-06-17 16:33:26.580155;23.20
2024-06-17 16:33:27.088115;23.20
2024-06-17 16:33:27.596370;23.20
2024-06-17 16:33:28.104229;23.20
2024-06-17 16:33:28.615138;23.20
2024-06-17 16:33:29.623243;23.20
2024-06-17 16:33:30.131192;23.20
2024-06-17 16:33:30.636098;23.20
2024-06-17 16:33:31.144037;23.20
2024-06-17 16:33:31.652185;23.20
2024-06-17 16:33:32.159903;23.20
2024-06-17 16:33:32.670477;23.20
2024-06-17 16:33:33.681210;23.20
2024-06-17 16:33:34.190349;23.20
2024-06-17 16:33:34.698696;23.20
2024-06-17 16:33:35.202909;23.20
2024-06-17 16:33:35.710833;23.20
2024-06-17 16:33:36.723150;23.20
2024-06-17 16:33:37.230730;23.20
2024-06-17 16:33:37.738355;23.20
2024-06-17 16:33:38.246736;23.20
2024-06-17 16:33:38.754901;23.20
2024-06-17 16:33:39.261961;23.20
2024-06-17 16:33:39.770799;23.30
2024-06-17 16:33:40.785734;23.30
2024-06-17 16:33:41.293581;23.30
2024-06-17 16:33:41.801598;23.30
2024-06-17 16:33:42.309534;23.30
2024-06-17 16:33:42.816744;23.30
2024-06-17 16:33:43.829542;23.30
2024-06-17 16:33:44.336735;23.30
2024-06-17 16:33:44.844497;23.30
2024-06-17 16:33:45.352227;23.30
2024-06-17 16:33:45.859396;23.30
2024-06-17 16:33:46.867497;23.30
2024-06-17 16:33:47.376138;23.30
2024-06-17 16:33:47.883676;23.30
2024-06-17 16:33:48.391479;23.30
2024-06-17 16:33:48.896615;23.30
2024-06-17 16:33:49.405063;23.30
2024-06-17 16:33:50.423290;23.30
2024-06-17 16:33:50.930382;23.30
2024-06-17 16:33:51.438345;23.30
2024-06-17 16:33:51.944690;23.30
2024-06-17 16:33:52.449090;23.30
2024-06-17 16:33:53.459184;23.30
2024-06-17 16:33:53.965214;23.30
2024-06-17 16:33:54.475166;23.30
2024-06-17 16:33:54.981522;23.30
2024-06-17 16:33:55.489156;23.30
2024-06-17 16:33:56.500492;23.30
2024-06-17 16:33:57.008443;23.30
2024-06-17 16:33:57.515128;23.30
2024-06-17 16:33:58.021441;23.30
2024-06-17 16:33:58.524686;23.30
2024-06-17 16:33:59.032281;23.30
2024-06-17 16:33:59.540156;23.30
2024-06-17 16:34:00.552391;23.30
2024-06-17 16:34:01.059601;23.30
2024-06-17 16:34:01.566725;23.30
2024-06-17 16:34:02.074971;23.30
2024-06-17 16:34:02.583415;23.30
2024-06-17 16:34:03.088376;23.30
2024-06-17 16:34:03.612876;23.30
2024-06-17 16:34:04.635699;23.30
2024-06-17 16:34:05.143571;23.30
2024-06-17 16:34:05.651711;23.30
2024-06-17 16:34:06.159407;23.30
2024-06-17 16:34:07.168619;23.30
2024-06-17 16:34:07.675962;23.30
2024-06-17 16:34:08.184082;23.30
