zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-17 17:21:20.919729;49.796982;9.926568;229.90;13.98;60;24
2024-06-17 17:21:21.424840;49.796982;9.926568;229.90;13.98;60;24
2024-06-17 17:21:21.930963;49.797016;9.926550;229.90;14.50;60;24
2024-06-17 17:21:22.436089;49.797016;9.926550;229.90;14.50;60;24
2024-06-17 17:21:23.457312;49.797016;9.926550;229.90;14.50;60;24
2024-06-17 17:21:23.963427;49.797016;9.926550;229.90;14.50;60;24
2024-06-17 17:21:24.468887;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:24.974263;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:25.479598;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:25.985250;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:26.990810;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:27.496021;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:28.001549;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:28.506693;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:29.012813;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:29.517933;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:30.523574;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:31.029585;49.797112;9.926480;230.80;14.50;60;24
2024-06-17 17:21:31.534150;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:32.040068;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:32.544667;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:33.049780;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:34.056007;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:34.561898;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:35.068002;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:35.574974;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:36.080911;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:36.586459;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:37.092092;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:38.098572;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:38.603879;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:39.108994;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:39.614615;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:40.119724;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:41.125425;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:41.630954;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:42.135861;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:42.642800;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:43.148908;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:43.653900;49.797337;9.926308;234.20;14.50;60;24
2024-06-17 17:21:44.660597;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:45.165800;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:45.670914;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:46.178028;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:46.682979;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:47.188092;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:47.693206;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:48.699032;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:49.204145;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:49.710260;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:50.215373;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:50.720563;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:51.225842;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:51.731145;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:52.757946;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:53.265820;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:53.773049;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:54.279064;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:54.785691;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:55.290814;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:55.795946;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:56.803714;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:57.308828;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:57.813941;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:58.319167;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:58.824280;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:21:59.829509;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:00.334473;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:00.839582;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:01.345696;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:01.851323;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:02.856890;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:03.362003;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:03.868311;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:04.374675;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:04.879789;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:05.385903;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:06.406056;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:06.910781;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:07.416071;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:07.920714;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:08.425691;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:09.430917;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:09.936031;49.797607;9.926141;239.90;14.50;60;24
2024-06-17 17:22:10.440996;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:10.946110;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:11.451223;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:11.957025;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:12.462549;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:13.469435;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:13.975649;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:14.481084;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:14.986195;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:15.491309;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:15.996422;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:16.501615;49.797646;9.926122;240.80;14.50;60;23
2024-06-17 17:22:17.510837;49.797619;9.925980;240.40;14.50;60;23
2024-06-17 17:22:18.015953;49.797619;9.925980;240.40;14.50;60;23
2024-06-17 17:22:18.521245;49.797619;9.925980;240.40;14.50;60;23
2024-06-17 17:22:19.025703;49.797619;9.925980;240.40;14.50;60;23
2024-06-17 17:22:19.530563;49.797619;9.925980;240.40;14.50;60;23
2024-06-17 17:22:20.536609;49.797592;9.925871;240.50;14.50;60;23
2024-06-17 17:22:21.041725;49.797592;9.925871;240.50;14.50;60;23
2024-06-17 17:22:21.546955;49.797592;9.925871;240.50;14.50;60;23
2024-06-17 17:22:22.053824;49.797592;9.925871;240.50;14.50;60;23
2024-06-17 17:22:22.558163;49.797592;9.925871;240.50;14.50;60;23
2024-06-17 17:22:23.564389;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:24.069503;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:24.575581;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:25.080701;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:25.585811;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:26.090925;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:27.096284;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:27.601398;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:28.106514;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:28.611984;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:29.117104;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:29.622215;49.797565;9.925760;240.80;14.50;60;23
2024-06-17 17:22:30.627803;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:31.133558;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:31.638654;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:32.144478;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:32.649534;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:33.154697;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:34.159650;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:34.664711;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:35.169829;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:35.674940;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:36.181054;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:36.686152;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:37.703391;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:38.208502;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:38.714714;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:39.219827;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:39.725861;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:40.731819;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:41.237934;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:41.744059;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:42.249513;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:42.753628;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:43.258747;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:43.763858;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:44.768921;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:45.274039;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:45.779151;49.797726;9.925558;240.70;14.50;60;23
2024-06-17 17:22:46.285107;49.798164;9.925242;235.30;14.50;60;22
2024-06-17 17:22:46.790221;49.798164;9.925242;235.30;14.50;60;22
2024-06-17 17:22:47.308337;49.798164;9.925242;235.30;14.50;60;22
2024-06-17 17:22:48.334476;49.798164;9.925242;235.30;14.50;60;22
2024-06-17 17:22:48.839590;49.798164;9.925242;235.30;14.50;60;22
2024-06-17 17:22:49.344856;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:49.850266;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:50.356154;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:50.861571;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:51.866801;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:52.372264;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:52.878390;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:53.383506;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:53.888619;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:54.894703;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:55.399814;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:55.904936;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:56.410413;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:56.915531;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:57.420643;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:57.925764;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:58.938386;49.798237;9.925182;233.70;14.50;60;22
2024-06-17 17:22:59.444084;49.798489;9.925000;228.40;14.50;60;22
2024-06-17 17:22:59.950361;49.798489;9.925000;228.40;14.50;60;22
2024-06-17 17:23:00.456631;49.798489;9.925000;228.40;14.50;60;22
2024-06-17 17:23:00.962268;49.798489;9.925000;228.40;14.50;60;22
2024-06-17 17:23:01.467376;49.798489;9.925000;228.40;14.50;60;22
2024-06-17 17:23:02.472854;49.798553;9.924953;227.70;14.50;60;22
2024-06-17 17:23:02.977976;49.798553;9.924953;227.70;14.50;60;22
2024-06-17 17:23:03.483085;49.798553;9.924953;227.70;14.50;60;22
2024-06-17 17:23:03.988199;49.798553;9.924953;227.70;14.50;60;22
2024-06-17 17:23:04.493297;49.798553;9.924953;227.70;14.50;60;22
2024-06-17 17:23:04.998567;49.798553;9.924953;227.70;14.50;60;22
2024-06-17 17:23:06.023847;49.798553;9.924953;227.70;14.50;60;22
2024-06-17 17:23:06.529289;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:07.035917;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:07.540031;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:08.045145;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:09.052331;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:09.559047;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:10.064788;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:10.571045;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:11.077482;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:11.584596;49.798637;9.924891;227.30;14.50;60;22
2024-06-17 17:23:12.590161;49.798763;9.924808;228.00;14.50;60;22
2024-06-17 17:23:13.095279;49.798763;9.924808;228.00;14.50;60;22
2024-06-17 17:23:13.600390;49.798763;9.924808;228.00;14.50;60;22
2024-06-17 17:23:14.106504;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:14.611955;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:15.118069;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:16.123299;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:16.629039;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:17.133926;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:17.639298;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:18.144093;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:18.651049;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:19.666365;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:20.171799;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:20.677259;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:21.182372;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:21.687486;49.798779;9.924795;228.00;7.85;60;22
2024-06-17 17:23:22.693046;49.798943;9.924693;229.30;7.85;60;22
2024-06-17 17:23:23.199160;49.798943;9.924693;229.30;7.85;60;22
2024-06-17 17:23:23.704274;49.798943;9.924693;229.30;7.85;60;22
2024-06-17 17:23:24.209406;49.798943;9.924693;229.30;7.85;60;22
2024-06-17 17:23:24.714838;49.798943;9.924693;229.30;7.85;60;22
2024-06-17 17:23:25.219952;49.798943;9.924693;229.30;7.85;60;22
2024-06-17 17:23:25.725073;49.798943;9.924693;229.30;7.85;60;22
2024-06-17 17:23:26.730639;49.799057;9.924632;229.50;7.85;60;23
2024-06-17 17:23:27.235990;49.799057;9.924632;229.50;7.85;60;23
2024-06-17 17:23:27.741651;49.799057;9.924632;229.50;7.85;60;23
2024-06-17 17:23:28.247723;49.799057;9.924632;229.50;7.85;60;23
2024-06-17 17:23:28.754165;49.799057;9.924632;229.50;7.85;60;23
2024-06-17 17:23:29.259635;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:29.765749;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:30.772628;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:31.277966;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:31.783239;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:32.289825;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:32.794941;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:33.300055;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:34.305955;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:34.811041;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:35.316335;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:35.821763;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:36.327168;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:36.832244;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:37.838148;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:38.343408;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:38.851285;49.799110;9.924620;228.90;7.85;60;24
2024-06-17 17:23:39.357603;49.799168;9.924622;227.50;7.85;60;24
2024-06-17 17:23:39.863362;49.799168;9.924622;227.50;7.85;60;24
2024-06-17 17:23:40.368840;49.799168;9.924622;227.50;7.85;60;24
2024-06-17 17:23:41.374066;49.799168;9.924622;227.50;7.85;60;24
2024-06-17 17:23:41.879180;49.799168;9.924622;227.50;7.85;60;24
2024-06-17 17:23:42.384840;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:42.889959;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:43.395069;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:43.900183;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:44.405555;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:45.416813;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:45.922384;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:46.427948;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:46.933062;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:47.438005;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:47.944112;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:48.449895;49.799168;9.924626;227.00;7.85;60;24
2024-06-17 17:23:49.455121;49.799171;9.924635;225.90;7.85;60;24
2024-06-17 17:23:49.960644;49.799171;9.924635;225.90;7.85;60;24
2024-06-17 17:23:50.466199;49.799171;9.924635;225.90;7.85;60;24
2024-06-17 17:23:50.974312;49.799171;9.924635;225.90;7.85;60;24
2024-06-17 17:23:51.479928;49.799171;9.924635;225.90;7.85;60;24
2024-06-17 17:23:52.487283;49.799171;9.924638;225.70;7.85;60;24
2024-06-17 17:23:52.992398;49.799171;9.924638;225.70;7.85;60;24
2024-06-17 17:23:53.497016;49.799171;9.924638;225.70;7.85;60;24
2024-06-17 17:23:54.002129;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:54.507247;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:55.012363;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:56.030245;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:56.537078;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:57.043579;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:57.549145;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:58.054280;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:59.060284;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:23:59.565760;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:24:00.070642;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:24:00.577388;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:24:01.082010;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:24:01.587120;49.799171;9.924638;225.70;0.00;60;24
2024-06-17 17:24:02.592742;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:03.097666;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:03.603903;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:04.108786;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:04.614538;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:05.120018;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:05.625322;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:06.631475;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:07.138111;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:07.643710;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:08.149349;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:08.654070;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:09.660298;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:10.165411;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:10.670871;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:11.175980;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:11.681094;49.799175;9.924641;226.00;0.00;60;24
2024-06-17 17:24:12.186214;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:12.691624;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:13.720490;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:14.225500;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:14.730488;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:15.235388;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:15.740269;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:16.246169;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:16.752197;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:17.763104;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:18.268726;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:18.773840;49.799175;9.924644;226.60;0.00;60;24
2024-06-17 17:24:19.278954;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:19.784072;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:20.789385;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:21.294556;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:21.799494;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:22.304665;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:22.809768;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:23.314882;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:23.819995;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:24.825631;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:25.330396;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:25.835522;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:26.342196;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:26.849310;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:27.358109;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:28.377439;49.799225;9.924646;226.90;0.00;60;24
2024-06-17 17:24:28.882360;49.799225;9.924646;226.90;0.00;60;24
