zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-18 12:08:38.590852;49.796295;9.927114;260.30;11.80;60;21
2024-06-18 12:08:39.096966;49.796295;9.927114;260.30;11.80;60;21
2024-06-18 12:08:39.602437;49.796295;9.927114;260.30;11.80;60;21
2024-06-18 12:08:40.107546;49.796295;9.927114;260.30;11.80;60;21
2024-06-18 12:08:40.613660;49.796295;9.927114;260.30;11.80;60;21
2024-06-18 12:08:41.619650;49.796738;9.926596;261.30;11.80;60;21
2024-06-18 12:08:42.124366;49.796738;9.926596;261.30;11.80;60;21
2024-06-18 12:08:42.629622;49.796738;9.926596;261.30;11.80;60;21
2024-06-18 12:08:43.135651;49.796738;9.926596;261.30;11.80;60;21
2024-06-18 12:08:43.640960;49.796738;9.926596;261.30;11.80;60;21
2024-06-18 12:08:44.647187;49.796860;9.926527;261.10;11.80;60;21
2024-06-18 12:08:45.153301;49.796860;9.926527;261.10;11.80;60;21
2024-06-18 12:08:45.658415;49.796860;9.926527;261.10;11.80;60;21
2024-06-18 12:08:46.666332;49.796928;9.926480;260.70;11.80;60;20
2024-06-18 12:08:47.170738;49.796928;9.926480;260.70;11.80;60;20
2024-06-18 12:08:47.677244;49.796928;9.926480;260.70;11.80;60;20
2024-06-18 12:08:48.183007;49.796928;9.926480;260.70;11.80;60;20
2024-06-18 12:08:48.688299;49.796928;9.926480;260.70;11.80;60;20
2024-06-18 12:08:49.694125;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:50.199602;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:50.704817;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:51.210150;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:51.716096;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:52.721832;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:53.226947;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:53.732410;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:54.238032;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:54.743141;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:55.248255;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:56.254271;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:56.760031;49.797039;9.926414;260.10;11.80;60;20
2024-06-18 12:08:57.265393;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:08:57.771233;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:08:58.279755;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:08:58.786051;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:08:59.791563;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:00.297393;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:00.802870;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:01.308077;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:01.813523;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:02.319259;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:02.824308;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:03.830281;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:04.335901;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:04.841013;49.797279;9.926269;260.10;13.61;60;20
2024-06-18 12:09:05.346126;49.797523;9.926120;259.60;13.61;60;20
2024-06-18 12:09:05.851117;49.797523;9.926120;259.60;13.61;60;20
2024-06-18 12:09:06.856664;49.797523;9.926120;259.60;13.61;60;20
2024-06-18 12:09:07.361616;49.797523;9.926120;259.60;13.61;60;20
2024-06-18 12:09:07.866825;49.797523;9.926120;259.60;13.61;60;20
2024-06-18 12:09:08.373583;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:08.880681;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:09.886504;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:10.392618;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:10.898732;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:11.404167;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:11.910285;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:12.915509;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:13.420990;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:13.925793;49.797543;9.926106;259.40;13.61;60;20
2024-06-18 12:09:14.430967;49.797554;9.926096;259.10;13.61;60;20
2024-06-18 12:09:14.936919;49.797554;9.926096;259.10;13.61;60;20
2024-06-18 12:09:15.443026;49.797554;9.926096;259.10;13.61;60;20
2024-06-18 12:09:16.448653;49.797554;9.926096;259.10;13.61;60;20
2024-06-18 12:09:16.953767;49.797554;9.926096;259.10;13.61;60;20
2024-06-18 12:09:17.459048;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:17.965780;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:18.470952;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:18.977337;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:19.984212;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:20.489326;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:20.994440;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:21.499610;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:22.004724;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:22.510381;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:23.015711;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:23.520780;49.797558;9.926096;259.10;13.61;70;19
2024-06-18 12:09:24.527006;49.797558;9.926093;259.20;13.61;70;19
2024-06-18 12:09:25.032120;49.797558;9.926093;259.20;13.61;70;19
2024-06-18 12:09:25.537338;49.797558;9.926093;259.20;13.61;70;19
2024-06-18 12:09:26.042456;49.797558;9.926093;259.20;13.61;70;19
2024-06-18 12:09:26.548567;49.797558;9.926093;259.20;13.61;70;19
2024-06-18 12:09:27.555423;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:28.061265;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:28.568928;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:29.075174;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:30.081396;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:30.586359;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:31.091657;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:31.596804;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:32.102450;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:33.108186;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:33.613045;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:34.118507;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:34.623724;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:35.128884;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:35.634786;49.797569;9.926079;259.00;13.61;70;19
2024-06-18 12:09:36.640997;49.797535;9.925672;256.60;13.61;60;20
2024-06-18 12:09:37.146110;49.797535;9.925672;256.60;13.61;60;20
2024-06-18 12:09:37.651539;49.797535;9.925672;256.60;13.61;60;20
2024-06-18 12:09:38.156968;49.797535;9.925672;256.60;13.61;60;20
2024-06-18 12:09:38.662484;49.797535;9.925672;256.60;13.61;60;20
2024-06-18 12:09:39.669510;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:40.175345;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:40.680458;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:41.186572;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:41.691833;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:42.697783;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:43.203430;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:43.709479;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:44.215618;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:44.720721;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:45.726264;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:46.232379;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:46.737491;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:47.243613;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:47.749112;49.797550;9.925668;255.20;13.61;60;20
2024-06-18 12:09:48.254981;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:48.760527;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:49.774011;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:50.280946;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:50.787280;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:51.294091;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:51.800064;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:52.305178;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:52.824297;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:53.849850;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:54.354976;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:54.861086;49.797588;9.925659;251.40;13.61;60;20
2024-06-18 12:09:55.367297;49.797634;9.925531;250.10;13.61;60;20
2024-06-18 12:09:55.872411;49.797634;9.925531;250.10;13.61;60;20
2024-06-18 12:09:56.879637;49.797634;9.925531;250.10;13.61;60;20
2024-06-18 12:09:57.385156;49.797634;9.925531;250.10;13.61;60;20
2024-06-18 12:09:57.890320;49.797634;9.925531;250.10;13.61;60;20
2024-06-18 12:09:58.396154;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:09:58.901929;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:09:59.908730;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:00.414242;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:00.919428;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:01.424317;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:01.930436;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:02.435546;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:03.455030;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:03.960571;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:04.465901;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:04.971668;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:05.476355;49.797691;9.925479;249.60;13.61;60;20
2024-06-18 12:10:06.481746;49.797844;9.925358;249.60;10.65;60;20
2024-06-18 12:10:06.987091;49.797844;9.925358;249.60;10.65;60;20
2024-06-18 12:10:07.492232;49.797844;9.925358;249.60;10.65;60;20
2024-06-18 12:10:07.999822;49.797844;9.925358;249.60;10.65;60;20
2024-06-18 12:10:08.507426;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:09.013295;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:09.518634;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:10.025368;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:10.531581;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:11.553066;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:12.058179;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:12.563298;49.797913;9.925282;249.00;10.65;70;20
2024-06-18 12:10:13.068410;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:13.573950;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:14.079296;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:15.100058;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:15.604665;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:16.109665;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:16.614826;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:17.120448;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:17.625512;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:18.142449;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:19.151515;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:19.656734;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:20.161777;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:20.667585;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:21.173149;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:21.678486;49.798016;9.925189;249.00;11.35;70;20
2024-06-18 12:10:22.683711;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:23.188825;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:23.696111;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:24.201208;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:24.707322;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:25.212948;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:26.220507;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:26.725621;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:27.231735;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:27.737849;49.798294;9.925014;247.30;11.35;60;20
2024-06-18 12:10:28.743457;49.798428;9.924902;247.10;11.35;60;20
2024-06-18 12:10:29.249027;49.798428;9.924902;247.10;11.35;60;20
2024-06-18 12:10:29.758093;49.798428;9.924902;247.10;11.35;60;20
2024-06-18 12:10:30.264142;49.798428;9.924902;247.10;11.35;60;20
2024-06-18 12:10:30.770256;49.798428;9.924902;247.10;11.35;60;20
2024-06-18 12:10:31.276369;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:32.282188;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:32.788302;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:33.293922;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:33.799359;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:34.305473;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:34.810586;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:35.818138;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:36.323251;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:36.828365;49.798500;9.924852;246.90;11.35;60;20
2024-06-18 12:10:37.333989;49.798634;9.924742;247.10;11.35;60;20
2024-06-18 12:10:37.839486;49.798634;9.924742;247.10;11.35;60;20
2024-06-18 12:10:38.844803;49.798634;9.924742;247.10;11.35;60;20
2024-06-18 12:10:39.350701;49.798634;9.924742;247.10;11.35;60;20
2024-06-18 12:10:39.856244;49.798634;9.924742;247.10;11.35;60;20
2024-06-18 12:10:40.361346;49.798702;9.924690;248.80;11.35;60;20
2024-06-18 12:10:40.866675;49.798702;9.924690;248.80;11.35;60;20
2024-06-18 12:10:41.873920;49.798702;9.924690;248.80;11.35;60;20
2024-06-18 12:10:42.379033;49.798702;9.924690;248.80;11.35;60;20
2024-06-18 12:10:42.884148;49.798702;9.924690;248.80;11.35;60;20
2024-06-18 12:10:43.390248;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:43.895356;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:44.902090;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:45.407562;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:45.912675;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:46.418789;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:46.924903;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:47.433020;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:48.449250;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:48.955070;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:49.461084;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:49.967231;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:50.472331;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:51.477747;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:51.983861;49.798759;9.924636;249.30;11.35;70;18
2024-06-18 12:10:52.489479;49.798950;9.924518;251.60;11.35;70;19
2024-06-18 12:10:52.995101;49.798950;9.924518;251.60;11.35;70;19
2024-06-18 12:10:53.501211;49.798950;9.924518;251.60;11.35;70;19
2024-06-18 12:10:54.006324;49.798950;9.924518;251.60;11.35;70;19
2024-06-18 12:10:54.528443;49.798950;9.924518;251.60;11.35;70;19
2024-06-18 12:10:55.554576;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:10:56.060007;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:10:56.565672;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:10:57.571219;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:10:58.077022;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:10:58.585093;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:10:59.092419;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:10:59.598391;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:00.103549;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:01.109448;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:01.615239;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:02.120863;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:02.625976;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:03.131090;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:03.636151;49.799007;9.924516;250.90;11.35;70;19
2024-06-18 12:11:04.641480;49.799038;9.924512;248.50;11.35;60;20
2024-06-18 12:11:05.146561;49.799038;9.924512;248.50;11.35;60;20
2024-06-18 12:11:05.651887;49.799038;9.924512;248.50;11.35;60;20
2024-06-18 12:11:06.157782;49.799038;9.924512;248.50;11.35;60;20
2024-06-18 12:11:06.662782;49.799038;9.924512;248.50;11.35;60;20
2024-06-18 12:11:07.668695;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:08.173831;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:08.679020;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:09.184859;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:09.692077;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:10.697738;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:11.205086;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:11.710285;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:12.216409;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:12.721517;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:13.226631;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:14.233352;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:14.738146;49.799042;9.924515;247.90;11.35;60;20
2024-06-18 12:11:15.244197;49.799049;9.924528;247.90;0.00;60;20
2024-06-18 12:11:15.748972;49.799049;9.924528;247.90;0.00;60;20
2024-06-18 12:11:16.254086;49.799049;9.924528;247.90;0.00;60;20
2024-06-18 12:11:16.759202;49.799049;9.924528;247.90;0.00;60;20
2024-06-18 12:11:17.264315;49.799057;9.924535;245.80;0.00;60;20
2024-06-18 12:11:17.769313;49.799057;9.924535;245.80;0.00;60;20
2024-06-18 12:11:18.774962;49.799057;9.924535;245.80;0.00;60;20
2024-06-18 12:11:19.280372;49.799057;9.924535;245.80;0.00;60;20
2024-06-18 12:11:19.785654;49.799057;9.924535;245.80;0.00;60;20
2024-06-18 12:11:20.290866;49.799061;9.924542;245.10;0.00;60;20
2024-06-18 12:11:20.796526;49.799061;9.924542;245.10;0.00;60;20
2024-06-18 12:11:21.802089;49.799061;9.924542;245.10;0.00;60;20
2024-06-18 12:11:22.307710;49.799061;9.924542;245.10;0.00;60;20
2024-06-18 12:11:22.812820;49.799061;9.924542;245.10;0.00;60;20
2024-06-18 12:11:23.317934;49.799061;9.924542;245.10;0.00;60;20
2024-06-18 12:11:23.823419;49.799061;9.924542;245.10;0.00;60;20
2024-06-18 12:11:24.829654;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:25.334768;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:25.840746;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:26.345860;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:26.852975;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:27.357465;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:27.866580;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:28.873460;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:29.378795;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:29.884469;49.799065;9.924553;244.40;0.00;60;20
2024-06-18 12:11:30.389874;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:30.896079;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:31.402115;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:31.927233;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:32.955467;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:33.460852;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:33.966042;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:34.471528;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:34.977557;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:35.983162;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:36.488314;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:36.994425;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:37.499254;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:38.004368;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:38.509482;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:39.015225;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:39.520275;49.799076;9.924564;243.60;0.00;70;19
2024-06-18 12:11:40.526947;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:41.033555;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:41.539590;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:42.046308;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:43.072288;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:43.577877;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:44.082991;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:44.588105;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:45.094218;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:46.099348;49.799088;9.924570;242.30;0.00;60;21
2024-06-18 12:11:46.604461;49.799088;9.924570;242.30;0.00;60;21
