zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-18 11:21:04.396322;453;117;6;0;0;0
2024-06-18 11:21:05.407351;453;117;6;0;0;0
2024-06-18 11:21:05.913465;444;112;8;0;0;0
2024-06-18 11:21:06.419580;444;112;8;0;0;0
2024-06-18 11:21:06.926693;444;112;8;0;0;0
2024-06-18 11:21:07.428988;405;100;4;0;0;0
2024-06-18 11:21:07.935343;405;100;4;0;0;0
2024-06-18 11:21:08.941335;405;100;4;0;0;0
2024-06-18 11:21:09.447932;384;93;4;0;0;0
2024-06-18 11:21:09.953792;384;93;4;0;0;0
2024-06-18 11:21:10.461036;399;98;4;0;0;0
2024-06-18 11:21:10.966899;399;98;4;0;0;0
2024-06-18 11:21:11.472479;399;98;4;0;0;0
2024-06-18 11:21:12.478949;348;89;4;0;0;0
2024-06-18 11:21:12.985802;348;89;4;0;0;0
2024-06-18 11:21:13.497327;348;89;4;0;0;0
2024-06-18 11:21:14.003441;357;92;4;0;0;0
2024-06-18 11:21:15.010667;357;92;4;0;0;0
2024-06-18 11:21:15.513049;357;92;4;0;0;0
2024-06-18 11:21:16.019277;348;92;4;0;0;0
2024-06-18 11:21:16.525142;348;92;4;0;0;0
2024-06-18 11:21:17.032022;348;92;4;0;0;0
2024-06-18 11:21:17.542715;333;87;4;0;0;0
2024-06-18 11:21:18.548941;333;87;4;0;0;0
2024-06-18 11:21:19.056055;360;94;4;0;0;0
2024-06-18 11:21:19.562441;360;94;4;0;0;0
2024-06-18 11:21:20.069555;360;94;4;0;0;0
2024-06-18 11:21:20.576669;360;97;2;0;0;0
2024-06-18 11:21:21.579139;360;97;2;0;0;0
2024-06-18 11:21:22.085492;360;97;2;0;0;0
2024-06-18 11:21:22.592220;345;94;0;0;0;0
2024-06-18 11:21:23.100579;345;94;0;0;0;0
2024-06-18 11:21:23.607733;345;94;0;0;0;0
2024-06-18 11:21:24.614236;345;91;0;0;0;0
2024-06-18 11:21:25.120603;345;91;0;0;0;0
2024-06-18 11:21:25.626362;345;91;0;0;0;0
2024-06-18 11:21:26.132593;321;86;0;0;0;0
2024-06-18 11:21:26.638958;321;86;0;0;0;0
2024-06-18 11:21:27.645287;285;74;0;0;0;0
2024-06-18 11:21:28.151025;285;74;0;0;0;0
2024-06-18 11:21:28.662397;285;74;0;0;0;0
2024-06-18 11:21:29.165251;366;96;0;0;0;0
2024-06-18 11:21:29.676073;366;96;0;0;0;0
2024-06-18 11:21:30.682300;366;96;0;0;0;0
2024-06-18 11:21:31.189414;372;103;0;0;0;0
2024-06-18 11:21:31.696705;372;103;0;0;0;0
2024-06-18 11:21:32.202818;372;103;0;0;0;0
2024-06-18 11:21:32.709933;396;111;0;0;0;0
2024-06-18 11:21:33.716359;396;111;0;0;0;0
2024-06-18 11:21:34.224475;396;111;0;0;0;0
2024-06-18 11:21:34.731589;462;131;2;0;0;0
2024-06-18 11:21:35.237701;462;131;2;0;0;0
2024-06-18 11:21:35.740676;462;131;2;0;0;0
2024-06-18 11:21:36.247029;462;131;2;0;0;0
2024-06-18 11:21:36.769401;462;131;2;0;0;0
2024-06-18 11:21:37.295398;462;131;2;0;0;0
2024-06-18 11:21:38.313263;486;138;4;0;0;0
2024-06-18 11:21:38.820378;486;138;4;0;0;0
2024-06-18 11:21:39.327491;546;153;4;0;0;0
2024-06-18 11:21:39.830241;546;153;4;0;0;0
2024-06-18 11:21:40.836228;546;153;4;0;0;0
2024-06-18 11:21:41.343091;546;158;4;0;0;0
2024-06-18 11:21:41.853982;546;158;4;0;0;0
2024-06-18 11:21:42.360096;546;158;4;0;0;0
2024-06-18 11:21:42.867210;585;173;4;0;0;0
2024-06-18 11:21:43.373456;585;173;4;0;0;0
2024-06-18 11:21:44.390689;585;173;4;0;0;0
2024-06-18 11:21:44.896803;621;183;4;0;0;0
2024-06-18 11:21:45.404058;621;183;4;0;0;0
2024-06-18 11:21:45.911173;582;170;4;0;0;0
2024-06-18 11:21:46.417286;582;170;4;0;0;0
2024-06-18 11:21:47.426666;582;170;4;0;0;0
2024-06-18 11:21:47.934018;597;170;4;0;0;0
2024-06-18 11:21:48.439746;597;170;4;0;0;0
2024-06-18 11:21:48.946104;597;170;4;0;0;0
2024-06-18 11:21:49.453075;597;170;4;0;0;0
2024-06-18 11:21:49.959806;597;170;4;0;0;0
2024-06-18 11:21:50.966527;597;170;4;0;0;0
2024-06-18 11:21:51.472370;486;140;2;0;0;0
2024-06-18 11:21:51.978239;486;140;2;0;0;0
2024-06-18 11:21:52.484985;486;140;2;0;0;0
2024-06-18 11:21:52.992849;501;147;2;0;0;0
2024-06-18 11:21:53.502112;501;147;2;0;0;0
2024-06-18 11:21:54.508339;501;147;2;0;0;0
2024-06-18 11:21:55.014452;447;132;0;0;0;0
2024-06-18 11:21:55.516308;447;132;0;0;0;0
2024-06-18 11:21:56.022664;447;132;0;0;0;0
2024-06-18 11:21:57.039381;411;122;4;0;0;0
2024-06-18 11:21:57.541752;411;122;4;0;0;0
2024-06-18 11:21:58.047480;420;125;4;0;0;0
2024-06-18 11:21:58.553330;420;125;4;0;0;0
2024-06-18 11:21:59.059185;420;125;4;0;0;0
2024-06-18 11:21:59.564651;375;110;4;0;0;0
2024-06-18 11:22:00.571863;375;110;4;0;0;0
2024-06-18 11:22:01.077722;375;110;4;0;0;0
2024-06-18 11:22:01.589017;435;122;4;0;0;0
2024-06-18 11:22:02.095130;435;122;4;0;0;0
2024-06-18 11:22:02.601243;435;122;4;0;0;0
2024-06-18 11:22:03.108358;399;115;4;0;0;0
2024-06-18 11:22:04.114724;399;115;4;0;0;0
2024-06-18 11:22:04.620838;399;115;4;0;0;0
2024-06-18 11:22:05.127952;354;105;4;0;0;0
2024-06-18 11:22:05.634172;354;105;4;0;0;0
2024-06-18 11:22:06.141285;354;105;4;0;0;0
2024-06-18 11:22:06.648401;369;105;4;0;0;0
2024-06-18 11:22:07.154515;369;105;4;0;0;0
2024-06-18 11:22:07.656850;369;105;4;0;0;0
2024-06-18 11:22:08.663563;390;112;6;0;0;0
2024-06-18 11:22:09.169408;390;112;6;0;0;0
2024-06-18 11:22:09.679518;390;112;6;0;0;0
2024-06-18 11:22:10.185631;384;105;6;0;0;0
2024-06-18 11:22:10.691745;384;105;6;0;0;0
2024-06-18 11:22:11.698114;399;110;6;0;0;0
2024-06-18 11:22:12.204227;399;110;6;0;0;0
2024-06-18 11:22:12.710341;399;110;6;0;0;0
2024-06-18 11:22:13.216159;399;113;2;0;0;0
2024-06-18 11:22:13.718647;399;113;2;0;0;0
2024-06-18 11:22:14.724500;399;113;2;0;0;0
2024-06-18 11:22:15.233650;429;120;2;0;0;0
2024-06-18 11:22:15.736734;429;120;2;0;0;0
2024-06-18 11:22:16.244098;429;120;2;0;0;0
2024-06-18 11:22:16.750835;435;122;2;0;0;0
2024-06-18 11:22:17.256695;435;122;2;0;0;0
2024-06-18 11:22:17.766804;435;122;2;0;0;0
2024-06-18 11:22:18.786034;369;107;2;0;0;0
2024-06-18 11:22:19.291147;369;107;2;0;0;0
2024-06-18 11:22:19.797390;369;107;2;0;0;0
2024-06-18 11:22:20.304503;399;114;2;0;0;0
2024-06-18 11:22:20.810617;399;114;2;0;0;0
2024-06-18 11:22:21.316731;399;114;2;0;0;0
2024-06-18 11:22:21.818806;423;117;2;0;0;0
2024-06-18 11:22:22.824768;423;117;2;0;0;0
2024-06-18 11:22:23.331121;423;117;2;0;0;0
2024-06-18 11:22:23.842654;393;109;2;0;0;0
2024-06-18 11:22:24.347769;393;109;2;0;0;0
2024-06-18 11:22:24.854883;408;112;2;0;0;0
2024-06-18 11:22:25.361162;408;112;2;0;0;0
2024-06-18 11:22:26.370388;408;112;2;0;0;0
2024-06-18 11:22:26.876502;414;119;6;2;2;2
2024-06-18 11:22:27.378376;414;119;6;2;2;2
2024-06-18 11:22:27.885738;414;119;6;2;2;2
2024-06-18 11:22:28.392470;378;107;6;2;2;2
2024-06-18 11:22:28.901336;378;107;6;2;2;2
2024-06-18 11:22:29.907265;378;107;6;2;2;2
2024-06-18 11:22:30.413626;348;94;6;2;2;2
2024-06-18 11:22:30.919363;348;94;6;2;2;2
2024-06-18 11:22:31.926598;309;82;6;2;2;2
2024-06-18 11:22:32.432447;309;82;6;2;2;2
2024-06-18 11:22:32.938174;309;82;6;2;2;2
2024-06-18 11:22:33.449049;303;78;6;2;2;2
2024-06-18 11:22:33.955163;303;78;6;2;2;2
2024-06-18 11:22:34.461279;303;78;6;2;2;2
2024-06-18 11:22:35.463902;279;73;6;2;2;2
2024-06-18 11:22:35.969755;279;73;6;2;2;2
2024-06-18 11:22:36.475481;279;73;6;2;2;2
2024-06-18 11:22:36.981337;285;78;6;2;2;2
2024-06-18 11:22:37.487488;285;78;6;2;2;2
2024-06-18 11:22:37.993220;285;78;6;2;2;2
2024-06-18 11:22:38.498951;306;83;6;2;2;2
2024-06-18 11:22:39.505355;306;83;6;2;2;2
2024-06-18 11:22:40.011216;306;83;6;2;2;2
2024-06-18 11:22:40.517949;282;78;6;2;2;2
2024-06-18 11:22:41.027318;282;78;6;2;2;2
2024-06-18 11:22:41.535056;282;78;6;2;2;2
2024-06-18 11:22:42.041170;291;80;4;2;2;2
2024-06-18 11:22:43.048396;291;80;4;2;2;2
2024-06-18 11:22:43.550993;291;80;4;2;2;2
2024-06-18 11:22:44.057226;291;78;0;0;0;0
2024-06-18 11:22:44.563582;291;78;0;0;0;0
2024-06-18 11:22:45.070428;291;78;0;0;0;0
2024-06-18 11:22:45.580584;312;85;2;0;0;0
2024-06-18 11:22:46.087698;312;85;2;0;0;0
2024-06-18 11:22:46.596813;312;85;2;0;0;0
2024-06-18 11:22:47.604157;318;88;4;0;0;0
2024-06-18 11:22:48.109269;318;88;4;0;0;0
2024-06-18 11:22:48.616384;318;88;4;0;0;0
2024-06-18 11:22:49.123499;291;81;4;0;0;0
2024-06-18 11:22:49.626257;291;81;4;0;0;0
2024-06-18 11:22:50.632337;306;83;4;0;0;0
2024-06-18 11:22:51.140190;306;83;4;0;0;0
2024-06-18 11:22:51.649553;306;83;4;0;0;0
2024-06-18 11:22:52.155666;360;101;4;0;0;0
2024-06-18 11:22:52.662780;360;101;4;0;0;0
2024-06-18 11:22:53.168895;360;101;4;0;0;0
2024-06-18 11:22:53.691131;339;94;4;0;0;0
2024-06-18 11:22:54.700359;339;94;4;0;0;0
2024-06-18 11:22:55.207473;339;94;4;0;0;0
2024-06-18 11:22:55.709304;303;89;8;2;2;2
2024-06-18 11:22:56.216159;303;89;8;2;2;2
2024-06-18 11:22:56.722396;303;89;8;2;2;2
2024-06-18 11:22:57.228752;357;104;8;2;2;2
2024-06-18 11:22:58.238621;357;104;8;2;2;2
2024-06-18 11:22:58.744734;357;104;8;2;2;2
2024-06-18 11:22:59.250848;318;94;8;2;2;2
2024-06-18 11:22:59.757126;318;94;8;2;2;2
2024-06-18 11:23:00.263240;318;94;8;2;2;2
2024-06-18 11:23:00.769353;327;99;8;2;2;2
2024-06-18 11:23:01.772653;327;99;8;2;2;2
2024-06-18 11:23:02.278459;327;99;8;2;2;2
2024-06-18 11:23:02.784310;300;90;6;2;2;2
2024-06-18 11:23:03.290179;300;90;6;2;2;2
2024-06-18 11:23:03.801494;339;105;4;2;2;2
2024-06-18 11:23:04.309609;339;105;4;2;2;2
2024-06-18 11:23:04.815722;339;105;4;2;2;2
2024-06-18 11:23:05.322838;345;107;4;2;2;2
2024-06-18 11:23:06.325296;345;107;4;2;2;2
2024-06-18 11:23:06.831146;345;107;4;2;2;2
2024-06-18 11:23:07.336881;375;122;4;2;2;2
2024-06-18 11:23:07.843470;375;122;4;2;2;2
2024-06-18 11:23:08.349337;375;122;4;2;2;2
2024-06-18 11:23:08.855536;330;107;4;2;2;2
2024-06-18 11:23:09.371072;330;107;4;2;2;2
2024-06-18 11:23:10.384300;330;107;4;2;2;2
2024-06-18 11:23:10.890415;345;109;4;2;2;2
2024-06-18 11:23:11.393272;345;109;4;2;2;2
2024-06-18 11:23:11.901123;345;109;4;2;2;2
2024-06-18 11:23:12.407478;336;106;0;0;0;0
2024-06-18 11:23:12.914214;336;106;0;0;0;0
2024-06-18 11:23:13.925426;336;106;0;0;0;0
2024-06-18 11:23:14.432540;306;99;0;0;0;0
2024-06-18 11:23:14.938654;306;99;0;0;0;0
2024-06-18 11:23:15.440878;306;99;0;0;0;0
2024-06-18 11:23:15.947612;330;107;7;2;2;0
2024-06-18 11:23:16.452964;330;107;7;2;2;0
2024-06-18 11:23:17.459234;330;107;7;2;2;0
2024-06-18 11:23:17.965466;315;102;7;2;2;0
2024-06-18 11:23:18.476325;315;102;7;2;2;0
2024-06-18 11:23:18.978183;315;102;7;2;2;0
2024-06-18 11:23:19.489776;336;106;7;2;2;0
2024-06-18 11:23:19.996892;336;106;7;2;2;0
2024-06-18 11:23:20.512007;312;96;7;2;2;0
2024-06-18 11:23:21.522367;312;96;7;2;2;0
2024-06-18 11:23:22.028480;312;96;7;2;2;0
2024-06-18 11:23:22.534594;417;126;7;2;2;0
2024-06-18 11:23:23.039708;417;126;7;2;2;0
2024-06-18 11:23:23.542208;417;126;7;2;2;0
2024-06-18 11:23:24.048559;402;118;7;2;2;0
2024-06-18 11:23:25.055147;402;118;7;2;2;0
2024-06-18 11:23:25.562025;402;118;7;2;2;0
2024-06-18 11:23:26.068878;423;125;9;2;2;0
2024-06-18 11:23:26.575242;423;125;9;2;2;0
2024-06-18 11:23:27.081983;423;125;9;2;2;0
2024-06-18 11:23:27.590315;429;123;9;2;2;0
2024-06-18 11:23:28.094681;429;123;9;2;2;0
2024-06-18 11:23:29.101780;429;123;9;2;2;0
2024-06-18 11:23:29.612389;414;116;9;2;2;0
2024-06-18 11:23:30.120504;414;116;9;2;2;0
2024-06-18 11:23:30.627617;414;116;9;2;2;0
2024-06-18 11:23:31.134731;390;108;9;2;2;0
2024-06-18 11:23:31.636945;390;108;9;2;2;0
2024-06-18 11:23:32.644405;390;108;9;2;2;0
2024-06-18 11:23:33.151252;411;108;2;0;0;0
2024-06-18 11:23:33.661121;411;108;2;0;0;0
2024-06-18 11:23:34.167236;411;108;2;0;0;0
2024-06-18 11:23:34.674349;417;110;6;0;0;0
2024-06-18 11:23:35.676947;417;110;6;0;0;0
2024-06-18 11:23:36.182980;417;106;6;0;0;0
2024-06-18 11:23:36.689347;417;106;6;0;0;0
2024-06-18 11:23:37.196083;417;106;6;0;0;0
2024-06-18 11:23:37.701621;387;98;6;0;0;0
2024-06-18 11:23:38.208466;387;98;6;0;0;0
2024-06-18 11:23:38.714820;387;98;6;0;0;0
2024-06-18 11:23:39.220669;318;78;6;0;0;0
2024-06-18 11:23:40.230534;318;78;6;0;0;0
2024-06-18 11:23:40.737649;318;78;6;0;0;0
2024-06-18 11:23:41.244763;333;83;6;0;0;0
2024-06-18 11:23:41.746848;333;83;6;0;0;0
2024-06-18 11:23:42.252705;333;83;6;0;0;0
2024-06-18 11:23:42.758490;318;76;4;0;0;0
2024-06-18 11:23:43.763991;318;76;4;0;0;0
2024-06-18 11:23:44.269843;318;76;4;0;0;0
2024-06-18 11:23:44.775201;327;81;6;0;0;0
2024-06-18 11:23:45.281930;327;81;6;0;0;0
2024-06-18 11:23:45.787446;327;81;6;0;0;0
2024-06-18 11:23:46.292803;357;93;8;0;0;0
2024-06-18 11:23:46.798531;357;93;8;0;0;0
2024-06-18 11:23:47.811503;357;93;8;0;0;0
2024-06-18 11:23:48.317617;441;116;8;0;0;0
2024-06-18 11:23:48.824731;441;116;8;0;0;0
2024-06-18 11:23:49.330844;435;116;8;0;0;0
2024-06-18 11:23:49.834052;435;116;8;0;0;0
2024-06-18 11:23:50.840130;435;116;8;0;0;0
2024-06-18 11:23:51.346861;429;114;4;0;0;0
2024-06-18 11:23:51.858750;429;114;4;0;0;0
2024-06-18 11:23:52.365865;429;114;4;0;0;0
2024-06-18 11:23:52.873979;495;136;4;0;0;0
2024-06-18 11:23:53.885362;495;136;4;0;0;0
2024-06-18 11:23:54.391475;495;136;4;0;0;0
2024-06-18 11:23:54.898589;549;149;6;0;0;0
2024-06-18 11:23:55.400566;549;149;6;0;0;0
2024-06-18 11:23:55.906916;549;149;6;0;0;0
2024-06-18 11:23:56.413143;534;139;6;0;0;0
2024-06-18 11:23:56.937635;534;139;6;0;0;0
2024-06-18 11:23:57.952714;534;139;6;0;0;0
2024-06-18 11:23:58.458559;555;147;6;0;0;0
2024-06-18 11:23:58.964399;555;147;6;0;0;0
2024-06-18 11:23:59.474680;555;147;6;0;0;0
2024-06-18 11:24:00.480906;564;152;6;0;0;0
2024-06-18 11:24:00.987020;564;152;6;0;0;0
2024-06-18 11:24:01.493267;555;154;6;2;2;2
2024-06-18 11:24:02.000381;555;154;6;2;2;2
2024-06-18 11:24:02.506495;555;154;6;2;2;2
2024-06-18 11:24:03.012609;519;142;4;2;2;2
2024-06-18 11:24:03.514963;519;142;4;2;2;2
2024-06-18 11:24:04.521925;519;142;4;2;2;2
2024-06-18 11:24:05.027767;465;129;4;2;2;2
2024-06-18 11:24:05.533865;465;129;4;2;2;2
2024-06-18 11:24:06.043597;465;129;4;2;2;2
2024-06-18 11:24:06.551948;465;124;4;2;2;2
2024-06-18 11:24:07.055293;465;124;4;2;2;2
2024-06-18 11:24:07.561328;465;124;4;2;2;2
2024-06-18 11:24:08.569786;480;126;6;2;2;2
2024-06-18 11:24:09.075142;480;126;6;2;2;2
2024-06-18 11:24:09.585069;480;126;6;2;2;2
2024-06-18 11:24:10.092183;429;116;6;2;2;2
2024-06-18 11:24:10.598298;429;116;6;2;2;2
2024-06-18 11:24:11.111414;429;116;6;2;2;2
2024-06-18 11:24:12.121241;405;111;6;2;2;2
2024-06-18 11:24:12.628598;405;111;6;2;2;2
2024-06-18 11:24:13.135451;405;111;6;2;2;2
2024-06-18 11:24:13.648217;435;126;10;4;4;2
2024-06-18 11:24:14.155330;435;126;10;4;4;2
2024-06-18 11:24:14.662446;435;126;10;4;4;2
2024-06-18 11:24:15.666053;375;108;10;4;4;2
2024-06-18 11:24:16.172404;375;108;10;4;4;2
2024-06-18 11:24:16.678639;405;118;10;4;4;2
2024-06-18 11:24:17.184991;405;118;10;4;4;2
2024-06-18 11:24:17.695103;405;118;10;4;4;2
2024-06-18 11:24:18.202216;405;116;8;2;2;0
2024-06-18 11:24:18.708332;405;116;8;2;2;0
2024-06-18 11:24:19.214445;405;116;8;2;2;0
2024-06-18 11:24:20.217384;420;121;8;2;2;0
2024-06-18 11:24:20.724732;420;121;8;2;2;0
2024-06-18 11:24:21.231073;420;121;8;2;2;0
2024-06-18 11:24:21.737829;429;121;10;2;2;0
2024-06-18 11:24:22.744522;429;121;10;2;2;0
2024-06-18 11:24:23.251372;429;121;10;2;2;0
2024-06-18 11:24:23.763849;399;121;10;2;2;0
2024-06-18 11:24:24.270962;399;121;10;2;2;0
2024-06-18 11:24:24.777077;399;121;10;2;2;0
2024-06-18 11:24:25.283191;420;126;8;2;2;0
2024-06-18 11:24:26.289560;420;126;8;2;2;0
2024-06-18 11:24:26.796673;420;126;8;2;2;0
2024-06-18 11:24:27.303786;420;121;8;2;2;0
2024-06-18 11:24:27.806789;420;121;8;2;2;0
2024-06-18 11:24:28.312520;429;123;6;2;2;0
2024-06-18 11:24:28.844516;429;123;6;2;2;0
2024-06-18 11:24:29.857353;429;123;6;2;2;0
2024-06-18 11:24:30.363577;408;113;2;0;0;0
2024-06-18 11:24:30.868925;408;113;2;0;0;0
2024-06-18 11:24:31.375947;408;113;2;0;0;0
2024-06-18 11:24:31.881171;408;111;2;0;0;0
2024-06-18 11:24:32.393024;408;111;2;0;0;0
2024-06-18 11:24:33.404874;408;111;2;0;0;0
2024-06-18 11:24:33.911989;399;103;2;0;0;0
2024-06-18 11:24:34.418104;399;103;2;0;0;0
2024-06-18 11:24:34.924216;399;103;2;0;0;0
2024-06-18 11:24:35.430448;384;98;4;0;0;0
2024-06-18 11:24:35.936563;384;98;4;0;0;0
2024-06-18 11:24:36.443676;384;98;4;0;0;0
2024-06-18 11:24:37.447124;429;113;4;0;0;0
2024-06-18 11:24:37.953471;429;113;4;0;0;0
2024-06-18 11:24:38.459392;429;113;4;0;0;0
2024-06-18 11:24:38.966246;450;113;2;0;0;0
2024-06-18 11:24:39.472182;450;113;2;0;0;0
2024-06-18 11:24:40.479136;450;110;2;0;0;0
2024-06-18 11:24:40.986228;450;110;2;0;0;0
2024-06-18 11:24:41.493342;450;110;2;0;0;0
2024-06-18 11:24:42.001698;474;115;4;0;0;0
2024-06-18 11:24:42.509061;474;115;4;0;0;0
2024-06-18 11:24:43.016424;474;115;4;0;0;0
2024-06-18 11:24:44.027774;489;125;8;0;0;0
2024-06-18 11:24:44.533888;489;125;8;0;0;0
2024-06-18 11:24:45.040001;489;125;8;0;0;0
2024-06-18 11:24:45.547238;465;118;8;0;0;0
2024-06-18 11:24:46.053351;465;118;8;0;0;0
2024-06-18 11:24:46.560465;465;118;8;0;0;0
2024-06-18 11:24:47.067579;441;115;8;0;0;0
2024-06-18 11:24:47.569801;441;115;8;0;0;0
2024-06-18 11:24:48.584886;441;115;8;0;0;0
2024-06-18 11:24:49.091958;465;122;8;0;0;0
2024-06-18 11:24:49.604754;465;122;8;0;0;0
2024-06-18 11:24:50.110867;465;122;8;0;0;0
2024-06-18 11:24:50.618982;435;112;8;0;0;0
2024-06-18 11:24:51.125095;435;112;8;0;0;0
2024-06-18 11:24:52.136433;435;112;8;0;0;0
2024-06-18 11:24:52.642547;414;107;6;0;0;0
2024-06-18 11:24:53.149661;414;107;6;0;0;0
2024-06-18 11:24:53.652141;414;107;6;0;0;0
2024-06-18 11:24:54.158986;348;85;6;0;0;0
2024-06-18 11:24:54.665714;348;85;6;0;0;0
2024-06-18 11:24:55.672908;288;75;6;0;0;0
2024-06-18 11:24:56.179757;288;75;6;0;0;0
2024-06-18 11:24:56.686484;288;75;6;0;0;0
2024-06-18 11:24:57.193830;324;88;6;0;0;0
2024-06-18 11:24:57.699900;324;88;6;0;0;0
2024-06-18 11:24:58.206626;324;88;6;0;0;0
2024-06-18 11:24:58.728612;279;81;4;0;0;0
2024-06-18 11:24:59.734924;279;81;4;0;0;0
2024-06-18 11:25:00.240768;279;81;4;0;0;0
2024-06-18 11:25:00.748111;279;78;0;0;0;0
2024-06-18 11:25:01.254457;279;78;0;0;0;0
2024-06-18 11:25:01.761026;279;78;0;0;0;0
2024-06-18 11:25:02.267254;273;78;0;0;0;0
2024-06-18 11:25:02.773599;273;78;0;0;0;0
2024-06-18 11:25:03.280445;273;78;0;0;0;0
2024-06-18 11:25:03.791032;282;78;0;0;0;0
2024-06-18 11:25:04.798258;282;78;0;0;0;0
2024-06-18 11:25:05.304372;282;78;0;0;0;0
2024-06-18 11:25:05.810611;273;78;2;0;0;0
2024-06-18 11:25:06.316724;273;78;2;0;0;0
2024-06-18 11:25:06.822838;273;78;2;0;0;0
2024-06-18 11:25:07.328952;258;78;2;0;0;0
2024-06-18 11:25:07.836183;258;78;2;0;0;0
2024-06-18 11:25:08.844408;258;78;2;0;0;0
2024-06-18 11:25:09.350522;258;78;4;0;0;0
2024-06-18 11:25:09.852874;258;78;4;0;0;0
2024-06-18 11:25:10.359602;258;78;4;0;0;0
2024-06-18 11:25:10.865953;285;87;4;0;0;0
2024-06-18 11:25:11.372516;285;87;4;0;0;0
2024-06-18 11:25:11.879240;285;87;4;0;0;0
2024-06-18 11:25:12.885936;354;107;4;0;0;0
2024-06-18 11:25:13.392501;354;107;4;0;0;0
2024-06-18 11:25:13.899221;354;107;4;0;0;0
2024-06-18 11:25:14.407075;348;104;4;0;0;0
2024-06-18 11:25:14.912928;348;104;4;0;0;0
2024-06-18 11:25:15.419316;348;104;4;0;0;0
2024-06-18 11:25:16.426519;303;89;4;0;0;0
2024-06-18 11:25:16.932872;303;89;4;0;0;0
2024-06-18 11:25:17.444240;303;89;4;0;0;0
2024-06-18 11:25:17.951354;279;82;4;0;0;0
2024-06-18 11:25:18.457468;279;82;4;0;0;0
2024-06-18 11:25:18.964583;279;82;4;0;0;0
2024-06-18 11:25:19.466556;309;89;4;0;0;0
2024-06-18 11:25:20.485873;309;89;4;0;0;0
2024-06-18 11:25:20.992216;315;94;4;0;0;0
2024-06-18 11:25:21.499510;315;94;4;0;0;0
2024-06-18 11:25:22.006859;315;94;4;0;0;0
2024-06-18 11:25:22.513198;300;89;2;0;0;0
2024-06-18 11:25:23.019914;300;89;2;0;0;0
2024-06-18 11:25:23.526443;300;89;2;0;0;0
2024-06-18 11:25:24.032292;309;92;2;0;0;0
2024-06-18 11:25:25.038742;309;92;2;0;0;0
2024-06-18 11:25:25.550340;309;92;2;0;0;0
2024-06-18 11:25:26.058453;330;97;0;0;0;0
2024-06-18 11:25:26.566568;330;97;0;0;0;0
2024-06-18 11:25:27.072681;330;97;0;0;0;0
2024-06-18 11:25:27.574543;384;107;4;0;0;0
2024-06-18 11:25:28.081889;384;107;4;0;0;0
2024-06-18 11:25:29.087573;384;107;4;0;0;0
2024-06-18 11:25:29.594998;324;87;6;0;0;0
2024-06-18 11:25:30.101725;324;87;6;0;0;0
2024-06-18 11:25:30.609075;324;87;6;0;0;0
2024-06-18 11:25:31.116425;294;80;6;0;0;0
2024-06-18 11:25:31.623506;294;80;6;0;0;0
2024-06-18 11:25:32.129850;294;80;6;0;0;0
2024-06-18 11:25:33.136805;315;85;6;0;0;0
2024-06-18 11:25:33.648166;315;85;6;0;0;0
2024-06-18 11:25:34.156280;315;85;6;0;0;0
2024-06-18 11:25:34.664395;330;90;6;0;0;0
2024-06-18 11:25:35.171509;330;90;6;0;0;0
2024-06-18 11:25:35.673475;330;90;6;0;0;0
2024-06-18 11:25:36.179822;330;93;6;0;0;0
2024-06-18 11:25:37.185907;330;93;6;0;0;0
2024-06-18 11:25:37.696886;330;93;6;0;0;0
2024-06-18 11:25:38.204795;354;101;6;0;0;0
2024-06-18 11:25:38.711909;354;101;6;0;0;0
2024-06-18 11:25:39.220023;354;101;6;0;0;0
2024-06-18 11:25:39.728297;384;111;6;0;0;0
2024-06-18 11:25:40.734523;384;111;6;0;0;0
2024-06-18 11:25:41.742626;414;118;6;0;0;0
2024-06-18 11:25:42.249850;414;118;6;0;0;0
2024-06-18 11:25:42.756696;387;111;6;0;0;0
2024-06-18 11:25:43.265542;387;111;6;0;0;0
2024-06-18 11:25:44.272874;387;111;6;0;0;0
2024-06-18 11:25:44.779220;348;104;2;0;0;0
2024-06-18 11:25:45.286435;348;104;2;0;0;0
2024-06-18 11:25:45.797434;348;104;2;0;0;0
2024-06-18 11:25:46.303549;369;109;0;0;0;0
2024-06-18 11:25:46.810662;369;109;0;0;0;0
2024-06-18 11:25:47.317063;369;109;0;0;0;0
2024-06-18 11:25:47.818663;420;121;4;0;0;0
2024-06-18 11:25:48.825731;420;121;4;0;0;0
2024-06-18 11:25:49.332453;420;121;4;0;0;0
2024-06-18 11:25:49.839028;510;153;8;0;0;0
2024-06-18 11:25:50.346373;510;153;8;0;0;0
2024-06-18 11:25:50.852719;510;153;8;0;0;0
2024-06-18 11:25:51.358812;480;145;8;0;0;0
2024-06-18 11:25:52.365870;480;145;8;0;0;0
2024-06-18 11:25:52.872714;480;145;8;0;0;0
2024-06-18 11:25:53.385083;486;142;10;2;2;2
2024-06-18 11:25:53.892196;486;142;10;2;2;2
2024-06-18 11:25:54.398310;486;142;10;2;2;2
2024-06-18 11:25:54.905425;471;137;10;2;2;2
2024-06-18 11:25:55.407519;471;137;10;2;2;2
2024-06-18 11:25:55.928874;471;137;10;2;2;2
