zeitstempel;temperature
2024-06-18 11:23:04.813723;29.00
2024-06-18 11:23:05.320836;29.00
2024-06-18 11:23:06.325296;29.00
2024-06-18 11:23:06.831146;29.00
2024-06-18 11:23:07.336881;29.00
2024-06-18 11:23:07.843470;29.10
2024-06-18 11:23:08.349337;29.10
2024-06-18 11:23:08.855536;29.10
2024-06-18 11:23:09.363071;29.10
2024-06-18 11:23:10.382301;29.10
2024-06-18 11:23:10.888414;29.10
2024-06-18 11:23:11.393272;29.10
2024-06-18 11:23:11.901123;29.10
2024-06-18 11:23:12.407478;29.20
2024-06-18 11:23:12.914214;29.20
2024-06-18 11:23:13.923426;29.20
2024-06-18 11:23:14.429539;29.20
2024-06-18 11:23:14.936653;29.20
2024-06-18 11:23:15.440878;29.20
2024-06-18 11:23:15.947612;29.20
2024-06-18 11:23:16.452964;29.20
2024-06-18 11:23:17.459234;29.30
2024-06-18 11:23:17.965466;29.30
2024-06-18 11:23:18.471820;29.30
2024-06-18 11:23:18.978183;29.30
2024-06-18 11:23:19.486778;29.30
2024-06-18 11:23:19.994890;29.30
2024-06-18 11:23:20.501005;29.30
2024-06-18 11:23:21.520365;29.30
2024-06-18 11:23:22.026479;29.40
2024-06-18 11:23:22.532594;29.40
2024-06-18 11:23:23.038707;29.40
2024-06-18 11:23:23.542208;29.40
2024-06-18 11:23:24.048559;29.40
2024-06-18 11:23:25.055147;29.40
2024-06-18 11:23:25.562025;29.40
2024-06-18 11:23:26.068878;29.40
2024-06-18 11:23:26.575242;29.40
2024-06-18 11:23:27.081983;29.40
2024-06-18 11:23:27.590315;29.40
2024-06-18 11:23:28.094681;29.40
2024-06-18 11:23:29.101780;29.50
2024-06-18 11:23:29.610390;29.50
2024-06-18 11:23:30.118503;29.50
2024-06-18 11:23:30.625617;29.50
2024-06-18 11:23:31.132731;29.50
2024-06-18 11:23:31.636945;29.50
2024-06-18 11:23:32.644405;29.50
2024-06-18 11:23:33.151252;29.50
2024-06-18 11:23:33.659121;29.50
2024-06-18 11:23:34.165235;29.50
2024-06-18 11:23:34.671350;29.50
2024-06-18 11:23:35.676947;29.50
2024-06-18 11:23:36.182980;29.60
2024-06-18 11:23:36.689347;29.60
2024-06-18 11:23:37.196083;29.60
2024-06-18 11:23:37.701621;29.60
2024-06-18 11:23:38.208466;29.70
2024-06-18 11:23:38.714820;29.70
2024-06-18 11:23:39.220669;29.70
2024-06-18 11:23:40.229535;29.70
2024-06-18 11:23:40.735648;29.70
2024-06-18 11:23:41.242762;29.70
2024-06-18 11:23:41.746848;29.70
2024-06-18 11:23:42.252705;29.70
2024-06-18 11:23:42.758490;29.70
2024-06-18 11:23:43.763991;29.70
2024-06-18 11:23:44.269843;29.70
2024-06-18 11:23:44.775201;29.70
2024-06-18 11:23:45.281930;29.70
2024-06-18 11:23:45.787446;29.70
2024-06-18 11:23:46.292803;29.70
2024-06-18 11:23:46.798531;29.70
2024-06-18 11:23:47.809502;29.70
2024-06-18 11:23:48.315617;29.70
2024-06-18 11:23:48.821730;29.70
2024-06-18 11:23:49.328844;29.70
2024-06-18 11:23:49.834052;29.70
2024-06-18 11:23:50.840130;29.70
2024-06-18 11:23:51.346861;29.70
2024-06-18 11:23:51.856751;29.70
2024-06-18 11:23:52.363865;29.80
2024-06-18 11:23:52.871978;29.80
2024-06-18 11:23:53.883362;29.80
2024-06-18 11:23:54.389475;29.80
2024-06-18 11:23:54.896588;29.80
2024-06-18 11:23:55.400566;29.80
2024-06-18 11:23:55.906916;29.80
2024-06-18 11:23:56.413143;29.80
2024-06-18 11:23:56.919999;29.90
2024-06-18 11:23:57.952714;29.90
2024-06-18 11:23:58.458559;29.90
2024-06-18 11:23:58.964399;29.90
2024-06-18 11:23:59.472679;29.90
2024-06-18 11:24:00.478906;29.90
2024-06-18 11:24:00.985019;29.90
2024-06-18 11:24:01.491266;29.90
2024-06-18 11:24:01.998382;29.90
2024-06-18 11:24:02.504495;29.90
2024-06-18 11:24:03.010608;29.90
2024-06-18 11:24:03.514963;29.90
2024-06-18 11:24:04.521925;29.90
2024-06-18 11:24:05.027767;29.90
2024-06-18 11:24:05.533865;29.90
2024-06-18 11:24:06.043597;29.90
2024-06-18 11:24:06.549445;29.90
2024-06-18 11:24:07.055293;29.90
2024-06-18 11:24:07.561328;29.90
2024-06-18 11:24:08.569786;29.90
2024-06-18 11:24:09.075142;30.00
2024-06-18 11:24:09.583070;30.00
2024-06-18 11:24:10.090184;30.00
2024-06-18 11:24:10.596298;30.00
2024-06-18 11:24:11.102411;30.00
2024-06-18 11:24:12.121241;30.00
2024-06-18 11:24:12.628598;30.00
2024-06-18 11:24:13.135451;30.00
2024-06-18 11:24:13.646216;30.00
2024-06-18 11:24:14.153330;30.00
2024-06-18 11:24:14.660444;30.00
2024-06-18 11:24:15.666053;30.00
2024-06-18 11:24:16.172404;30.00
2024-06-18 11:24:16.678639;30.00
2024-06-18 11:24:17.184991;30.00
2024-06-18 11:24:17.693102;30.00
2024-06-18 11:24:18.200216;29.90
2024-06-18 11:24:18.706331;29.90
2024-06-18 11:24:19.212443;29.90
2024-06-18 11:24:20.217384;29.90
2024-06-18 11:24:20.724732;29.90
2024-06-18 11:24:21.231073;29.90
2024-06-18 11:24:21.737829;29.90
2024-06-18 11:24:22.744522;29.90
2024-06-18 11:24:23.251372;29.90
2024-06-18 11:24:23.761849;29.90
2024-06-18 11:24:24.268962;29.90
2024-06-18 11:24:24.775076;29.90
2024-06-18 11:24:25.281190;29.90
2024-06-18 11:24:26.288559;29.90
2024-06-18 11:24:26.794672;29.90
2024-06-18 11:24:27.301787;29.90
2024-06-18 11:24:27.806789;29.80
2024-06-18 11:24:28.312520;29.80
2024-06-18 11:24:28.828884;29.80
2024-06-18 11:24:29.857353;29.80
2024-06-18 11:24:30.363577;29.70
2024-06-18 11:24:30.868925;29.70
2024-06-18 11:24:31.375947;29.70
2024-06-18 11:24:31.881171;29.70
2024-06-18 11:24:32.387020;29.70
2024-06-18 11:24:33.402874;29.70
2024-06-18 11:24:33.909988;29.70
2024-06-18 11:24:34.416103;29.70
2024-06-18 11:24:34.922217;29.70
2024-06-18 11:24:35.428447;29.70
2024-06-18 11:24:35.935562;29.70
2024-06-18 11:24:36.441676;29.70
2024-06-18 11:24:37.447124;29.70
2024-06-18 11:24:37.953471;29.70
2024-06-18 11:24:38.459392;29.70
2024-06-18 11:24:38.966246;29.70
2024-06-18 11:24:39.472182;29.70
2024-06-18 11:24:40.479136;29.70
2024-06-18 11:24:40.986228;29.70
2024-06-18 11:24:41.493342;29.70
2024-06-18 11:24:42.001698;29.60
2024-06-18 11:24:42.509061;29.60
2024-06-18 11:24:43.016424;29.60
2024-06-18 11:24:44.025773;29.60
2024-06-18 11:24:44.531888;29.50
2024-06-18 11:24:45.038001;29.50
2024-06-18 11:24:45.544236;29.50
2024-06-18 11:24:46.051350;29.50
2024-06-18 11:24:46.558465;29.50
2024-06-18 11:24:47.065578;29.50
2024-06-18 11:24:47.569801;29.50
2024-06-18 11:24:48.584886;29.50
2024-06-18 11:24:49.091958;29.50
2024-06-18 11:24:49.602753;29.50
2024-06-18 11:24:50.108867;29.50
2024-06-18 11:24:50.615981;29.50
2024-06-18 11:24:51.123096;29.50
2024-06-18 11:24:52.134432;29.50
2024-06-18 11:24:52.640548;29.50
2024-06-18 11:24:53.147661;29.50
2024-06-18 11:24:53.652141;29.40
2024-06-18 11:24:54.158986;29.40
2024-06-18 11:24:54.665714;29.40
2024-06-18 11:24:55.672908;29.40
2024-06-18 11:24:56.179757;29.40
2024-06-18 11:24:56.686484;29.40
2024-06-18 11:24:57.193830;29.40
2024-06-18 11:24:57.699900;29.40
2024-06-18 11:24:58.206626;29.40
2024-06-18 11:24:58.712982;29.40
2024-06-18 11:24:59.734924;29.40
2024-06-18 11:25:00.240768;29.40
2024-06-18 11:25:00.748111;29.30
2024-06-18 11:25:01.254457;29.30
2024-06-18 11:25:01.761026;29.30
2024-06-18 11:25:02.267254;29.30
2024-06-18 11:25:02.773599;29.30
2024-06-18 11:25:03.280445;29.30
2024-06-18 11:25:03.789032;29.30
2024-06-18 11:25:04.796258;29.30
2024-06-18 11:25:05.302372;29.30
2024-06-18 11:25:05.808610;29.30
2024-06-18 11:25:06.314725;29.30
2024-06-18 11:25:06.820839;29.30
2024-06-18 11:25:07.326952;29.20
2024-06-18 11:25:07.834181;29.20
2024-06-18 11:25:08.842409;29.20
2024-06-18 11:25:09.348525;29.20
2024-06-18 11:25:09.852874;29.20
2024-06-18 11:25:10.359602;29.20
2024-06-18 11:25:10.865953;29.20
2024-06-18 11:25:11.372516;29.20
2024-06-18 11:25:11.879240;29.20
2024-06-18 11:25:12.885936;29.20
2024-06-18 11:25:13.392501;29.20
2024-06-18 11:25:13.899221;29.20
2024-06-18 11:25:14.407075;29.20
2024-06-18 11:25:14.912928;29.20
2024-06-18 11:25:15.419316;29.20
2024-06-18 11:25:16.426519;29.20
2024-06-18 11:25:16.932872;29.10
2024-06-18 11:25:17.442239;29.10
2024-06-18 11:25:17.949353;29.10
2024-06-18 11:25:18.455467;29.10
2024-06-18 11:25:18.962581;29.10
2024-06-18 11:25:19.466556;29.10
2024-06-18 11:25:20.485873;29.10
2024-06-18 11:25:20.992216;29.10
2024-06-18 11:25:21.499510;29.00
2024-06-18 11:25:22.006859;29.00
2024-06-18 11:25:22.513198;29.00
2024-06-18 11:25:23.019914;29.00
2024-06-18 11:25:23.526443;29.00
2024-06-18 11:25:24.032292;29.00
2024-06-18 11:25:25.038742;29.00
2024-06-18 11:25:25.548339;29.00
2024-06-18 11:25:26.055453;28.90
2024-06-18 11:25:26.563567;28.90
2024-06-18 11:25:27.070681;28.90
2024-06-18 11:25:27.574543;28.90
2024-06-18 11:25:28.081889;28.90
2024-06-18 11:25:29.087573;28.90
2024-06-18 11:25:29.594998;28.90
2024-06-18 11:25:30.101725;28.90
2024-06-18 11:25:30.609075;28.90
2024-06-18 11:25:31.116425;28.90
2024-06-18 11:25:31.623506;28.90
2024-06-18 11:25:32.129850;28.90
2024-06-18 11:25:33.136805;28.80
2024-06-18 11:25:33.646165;28.80
2024-06-18 11:25:34.153281;28.80
2024-06-18 11:25:34.662394;28.80
2024-06-18 11:25:35.169508;28.80
2024-06-18 11:25:35.673475;28.80
2024-06-18 11:25:36.179822;28.80
2024-06-18 11:25:37.185907;28.80
2024-06-18 11:25:37.694885;28.70
2024-06-18 11:25:38.202795;28.70
2024-06-18 11:25:38.709908;28.70
2024-06-18 11:25:39.218023;28.70
2024-06-18 11:25:39.725296;28.70
2024-06-18 11:25:40.733524;28.70
2024-06-18 11:25:41.238637;28.70
2024-06-18 11:25:41.742626;28.70
2024-06-18 11:25:42.249850;28.70
2024-06-18 11:25:42.756696;28.70
2024-06-18 11:25:43.265542;28.70
2024-06-18 11:25:44.272874;28.70
2024-06-18 11:25:44.779220;28.60
2024-06-18 11:25:45.286435;28.60
2024-06-18 11:25:45.795434;28.60
2024-06-18 11:25:46.301548;28.60
2024-06-18 11:25:46.807661;28.60
2024-06-18 11:25:47.315062;28.60
2024-06-18 11:25:47.818663;28.60
2024-06-18 11:25:48.825731;28.60
2024-06-18 11:25:49.332453;28.50
2024-06-18 11:25:49.839028;28.50
2024-06-18 11:25:50.346373;28.50
2024-06-18 11:25:50.852719;28.50
2024-06-18 11:25:51.358812;28.50
2024-06-18 11:25:52.365870;28.50
2024-06-18 11:25:52.872714;28.50
2024-06-18 11:25:53.382081;28.50
2024-06-18 11:25:53.889196;28.50
2024-06-18 11:25:54.396310;28.50
2024-06-18 11:25:54.902423;28.50
2024-06-18 11:25:55.407519;28.50
2024-06-18 11:25:55.916368;28.50
2024-06-18 11:25:56.944940;28.50
2024-06-18 11:25:57.453790;28.50
2024-06-18 11:25:57.959906;28.50
2024-06-18 11:25:58.466018;28.40
2024-06-18 11:25:58.973134;28.40
2024-06-18 11:25:59.480385;28.40
2024-06-18 11:26:00.489613;28.40
2024-06-18 11:26:00.995727;28.30
2024-06-18 11:26:01.500065;28.30
2024-06-18 11:26:02.006904;28.30
2024-06-18 11:26:02.513623;28.30
2024-06-18 11:26:03.019966;28.40
2024-06-18 11:26:03.526316;28.40
2024-06-18 11:26:04.532769;28.40
2024-06-18 11:26:05.039122;28.40
2024-06-18 11:26:05.549729;28.30
2024-06-18 11:26:06.056845;28.30
2024-06-18 11:26:06.563957;28.30
2024-06-18 11:26:07.071071;28.30
2024-06-18 11:26:07.579302;28.40
2024-06-18 11:26:08.592529;28.40
2024-06-18 11:26:09.100643;28.40
2024-06-18 11:26:09.604586;28.40
2024-06-18 11:26:10.111433;28.40
2024-06-18 11:26:11.119492;28.40
2024-06-18 11:26:11.628778;28.40
2024-06-18 11:26:12.136892;28.40
2024-06-18 11:26:12.645006;28.40
2024-06-18 11:26:13.151120;28.40
2024-06-18 11:26:13.658362;28.40
2024-06-18 11:26:14.666587;28.40
2024-06-18 11:26:15.173701;28.30
2024-06-18 11:26:15.677791;28.30
2024-06-18 11:26:16.184634;28.30
2024-06-18 11:26:16.690970;28.30
2024-06-18 11:26:17.198312;28.30
2024-06-18 11:26:17.704531;28.30
2024-06-18 11:26:18.711707;28.30
2024-06-18 11:26:19.218544;28.30
2024-06-18 11:26:19.728306;28.30
2024-06-18 11:26:20.234420;28.30
2024-06-18 11:26:20.740535;28.30
2024-06-18 11:26:21.746223;28.30
2024-06-18 11:26:22.253083;28.30
2024-06-18 11:26:22.759926;28.30
2024-06-18 11:26:23.266784;28.30
2024-06-18 11:26:23.772713;28.30
2024-06-18 11:26:24.279134;28.30
2024-06-18 11:26:24.785976;28.30
2024-06-18 11:26:25.796554;28.30
2024-06-18 11:26:26.304670;28.30
2024-06-18 11:26:26.811783;28.30
2024-06-18 11:26:27.317897;28.30
2024-06-18 11:26:27.825122;28.30
2024-06-18 11:26:28.331236;28.30
2024-06-18 11:26:28.837350;28.30
2024-06-18 11:26:29.841812;28.30
2024-06-18 11:26:30.348166;28.30
2024-06-18 11:26:30.855016;28.30
2024-06-18 11:26:31.364993;28.30
2024-06-18 11:26:31.872109;28.30
2024-06-18 11:26:32.379033;28.30
2024-06-18 11:26:32.886147;28.30
2024-06-18 11:26:33.894531;28.30
2024-06-18 11:26:34.401644;28.30
2024-06-18 11:26:34.908759;28.30
2024-06-18 11:26:35.413364;28.30
2024-06-18 11:26:35.919714;28.30
2024-06-18 11:26:36.426434;28.30
2024-06-18 11:26:36.933283;28.30
2024-06-18 11:26:37.939948;28.30
2024-06-18 11:26:38.446663;28.30
2024-06-18 11:26:38.953006;28.30
2024-06-18 11:26:39.460522;28.30
2024-06-18 11:26:39.967242;28.30
2024-06-18 11:26:40.474091;28.20
2024-06-18 11:26:41.485962;28.20
2024-06-18 11:26:41.994075;28.20
2024-06-18 11:26:42.501190;28.20
2024-06-18 11:26:43.007304;28.20
2024-06-18 11:26:43.514514;28.20
2024-06-18 11:26:44.020628;28.20
2024-06-18 11:26:44.527743;28.20
2024-06-18 11:26:45.536097;28.20
2024-06-18 11:26:46.044211;28.20
2024-06-18 11:26:46.552325;28.20
2024-06-18 11:26:47.059440;28.20
2024-06-18 11:26:47.564657;28.10
2024-06-18 11:26:48.071876;28.10
2024-06-18 11:26:48.588231;28.10
2024-06-18 11:26:49.615669;28.10
2024-06-18 11:26:50.122783;28.10
2024-06-18 11:26:50.630897;28.10
2024-06-18 11:26:51.139012;28.10
2024-06-18 11:26:51.646261;28.10
2024-06-18 11:26:52.654488;28.10
2024-06-18 11:26:53.161602;28.10
2024-06-18 11:26:53.666057;28.10
2024-06-18 11:26:54.173397;28.10
2024-06-18 11:26:54.680624;28.10
2024-06-18 11:26:55.187466;28.10
2024-06-18 11:26:55.694591;28.10
2024-06-18 11:26:56.709805;28.10
2024-06-18 11:26:57.214656;28.10
2024-06-18 11:26:57.723533;28.10
2024-06-18 11:26:58.230646;28.10
2024-06-18 11:26:58.737760;28.10
2024-06-18 11:26:59.746147;28.10
2024-06-18 11:27:00.252261;28.10
2024-06-18 11:27:00.759375;28.10
2024-06-18 11:27:01.267489;28.10
2024-06-18 11:27:01.771196;28.10
2024-06-18 11:27:02.278543;28.10
2024-06-18 11:27:02.798015;28.10
2024-06-18 11:27:03.824101;28.10
2024-06-18 11:27:04.332217;28.10
2024-06-18 11:27:04.839330;28.10
2024-06-18 11:27:05.346444;28.10
2024-06-18 11:27:05.853724;28.10
2024-06-18 11:27:06.360839;28.00
2024-06-18 11:27:07.367201;28.00
2024-06-18 11:27:07.875316;28.00
2024-06-18 11:27:08.383430;28.00
2024-06-18 11:27:08.891544;28.00
2024-06-18 11:27:09.395564;28.00
2024-06-18 11:27:09.902409;28.00
2024-06-18 11:27:10.409273;28.00
2024-06-18 11:27:10.916509;28.00
2024-06-18 11:27:11.438928;28.00
2024-06-18 11:27:11.963047;28.00
2024-06-18 11:27:12.987276;28.00
2024-06-18 11:27:13.494545;28.00
2024-06-18 11:27:14.002659;28.00
2024-06-18 11:27:14.510773;28.00
2024-06-18 11:27:15.017887;28.00
2024-06-18 11:27:15.525101;28.00
2024-06-18 11:27:16.532327;28.00
2024-06-18 11:27:17.041441;28.00
2024-06-18 11:27:17.546532;28.00
2024-06-18 11:27:18.052882;28.00
2024-06-18 11:27:18.559414;28.00
2024-06-18 11:27:19.065770;28.00
2024-06-18 11:27:20.072493;28.00
2024-06-18 11:27:20.578727;28.00
2024-06-18 11:27:21.086088;28.00
2024-06-18 11:27:21.596358;28.00
2024-06-18 11:27:22.104473;28.00
2024-06-18 11:27:22.611587;28.00
2024-06-18 11:27:23.616913;28.00
2024-06-18 11:27:24.124263;28.00
2024-06-18 11:27:24.630987;28.00
2024-06-18 11:27:25.137337;28.00
2024-06-18 11:27:25.646715;28.00
2024-06-18 11:27:26.153831;28.00
2024-06-18 11:27:26.660944;28.00
2024-06-18 11:27:27.668296;28.00
2024-06-18 11:27:28.174411;28.00
2024-06-18 11:27:28.681525;28.00
2024-06-18 11:27:29.189639;28.00
2024-06-18 11:27:29.693836;28.00
2024-06-18 11:27:30.700905;28.00
2024-06-18 11:27:31.208119;28.00
2024-06-18 11:27:31.718502;28.00
2024-06-18 11:27:32.226616;28.00
2024-06-18 11:27:32.733732;28.00
2024-06-18 11:27:33.741107;28.00
2024-06-18 11:27:34.247220;28.00
2024-06-18 11:27:34.753811;28.00
2024-06-18 11:27:35.260925;28.00
2024-06-18 11:27:35.767184;28.00
2024-06-18 11:27:36.274298;28.00
2024-06-18 11:27:36.780411;28.00
2024-06-18 11:27:37.784962;28.00
2024-06-18 11:27:38.291307;28.00
2024-06-18 11:27:38.797533;28.00
2024-06-18 11:27:39.303881;28.00
2024-06-18 11:27:39.813028;28.00
2024-06-18 11:27:40.320142;28.00
2024-06-18 11:27:40.837259;28.00
2024-06-18 11:27:41.858865;27.90
2024-06-18 11:27:42.364704;27.90
2024-06-18 11:27:42.871057;27.90
2024-06-18 11:27:43.380403;27.90
2024-06-18 11:27:43.887517;27.90
2024-06-18 11:27:44.393630;27.90
2024-06-18 11:27:44.916749;27.90
2024-06-18 11:27:45.938691;27.90
2024-06-18 11:27:46.445539;27.90
2024-06-18 11:27:46.951894;27.90
2024-06-18 11:27:47.461097;27.90
2024-06-18 11:27:47.968524;27.90
2024-06-18 11:27:48.974751;27.90
2024-06-18 11:27:49.479234;27.90
2024-06-18 11:27:49.984959;27.90
2024-06-18 11:27:50.491803;27.90
2024-06-18 11:27:50.998651;27.90
2024-06-18 11:27:52.009711;27.90
2024-06-18 11:27:52.516824;27.90
2024-06-18 11:27:53.023939;27.90
2024-06-18 11:27:53.532184;27.80
2024-06-18 11:27:54.039298;27.80
2024-06-18 11:27:54.546411;27.80
2024-06-18 11:27:55.552120;27.80
2024-06-18 11:27:56.058974;27.80
2024-06-18 11:27:56.565830;27.80
2024-06-18 11:27:57.072678;27.80
2024-06-18 11:27:57.581044;27.80
2024-06-18 11:27:58.589271;27.80
2024-06-18 11:27:59.095385;27.80
2024-06-18 11:27:59.603595;27.80
2024-06-18 11:28:00.110709;27.80
2024-06-18 11:28:00.618824;27.80
2024-06-18 11:28:01.125938;27.80
2024-06-18 11:28:01.645233;27.80
2024-06-18 11:28:02.669463;27.80
2024-06-18 11:28:03.175577;27.80
2024-06-18 11:28:03.681666;27.80
2024-06-18 11:28:04.186518;27.80
2024-06-18 11:28:04.693867;27.80
2024-06-18 11:28:05.700860;27.80
2024-06-18 11:28:06.207712;27.80
2024-06-18 11:28:06.714060;27.80
2024-06-18 11:28:07.220784;27.80
2024-06-18 11:28:07.727817;27.80
2024-06-18 11:28:08.233663;27.80
2024-06-18 11:28:08.740383;27.80
2024-06-18 11:28:09.759471;27.80
2024-06-18 11:28:10.265583;27.80
2024-06-18 11:28:10.772699;27.80
2024-06-18 11:28:11.279812;27.80
2024-06-18 11:28:11.786118;27.80
2024-06-18 11:28:12.293231;27.70
2024-06-18 11:28:13.302459;27.70
2024-06-18 11:28:13.806934;27.70
2024-06-18 11:28:14.314156;27.70
2024-06-18 11:28:14.821003;27.70
2024-06-18 11:28:15.327845;27.70
2024-06-18 11:28:15.834369;27.70
2024-06-18 11:28:16.841053;27.70
2024-06-18 11:28:17.347898;27.70
2024-06-18 11:28:17.856760;27.70
2024-06-18 11:28:18.363875;27.70
2024-06-18 11:28:18.870988;27.70
2024-06-18 11:28:19.378236;27.70
2024-06-18 11:28:20.387463;27.70
2024-06-18 11:28:20.893577;27.70
2024-06-18 11:28:21.398049;27.70
2024-06-18 11:28:21.905411;27.70
2024-06-18 11:28:22.411268;27.70
2024-06-18 11:28:22.918613;27.70
2024-06-18 11:28:23.428071;27.70
2024-06-18 11:28:23.936185;27.70
2024-06-18 11:28:24.961416;27.70
2024-06-18 11:28:25.466375;27.70
2024-06-18 11:28:25.973718;27.70
2024-06-18 11:28:26.480060;27.60
2024-06-18 11:28:26.986907;27.60
2024-06-18 11:28:27.493328;27.60
2024-06-18 11:28:28.500521;27.60
2024-06-18 11:28:29.007365;27.70
2024-06-18 11:28:29.513593;27.70
2024-06-18 11:28:30.020937;27.70
2024-06-18 11:28:30.527789;27.70
2024-06-18 11:28:31.034138;27.60
2024-06-18 11:28:32.042859;27.60
2024-06-18 11:28:32.549973;27.60
2024-06-18 11:28:33.057087;27.60
2024-06-18 11:28:33.563392;27.60
2024-06-18 11:28:34.069507;27.60
2024-06-18 11:28:34.575619;27.60
2024-06-18 11:28:35.093736;27.60
2024-06-18 11:28:35.615827;27.60
2024-06-18 11:28:36.644408;27.60
2024-06-18 11:28:37.152253;27.60
2024-06-18 11:28:37.662170;27.60
2024-06-18 11:28:38.169284;27.50
2024-06-18 11:28:38.676398;27.50
2024-06-18 11:28:39.682090;27.50
2024-06-18 11:28:40.189432;27.50
2024-06-18 11:28:40.696773;27.50
2024-06-18 11:28:41.204114;27.50
2024-06-18 11:28:41.713544;27.50
2024-06-18 11:28:42.220658;27.50
2024-06-18 11:28:42.729773;27.50
2024-06-18 11:28:43.236887;27.50
2024-06-18 11:28:44.245456;27.50
2024-06-18 11:28:44.752569;27.50
2024-06-18 11:28:45.260685;27.50
2024-06-18 11:28:45.764913;27.50
2024-06-18 11:28:46.271629;27.50
2024-06-18 11:28:46.777981;27.50
2024-06-18 11:28:47.300457;27.50
2024-06-18 11:28:48.325706;27.50
2024-06-18 11:28:48.832819;27.50
2024-06-18 11:28:49.339933;27.50
2024-06-18 11:28:49.847188;27.50
2024-06-18 11:28:50.353301;27.50
2024-06-18 11:28:50.860415;27.50
2024-06-18 11:28:51.865379;27.50
2024-06-18 11:28:52.371223;27.50
2024-06-18 11:28:52.877070;27.50
2024-06-18 11:28:53.383979;27.50
2024-06-18 11:28:53.890830;27.50
2024-06-18 11:28:54.896895;27.50
2024-06-18 11:28:55.402917;27.50
2024-06-18 11:28:55.909768;27.50
2024-06-18 11:28:56.417112;27.50
2024-06-18 11:28:56.923336;27.40
2024-06-18 11:28:57.431820;27.40
2024-06-18 11:28:57.936933;27.40
2024-06-18 11:28:58.947162;27.40
2024-06-18 11:28:59.453450;27.40
2024-06-18 11:28:59.959564;27.40
2024-06-18 11:29:00.466678;27.40
2024-06-18 11:29:00.972791;27.40
2024-06-18 11:29:01.477264;27.40
2024-06-18 11:29:02.484463;27.40
2024-06-18 11:29:02.991318;27.40
2024-06-18 11:29:03.497151;27.40
2024-06-18 11:29:04.003497;27.40
2024-06-18 11:29:04.509845;27.40
2024-06-18 11:29:05.516493;27.40
2024-06-18 11:29:06.022833;27.40
2024-06-18 11:29:06.528674;27.30
2024-06-18 11:29:07.035519;27.30
2024-06-18 11:29:07.543639;27.30
2024-06-18 11:29:08.552865;27.30
2024-06-18 11:29:09.058980;27.30
2024-06-18 11:29:09.565238;27.30
2024-06-18 11:29:10.072352;27.30
