zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-20 08:43:40.050667;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:40.555781;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:41.060894;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:41.566009;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:42.571237;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:43.076352;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:43.581730;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:44.086867;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:44.591904;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:45.110187;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:46.141672;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:46.646786;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:47.152409;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:47.657875;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:48.162984;49.792515;9.910097;238.20;12.17;60;23
2024-06-20 08:43:48.675447;49.792591;9.908825;236.60;12.17;60;23
2024-06-20 08:43:49.701295;49.792591;9.908825;236.60;12.17;60;23
2024-06-20 08:43:50.206641;49.792591;9.908825;236.60;12.17;60;23
2024-06-20 08:43:50.712356;49.792591;9.908825;236.60;12.17;60;23
2024-06-20 08:43:51.218383;49.792591;9.908825;236.60;12.17;60;23
2024-06-20 08:43:51.724047;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:52.229161;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:53.235394;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:53.740904;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:54.246106;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:54.751155;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:55.256637;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:55.762223;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:56.767953;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:57.273572;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:57.779044;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:58.284159;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:59.290385;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:43:59.796009;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:00.300987;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:00.806936;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:01.312448;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:01.816992;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:02.322065;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:03.327203;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:03.833043;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:04.337621;49.792603;9.908663;236.00;12.17;60;23
2024-06-20 08:44:04.843735;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:05.348849;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:05.854089;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:06.359198;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:06.864312;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:07.870249;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:08.375512;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:08.880999;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:09.385921;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:09.891437;49.792633;9.907972;235.50;12.17;60;23
2024-06-20 08:44:10.897167;49.792645;9.907711;235.50;13.56;60;23
2024-06-20 08:44:11.403277;49.792645;9.907711;235.50;13.56;60;23
2024-06-20 08:44:11.908755;49.792645;9.907711;235.50;13.56;60;23
2024-06-20 08:44:12.414118;49.792645;9.907711;235.50;13.56;60;23
2024-06-20 08:44:12.919066;49.792645;9.907553;235.20;13.56;60;23
2024-06-20 08:44:13.423923;49.792645;9.907553;235.20;13.56;60;23
2024-06-20 08:44:13.928791;49.792645;9.907553;235.20;13.56;60;23
2024-06-20 08:44:14.434117;49.792645;9.907553;235.20;13.56;60;23
2024-06-20 08:44:15.449493;49.792645;9.907553;235.20;13.56;60;23
2024-06-20 08:44:15.954997;49.792652;9.907395;235.20;13.56;60;23
2024-06-20 08:44:16.460111;49.792652;9.907395;235.20;13.56;60;23
2024-06-20 08:44:16.966225;49.792652;9.907395;235.20;13.56;60;23
2024-06-20 08:44:17.972086;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:18.476525;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:18.981815;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:19.487030;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:19.993274;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:20.498387;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:21.003501;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:22.008604;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:22.513715;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:23.018829;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:23.525245;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:24.030363;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:24.535479;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:25.040589;49.792656;9.907344;235.20;13.43;60;23
2024-06-20 08:44:26.046146;49.792686;9.906867;235.10;13.43;60;23
2024-06-20 08:44:26.551261;49.792686;9.906867;235.10;13.43;60;23
2024-06-20 08:44:27.057378;49.792686;9.906867;235.10;13.43;60;23
2024-06-20 08:44:27.562889;49.792686;9.906867;235.10;13.43;60;23
2024-06-20 08:44:28.068056;49.792686;9.906867;235.10;13.43;60;23
2024-06-20 08:44:28.573385;49.792694;9.906763;235.10;13.72;60;23
2024-06-20 08:44:29.579588;49.792694;9.906763;235.10;13.72;60;23
2024-06-20 08:44:30.084691;49.792694;9.906763;235.10;13.72;60;23
2024-06-20 08:44:30.589805;49.792694;9.906763;235.10;13.72;60;23
2024-06-20 08:44:31.094919;49.792694;9.906763;235.10;13.72;60;23
2024-06-20 08:44:31.600359;49.792694;9.906763;235.10;13.72;60;23
2024-06-20 08:44:32.105478;49.792694;9.906763;235.10;13.72;60;23
2024-06-20 08:44:33.110701;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:33.616120;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:34.122235;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:34.627352;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:35.132463;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:35.637420;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:36.142534;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:37.154762;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:37.662770;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:38.169751;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:38.675805;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:39.181435;49.792717;9.906500;235.70;13.72;60;23
2024-06-20 08:44:39.686879;49.792744;9.906171;235.50;13.72;60;23
2024-06-20 08:44:40.196498;49.792744;9.906171;235.50;13.72;60;23
2024-06-20 08:44:41.226233;49.792744;9.906171;235.50;13.72;60;23
2024-06-20 08:44:41.731977;49.792744;9.906171;235.50;13.72;60;23
2024-06-20 08:44:42.237103;49.792744;9.906171;235.50;13.72;60;23
2024-06-20 08:44:42.742474;49.792774;9.906102;235.50;11.59;60;23
2024-06-20 08:44:43.247654;49.792774;9.906102;235.50;11.59;60;23
2024-06-20 08:44:43.752762;49.792774;9.906102;235.50;11.59;60;23
2024-06-20 08:44:44.257872;49.792774;9.906102;235.50;11.59;60;23
2024-06-20 08:44:45.264608;49.792774;9.906102;235.50;11.59;60;23
2024-06-20 08:44:45.771078;49.792774;9.906102;235.50;11.59;60;23
2024-06-20 08:44:46.277192;49.792774;9.906102;235.50;11.59;60;23
2024-06-20 08:44:46.782306;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:47.287419;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:47.792894;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:48.308012;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:49.333643;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:49.837974;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:50.343088;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:50.848202;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:51.353321;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:51.861183;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:52.896219;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:53.401223;49.792934;9.906091;235.10;11.59;60;23
2024-06-20 08:44:53.907075;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:54.412219;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:54.917894;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:55.422957;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:55.928226;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:56.939462;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:57.444571;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:57.950050;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:58.456182;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:58.961280;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:44:59.966848;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:45:00.471558;49.793194;9.906146;233.20;11.59;60;23
2024-06-20 08:45:00.976663;49.793442;9.906189;232.30;11.59;60;23
2024-06-20 08:45:01.483264;49.793442;9.906189;232.30;11.59;60;23
2024-06-20 08:45:01.989126;49.793442;9.906189;232.30;11.59;60;23
2024-06-20 08:45:02.494088;49.793442;9.906189;232.30;11.59;60;23
2024-06-20 08:45:02.999198;49.793442;9.906189;232.30;11.59;60;23
2024-06-20 08:45:04.013082;49.793541;9.906196;232.20;11.59;60;23
2024-06-20 08:45:04.518853;49.793541;9.906196;232.20;11.59;60;23
2024-06-20 08:45:05.024690;49.793541;9.906196;232.20;11.59;60;23
2024-06-20 08:45:05.529799;49.793541;9.906196;232.20;11.59;60;23
2024-06-20 08:45:06.034912;49.793541;9.906196;232.20;11.59;60;23
2024-06-20 08:45:07.041139;49.793644;9.906211;232.10;11.59;60;23
2024-06-20 08:45:07.546408;49.793644;9.906211;232.10;11.59;60;23
2024-06-20 08:45:08.052522;49.793644;9.906211;232.10;11.59;60;23
2024-06-20 08:45:08.558636;49.793644;9.906211;232.10;11.59;60;23
2024-06-20 08:45:09.063757;49.793644;9.906211;232.10;11.59;60;23
2024-06-20 08:45:09.568990;49.793644;9.906211;232.10;11.59;60;23
2024-06-20 08:45:10.074103;49.793644;9.906211;232.10;11.59;60;23
2024-06-20 08:45:11.079334;49.793770;9.906231;231.90;11.59;60;23
2024-06-20 08:45:11.584577;49.793770;9.906231;231.90;11.59;60;23
2024-06-20 08:45:12.089913;49.793770;9.906231;231.90;11.59;60;23
2024-06-20 08:45:12.595310;49.793770;9.906231;231.90;11.59;60;23
2024-06-20 08:45:13.100061;49.793770;9.906231;231.90;11.59;60;23
2024-06-20 08:45:14.106552;49.793842;9.906249;231.70;11.59;60;23
2024-06-20 08:45:14.611669;49.793842;9.906249;231.70;11.59;60;23
2024-06-20 08:45:15.116778;49.793842;9.906249;231.70;11.59;60;23
2024-06-20 08:45:15.622301;49.793842;9.906249;231.70;11.59;60;23
2024-06-20 08:45:16.127924;49.793842;9.906249;231.70;11.59;60;23
2024-06-20 08:45:16.633034;49.793842;9.906249;231.70;11.59;60;23
2024-06-20 08:45:17.138148;49.793842;9.906249;231.70;11.59;60;23
2024-06-20 08:45:18.143711;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:18.650825;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:19.155938;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:19.661167;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:20.166280;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:20.671394;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:21.177508;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:22.183734;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:22.688847;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:23.193960;49.793900;9.906269;231.50;11.59;60;23
2024-06-20 08:45:23.698937;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:24.204166;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:25.209645;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:25.715925;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:26.222019;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:26.729127;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:27.234750;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:28.240980;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:28.746599;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:29.252708;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:29.758169;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:30.265290;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:30.780401;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:31.786388;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:32.292346;49.793903;9.906268;231.50;11.59;60;23
2024-06-20 08:45:32.798018;49.793903;9.906269;231.50;11.59;60;23
2024-06-20 08:45:33.304113;49.793903;9.906269;231.50;11.59;60;23
2024-06-20 08:45:33.812376;49.793903;9.906269;231.50;11.59;60;23
2024-06-20 08:45:34.318001;49.793903;9.906269;231.50;11.59;60;23
2024-06-20 08:45:35.324727;49.793903;9.906269;231.50;11.59;60;23
2024-06-20 08:45:35.830841;49.793903;9.906269;231.50;11.59;60;23
2024-06-20 08:45:36.336955;49.793903;9.906269;231.50;11.59;60;23
2024-06-20 08:45:36.843069;49.793903;9.906269;231.40;11.59;60;23
2024-06-20 08:45:37.349189;49.793903;9.906269;231.40;11.59;60;23
2024-06-20 08:45:37.855035;49.793903;9.906269;231.40;11.59;60;23
2024-06-20 08:45:38.861706;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:39.367421;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:39.873669;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:40.379779;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:40.885923;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:41.391019;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:41.896688;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:42.908423;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:43.413532;49.793907;9.906271;231.40;3.82;60;23
2024-06-20 08:45:43.919137;49.794041;9.906281;231.10;3.82;60;23
2024-06-20 08:45:44.425254;49.794041;9.906281;231.10;3.82;60;23
2024-06-20 08:45:44.931575;49.794041;9.906281;231.10;3.82;60;23
2024-06-20 08:45:45.439012;49.794071;9.906284;231.10;10.57;60;23
2024-06-20 08:45:45.947341;49.794071;9.906284;231.10;10.57;60;23
2024-06-20 08:45:46.483462;49.794071;9.906284;231.10;10.57;60;23
2024-06-20 08:45:47.493691;49.794071;9.906284;231.10;10.57;60;23
2024-06-20 08:45:47.999937;49.794147;9.906281;231.00;10.57;60;23
2024-06-20 08:45:48.506047;49.794147;9.906281;231.00;10.57;60;23
2024-06-20 08:45:49.012177;49.794147;9.906281;231.00;10.57;60;23
2024-06-20 08:45:49.517015;49.794147;9.906281;231.00;10.57;60;23
2024-06-20 08:45:50.022411;49.794147;9.906281;231.00;10.57;60;23
2024-06-20 08:45:51.028484;49.794220;9.906224;230.80;10.57;60;23
2024-06-20 08:45:51.534238;49.794220;9.906224;230.80;10.57;60;23
2024-06-20 08:45:52.040354;49.794220;9.906224;230.80;10.57;60;23
2024-06-20 08:45:52.545468;49.794220;9.906224;230.80;10.57;60;23
2024-06-20 08:45:53.050581;49.794220;9.906224;230.80;10.57;60;23
2024-06-20 08:45:54.057178;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:54.562291;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:55.068407;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:55.573593;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:56.078719;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:56.584359;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:57.589724;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:58.094839;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:58.599953;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:45:59.105067;49.794254;9.906081;230.40;10.57;60;23
2024-06-20 08:46:00.111296;49.794281;9.905758;230.20;10.57;60;23
2024-06-20 08:46:00.616918;49.794281;9.905758;230.20;10.57;60;23
2024-06-20 08:46:01.122028;49.794281;9.905758;230.20;10.57;60;23
2024-06-20 08:46:01.627486;49.794281;9.905758;230.20;10.57;60;23
2024-06-20 08:46:02.132596;49.794281;9.905758;230.20;10.57;60;23
2024-06-20 08:46:03.139824;49.794289;9.905601;230.00;10.57;60;23
2024-06-20 08:46:03.645261;49.794289;9.905601;230.00;10.57;60;23
2024-06-20 08:46:04.150371;49.794289;9.905601;230.00;10.57;60;23
2024-06-20 08:46:04.655485;49.794289;9.905601;230.00;10.57;60;23
2024-06-20 08:46:05.161103;49.794289;9.905601;230.00;10.57;60;23
2024-06-20 08:46:05.666217;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:06.184776;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:07.213008;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:07.718277;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:08.223902;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:08.729017;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:09.234127;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:10.255499;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:10.760608;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:11.265728;49.794308;9.905443;229.80;10.57;60;23
2024-06-20 08:46:11.771327;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:12.276435;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:13.281667;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:13.786630;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:14.291768;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:14.796527;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:15.301784;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:15.809417;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:16.313836;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:17.320001;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:17.824964;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:18.330210;49.794334;9.905121;229.70;10.57;60;23
2024-06-20 08:46:18.835528;49.794361;9.904758;229.10;10.57;60;23
2024-06-20 08:46:19.340504;49.794361;9.904758;229.10;10.57;60;23
2024-06-20 08:46:19.846665;49.794361;9.904758;229.10;10.57;60;23
2024-06-20 08:46:20.869403;49.794361;9.904758;229.10;10.57;60;23
2024-06-20 08:46:21.374515;49.794361;9.904758;229.10;10.57;60;23
2024-06-20 08:46:21.879947;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:22.385061;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:22.890175;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:23.895616;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:24.401098;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:24.906601;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:25.411798;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:25.917327;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:26.423441;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:26.928555;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:27.935686;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:28.441305;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:28.946421;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:29.451532;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:30.457118;49.794373;9.904606;229.00;10.57;60;23
2024-06-20 08:46:30.962232;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:31.467345;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:31.972825;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:32.478284;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:32.983258;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:33.988090;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:34.493204;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:34.998317;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:35.503814;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:36.008853;49.794540;9.904365;229.40;10.57;60;23
2024-06-20 08:46:37.014500;49.794731;9.904382;230.80;10.57;60;23
2024-06-20 08:46:37.519670;49.794731;9.904382;230.80;10.57;60;23
2024-06-20 08:46:38.024778;49.794731;9.904382;230.80;10.57;60;23
2024-06-20 08:46:38.530889;49.794731;9.904382;230.80;10.57;60;23
2024-06-20 08:46:39.036526;49.794731;9.904382;230.80;10.57;60;23
2024-06-20 08:46:40.043084;49.794827;9.904404;230.70;10.57;60;23
2024-06-20 08:46:40.548793;49.794827;9.904404;230.70;10.57;60;23
2024-06-20 08:46:41.054000;49.794827;9.904404;230.70;10.57;60;23
2024-06-20 08:46:41.561044;49.794857;9.904410;230.70;12.93;60;23
2024-06-20 08:46:42.066555;49.794857;9.904410;230.70;12.93;60;23
2024-06-20 08:46:42.571972;49.794857;9.904410;230.70;12.93;60;23
2024-06-20 08:46:43.077035;49.794857;9.904410;230.70;12.93;60;23
2024-06-20 08:46:44.082633;49.794952;9.904428;230.30;12.93;60;23
2024-06-20 08:46:44.587745;49.794952;9.904428;230.30;12.93;60;23
2024-06-20 08:46:45.094859;49.794952;9.904428;230.30;12.93;60;23
2024-06-20 08:46:45.600112;49.794952;9.904428;230.30;12.93;60;23
2024-06-20 08:46:46.106223;49.794952;9.904428;230.30;12.93;60;23
2024-06-20 08:46:47.111701;49.795044;9.904443;230.20;12.93;60;23
2024-06-20 08:46:47.617179;49.795044;9.904443;230.20;12.93;60;23
