zeitstempel;temperature
2024-06-20 07:21:50.890986;21.70
2024-06-20 07:21:51.395397;21.70
2024-06-20 07:21:51.901182;21.70
2024-06-20 07:21:52.406548;21.70
2024-06-20 07:21:52.926471;21.70
2024-06-20 07:21:53.445923;21.70
2024-06-20 07:21:54.466545;21.70
2024-06-20 07:21:54.971894;21.70
2024-06-20 07:21:55.476968;21.70
2024-06-20 07:21:56.481854;21.70
2024-06-20 07:21:56.985378;21.70
2024-06-20 07:21:57.490474;21.70
2024-06-20 07:21:58.497958;21.70
2024-06-20 07:21:59.003136;21.70
2024-06-20 07:21:59.508473;21.70
2024-06-20 07:22:00.014120;21.70
2024-06-20 07:22:00.529362;21.60
2024-06-20 07:22:01.536261;21.60
2024-06-20 07:22:02.041878;21.60
2024-06-20 07:22:02.546656;21.60
2024-06-20 07:22:03.052481;21.70
2024-06-20 07:22:03.555491;21.70
2024-06-20 07:22:04.060156;21.70
2024-06-20 07:22:04.565492;21.70
2024-06-20 07:22:05.573179;21.70
2024-06-20 07:22:06.078023;21.70
2024-06-20 07:22:06.583320;21.70
2024-06-20 07:22:07.088768;21.70
2024-06-20 07:22:07.594595;21.70
2024-06-20 07:22:08.099212;21.70
2024-06-20 07:22:08.604751;21.70
2024-06-20 07:22:09.110479;21.70
2024-06-20 07:22:09.626195;21.70
2024-06-20 07:22:10.646933;21.70
2024-06-20 07:22:11.152448;21.70
2024-06-20 07:22:11.658422;21.70
2024-06-20 07:22:12.663559;21.70
2024-06-20 07:22:13.168869;21.70
2024-06-20 07:22:13.673778;21.70
2024-06-20 07:22:14.179478;21.70
2024-06-20 07:22:14.684854;21.70
2024-06-20 07:22:15.190104;21.70
2024-06-20 07:22:15.695657;21.70
2024-06-20 07:22:16.200902;21.70
2024-06-20 07:22:16.706639;21.70
2024-06-20 07:22:17.211657;21.70
2024-06-20 07:22:17.717302;21.70
2024-06-20 07:22:18.723462;21.70
2024-06-20 07:22:19.229951;21.70
2024-06-20 07:22:19.734781;21.70
2024-06-20 07:22:20.738622;21.70
2024-06-20 07:22:21.244995;21.70
2024-06-20 07:22:21.751977;21.70
2024-06-20 07:22:22.758223;21.70
2024-06-20 07:22:23.263349;21.70
2024-06-20 07:22:23.766808;21.70
2024-06-20 07:22:24.772286;21.70
2024-06-20 07:22:25.277619;21.70
2024-06-20 07:22:25.785105;21.70
2024-06-20 07:22:26.290979;21.70
2024-06-20 07:22:26.796124;21.70
2024-06-20 07:22:27.301119;21.70
2024-06-20 07:22:27.804347;21.70
2024-06-20 07:22:28.309417;21.70
2024-06-20 07:22:28.814801;21.70
2024-06-20 07:22:29.824082;21.70
2024-06-20 07:22:30.329009;21.70
2024-06-20 07:22:30.834246;21.70
2024-06-20 07:22:31.838205;21.70
2024-06-20 07:22:32.343383;21.70
2024-06-20 07:22:32.850593;21.70
2024-06-20 07:22:33.354758;21.70
2024-06-20 07:22:33.860467;21.70
2024-06-20 07:22:34.367582;21.70
2024-06-20 07:22:34.874696;21.70
2024-06-20 07:22:35.380809;21.70
2024-06-20 07:22:35.886080;21.70
2024-06-20 07:22:36.401882;21.70
2024-06-20 07:22:36.922966;21.70
2024-06-20 07:22:37.442318;21.70
2024-06-20 07:22:38.460946;21.70
2024-06-20 07:22:38.966765;21.70
2024-06-20 07:22:39.473223;21.70
2024-06-20 07:22:39.978957;21.70
2024-06-20 07:22:40.990386;21.70
2024-06-20 07:22:41.495882;21.70
2024-06-20 07:22:42.002441;21.70
2024-06-20 07:22:42.508381;21.70
2024-06-20 07:22:43.013944;21.70
2024-06-20 07:22:43.517369;21.70
2024-06-20 07:22:44.022705;21.70
2024-06-20 07:22:44.529128;21.70
2024-06-20 07:22:45.033009;21.70
2024-06-20 07:22:45.540117;21.70
2024-06-20 07:22:46.546181;21.70
2024-06-20 07:22:47.050842;21.70
2024-06-20 07:22:47.554708;21.70
2024-06-20 07:22:48.561977;21.70
2024-06-20 07:22:49.065486;21.70
2024-06-20 07:22:49.572224;21.70
2024-06-20 07:22:50.578282;21.70
2024-06-20 07:22:51.083865;21.70
2024-06-20 07:22:51.586940;21.70
2024-06-20 07:22:52.092185;21.70
2024-06-20 07:22:52.597733;21.70
2024-06-20 07:22:53.103522;21.70
2024-06-20 07:22:53.608364;21.70
2024-06-20 07:22:54.113008;21.70
2024-06-20 07:22:54.618240;21.70
2024-06-20 07:22:55.140026;21.70
2024-06-20 07:22:55.659628;21.70
2024-06-20 07:22:56.664719;21.70
2024-06-20 07:22:57.171013;21.70
2024-06-20 07:22:57.677840;21.70
2024-06-20 07:22:58.683996;21.70
2024-06-20 07:22:59.189914;21.70
2024-06-20 07:22:59.693052;21.70
2024-06-20 07:23:00.698122;21.70
2024-06-20 07:23:01.203167;21.70
2024-06-20 07:23:01.709214;21.70
2024-06-20 07:23:02.713693;21.70
2024-06-20 07:23:03.218727;21.70
2024-06-20 07:23:03.723921;21.70
2024-06-20 07:23:04.228944;21.70
2024-06-20 07:23:04.733900;21.60
2024-06-20 07:23:05.239395;21.60
2024-06-20 07:23:05.750134;21.60
2024-06-20 07:23:06.257393;21.60
2024-06-20 07:23:06.764397;21.70
2024-06-20 07:23:07.769274;21.70
2024-06-20 07:23:08.276796;21.70
2024-06-20 07:23:08.784958;21.70
2024-06-20 07:23:09.796363;21.70
2024-06-20 07:23:10.302650;21.70
2024-06-20 07:23:10.809220;21.70
2024-06-20 07:23:11.316313;21.70
2024-06-20 07:23:11.820933;21.70
2024-06-20 07:23:12.328851;21.70
2024-06-20 07:23:12.836716;21.70
2024-06-20 07:23:13.344362;21.70
2024-06-20 07:23:13.852710;21.70
2024-06-20 07:23:14.359957;21.70
2024-06-20 07:23:14.867467;21.70
2024-06-20 07:23:15.877895;21.70
2024-06-20 07:23:16.383424;21.70
2024-06-20 07:23:16.888644;21.70
2024-06-20 07:23:17.400875;21.70
2024-06-20 07:23:17.924522;21.70
2024-06-20 07:23:18.445008;21.70
2024-06-20 07:23:19.469710;21.70
2024-06-20 07:23:19.975510;21.70
2024-06-20 07:23:20.480313;21.70
2024-06-20 07:23:21.486918;21.70
2024-06-20 07:23:21.990834;21.70
2024-06-20 07:23:22.496177;21.70
2024-06-20 07:23:23.001830;21.70
2024-06-20 07:23:24.009692;21.70
2024-06-20 07:23:24.518260;21.70
2024-06-20 07:23:25.023979;21.70
2024-06-20 07:23:25.529671;21.70
2024-06-20 07:23:26.035045;21.70
2024-06-20 07:23:26.541356;21.70
2024-06-20 07:23:27.046322;21.70
2024-06-20 07:23:27.552280;21.70
2024-06-20 07:23:28.058264;21.70
2024-06-20 07:23:28.565048;21.70
2024-06-20 07:23:29.568951;21.70
2024-06-20 07:23:30.073585;21.70
2024-06-20 07:23:30.578941;21.70
2024-06-20 07:23:31.587348;21.70
2024-06-20 07:23:32.093178;21.70
2024-06-20 07:23:32.598157;21.70
2024-06-20 07:23:33.605034;21.70
2024-06-20 07:23:34.110136;21.70
2024-06-20 07:23:34.614823;21.70
2024-06-20 07:23:35.120063;21.70
2024-06-20 07:23:35.624693;21.70
2024-06-20 07:23:36.128628;21.70
2024-06-20 07:23:36.633525;21.70
2024-06-20 07:23:37.138501;21.70
2024-06-20 07:23:37.645044;21.70
2024-06-20 07:23:38.650606;21.70
2024-06-20 07:23:39.155188;21.70
2024-06-20 07:23:39.658401;21.70
2024-06-20 07:23:40.164830;21.70
2024-06-20 07:23:40.668947;21.70
2024-06-20 07:23:41.177327;21.70
2024-06-20 07:23:41.686575;21.70
2024-06-20 07:23:42.194562;21.70
2024-06-20 07:23:42.710065;21.70
2024-06-20 07:23:43.230908;21.70
2024-06-20 07:23:43.748567;21.70
2024-06-20 07:23:44.769115;21.70
2024-06-20 07:23:45.780164;21.70
2024-06-20 07:23:46.287547;21.70
2024-06-20 07:23:46.795707;21.70
2024-06-20 07:23:47.801604;21.70
2024-06-20 07:23:48.309726;21.70
2024-06-20 07:23:48.817429;21.70
2024-06-20 07:23:49.323270;21.70
2024-06-20 07:23:49.831391;21.70
2024-06-20 07:23:50.339176;21.70
2024-06-20 07:23:50.847206;21.70
2024-06-20 07:23:51.354573;21.70
2024-06-20 07:23:51.859915;21.70
2024-06-20 07:23:52.367856;21.70
2024-06-20 07:23:52.875135;21.70
2024-06-20 07:23:53.883504;21.60
2024-06-20 07:23:54.891913;21.60
2024-06-20 07:23:55.400310;21.60
2024-06-20 07:23:55.911123;21.70
2024-06-20 07:23:56.418805;21.70
2024-06-20 07:23:56.940911;21.70
2024-06-20 07:23:57.958792;21.70
2024-06-20 07:23:58.467019;21.70
2024-06-20 07:23:58.975197;21.70
2024-06-20 07:23:59.483618;21.70
2024-06-20 07:23:59.994274;21.70
2024-06-20 07:24:00.502339;21.70
2024-06-20 07:24:01.009920;21.70
2024-06-20 07:24:01.518415;21.70
2024-06-20 07:24:02.026089;21.70
2024-06-20 07:24:02.540234;21.70
2024-06-20 07:24:03.558072;21.70
2024-06-20 07:24:04.066005;21.70
2024-06-20 07:24:04.575551;21.70
2024-06-20 07:24:05.081261;21.70
2024-06-20 07:24:05.588966;21.70
2024-06-20 07:24:06.095287;21.70
2024-06-20 07:24:07.124889;21.70
2024-06-20 07:24:07.634194;21.70
2024-06-20 07:24:08.143055;21.70
2024-06-20 07:24:08.650365;21.70
2024-06-20 07:24:09.158660;21.70
2024-06-20 07:24:09.663805;21.70
2024-06-20 07:24:10.672677;21.70
2024-06-20 07:24:11.180070;21.70
2024-06-20 07:24:11.691038;21.70
2024-06-20 07:24:12.198678;21.70
2024-06-20 07:24:12.705773;21.70
2024-06-20 07:24:13.213554;21.70
2024-06-20 07:24:13.721293;21.70
2024-06-20 07:24:14.229274;21.70
2024-06-20 07:24:14.737732;21.70
2024-06-20 07:24:15.742678;21.70
2024-06-20 07:24:16.251672;21.70
2024-06-20 07:24:16.759008;21.70
2024-06-20 07:24:17.771590;21.70
2024-06-20 07:24:18.279139;21.70
2024-06-20 07:24:18.787013;21.70
2024-06-20 07:24:19.295082;21.70
2024-06-20 07:24:19.799945;21.70
2024-06-20 07:24:20.308247;21.70
2024-06-20 07:24:20.816280;21.70
2024-06-20 07:24:21.324299;21.70
2024-06-20 07:24:21.832223;21.70
2024-06-20 07:24:22.340769;21.70
2024-06-20 07:24:22.848299;21.70
2024-06-20 07:24:23.860313;21.70
2024-06-20 07:24:24.868644;21.70
2024-06-20 07:24:25.377243;21.70
2024-06-20 07:24:25.882490;21.60
2024-06-20 07:24:26.891477;21.60
2024-06-20 07:24:27.399448;21.60
2024-06-20 07:24:27.910387;21.60
2024-06-20 07:24:28.418578;21.60
2024-06-20 07:24:28.926909;21.60
2024-06-20 07:24:29.436166;21.60
2024-06-20 07:24:29.940851;21.60
2024-06-20 07:24:30.448341;21.70
2024-06-20 07:24:30.956729;21.70
2024-06-20 07:24:31.465273;21.70
2024-06-20 07:24:31.976975;21.70
2024-06-20 07:24:32.984605;21.70
2024-06-20 07:24:33.492092;21.70
2024-06-20 07:24:34.000583;21.70
2024-06-20 07:24:35.008990;21.70
2024-06-20 07:24:35.514409;21.60
2024-06-20 07:24:36.021998;21.60
2024-06-20 07:24:36.528053;21.60
2024-06-20 07:24:37.035646;21.60
2024-06-20 07:24:37.546919;21.60
2024-06-20 07:24:38.055309;21.60
2024-06-20 07:24:38.563939;21.60
2024-06-20 07:24:39.071632;21.60
2024-06-20 07:24:39.579093;21.70
2024-06-20 07:24:40.587876;21.70
2024-06-20 07:24:41.095954;21.70
2024-06-20 07:24:41.600845;21.70
2024-06-20 07:24:42.609032;21.70
2024-06-20 07:24:43.116307;21.70
2024-06-20 07:24:43.627767;21.70
2024-06-20 07:24:44.135520;21.60
2024-06-20 07:24:44.643742;21.60
2024-06-20 07:24:45.151722;21.60
2024-06-20 07:24:45.658586;21.60
2024-06-20 07:24:46.164933;21.70
2024-06-20 07:24:46.672435;21.70
2024-06-20 07:24:47.189886;21.70
2024-06-20 07:24:47.715897;21.70
2024-06-20 07:24:48.736874;21.60
2024-06-20 07:24:49.742448;21.60
2024-06-20 07:24:50.250527;21.60
2024-06-20 07:24:50.758533;21.70
2024-06-20 07:24:51.767337;21.70
2024-06-20 07:24:52.275576;21.70
2024-06-20 07:24:52.783756;21.70
2024-06-20 07:24:53.291974;21.60
2024-06-20 07:24:53.799931;21.60
2024-06-20 07:24:54.308020;21.60
2024-06-20 07:24:54.819389;21.60
2024-06-20 07:24:55.323912;21.60
2024-06-20 07:24:55.835499;21.60
2024-06-20 07:24:56.843421;21.60
2024-06-20 07:24:57.351099;21.60
2024-06-20 07:24:57.856535;21.60
2024-06-20 07:24:58.865751;21.60
2024-06-20 07:24:59.373671;21.60
2024-06-20 07:24:59.884974;21.60
2024-06-20 07:25:00.392895;21.70
2024-06-20 07:25:00.901089;21.70
2024-06-20 07:25:01.408787;21.70
2024-06-20 07:25:01.916723;21.70
2024-06-20 07:25:02.426038;21.60
2024-06-20 07:25:02.933448;21.60
2024-06-20 07:25:03.441868;21.60
2024-06-20 07:25:03.946451;21.60
2024-06-20 07:25:04.959675;21.60
2024-06-20 07:25:05.467290;21.60
2024-06-20 07:25:05.979042;21.60
2024-06-20 07:25:06.986723;21.60
2024-06-20 07:25:07.494722;21.60
2024-06-20 07:25:07.999445;21.60
2024-06-20 07:25:08.507454;21.60
2024-06-20 07:25:09.015117;21.60
2024-06-20 07:25:09.526247;21.60
2024-06-20 07:25:10.033715;21.60
2024-06-20 07:25:10.542019;21.60
2024-06-20 07:25:11.547770;21.60
2024-06-20 07:25:12.556875;21.60
2024-06-20 07:25:13.064943;21.60
2024-06-20 07:25:13.572899;21.60
2024-06-20 07:25:14.581161;21.60
2024-06-20 07:25:15.089020;21.60
2024-06-20 07:25:15.596767;21.60
2024-06-20 07:25:16.103901;21.60
2024-06-20 07:25:16.612054;21.60
2024-06-20 07:25:17.120023;21.60
2024-06-20 07:25:17.631146;21.60
2024-06-20 07:25:18.150443;21.60
2024-06-20 07:25:19.166928;21.60
2024-06-20 07:25:19.671179;21.60
2024-06-20 07:25:20.679140;21.60
2024-06-20 07:25:21.692026;21.60
2024-06-20 07:25:22.199850;21.60
2024-06-20 07:25:22.706429;21.60
2024-06-20 07:25:23.710253;21.60
2024-06-20 07:25:24.218477;21.60
2024-06-20 07:25:24.726563;21.60
2024-06-20 07:25:25.234967;21.50
2024-06-20 07:25:25.744915;21.50
2024-06-20 07:25:26.250794;21.50
2024-06-20 07:25:26.757101;21.50
2024-06-20 07:25:27.264191;21.50
2024-06-20 07:25:27.769203;21.50
2024-06-20 07:25:28.277120;21.50
2024-06-20 07:25:28.785082;21.50
2024-06-20 07:25:29.796291;21.50
2024-06-20 07:25:30.804834;21.50
2024-06-20 07:25:31.312904;21.50
2024-06-20 07:25:31.818353;21.40
2024-06-20 07:25:32.828794;21.40
2024-06-20 07:25:33.334650;21.40
2024-06-20 07:25:33.843524;21.40
2024-06-20 07:25:34.348792;21.30
2024-06-20 07:25:34.854880;21.30
2024-06-20 07:25:35.364477;21.30
2024-06-20 07:25:35.871741;21.30
2024-06-20 07:25:36.379774;21.30
2024-06-20 07:25:36.887417;21.30
2024-06-20 07:25:37.394168;21.30
2024-06-20 07:25:37.900747;21.30
2024-06-20 07:25:38.421946;21.20
2024-06-20 07:25:39.447829;21.20
2024-06-20 07:25:39.951954;21.20
2024-06-20 07:25:40.959101;21.10
2024-06-20 07:25:41.467333;21.10
2024-06-20 07:25:41.976519;21.10
2024-06-20 07:25:42.984188;21.10
2024-06-20 07:25:43.491798;21.10
2024-06-20 07:25:44.002600;21.10
2024-06-20 07:25:44.510211;21.10
2024-06-20 07:25:45.018107;21.10
2024-06-20 07:25:46.025338;21.10
2024-06-20 07:25:46.531629;21.10
2024-06-20 07:25:47.039334;21.10
2024-06-20 07:25:47.544290;21.10
2024-06-20 07:25:48.057817;21.00
2024-06-20 07:25:48.570241;21.00
2024-06-20 07:25:49.610026;21.00
2024-06-20 07:25:50.118276;21.00
2024-06-20 07:25:50.625629;21.00
2024-06-20 07:25:51.631608;21.00
2024-06-20 07:25:52.140273;21.00
2024-06-20 07:25:52.646063;21.00
2024-06-20 07:25:53.153898;20.90
2024-06-20 07:25:53.665139;20.90
2024-06-20 07:25:54.673668;20.90
2024-06-20 07:25:55.181163;20.90
2024-06-20 07:25:55.688842;20.80
2024-06-20 07:25:56.696878;20.80
2024-06-20 07:25:57.204868;20.80
2024-06-20 07:25:57.709041;20.80
2024-06-20 07:25:58.217656;20.80
2024-06-20 07:25:58.725554;20.80
2024-06-20 07:25:59.734230;20.80
2024-06-20 07:26:00.242259;20.80
2024-06-20 07:26:00.750388;20.70
2024-06-20 07:26:01.761236;20.70
2024-06-20 07:26:02.269505;20.70
2024-06-20 07:26:02.777034;20.70
2024-06-20 07:26:03.285655;20.70
2024-06-20 07:26:03.790735;20.70
2024-06-20 07:26:04.798166;20.70
2024-06-20 07:26:05.306135;20.70
2024-06-20 07:26:05.814370;20.60
2024-06-20 07:26:06.822727;20.60
2024-06-20 07:26:07.330688;20.60
2024-06-20 07:26:07.837248;20.60
2024-06-20 07:26:08.341392;20.60
2024-06-20 07:26:08.849604;20.60
2024-06-20 07:26:09.862141;20.60
2024-06-20 07:26:10.369975;20.60
2024-06-20 07:26:10.878101;20.50
2024-06-20 07:26:11.882971;20.50
2024-06-20 07:26:12.390806;20.50
2024-06-20 07:26:12.898769;20.50
2024-06-20 07:26:13.406548;20.50
2024-06-20 07:26:13.916781;20.50
2024-06-20 07:26:14.925445;20.50
2024-06-20 07:26:15.433563;20.50
2024-06-20 07:26:15.938859;20.50
2024-06-20 07:26:16.945387;20.50
2024-06-20 07:26:17.453172;20.50
2024-06-20 07:26:17.964171;20.40
2024-06-20 07:26:18.973524;20.40
2024-06-20 07:26:19.479500;20.40
2024-06-20 07:26:19.984962;20.40
2024-06-20 07:26:20.493127;20.30
2024-06-20 07:26:21.002293;20.30
2024-06-20 07:26:21.517302;20.30
2024-06-20 07:26:22.529013;20.30
2024-06-20 07:26:23.035476;20.30
2024-06-20 07:26:23.540803;20.30
2024-06-20 07:26:24.048890;20.30
2024-06-20 07:26:25.059451;20.30
2024-06-20 07:26:25.570456;20.30
2024-06-20 07:26:26.077910;20.30
2024-06-20 07:26:26.584671;20.30
2024-06-20 07:26:27.091807;20.30
2024-06-20 07:26:28.097494;20.20
2024-06-20 07:26:28.605152;20.20
2024-06-20 07:26:29.113470;20.20
2024-06-20 07:26:29.621482;20.20
2024-06-20 07:26:30.127507;20.10
2024-06-20 07:26:31.135395;20.10
2024-06-20 07:26:31.643508;20.10
2024-06-20 07:26:32.151505;20.10
2024-06-20 07:26:32.659692;20.00
2024-06-20 07:26:33.167725;20.00
2024-06-20 07:26:33.678544;20.00
2024-06-20 07:26:34.687832;20.00
2024-06-20 07:26:35.195916;20.00
2024-06-20 07:26:35.700589;20.00
2024-06-20 07:26:36.208688;20.00
2024-06-20 07:26:36.716082;20.00
2024-06-20 07:26:37.726030;20.00
2024-06-20 07:26:38.234562;20.00
2024-06-20 07:26:38.742030;20.00
2024-06-20 07:26:39.746729;20.00
2024-06-20 07:26:40.252411;19.90
2024-06-20 07:26:40.757484;19.90
2024-06-20 07:26:41.264249;19.90
2024-06-20 07:26:41.775239;19.90
2024-06-20 07:26:42.783889;19.90
2024-06-20 07:26:43.290570;19.90
2024-06-20 07:26:43.794809;19.90
2024-06-20 07:26:44.801261;19.90
2024-06-20 07:26:45.309922;19.90
2024-06-20 07:26:45.817617;19.90
2024-06-20 07:26:46.825351;19.90
2024-06-20 07:26:47.331285;19.80
2024-06-20 07:26:47.840268;19.80
2024-06-20 07:26:48.348333;19.80
2024-06-20 07:26:48.856239;19.80
2024-06-20 07:26:49.861616;19.70
2024-06-20 07:26:50.369949;19.70
2024-06-20 07:26:50.878069;19.70
2024-06-20 07:26:51.886801;19.70
2024-06-20 07:26:52.395129;19.70
2024-06-20 07:26:52.903150;19.70
2024-06-20 07:26:53.913729;19.70
2024-06-20 07:26:54.421897;19.70
2024-06-20 07:26:54.930509;19.70
2024-06-20 07:26:55.935356;19.70
2024-06-20 07:26:56.443602;19.70
2024-06-20 07:26:56.951967;19.70
2024-06-20 07:26:57.459891;19.70
2024-06-20 07:26:57.967902;19.70
2024-06-20 07:26:58.979186;19.50
2024-06-20 07:26:59.487518;19.50
2024-06-20 07:26:59.992616;19.50
2024-06-20 07:27:01.001213;19.50
2024-06-20 07:27:01.512137;19.50
2024-06-20 07:27:02.019423;19.50
2024-06-20 07:27:02.527810;19.50
2024-06-20 07:27:03.036222;19.50
2024-06-20 07:27:03.541212;19.50
2024-06-20 07:27:04.549627;19.50
2024-06-20 07:27:05.057525;19.50
2024-06-20 07:27:05.565907;19.50
2024-06-20 07:27:06.073835;19.50
2024-06-20 07:27:07.081424;19.50
2024-06-20 07:27:07.589274;19.50
2024-06-20 07:27:08.097098;19.50
2024-06-20 07:27:08.605043;19.40
2024-06-20 07:27:09.616677;19.40
2024-06-20 07:27:10.126209;19.40
2024-06-20 07:27:10.634098;19.40
2024-06-20 07:27:11.141417;19.40
2024-06-20 07:27:11.646831;19.40
2024-06-20 07:27:12.154957;19.40
2024-06-20 07:27:12.662952;19.40
2024-06-20 07:27:13.170558;19.30
2024-06-20 07:27:14.191494;19.30
2024-06-20 07:27:14.698710;19.30
2024-06-20 07:27:15.206731;19.30
2024-06-20 07:27:15.712726;19.30
2024-06-20 07:27:16.720335;19.30
2024-06-20 07:27:17.228304;19.30
2024-06-20 07:27:17.739670;19.30
2024-06-20 07:27:18.247349;19.30
2024-06-20 07:27:18.755212;19.30
2024-06-20 07:27:19.263178;19.30
2024-06-20 07:27:19.768659;19.30
2024-06-20 07:27:20.777597;19.20
2024-06-20 07:27:21.285869;19.20
2024-06-20 07:27:21.796503;19.20
2024-06-20 07:27:22.304539;19.20
2024-06-20 07:27:22.812038;19.20
2024-06-20 07:27:23.320231;19.20
2024-06-20 07:27:23.825907;19.20
2024-06-20 07:27:24.835130;19.20
2024-06-20 07:27:25.343739;19.10
2024-06-20 07:27:25.854316;19.10
2024-06-20 07:27:26.361487;19.10
2024-06-20 07:27:26.869698;19.10
2024-06-20 07:27:27.377530;19.10
2024-06-20 07:27:28.383380;19.10
2024-06-20 07:27:28.891697;19.10
2024-06-20 07:27:29.399808;19.10
2024-06-20 07:27:29.910816;19.10
2024-06-20 07:27:30.418867;19.10
2024-06-20 07:27:30.926742;19.10
2024-06-20 07:27:31.932155;19.10
2024-06-20 07:27:32.442900;19.10
2024-06-20 07:27:32.948666;19.10
2024-06-20 07:27:33.456320;19.10
2024-06-20 07:27:33.967607;19.10
2024-06-20 07:27:34.975866;19.00
2024-06-20 07:27:35.483677;19.00
2024-06-20 07:27:35.992165;19.00
2024-06-20 07:27:36.496716;19.00
2024-06-20 07:27:37.004497;19.00
2024-06-20 07:27:38.016480;19.00
2024-06-20 07:27:38.524309;19.00
2024-06-20 07:27:39.032013;19.00
2024-06-20 07:27:39.540780;18.90
2024-06-20 07:27:40.048024;18.90
2024-06-20 07:27:40.560414;18.90
2024-06-20 07:27:41.088757;18.90
2024-06-20 07:27:42.109981;18.90
2024-06-20 07:27:42.618171;18.90
2024-06-20 07:27:43.125579;18.90
2024-06-20 07:27:43.630665;18.90
2024-06-20 07:27:44.138778;18.90
2024-06-20 07:27:44.646741;18.90
2024-06-20 07:27:45.174230;18.90
2024-06-20 07:27:45.709041;18.90
2024-06-20 07:27:46.731609;18.80
2024-06-20 07:27:47.238803;18.80
2024-06-20 07:27:47.747316;18.80
2024-06-20 07:27:48.255848;18.80
2024-06-20 07:27:48.762952;18.80
2024-06-20 07:27:49.271088;18.80
2024-06-20 07:27:49.776163;18.80
2024-06-20 07:27:50.784801;18.80
2024-06-20 07:27:51.293056;18.80
2024-06-20 07:27:51.803772;18.80
2024-06-20 07:27:52.311601;18.80
2024-06-20 07:27:52.819740;18.80
2024-06-20 07:27:53.327432;18.80
2024-06-20 07:27:54.332154;18.80
2024-06-20 07:27:54.840295;18.80
2024-06-20 07:27:55.348795;18.80
2024-06-20 07:27:55.859738;18.70
2024-06-20 07:27:56.367264;18.70
2024-06-20 07:27:56.874920;18.70
2024-06-20 07:27:57.880429;18.70
2024-06-20 07:27:58.388576;18.70
2024-06-20 07:27:58.896344;18.70
2024-06-20 07:27:59.404408;18.70
2024-06-20 07:27:59.915396;18.70
2024-06-20 07:28:00.924230;18.70
2024-06-20 07:28:01.432620;18.70
2024-06-20 07:28:01.940273;18.70
2024-06-20 07:28:02.447917;18.70
2024-06-20 07:28:02.955147;18.60
2024-06-20 07:28:03.960222;18.60
2024-06-20 07:28:04.468282;18.60
2024-06-20 07:28:04.976239;18.60
2024-06-20 07:28:05.485748;18.60
2024-06-20 07:28:05.995059;18.60
2024-06-20 07:28:07.002946;18.60
