zeitstempel;temperature
2024-06-13 16:26:58.012842;22.20
2024-06-13 16:26:58.520205;22.20
2024-06-13 16:26:59.026982;22.20
2024-06-13 16:26:59.532943;22.20
2024-06-13 16:27:00.042342;22.20
2024-06-13 16:27:01.054473;22.20
2024-06-13 16:27:01.562249;22.20
2024-06-13 16:27:02.070899;22.20
2024-06-13 16:27:03.082796;22.20
2024-06-13 16:27:03.590373;22.20
2024-06-13 16:27:04.098911;22.20
2024-06-13 16:27:04.605707;22.20
2024-06-13 16:27:05.110443;22.20
2024-06-13 16:27:06.119094;22.20
2024-06-13 16:27:06.626842;22.20
2024-06-13 16:27:07.134454;22.20
2024-06-13 16:27:08.140841;22.20
2024-06-13 16:27:08.648948;22.20
2024-06-13 16:27:09.160920;22.20
2024-06-13 16:27:09.668813;22.20
2024-06-13 16:27:10.176578;22.20
2024-06-13 16:27:11.185210;22.20
2024-06-13 16:27:11.693557;22.20
2024-06-13 16:27:12.200452;22.20
2024-06-13 16:27:13.205632;22.20
2024-06-13 16:27:13.713195;22.20
2024-06-13 16:27:14.221222;22.20
2024-06-13 16:27:14.728909;22.20
2024-06-13 16:27:15.236994;22.20
2024-06-13 16:27:16.245254;22.20
2024-06-13 16:27:16.753135;22.20
2024-06-13 16:27:17.263779;22.20
2024-06-13 16:27:18.272164;22.20
2024-06-13 16:27:18.780377;22.20
2024-06-13 16:27:19.288836;22.20
2024-06-13 16:27:19.796208;22.20
2024-06-13 16:27:20.304029;22.20
2024-06-13 16:27:20.808726;22.20
2024-06-13 16:27:21.816793;22.20
2024-06-13 16:27:22.325395;22.20
2024-06-13 16:27:22.833602;22.20
2024-06-13 16:27:23.341316;22.20
2024-06-13 16:27:23.847954;22.20
2024-06-13 16:27:24.860046;22.20
2024-06-13 16:27:25.367238;22.20
2024-06-13 16:27:25.875214;22.20
2024-06-13 16:27:26.383250;22.20
2024-06-13 16:27:27.394569;22.20
2024-06-13 16:27:27.903650;22.20
2024-06-13 16:27:28.410504;22.20
2024-06-13 16:27:29.414958;22.20
2024-06-13 16:27:29.923439;22.20
2024-06-13 16:27:30.433307;22.20
2024-06-13 16:27:30.939051;22.20
2024-06-13 16:27:31.447455;22.20
2024-06-13 16:27:31.955854;22.20
2024-06-13 16:27:32.463959;22.20
2024-06-13 16:27:33.473366;22.20
2024-06-13 16:27:33.981547;22.20
2024-06-13 16:27:34.489959;22.20
2024-06-13 16:27:34.997974;22.20
2024-06-13 16:27:35.504934;22.20
2024-06-13 16:27:36.012736;22.20
2024-06-13 16:27:37.030334;22.10
2024-06-13 16:27:37.535906;22.10
2024-06-13 16:27:38.044353;22.10
2024-06-13 16:27:38.552627;22.10
2024-06-13 16:27:39.057684;22.10
2024-06-13 16:27:39.565625;22.10
2024-06-13 16:27:40.073388;22.10
2024-06-13 16:27:40.581534;22.10
2024-06-13 16:27:41.592908;22.20
2024-06-13 16:27:42.101201;22.20
2024-06-13 16:27:42.608081;22.20
2024-06-13 16:27:43.111340;22.20
2024-06-13 16:27:43.619604;22.10
2024-06-13 16:27:44.628283;22.10
2024-06-13 16:27:45.135835;22.10
2024-06-13 16:27:45.644294;22.10
2024-06-13 16:27:46.150022;22.10
2024-06-13 16:27:46.657572;22.10
2024-06-13 16:27:47.168531;22.10
2024-06-13 16:27:47.676351;22.10
2024-06-13 16:27:48.684745;22.10
2024-06-13 16:27:49.190557;22.10
2024-06-13 16:27:49.698401;22.10
2024-06-13 16:27:50.205180;22.10
2024-06-13 16:27:50.713285;22.10
2024-06-13 16:27:51.724730;22.10
2024-06-13 16:27:52.233270;22.10
2024-06-13 16:27:52.741392;22.10
2024-06-13 16:27:53.244870;22.10
2024-06-13 16:27:54.253381;22.10
2024-06-13 16:27:54.761739;22.10
2024-06-13 16:27:55.271733;22.10
2024-06-13 16:27:56.278402;22.10
2024-06-13 16:27:56.785903;22.10
2024-06-13 16:27:57.291982;22.10
2024-06-13 16:27:57.800318;22.10
2024-06-13 16:27:58.308556;22.10
2024-06-13 16:27:59.317611;22.10
2024-06-13 16:27:59.825480;22.10
2024-06-13 16:28:00.333460;22.10
2024-06-13 16:28:01.338878;22.10
2024-06-13 16:28:01.845949;22.10
2024-06-13 16:28:02.351396;22.10
2024-06-13 16:28:03.355574;22.10
2024-06-13 16:28:03.864039;22.10
2024-06-13 16:28:04.372259;22.10
2024-06-13 16:28:04.882917;22.10
2024-06-13 16:28:05.391141;22.10
2024-06-13 16:28:05.900333;22.10
2024-06-13 16:28:06.907917;22.10
2024-06-13 16:28:07.416014;22.10
2024-06-13 16:28:07.922731;22.10
2024-06-13 16:28:08.430061;22.10
2024-06-13 16:28:09.435439;22.10
2024-06-13 16:28:09.943868;22.10
2024-06-13 16:28:10.451357;22.10
2024-06-13 16:28:11.459643;22.10
2024-06-13 16:28:11.967877;22.10
2024-06-13 16:28:12.476154;22.10
2024-06-13 16:28:12.986505;22.10
2024-06-13 16:28:13.510876;22.10
2024-06-13 16:28:14.536727;22.10
2024-06-13 16:28:15.041907;22.10
2024-06-13 16:28:15.550104;22.10
2024-06-13 16:28:16.555652;22.10
2024-06-13 16:28:17.064206;22.10
2024-06-13 16:28:17.572658;22.10
2024-06-13 16:28:18.080629;22.10
2024-06-13 16:28:18.588633;22.10
2024-06-13 16:28:19.096729;22.10
2024-06-13 16:28:20.112460;22.10
2024-06-13 16:28:20.621217;22.10
2024-06-13 16:28:21.129449;22.10
2024-06-13 16:28:21.637518;22.10
2024-06-13 16:28:22.646271;22.10
2024-06-13 16:28:23.155132;22.10
2024-06-13 16:28:23.663563;22.10
2024-06-13 16:28:24.172106;22.10
2024-06-13 16:28:25.180884;22.10
2024-06-13 16:28:25.689808;22.10
2024-06-13 16:28:26.198146;22.00
2024-06-13 16:28:27.210583;22.00
2024-06-13 16:28:27.718330;22.00
2024-06-13 16:28:28.225144;22.10
2024-06-13 16:28:29.231695;22.10
2024-06-13 16:28:29.740078;22.10
2024-06-13 16:28:30.247884;22.10
2024-06-13 16:28:30.755466;22.00
2024-06-13 16:28:31.761340;22.00
2024-06-13 16:28:32.269653;22.00
2024-06-13 16:28:32.780148;22.00
2024-06-13 16:28:33.284871;22.00
2024-06-13 16:28:33.793523;22.00
2024-06-13 16:28:34.301792;22.00
2024-06-13 16:28:34.810279;22.00
2024-06-13 16:28:35.317719;22.00
2024-06-13 16:28:36.338877;22.00
2024-06-13 16:28:36.849518;22.00
2024-06-13 16:28:37.357364;22.00
2024-06-13 16:28:37.864904;22.00
2024-06-13 16:28:38.373078;22.00
2024-06-13 16:28:38.878572;22.00
2024-06-13 16:28:39.888503;22.00
2024-06-13 16:28:40.395439;22.00
2024-06-13 16:28:41.404173;22.00
2024-06-13 16:28:41.912575;22.00
2024-06-13 16:28:42.421216;22.00
2024-06-13 16:28:42.932249;22.00
2024-06-13 16:28:43.439720;22.00
2024-06-13 16:28:43.947434;22.00
2024-06-13 16:28:44.955769;22.00
2024-06-13 16:28:45.464096;22.00
2024-06-13 16:28:45.971638;22.00
2024-06-13 16:28:46.478346;22.00
2024-06-13 16:28:47.484707;22.00
2024-06-13 16:28:47.993463;22.00
2024-06-13 16:28:48.501956;22.00
2024-06-13 16:28:49.007587;22.00
2024-06-13 16:28:49.521598;22.00
2024-06-13 16:28:50.531438;22.00
2024-06-13 16:28:51.042561;22.00
2024-06-13 16:28:51.550328;22.00
2024-06-13 16:28:52.558680;22.00
2024-06-13 16:28:53.067148;22.00
2024-06-13 16:28:53.574353;22.00
2024-06-13 16:28:54.080452;22.00
2024-06-13 16:28:54.588458;22.00
2024-06-13 16:28:55.594062;22.00
2024-06-13 16:28:56.102122;22.00
2024-06-13 16:28:56.609831;22.00
2024-06-13 16:28:57.117820;22.00
2024-06-13 16:28:57.642563;22.00
2024-06-13 16:28:58.664189;22.00
2024-06-13 16:28:59.173284;22.00
2024-06-13 16:28:59.680240;22.00
2024-06-13 16:29:00.185443;22.00
2024-06-13 16:29:01.189425;22.00
2024-06-13 16:29:01.697411;22.00
2024-06-13 16:29:02.205955;22.00
2024-06-13 16:29:02.714371;22.00
2024-06-13 16:29:03.723360;22.00
2024-06-13 16:29:04.231851;22.00
2024-06-13 16:29:04.739863;22.00
2024-06-13 16:29:05.248093;22.00
2024-06-13 16:29:06.257411;22.00
2024-06-13 16:29:06.765825;22.00
2024-06-13 16:29:07.272276;22.00
2024-06-13 16:29:07.778320;22.00
2024-06-13 16:29:08.286292;22.00
2024-06-13 16:29:09.291912;22.00
2024-06-13 16:29:09.798585;22.00
2024-06-13 16:29:10.306937;22.00
2024-06-13 16:29:11.315657;22.00
2024-06-13 16:29:11.824074;22.00
2024-06-13 16:29:12.332404;22.00
2024-06-13 16:29:12.837686;21.90
2024-06-13 16:29:13.345990;21.90
2024-06-13 16:29:13.854202;21.90
2024-06-13 16:29:14.862686;21.90
2024-06-13 16:29:15.371509;21.90
2024-06-13 16:29:16.380367;21.90
2024-06-13 16:29:16.892276;21.90
2024-06-13 16:29:17.396692;21.90
2024-06-13 16:29:17.916976;21.90
2024-06-13 16:29:18.421958;21.90
2024-06-13 16:29:19.431124;21.90
2024-06-13 16:29:19.939373;21.90
2024-06-13 16:29:20.447555;21.90
2024-06-13 16:29:21.453585;21.90
2024-06-13 16:29:21.961811;21.90
2024-06-13 16:29:22.469241;21.90
2024-06-13 16:29:22.979027;21.90
2024-06-13 16:29:23.487157;21.90
2024-06-13 16:29:23.994660;21.90
2024-06-13 16:29:24.503345;21.90
2024-06-13 16:29:25.508467;21.90
2024-06-13 16:29:26.016216;21.90
2024-06-13 16:29:26.523713;21.90
2024-06-13 16:29:27.542182;21.90
2024-06-13 16:29:28.050352;21.90
2024-06-13 16:29:28.558079;21.90
2024-06-13 16:29:29.066242;21.90
2024-06-13 16:29:29.574320;21.90
2024-06-13 16:29:30.583034;21.90
2024-06-13 16:29:31.091187;21.90
2024-06-13 16:29:31.599534;21.90
2024-06-13 16:29:32.104930;21.90
2024-06-13 16:29:32.611658;21.90
2024-06-13 16:29:33.119459;21.90
2024-06-13 16:29:33.633446;21.90
2024-06-13 16:29:34.156846;21.90
2024-06-13 16:29:35.185042;21.90
2024-06-13 16:29:35.693454;21.90
2024-06-13 16:29:36.201479;21.90
2024-06-13 16:29:37.210988;21.90
2024-06-13 16:29:37.719113;21.90
2024-06-13 16:29:38.226881;21.90
2024-06-13 16:29:39.232545;21.90
2024-06-13 16:29:39.741188;21.90
2024-06-13 16:29:40.248888;21.90
2024-06-13 16:29:40.754710;21.90
2024-06-13 16:29:41.766145;21.90
2024-06-13 16:29:42.274806;21.90
2024-06-13 16:29:42.781549;21.90
2024-06-13 16:29:43.285399;21.90
2024-06-13 16:29:43.792245;21.90
2024-06-13 16:29:44.300618;21.90
2024-06-13 16:29:45.311693;21.90
2024-06-13 16:29:45.820136;21.90
2024-06-13 16:29:46.328037;21.90
2024-06-13 16:29:47.333465;21.90
2024-06-13 16:29:47.841442;21.90
2024-06-13 16:29:48.349112;21.90
2024-06-13 16:29:48.856078;21.90
2024-06-13 16:29:49.362567;21.90
2024-06-13 16:29:50.372161;21.90
2024-06-13 16:29:50.879295;21.90
2024-06-13 16:29:51.385241;21.90
2024-06-13 16:29:52.394475;21.90
2024-06-13 16:29:52.902751;21.90
2024-06-13 16:29:53.410688;21.90
2024-06-13 16:29:53.917874;21.90
2024-06-13 16:29:54.426098;21.90
2024-06-13 16:29:55.438136;21.90
2024-06-13 16:29:55.945929;21.90
2024-06-13 16:29:56.452591;21.90
2024-06-13 16:29:57.459220;21.90
2024-06-13 16:29:57.967710;21.90
2024-06-13 16:29:58.475963;21.90
2024-06-13 16:29:59.481784;21.90
2024-06-13 16:29:59.989482;21.90
2024-06-13 16:30:00.496933;21.90
2024-06-13 16:30:01.006975;21.90
2024-06-13 16:30:01.515277;21.90
2024-06-13 16:30:02.023694;21.90
2024-06-13 16:30:03.032743;21.90
2024-06-13 16:30:03.540366;21.90
2024-06-13 16:30:04.047789;21.90
2024-06-13 16:30:05.052317;21.90
2024-06-13 16:30:05.560646;21.90
2024-06-13 16:30:06.068949;21.90
2024-06-13 16:30:06.577379;21.90
2024-06-13 16:30:07.585713;21.90
2024-06-13 16:30:08.094169;21.90
2024-06-13 16:30:08.601892;21.90
2024-06-13 16:30:09.110583;21.90
2024-06-13 16:30:09.618871;21.90
2024-06-13 16:30:10.135812;21.90
2024-06-13 16:30:11.162195;21.90
2024-06-13 16:30:11.669742;21.90
2024-06-13 16:30:12.177398;21.90
2024-06-13 16:30:13.189521;21.90
2024-06-13 16:30:13.697950;21.90
2024-06-13 16:30:14.207891;21.90
2024-06-13 16:30:14.713083;21.90
2024-06-13 16:30:15.223651;21.90
2024-06-13 16:30:16.231980;21.90
2024-06-13 16:30:16.740435;21.90
2024-06-13 16:30:17.246927;21.90
2024-06-13 16:30:17.753351;21.90
2024-06-13 16:30:18.762684;21.90
2024-06-13 16:30:19.268178;21.90
2024-06-13 16:30:19.775680;21.90
2024-06-13 16:30:20.283352;21.90
2024-06-13 16:30:20.794091;22.00
2024-06-13 16:30:21.802338;22.00
2024-06-13 16:30:22.310425;22.00
2024-06-13 16:30:22.817471;22.00
2024-06-13 16:30:23.324060;22.00
2024-06-13 16:30:23.831635;22.00
2024-06-13 16:30:24.339693;22.00
2024-06-13 16:30:25.345509;22.00
2024-06-13 16:30:25.856380;22.10
2024-06-13 16:30:26.361750;22.10
2024-06-13 16:30:27.373236;22.10
2024-06-13 16:30:27.882128;22.10
2024-06-13 16:30:28.388820;22.10
2024-06-13 16:30:29.394354;22.10
2024-06-13 16:30:29.902963;22.10
2024-06-13 16:30:30.410849;22.10
2024-06-13 16:30:30.918566;22.10
2024-06-13 16:30:31.426632;22.10
2024-06-13 16:30:32.435394;22.10
2024-06-13 16:30:32.945584;22.10
2024-06-13 16:30:33.450982;22.10
2024-06-13 16:30:33.958450;22.10
2024-06-13 16:30:34.466037;22.10
2024-06-13 16:30:34.977139;22.10
2024-06-13 16:30:35.502909;22.10
2024-06-13 16:30:36.528609;22.10
2024-06-13 16:30:37.034230;22.10
2024-06-13 16:30:37.542273;22.10
2024-06-13 16:30:38.048048;22.10
2024-06-13 16:30:39.059631;22.10
2024-06-13 16:30:39.567867;22.10
2024-06-13 16:30:40.075161;22.10
2024-06-13 16:30:40.582055;22.10
2024-06-13 16:30:41.591393;22.10
2024-06-13 16:30:42.099432;22.10
2024-06-13 16:30:42.606752;22.10
2024-06-13 16:30:43.114536;22.10
2024-06-13 16:30:43.622545;22.10
2024-06-13 16:30:44.130658;22.10
2024-06-13 16:30:44.638546;22.10
2024-06-13 16:30:45.143507;22.10
2024-06-13 16:30:45.652081;22.10
2024-06-13 16:30:46.167343;22.10
2024-06-13 16:30:47.200426;22.10
2024-06-13 16:30:47.708164;22.10
2024-06-13 16:30:48.216059;22.10
2024-06-13 16:30:49.221308;22.10
2024-06-13 16:30:49.729539;22.20
2024-06-13 16:30:50.237416;22.20
2024-06-13 16:30:50.743239;22.20
2024-06-13 16:30:51.751960;22.20
2024-06-13 16:30:52.260365;22.20
2024-06-13 16:30:52.767409;22.20
2024-06-13 16:30:53.273033;22.20
2024-06-13 16:30:53.780947;22.20
2024-06-13 16:30:54.793001;22.10
2024-06-13 16:30:55.300967;22.10
2024-06-13 16:30:55.808414;22.10
2024-06-13 16:30:56.314866;22.10
2024-06-13 16:30:57.323393;22.20
2024-06-13 16:30:57.831568;22.20
2024-06-13 16:30:58.339186;22.20
2024-06-13 16:30:58.843887;22.20
2024-06-13 16:30:59.351185;22.20
2024-06-13 16:31:00.377657;22.20
2024-06-13 16:31:00.886312;22.20
2024-06-13 16:31:01.394107;22.20
2024-06-13 16:31:01.900160;22.30
2024-06-13 16:31:02.407357;22.30
2024-06-13 16:31:02.915272;22.30
2024-06-13 16:31:03.426960;22.30
2024-06-13 16:31:04.453075;22.30
2024-06-13 16:31:04.960922;22.30
2024-06-13 16:31:05.469201;22.30
2024-06-13 16:31:06.475837;22.30
2024-06-13 16:31:06.984107;22.50
2024-06-13 16:31:07.492288;22.50
2024-06-13 16:31:08.000965;22.50
2024-06-13 16:31:08.509237;22.50
2024-06-13 16:31:09.017471;22.50
2024-06-13 16:31:10.028783;22.50
2024-06-13 16:31:10.534708;22.50
2024-06-13 16:31:11.045471;22.50
2024-06-13 16:31:11.552334;22.50
2024-06-13 16:31:12.060889;22.50
2024-06-13 16:31:12.568525;22.50
2024-06-13 16:31:13.577585;22.50
2024-06-13 16:31:14.082207;22.50
2024-06-13 16:31:14.590340;22.50
2024-06-13 16:31:15.100814;22.50
2024-06-13 16:31:15.606389;22.50
2024-06-13 16:31:16.615133;22.60
2024-06-13 16:31:17.125868;22.60
2024-06-13 16:31:17.633341;22.60
2024-06-13 16:31:18.142323;22.60
2024-06-13 16:31:18.651311;22.70
2024-06-13 16:31:19.155651;22.70
2024-06-13 16:31:19.669717;22.70
2024-06-13 16:31:20.694887;22.70
2024-06-13 16:31:21.205773;22.70
2024-06-13 16:31:21.713080;22.70
2024-06-13 16:31:22.219551;22.70
2024-06-13 16:31:23.228757;22.70
2024-06-13 16:31:23.733573;22.80
2024-06-13 16:31:24.242771;22.80
2024-06-13 16:31:24.747197;22.80
2024-06-13 16:31:25.255356;22.80
2024-06-13 16:31:25.763504;22.80
2024-06-13 16:31:26.772032;22.80
2024-06-13 16:31:27.283232;22.80
2024-06-13 16:31:27.791174;22.80
2024-06-13 16:31:28.299117;22.80
2024-06-13 16:31:28.804677;22.80
2024-06-13 16:31:29.313060;22.80
2024-06-13 16:31:29.821261;22.80
2024-06-13 16:31:30.831705;22.90
2024-06-13 16:31:31.339941;22.90
2024-06-13 16:31:31.847414;22.90
2024-06-13 16:31:32.354160;22.90
2024-06-13 16:31:32.859867;22.90
2024-06-13 16:31:33.368218;22.90
2024-06-13 16:31:33.875834;22.90
2024-06-13 16:31:34.887359;22.90
2024-06-13 16:31:35.395695;22.90
2024-06-13 16:31:35.903917;22.90
2024-06-13 16:31:36.411885;22.90
2024-06-13 16:31:36.919882;22.90
2024-06-13 16:31:37.427959;22.90
2024-06-13 16:31:38.436190;22.90
2024-06-13 16:31:38.941077;22.90
2024-06-13 16:31:39.449494;22.90
2024-06-13 16:31:39.957698;23.00
2024-06-13 16:31:40.468238;23.00
2024-06-13 16:31:41.477904;23.00
2024-06-13 16:31:41.984992;23.00
2024-06-13 16:31:42.493047;23.00
2024-06-13 16:31:42.998524;23.00
2024-06-13 16:31:43.506622;23.00
2024-06-13 16:31:44.014912;23.00
2024-06-13 16:31:44.522989;23.00
2024-06-13 16:31:45.533079;23.00
2024-06-13 16:31:46.041141;23.00
2024-06-13 16:31:46.548536;23.00
2024-06-13 16:31:47.052902;23.10
2024-06-13 16:31:48.061492;23.10
2024-06-13 16:31:48.569366;23.10
2024-06-13 16:31:49.080449;23.10
2024-06-13 16:31:49.588255;23.10
2024-06-13 16:31:50.096664;23.10
2024-06-13 16:31:50.605076;23.10
2024-06-13 16:31:51.610532;23.10
2024-06-13 16:31:52.121533;23.20
2024-06-13 16:31:52.626202;23.20
2024-06-13 16:31:53.134192;23.20
2024-06-13 16:31:53.642416;23.20
2024-06-13 16:31:54.150033;23.20
2024-06-13 16:31:55.162329;23.20
2024-06-13 16:31:55.670751;23.20
2024-06-13 16:31:56.178579;23.20
2024-06-13 16:31:56.686671;23.20
2024-06-13 16:31:57.194421;23.20
2024-06-13 16:31:58.217979;23.20
2024-06-13 16:31:58.727084;23.20
2024-06-13 16:31:59.232000;23.30
2024-06-13 16:31:59.739052;23.30
2024-06-13 16:32:00.247322;23.30
2024-06-13 16:32:01.256295;23.30
2024-06-13 16:32:01.764851;23.30
2024-06-13 16:32:02.272689;23.30
2024-06-13 16:32:02.781417;23.30
2024-06-13 16:32:03.284594;23.30
2024-06-13 16:32:03.792362;23.40
2024-06-13 16:32:04.800953;23.40
2024-06-13 16:32:05.309060;23.40
2024-06-13 16:32:05.817307;23.40
2024-06-13 16:32:06.325173;23.40
2024-06-13 16:32:06.835523;23.40
2024-06-13 16:32:07.343379;23.40
2024-06-13 16:32:08.352211;23.40
2024-06-13 16:32:08.856743;23.50
2024-06-13 16:32:09.364732;23.50
2024-06-13 16:32:09.870664;23.50
2024-06-13 16:32:10.378670;23.50
2024-06-13 16:32:10.901589;23.50
2024-06-13 16:32:11.920632;23.50
2024-06-13 16:32:12.427048;23.50
2024-06-13 16:32:12.936788;23.50
2024-06-13 16:32:13.444194;23.60
2024-06-13 16:32:13.951905;23.60
2024-06-13 16:32:14.459541;23.60
2024-06-13 16:32:15.465465;23.60
2024-06-13 16:32:15.974646;23.60
2024-06-13 16:32:16.482478;23.60
2024-06-13 16:32:16.989853;23.60
2024-06-13 16:32:17.497773;23.60
2024-06-13 16:32:18.505974;23.60
2024-06-13 16:32:19.013495;23.60
2024-06-13 16:32:19.521593;23.60
2024-06-13 16:32:20.027167;23.60
2024-06-13 16:32:20.533038;23.60
2024-06-13 16:32:21.542578;23.60
2024-06-13 16:32:22.050793;23.60
2024-06-13 16:32:22.558476;23.60
2024-06-13 16:32:23.063673;23.60
2024-06-13 16:32:23.572394;23.60
2024-06-13 16:32:24.080213;23.60
2024-06-13 16:32:24.590394;23.60
2024-06-13 16:32:25.599160;23.60
2024-06-13 16:32:26.107150;23.60
2024-06-13 16:32:26.613801;23.60
2024-06-13 16:32:27.117463;23.60
2024-06-13 16:32:27.625702;23.60
2024-06-13 16:32:28.634791;23.60
2024-06-13 16:32:29.145596;23.60
2024-06-13 16:32:29.653290;23.60
2024-06-13 16:32:30.159891;23.60
2024-06-13 16:32:31.165811;23.60
2024-06-13 16:32:31.674252;23.60
2024-06-13 16:32:32.181519;23.60
2024-06-13 16:32:32.688490;23.60
2024-06-13 16:32:33.194502;23.60
2024-06-13 16:32:33.702368;23.60
2024-06-13 16:32:34.212327;23.60
2024-06-13 16:32:34.718557;23.60
2024-06-13 16:32:35.739141;23.60
2024-06-13 16:32:36.246515;23.60
2024-06-13 16:32:36.755128;23.60
2024-06-13 16:32:37.261433;23.60
2024-06-13 16:32:38.277420;23.60
2024-06-13 16:32:38.783836;23.60
2024-06-13 16:32:39.290410;23.60
2024-06-13 16:32:39.798648;23.60
2024-06-13 16:32:40.307095;23.60
2024-06-13 16:32:40.817833;23.60
2024-06-13 16:32:41.325792;23.60
2024-06-13 16:32:41.834164;23.60
2024-06-13 16:32:42.841444;23.60
2024-06-13 16:32:43.349281;23.60
2024-06-13 16:32:43.856744;23.60
2024-06-13 16:32:44.364773;23.60
2024-06-13 16:32:44.875493;23.60
2024-06-13 16:32:45.884213;23.60
2024-06-13 16:32:46.392125;23.60
2024-06-13 16:32:46.898821;23.50
2024-06-13 16:32:47.406088;23.50
2024-06-13 16:32:47.913473;23.50
2024-06-13 16:32:48.422389;23.50
2024-06-13 16:32:49.432787;23.50
2024-06-13 16:32:49.940652;23.50
2024-06-13 16:32:50.451895;23.50
2024-06-13 16:32:50.956812;23.50
2024-06-13 16:32:51.464784;23.50
2024-06-13 16:32:52.473298;23.50
2024-06-13 16:32:52.984480;23.50
2024-06-13 16:32:53.491822;23.50
2024-06-13 16:32:53.998341;23.40
2024-06-13 16:32:54.506140;23.40
2024-06-13 16:32:55.514544;23.40
2024-06-13 16:32:56.022756;23.40
2024-06-13 16:32:56.529761;23.40
2024-06-13 16:32:57.036636;23.40
2024-06-13 16:32:57.544360;23.40
2024-06-13 16:32:58.051958;23.40
2024-06-13 16:32:59.072799;23.30
2024-06-13 16:32:59.580045;23.30
2024-06-13 16:33:00.088567;23.30
2024-06-13 16:33:00.596741;23.30
2024-06-13 16:33:01.107768;23.30
2024-06-13 16:33:01.615694;23.30
2024-06-13 16:33:02.124463;23.30
2024-06-13 16:33:02.633387;23.30
2024-06-13 16:33:03.640820;23.30
2024-06-13 16:33:04.149272;23.30
2024-06-13 16:33:04.656046;23.30
2024-06-13 16:33:05.163345;23.30
2024-06-13 16:33:05.672140;23.30
2024-06-13 16:33:06.679827;23.30
2024-06-13 16:33:07.185077;23.30
2024-06-13 16:33:07.692946;23.30
2024-06-13 16:33:08.198774;23.20
2024-06-13 16:33:08.705402;23.20
2024-06-13 16:33:09.212845;23.20
2024-06-13 16:33:10.241277;23.20
2024-06-13 16:33:10.750106;23.20
2024-06-13 16:33:11.258023;23.20
2024-06-13 16:33:11.765843;23.20
2024-06-13 16:33:12.273939;23.20
2024-06-13 16:33:12.781759;23.20
2024-06-13 16:33:13.793344;23.20
2024-06-13 16:33:14.302769;23.20
2024-06-13 16:33:14.807072;23.20
2024-06-13 16:33:15.317213;23.20
2024-06-13 16:33:15.825394;23.20
2024-06-13 16:33:16.333192;23.20
2024-06-13 16:33:16.844157;23.20
2024-06-13 16:33:17.852818;23.10
2024-06-13 16:33:18.360911;23.10
2024-06-13 16:33:18.865615;23.10
