zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-13 16:30:52.260365;49.787376;9.978642;379.80;0.00;70;16
2024-06-13 16:30:52.767409;49.787376;9.978642;379.80;0.00;70;16
2024-06-13 16:30:53.273033;49.787376;9.978642;379.80;0.00;70;16
2024-06-13 16:30:53.780947;49.787376;9.978642;379.80;0.00;70;16
2024-06-13 16:30:54.790001;49.787376;9.978642;379.80;0.00;70;16
2024-06-13 16:30:55.298976;49.787395;9.978663;379.10;0.00;70;16
2024-06-13 16:30:55.806414;49.787395;9.978663;379.10;0.00;70;16
2024-06-13 16:30:56.312875;49.787395;9.978663;379.10;0.00;70;16
2024-06-13 16:30:57.321387;49.787395;9.978662;379.10;0.00;70;16
2024-06-13 16:30:57.829589;49.787395;9.978662;379.10;0.00;70;16
2024-06-13 16:30:58.337190;49.787395;9.978662;379.10;0.00;70;16
2024-06-13 16:30:58.843887;49.787395;9.978662;379.10;0.00;70;16
2024-06-13 16:30:59.351185;49.787395;9.978662;379.10;0.00;70;16
2024-06-13 16:31:00.377657;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:00.886312;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:01.394107;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:01.900160;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:02.407357;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:02.915272;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:03.422891;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:04.453075;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:04.960922;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:05.469201;49.787392;9.978662;379.00;0.00;70;16
2024-06-13 16:31:06.475837;49.787388;9.978660;378.60;0.00;70;16
2024-06-13 16:31:06.984107;49.787388;9.978660;378.60;0.00;70;16
2024-06-13 16:31:07.492288;49.787388;9.978660;378.60;0.00;70;16
2024-06-13 16:31:08.000965;49.787388;9.978660;378.60;0.00;70;16
2024-06-13 16:31:08.509237;49.787388;9.978660;378.60;0.00;70;16
2024-06-13 16:31:09.017471;49.787384;9.978656;378.30;0.00;70;16
2024-06-13 16:31:10.026980;49.787384;9.978656;378.30;0.00;70;16
2024-06-13 16:31:10.534708;49.787384;9.978656;378.30;0.00;70;16
2024-06-13 16:31:11.043470;49.787384;9.978656;378.30;0.00;70;16
2024-06-13 16:31:11.550345;49.787384;9.978656;378.30;0.00;70;16
2024-06-13 16:31:12.058904;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:12.566533;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:13.574535;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:14.082207;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:14.590340;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:15.098304;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:15.606389;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:16.615133;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:17.123868;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:17.631347;49.787380;9.978653;378.00;0.00;70;16
2024-06-13 16:31:18.139335;49.787376;9.978654;377.90;0.00;70;17
2024-06-13 16:31:18.648308;49.787376;9.978654;377.90;0.00;70;17
2024-06-13 16:31:19.155651;49.787376;9.978654;377.90;0.00;70;17
2024-06-13 16:31:19.669717;49.787376;9.978654;377.90;0.00;70;17
2024-06-13 16:31:20.694887;49.787376;9.978654;377.90;0.00;70;17
2024-06-13 16:31:21.203772;49.787380;9.978655;377.90;0.00;70;17
2024-06-13 16:31:21.711080;49.787380;9.978655;377.90;0.00;70;17
2024-06-13 16:31:22.217560;49.787380;9.978655;377.90;0.00;70;17
2024-06-13 16:31:23.226727;49.787380;9.978655;377.90;0.00;70;17
2024-06-13 16:31:23.733573;49.787380;9.978655;377.90;0.00;70;17
2024-06-13 16:31:24.240749;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:24.747197;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:25.255356;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:25.763504;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:26.772032;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:27.281241;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:27.789183;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:28.297120;49.787376;9.978657;377.60;0.00;70;17
2024-06-13 16:31:28.804677;49.787376;9.978659;377.60;0.00;70;17
2024-06-13 16:31:29.313060;49.787376;9.978659;377.60;0.00;70;17
2024-06-13 16:31:29.821261;49.787376;9.978659;377.60;0.00;70;17
2024-06-13 16:31:30.829704;49.787376;9.978659;377.60;0.00;70;17
2024-06-13 16:31:31.337950;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:31.846414;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:32.352157;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:32.859867;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:33.368218;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:33.875834;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:34.885372;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:35.393718;49.787376;9.978662;376.70;0.00;70;17
2024-06-13 16:31:35.901916;49.787376;9.978661;376.70;0.00;70;17
2024-06-13 16:31:36.409884;49.787376;9.978661;376.70;0.00;70;17
2024-06-13 16:31:36.917892;49.787376;9.978661;376.70;0.00;70;17
2024-06-13 16:31:37.425959;49.787376;9.978661;376.70;0.00;70;17
2024-06-13 16:31:38.434195;49.787376;9.978658;375.80;0.00;70;17
2024-06-13 16:31:38.941077;49.787376;9.978658;375.80;0.00;70;17
2024-06-13 16:31:39.449494;49.787376;9.978658;375.80;0.00;70;17
2024-06-13 16:31:39.957698;49.787376;9.978658;375.80;0.00;70;17
2024-06-13 16:31:40.465687;49.787376;9.978658;375.80;0.00;70;17
2024-06-13 16:31:41.474904;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:41.982985;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:42.491044;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:42.998524;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:43.506622;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:44.014912;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:44.522989;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:45.531080;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:46.039162;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:46.546535;49.787376;9.978654;375.50;0.00;70;17
2024-06-13 16:31:47.052902;49.787376;9.978650;375.10;0.00;70;19
2024-06-13 16:31:48.061492;49.787376;9.978650;375.10;0.00;70;19
2024-06-13 16:31:48.569366;49.787376;9.978650;375.10;0.00;70;19
2024-06-13 16:31:49.078449;49.787376;9.978650;375.10;0.00;70;19
2024-06-13 16:31:49.586254;49.787376;9.978650;375.10;0.00;70;19
2024-06-13 16:31:50.094660;49.787373;9.978650;374.90;0.00;70;18
2024-06-13 16:31:50.603078;49.787373;9.978650;374.90;0.00;70;18
2024-06-13 16:31:51.610532;49.787373;9.978650;374.90;0.00;70;18
2024-06-13 16:31:52.118460;49.787373;9.978650;374.90;0.00;70;18
2024-06-13 16:31:52.626202;49.787373;9.978650;374.90;0.00;70;18
2024-06-13 16:31:53.134192;49.787373;9.978649;374.80;0.00;70;18
2024-06-13 16:31:53.642416;49.787373;9.978649;374.80;0.00;70;18
2024-06-13 16:31:54.150033;49.787373;9.978649;374.80;0.00;70;18
2024-06-13 16:31:55.160326;49.787373;9.978649;374.80;0.00;70;18
2024-06-13 16:31:55.668747;49.787373;9.978649;374.80;0.00;70;18
2024-06-13 16:31:56.176588;49.787373;9.978649;374.70;0.00;70;19
2024-06-13 16:31:56.684679;49.787373;9.978649;374.70;0.00;70;19
2024-06-13 16:31:57.192429;49.787373;9.978649;374.70;0.00;70;19
2024-06-13 16:31:58.215978;49.787373;9.978649;374.70;0.00;70;19
2024-06-13 16:31:58.724077;49.787373;9.978649;374.70;0.00;70;19
2024-06-13 16:31:59.232000;49.787369;9.978648;374.50;0.00;70;19
2024-06-13 16:31:59.739052;49.787369;9.978648;374.50;0.00;70;19
2024-06-13 16:32:00.247322;49.787369;9.978648;374.50;0.00;70;19
2024-06-13 16:32:01.256295;49.787369;9.978648;374.50;0.00;70;19
2024-06-13 16:32:01.764851;49.787369;9.978648;374.50;0.00;70;19
2024-06-13 16:32:02.272689;49.787369;9.978647;374.30;0.00;70;19
2024-06-13 16:32:02.779426;49.787369;9.978647;374.30;0.00;70;19
2024-06-13 16:32:03.284594;49.787369;9.978647;374.30;0.00;70;19
2024-06-13 16:32:03.792362;49.787369;9.978647;374.30;0.00;70;19
2024-06-13 16:32:04.800953;49.787369;9.978647;374.30;0.00;70;19
2024-06-13 16:32:05.309060;49.787384;9.978688;373.40;0.00;70;19
2024-06-13 16:32:05.817307;49.787384;9.978688;373.40;0.00;70;19
2024-06-13 16:32:06.325173;49.787384;9.978688;373.40;0.00;70;19
2024-06-13 16:32:06.833537;49.787384;9.978688;373.40;0.00;70;19
2024-06-13 16:32:07.341377;49.787384;9.978688;373.40;0.00;70;19
2024-06-13 16:32:08.349223;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:08.856743;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:09.364732;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:09.870664;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:10.378670;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:10.891387;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:11.920632;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:12.427048;49.787380;9.978778;372.60;0.00;70;19
2024-06-13 16:32:12.934788;49.787388;9.978866;372.60;8.13;70;19
2024-06-13 16:32:13.442206;49.787388;9.978866;372.60;8.13;70;19
2024-06-13 16:32:13.949914;49.787388;9.978866;372.60;8.13;70;19
2024-06-13 16:32:14.457542;49.787388;9.978866;372.60;8.13;70;19
2024-06-13 16:32:15.465465;49.787445;9.978864;373.70;8.13;70;19
2024-06-13 16:32:15.974646;49.787445;9.978864;373.70;8.13;70;19
2024-06-13 16:32:16.482478;49.787445;9.978864;373.70;8.13;70;19
2024-06-13 16:32:16.989853;49.787445;9.978864;373.70;8.13;70;19
2024-06-13 16:32:17.497773;49.787445;9.978864;373.70;8.13;70;19
2024-06-13 16:32:18.505974;49.787491;9.978808;374.20;8.13;70;19
2024-06-13 16:32:19.013495;49.787491;9.978808;374.20;9.15;70;19
2024-06-13 16:32:19.521593;49.787491;9.978808;374.20;9.15;70;19
2024-06-13 16:32:20.027167;49.787491;9.978808;374.20;9.15;70;19
2024-06-13 16:32:20.533038;49.787491;9.978808;374.20;9.15;70;19
2024-06-13 16:32:21.540575;49.787582;9.978788;372.40;9.15;70;19
2024-06-13 16:32:22.048781;49.787582;9.978788;372.40;9.15;70;19
2024-06-13 16:32:22.556477;49.787582;9.978788;372.40;9.15;70;19
2024-06-13 16:32:23.063673;49.787582;9.978788;372.40;9.15;70;19
2024-06-13 16:32:23.572394;49.787582;9.978788;372.40;9.15;70;19
2024-06-13 16:32:24.080213;49.787693;9.978790;371.50;9.15;70;19
2024-06-13 16:32:24.588353;49.787693;9.978790;371.50;9.15;70;19
2024-06-13 16:32:25.597160;49.787693;9.978790;371.50;9.15;70;19
2024-06-13 16:32:26.105162;49.787693;9.978790;371.50;9.15;70;19
2024-06-13 16:32:26.611798;49.787693;9.978790;371.50;9.15;70;19
2024-06-13 16:32:27.117463;49.787807;9.978819;371.30;9.15;70;19
2024-06-13 16:32:27.625702;49.787807;9.978819;371.30;9.15;70;19
2024-06-13 16:32:28.634791;49.787807;9.978819;371.30;9.15;70;19
2024-06-13 16:32:29.143597;49.787807;9.978819;371.30;9.15;70;19
2024-06-13 16:32:29.651290;49.787807;9.978819;371.30;9.15;70;19
2024-06-13 16:32:30.157899;49.787918;9.978849;370.60;9.15;70;19
2024-06-13 16:32:31.165811;49.787918;9.978849;370.60;13.83;70;19
2024-06-13 16:32:31.674252;49.787918;9.978849;370.60;13.83;70;19
2024-06-13 16:32:32.181519;49.787918;9.978849;370.60;13.83;70;19
2024-06-13 16:32:32.688490;49.787918;9.978849;370.60;13.83;70;19
2024-06-13 16:32:33.194502;49.788021;9.978868;369.90;13.83;70;19
2024-06-13 16:32:33.702368;49.788021;9.978868;369.90;13.83;70;19
2024-06-13 16:32:34.210812;49.788021;9.978868;369.90;13.83;70;19
2024-06-13 16:32:34.718557;49.788021;9.978868;369.90;13.83;70;19
2024-06-13 16:32:35.736163;49.788021;9.978868;369.90;13.83;70;19
2024-06-13 16:32:36.244525;49.788116;9.978868;368.80;13.83;70;19
2024-06-13 16:32:36.752124;49.788116;9.978868;368.80;13.83;70;19
2024-06-13 16:32:37.259433;49.788116;9.978868;368.80;13.83;70;19
2024-06-13 16:32:38.275419;49.788116;9.978868;368.80;13.83;70;19
2024-06-13 16:32:38.783602;49.788116;9.978868;368.80;13.83;70;19
2024-06-13 16:32:39.290410;49.788208;9.978851;367.70;13.83;70;19
2024-06-13 16:32:39.798648;49.788208;9.978851;367.70;13.83;70;19
2024-06-13 16:32:40.307095;49.788208;9.978851;367.70;13.83;70;19
2024-06-13 16:32:40.815843;49.788208;9.978851;367.70;13.83;70;19
2024-06-13 16:32:41.323789;49.788208;9.978851;367.70;13.83;70;19
2024-06-13 16:32:41.832154;49.788208;9.978851;367.70;13.83;70;19
2024-06-13 16:32:42.841444;49.788208;9.978851;367.70;13.83;70;19
2024-06-13 16:32:43.349281;49.788338;9.978781;366.40;13.83;70;19
2024-06-13 16:32:43.856744;49.788338;9.978781;366.40;13.83;70;19
2024-06-13 16:32:44.364773;49.788338;9.978781;366.40;13.83;70;19
2024-06-13 16:32:44.873494;49.788338;9.978781;366.40;13.83;70;19
2024-06-13 16:32:45.882224;49.788338;9.978781;366.40;13.83;70;19
2024-06-13 16:32:46.390125;49.788403;9.978673;366.20;13.83;70;19
2024-06-13 16:32:46.896820;49.788403;9.978673;366.20;13.83;70;19
2024-06-13 16:32:47.403099;49.788403;9.978673;366.20;13.83;70;19
2024-06-13 16:32:47.911482;49.788403;9.978673;366.20;13.83;70;19
2024-06-13 16:32:48.419410;49.788403;9.978673;366.20;13.83;70;19
2024-06-13 16:32:49.432787;49.788441;9.978549;365.70;13.83;70;19
2024-06-13 16:32:49.940652;49.788441;9.978549;365.70;12.54;70;19
2024-06-13 16:32:50.449905;49.788441;9.978549;365.70;12.54;70;19
2024-06-13 16:32:50.956812;49.788441;9.978549;365.70;12.54;70;19
2024-06-13 16:32:51.464784;49.788441;9.978549;365.70;12.54;70;19
2024-06-13 16:32:52.473298;49.788460;9.978412;364.90;12.54;70;19
2024-06-13 16:32:52.982479;49.788460;9.978412;364.90;12.54;70;19
2024-06-13 16:32:53.489817;49.788460;9.978412;364.90;12.54;70;19
2024-06-13 16:32:53.996350;49.788460;9.978412;364.90;12.54;70;19
2024-06-13 16:32:54.504150;49.788460;9.978412;364.90;12.54;70;19
2024-06-13 16:32:55.512545;49.788479;9.978266;363.70;12.54;70;19
2024-06-13 16:32:56.020767;49.788479;9.978266;363.70;12.54;70;19
2024-06-13 16:32:56.527758;49.788479;9.978266;363.70;12.54;70;19
2024-06-13 16:32:57.034646;49.788479;9.978266;363.70;12.54;70;19
2024-06-13 16:32:57.542359;49.788479;9.978266;363.70;12.54;70;19
2024-06-13 16:32:58.049958;49.788506;9.978106;361.60;12.54;70;19
2024-06-13 16:32:58.570816;49.788506;9.978106;361.60;12.54;70;19
2024-06-13 16:32:59.580045;49.788506;9.978106;361.60;12.54;70;19
2024-06-13 16:33:00.088567;49.788506;9.978106;361.60;12.54;70;19
2024-06-13 16:33:00.596741;49.788506;9.978106;361.60;12.54;70;19
2024-06-13 16:33:01.105790;49.788506;9.978106;361.60;12.54;70;19
2024-06-13 16:33:01.613702;49.788506;9.978106;361.60;12.54;70;19
2024-06-13 16:33:02.122462;49.788536;9.977883;357.60;12.54;70;19
2024-06-13 16:33:02.630394;49.788536;9.977883;357.60;12.54;70;19
2024-06-13 16:33:03.638822;49.788536;9.977883;357.60;12.54;70;19
2024-06-13 16:33:04.147284;49.788536;9.977883;357.60;12.54;70;19
2024-06-13 16:33:04.654044;49.788536;9.977883;357.60;12.54;70;19
2024-06-13 16:33:05.161343;49.788555;9.977719;353.60;12.54;70;19
2024-06-13 16:33:05.669138;49.788555;9.977719;353.60;12.54;70;19
2024-06-13 16:33:06.677828;49.788555;9.977719;353.60;12.54;70;19
2024-06-13 16:33:07.185077;49.788555;9.977719;353.60;12.54;70;19
2024-06-13 16:33:07.692946;49.788555;9.977719;353.60;12.54;70;19
2024-06-13 16:33:08.198774;49.788559;9.977562;349.30;12.54;70;19
2024-06-13 16:33:08.705402;49.788559;9.977562;349.30;12.70;70;19
2024-06-13 16:33:09.212845;49.788559;9.977562;349.30;12.70;70;19
2024-06-13 16:33:10.241277;49.788559;9.977562;349.30;12.70;70;19
2024-06-13 16:33:10.750106;49.788559;9.977562;349.30;12.70;70;19
2024-06-13 16:33:11.258023;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:11.765843;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:12.273939;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:12.781759;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:13.791342;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:14.299787;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:14.807072;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:15.317213;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:15.825394;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:16.333192;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:16.842171;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:17.849827;49.788563;9.977402;345.70;12.70;70;19
2024-06-13 16:33:18.358907;49.788570;9.976999;335.60;12.70;70;19
2024-06-13 16:33:18.865615;49.788570;9.976999;335.60;12.70;70;19
2024-06-13 16:33:19.371012;49.788570;9.976999;335.60;12.70;70;19
2024-06-13 16:33:19.877965;49.788570;9.976999;335.60;12.70;70;19
2024-06-13 16:33:20.386186;49.788570;9.976999;335.60;12.70;70;19
2024-06-13 16:33:21.395887;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:21.904160;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:22.410995;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:22.917039;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:23.425317;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:23.933270;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:24.942696;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:25.451129;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:25.958974;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:26.466899;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:26.973559;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:27.481634;49.788567;9.976824;331.30;12.70;70;19
2024-06-13 16:33:28.490004;49.788559;9.976439;321.80;12.70;70;19
2024-06-13 16:33:28.998422;49.788559;9.976439;321.80;12.70;70;19
2024-06-13 16:33:29.506636;49.788559;9.976439;321.80;12.70;70;19
2024-06-13 16:33:30.012533;49.788559;9.976439;321.80;12.70;70;19
2024-06-13 16:33:30.519434;49.788559;9.976439;321.80;12.70;70;19
2024-06-13 16:33:31.528904;49.788551;9.976288;319.20;12.70;70;19
2024-06-13 16:33:32.036805;49.788551;9.976288;319.20;12.70;70;19
2024-06-13 16:33:32.543367;49.788551;9.976288;319.20;12.70;70;19
2024-06-13 16:33:33.050235;49.788551;9.976288;319.20;12.70;70;19
2024-06-13 16:33:33.558163;49.788551;9.976288;319.20;12.70;70;19
2024-06-13 16:33:34.066131;49.788548;9.976139;317.80;12.70;70;19
2024-06-13 16:33:35.075584;49.788548;9.976139;317.80;12.58;70;19
2024-06-13 16:33:35.583340;49.788548;9.976139;317.80;12.58;70;19
2024-06-13 16:33:36.091400;49.788548;9.976139;317.80;12.58;70;19
2024-06-13 16:33:36.599827;49.788548;9.976139;317.80;12.58;70;19
2024-06-13 16:33:37.108152;49.788544;9.975989;317.10;12.58;70;19
2024-06-13 16:33:37.616428;49.788544;9.975989;317.10;12.58;70;19
2024-06-13 16:33:38.624894;49.788544;9.975989;317.10;12.58;70;19
2024-06-13 16:33:39.132025;49.788544;9.975989;317.10;12.58;70;19
2024-06-13 16:33:39.639562;49.788544;9.975989;317.10;12.58;70;19
2024-06-13 16:33:40.146173;49.788540;9.975834;316.50;12.58;70;19
2024-06-13 16:33:40.654751;49.788540;9.975834;316.50;12.58;70;19
2024-06-13 16:33:41.163411;49.788540;9.975834;316.50;12.58;70;19
2024-06-13 16:33:42.172045;49.788540;9.975834;316.50;12.58;70;19
2024-06-13 16:33:42.680256;49.788540;9.975834;316.50;12.58;70;19
2024-06-13 16:33:43.188902;49.788544;9.975681;316.00;12.58;70;19
2024-06-13 16:33:43.696799;49.788544;9.975681;316.00;12.58;70;19
2024-06-13 16:33:44.704614;49.788544;9.975681;316.00;12.58;70;19
2024-06-13 16:33:45.211848;49.788544;9.975681;316.00;12.58;70;19
2024-06-13 16:33:45.719725;49.788544;9.975681;316.00;12.58;70;19
2024-06-13 16:33:46.225614;49.788540;9.975529;315.50;12.58;60;20
2024-06-13 16:33:46.732449;49.788540;9.975529;315.50;12.85;60;20
2024-06-13 16:33:47.240823;49.788540;9.975529;315.50;12.85;60;20
2024-06-13 16:33:48.253334;49.788540;9.975529;315.50;12.85;60;20
2024-06-13 16:33:48.761712;49.788540;9.975529;315.50;12.85;60;20
2024-06-13 16:33:49.269689;49.788536;9.975381;315.30;12.85;60;20
2024-06-13 16:33:49.777939;49.788536;9.975381;315.30;12.85;60;20
2024-06-13 16:33:50.285412;49.788536;9.975381;315.30;12.85;60;20
2024-06-13 16:33:50.792525;49.788536;9.975381;315.30;12.85;60;20
2024-06-13 16:33:51.300802;49.788536;9.975381;315.30;12.85;60;20
2024-06-13 16:33:51.809184;49.788536;9.975381;315.30;12.85;60;20
2024-06-13 16:33:52.336811;49.788536;9.975381;315.30;12.85;60;20
2024-06-13 16:33:53.361117;49.788536;9.975183;315.30;12.85;60;20
2024-06-13 16:33:53.869674;49.788536;9.975183;315.30;12.89;60;20
2024-06-13 16:33:54.377765;49.788536;9.975183;315.30;12.89;60;20
2024-06-13 16:33:54.884309;49.788536;9.975183;315.30;12.89;60;20
2024-06-13 16:33:55.892450;49.788536;9.975183;315.30;12.89;60;20
2024-06-13 16:33:56.400375;49.788532;9.975034;315.60;12.89;60;20
2024-06-13 16:33:56.908874;49.788532;9.975034;315.60;12.89;60;20
2024-06-13 16:33:57.416435;49.788532;9.975034;315.60;12.89;60;20
2024-06-13 16:33:58.424801;49.788528;9.974939;315.60;12.89;60;20
2024-06-13 16:33:58.931762;49.788528;9.974939;315.60;12.15;60;20
2024-06-13 16:33:59.439513;49.788528;9.974939;315.60;12.15;60;20
2024-06-13 16:33:59.945378;49.788528;9.974939;315.60;12.15;60;20
2024-06-13 16:34:00.452471;49.788528;9.974939;315.60;12.15;60;20
2024-06-13 16:34:01.461616;49.788521;9.974798;315.60;12.15;60;20
2024-06-13 16:34:01.970600;49.788521;9.974798;315.60;12.15;60;20
2024-06-13 16:34:02.477603;49.788521;9.974798;315.60;12.15;60;20
2024-06-13 16:34:02.983561;49.788521;9.974798;315.60;12.15;60;20
2024-06-13 16:34:03.491487;49.788521;9.974798;315.60;12.15;60;20
2024-06-13 16:34:03.999977;49.788521;9.974798;315.60;12.15;60;20
2024-06-13 16:34:04.507944;49.788521;9.974798;315.60;12.15;60;20
2024-06-13 16:34:05.516216;49.788509;9.974596;315.60;12.15;60;20
2024-06-13 16:34:06.024631;49.788509;9.974596;315.60;12.80;60;20
2024-06-13 16:34:06.532462;49.788509;9.974596;315.60;12.80;60;20
2024-06-13 16:34:07.039269;49.788509;9.974596;315.60;12.80;60;20
2024-06-13 16:34:07.547422;49.788509;9.974596;315.60;12.80;60;20
2024-06-13 16:34:08.555810;49.788502;9.974445;315.70;12.80;60;20
2024-06-13 16:34:09.064254;49.788502;9.974445;315.70;12.80;60;20
