zeitstempel;humidity
2024-06-13 19:09:33.457992;35.80
2024-06-13 19:09:33.963106;35.80
2024-06-13 19:09:34.468219;35.80
2024-06-13 19:09:34.974165;35.80
2024-06-13 19:09:35.479276;35.80
2024-06-13 19:09:36.486338;35.80
2024-06-13 19:09:36.992822;35.80
2024-06-13 19:09:37.498667;35.80
2024-06-13 19:09:38.006026;35.90
2024-06-13 19:09:38.510746;35.90
2024-06-13 19:09:39.516298;35.90
2024-06-13 19:09:40.021410;35.90
2024-06-13 19:09:40.527526;36.00
2024-06-13 19:09:41.031796;36.00
2024-06-13 19:09:41.537288;36.00
2024-06-13 19:09:42.042222;36.00
2024-06-13 19:09:42.565275;36.20
2024-06-13 19:09:43.590530;36.20
2024-06-13 19:09:44.095644;36.20
2024-06-13 19:09:44.600758;36.20
2024-06-13 19:09:45.107705;36.30
2024-06-13 19:09:46.112933;36.30
2024-06-13 19:09:46.618052;36.30
2024-06-13 19:09:47.123299;36.30
2024-06-13 19:09:47.629413;36.30
2024-06-13 19:09:48.135527;36.30
2024-06-13 19:09:48.641654;36.30
2024-06-13 19:09:49.146248;36.30
2024-06-13 19:09:50.160767;36.40
2024-06-13 19:09:50.667276;36.40
2024-06-13 19:09:51.171197;36.40
2024-06-13 19:09:51.676289;36.40
2024-06-13 19:09:52.181723;36.50
2024-06-13 19:09:53.188186;36.50
2024-06-13 19:09:53.693299;36.50
2024-06-13 19:09:54.198413;36.50
2024-06-13 19:09:54.703528;36.60
2024-06-13 19:09:55.208738;36.60
2024-06-13 19:09:55.714862;36.60
2024-06-13 19:09:56.219978;36.60
2024-06-13 19:09:57.225549;36.60
2024-06-13 19:09:57.731077;36.60
2024-06-13 19:09:58.236550;36.60
2024-06-13 19:09:58.742726;36.60
2024-06-13 19:09:59.247824;36.50
2024-06-13 19:10:00.254597;36.50
2024-06-13 19:10:00.760090;36.50
2024-06-13 19:10:01.265547;36.50
2024-06-13 19:10:01.771661;36.50
2024-06-13 19:10:02.276773;36.50
2024-06-13 19:10:02.781887;36.50
2024-06-13 19:10:03.787199;36.50
2024-06-13 19:10:04.292412;36.50
2024-06-13 19:10:04.797766;36.50
2024-06-13 19:10:05.302781;36.50
2024-06-13 19:10:05.808727;36.50
2024-06-13 19:10:06.312795;36.40
2024-06-13 19:10:07.318275;36.40
2024-06-13 19:10:07.823966;36.40
2024-06-13 19:10:08.328709;36.40
2024-06-13 19:10:08.835121;36.50
2024-06-13 19:10:09.841384;36.50
2024-06-13 19:10:10.348498;36.50
2024-06-13 19:10:10.854044;36.50
2024-06-13 19:10:11.361151;36.50
2024-06-13 19:10:11.867265;36.50
2024-06-13 19:10:12.373400;36.50
2024-06-13 19:10:13.379249;36.50
2024-06-13 19:10:13.885362;36.60
2024-06-13 19:10:14.391476;36.60
2024-06-13 19:10:14.896976;36.60
2024-06-13 19:10:15.403091;36.60
2024-06-13 19:10:16.409819;36.60
2024-06-13 19:10:16.916061;36.60
2024-06-13 19:10:17.423176;36.60
2024-06-13 19:10:18.432403;36.60
2024-06-13 19:10:18.938407;36.70
2024-06-13 19:10:19.444283;36.70
2024-06-13 19:10:19.950395;36.70
2024-06-13 19:10:20.456511;36.70
2024-06-13 19:10:21.463031;36.70
2024-06-13 19:10:21.968847;36.70
2024-06-13 19:10:22.475393;36.70
2024-06-13 19:10:23.481832;36.70
2024-06-13 19:10:23.987860;36.80
2024-06-13 19:10:24.495286;36.80
2024-06-13 19:10:25.000537;36.80
2024-06-13 19:10:25.505647;36.80
2024-06-13 19:10:26.511873;37.00
2024-06-13 19:10:27.017315;37.00
2024-06-13 19:10:27.522430;37.00
2024-06-13 19:10:28.028542;37.00
2024-06-13 19:10:28.533656;37.20
2024-06-13 19:10:29.538306;37.20
2024-06-13 19:10:30.043582;37.20
2024-06-13 19:10:30.549249;37.20
2024-06-13 19:10:31.055649;37.10
2024-06-13 19:10:31.560762;37.10
2024-06-13 19:10:32.065875;37.10
2024-06-13 19:10:32.570996;37.10
2024-06-13 19:10:33.584220;37.20
2024-06-13 19:10:34.090642;37.20
2024-06-13 19:10:34.596583;37.20
2024-06-13 19:10:35.102368;37.20
2024-06-13 19:10:35.609354;37.30
2024-06-13 19:10:36.615165;37.30
2024-06-13 19:10:37.120633;37.30
2024-06-13 19:10:37.626255;37.30
2024-06-13 19:10:38.131365;37.30
2024-06-13 19:10:39.138060;37.30
2024-06-13 19:10:39.643192;37.30
2024-06-13 19:10:40.148290;37.30
2024-06-13 19:10:40.653403;37.20
2024-06-13 19:10:41.158644;37.20
2024-06-13 19:10:41.664761;37.20
2024-06-13 19:10:42.670987;37.20
2024-06-13 19:10:43.177213;37.20
2024-06-13 19:10:43.682332;37.20
2024-06-13 19:10:44.187444;37.20
2024-06-13 19:10:44.693098;37.20
2024-06-13 19:10:45.197740;37.20
2024-06-13 19:10:46.203696;37.20
2024-06-13 19:10:46.709675;37.20
2024-06-13 19:10:47.216379;37.20
2024-06-13 19:10:47.722494;37.20
2024-06-13 19:10:48.228626;37.20
2024-06-13 19:10:48.734724;37.20
2024-06-13 19:10:49.239738;37.20
2024-06-13 19:10:50.246784;37.20
2024-06-13 19:10:50.750739;37.20
2024-06-13 19:10:51.257131;37.20
2024-06-13 19:10:51.762619;37.20
2024-06-13 19:10:52.267731;37.30
2024-06-13 19:10:52.773845;37.30
2024-06-13 19:10:53.278101;37.30
2024-06-13 19:10:54.299943;37.30
2024-06-13 19:10:54.805029;37.30
2024-06-13 19:10:55.310384;37.30
2024-06-13 19:10:55.816100;37.30
2024-06-13 19:10:56.321559;37.30
2024-06-13 19:10:57.327314;37.30
2024-06-13 19:10:57.832636;37.30
2024-06-13 19:10:58.339556;37.30
2024-06-13 19:10:58.846333;37.30
2024-06-13 19:10:59.852580;37.30
2024-06-13 19:11:00.358678;37.30
2024-06-13 19:11:00.863775;37.30
2024-06-13 19:11:01.369381;37.30
2024-06-13 19:11:01.875339;37.30
2024-06-13 19:11:02.882814;37.30
2024-06-13 19:11:03.389749;37.30
2024-06-13 19:11:03.893868;37.30
2024-06-13 19:11:04.399888;37.30
2024-06-13 19:11:04.906479;37.30
2024-06-13 19:11:05.412091;37.30
2024-06-13 19:11:06.418347;37.30
2024-06-13 19:11:06.923399;37.30
2024-06-13 19:11:07.429658;37.30
2024-06-13 19:11:07.935450;37.30
2024-06-13 19:11:08.441318;37.30
2024-06-13 19:11:09.447769;37.40
2024-06-13 19:11:09.953382;37.40
2024-06-13 19:11:10.459205;37.40
2024-06-13 19:11:10.965673;37.40
2024-06-13 19:11:11.470788;37.60
2024-06-13 19:11:12.476014;37.60
2024-06-13 19:11:12.981462;37.60
2024-06-13 19:11:13.486578;37.60
2024-06-13 19:11:13.991691;37.80
2024-06-13 19:11:14.497805;37.80
2024-06-13 19:11:15.002258;37.80
2024-06-13 19:11:15.507886;37.80
2024-06-13 19:11:16.026679;37.70
2024-06-13 19:11:17.050502;37.70
2024-06-13 19:11:17.555073;37.70
2024-06-13 19:11:18.061014;37.70
2024-06-13 19:11:18.567571;37.60
2024-06-13 19:11:19.071976;37.60
2024-06-13 19:11:19.577320;37.60
2024-06-13 19:11:20.585506;37.60
2024-06-13 19:11:21.091231;37.60
2024-06-13 19:11:21.597495;37.60
2024-06-13 19:11:22.103609;37.60
2024-06-13 19:11:22.609724;37.60
2024-06-13 19:11:23.113909;37.60
2024-06-13 19:11:24.120476;37.60
2024-06-13 19:11:24.624635;37.60
2024-06-13 19:11:25.131199;37.60
2024-06-13 19:11:25.637310;37.60
2024-06-13 19:11:26.143426;37.60
2024-06-13 19:11:26.648538;37.60
2024-06-13 19:11:27.153051;37.60
2024-06-13 19:11:27.672260;37.60
2024-06-13 19:11:28.685105;37.60
2024-06-13 19:11:29.191264;37.60
2024-06-13 19:11:29.696348;37.60
2024-06-13 19:11:30.201789;37.60
2024-06-13 19:11:30.706907;37.60
2024-06-13 19:11:31.212079;37.60
2024-06-13 19:11:32.234624;37.60
2024-06-13 19:11:32.739969;37.60
2024-06-13 19:11:33.246100;37.60
2024-06-13 19:11:33.752215;37.60
2024-06-13 19:11:34.258338;37.60
2024-06-13 19:11:35.264044;37.60
2024-06-13 19:11:35.767955;37.60
2024-06-13 19:11:36.273019;37.60
2024-06-13 19:11:36.779486;37.60
2024-06-13 19:11:37.283853;37.60
2024-06-13 19:11:37.789425;37.60
2024-06-13 19:11:38.294258;37.60
2024-06-13 19:11:39.301559;37.60
2024-06-13 19:11:39.807673;37.90
2024-06-13 19:11:40.313786;37.90
2024-06-13 19:11:40.819404;37.90
2024-06-13 19:11:41.824631;37.90
2024-06-13 19:11:42.330744;38.20
2024-06-13 19:11:42.837265;38.20
2024-06-13 19:11:43.343890;38.20
2024-06-13 19:11:43.849329;38.20
2024-06-13 19:11:44.355166;38.60
2024-06-13 19:11:45.359848;38.60
2024-06-13 19:11:45.864243;38.60
2024-06-13 19:11:46.369517;38.60
2024-06-13 19:11:46.875073;38.50
2024-06-13 19:11:47.882142;38.50
2024-06-13 19:11:48.386176;38.50
2024-06-13 19:11:48.893304;38.50
2024-06-13 19:11:49.399421;38.40
2024-06-13 19:11:49.904535;38.40
2024-06-13 19:11:50.410651;38.40
2024-06-13 19:11:51.415643;38.40
2024-06-13 19:11:51.920867;38.30
2024-06-13 19:11:52.426410;38.30
2024-06-13 19:11:52.932648;38.30
2024-06-13 19:11:53.439483;38.30
2024-06-13 19:11:54.445707;38.20
2024-06-13 19:11:54.952068;38.20
2024-06-13 19:11:55.457218;38.20
2024-06-13 19:11:55.963332;38.20
2024-06-13 19:11:56.469446;38.10
2024-06-13 19:11:57.474980;38.10
2024-06-13 19:11:57.981190;38.10
2024-06-13 19:11:58.488627;38.10
2024-06-13 19:11:58.995718;38.10
2024-06-13 19:11:59.501850;38.10
2024-06-13 19:12:00.508061;38.10
2024-06-13 19:12:01.014343;38.10
2024-06-13 19:12:01.520481;38.10
2024-06-13 19:12:02.027574;38.10
2024-06-13 19:12:02.533688;38.10
2024-06-13 19:12:03.038513;38.10
2024-06-13 19:12:03.543692;38.00
2024-06-13 19:12:04.565102;38.00
2024-06-13 19:12:05.072139;38.00
2024-06-13 19:12:05.577554;38.00
2024-06-13 19:12:06.083029;38.00
2024-06-13 19:12:07.089979;38.00
2024-06-13 19:12:07.596591;38.00
2024-06-13 19:12:08.101717;38.00
2024-06-13 19:12:08.607822;38.20
2024-06-13 19:12:09.112605;38.20
2024-06-13 19:12:09.618728;38.20
2024-06-13 19:12:10.625377;38.20
2024-06-13 19:12:11.129640;38.40
2024-06-13 19:12:11.634774;38.40
2024-06-13 19:12:12.141688;38.40
2024-06-13 19:12:12.645701;38.40
2024-06-13 19:12:13.152052;38.60
2024-06-13 19:12:14.157346;38.60
2024-06-13 19:12:14.663319;38.60
2024-06-13 19:12:15.169851;38.60
2024-06-13 19:12:15.675466;38.70
2024-06-13 19:12:16.181580;38.70
2024-06-13 19:12:17.193238;38.70
2024-06-13 19:12:17.698541;38.70
2024-06-13 19:12:18.203986;38.70
2024-06-13 19:12:18.710177;38.70
2024-06-13 19:12:19.217564;38.70
2024-06-13 19:12:20.224628;38.70
2024-06-13 19:12:20.731097;38.70
2024-06-13 19:12:21.237213;38.70
2024-06-13 19:12:21.742647;38.70
2024-06-13 19:12:22.249263;38.70
2024-06-13 19:12:22.754366;38.80
2024-06-13 19:12:23.767168;38.80
2024-06-13 19:12:24.272494;38.80
2024-06-13 19:12:24.778567;38.80
2024-06-13 19:12:25.282910;38.80
2024-06-13 19:12:25.788148;38.80
2024-06-13 19:12:26.799740;38.80
2024-06-13 19:12:27.305373;38.80
2024-06-13 19:12:27.811477;38.70
2024-06-13 19:12:28.318590;38.70
2024-06-13 19:12:28.823790;38.70
2024-06-13 19:12:29.329073;38.70
2024-06-13 19:12:30.336329;38.70
2024-06-13 19:12:30.842259;38.70
2024-06-13 19:12:31.347720;38.70
2024-06-13 19:12:31.853971;38.70
2024-06-13 19:12:32.859580;38.80
2024-06-13 19:12:33.364954;38.80
2024-06-13 19:12:33.871845;38.80
2024-06-13 19:12:34.375818;38.80
2024-06-13 19:12:34.882627;38.80
2024-06-13 19:12:35.387741;38.80
2024-06-13 19:12:36.392966;38.80
2024-06-13 19:12:36.898167;38.80
2024-06-13 19:12:37.403281;38.90
2024-06-13 19:12:37.908607;38.90
2024-06-13 19:12:38.413720;38.90
2024-06-13 19:12:39.419651;38.90
2024-06-13 19:12:39.924442;38.90
2024-06-13 19:12:40.430395;38.90
2024-06-13 19:12:40.936743;38.90
2024-06-13 19:12:41.442857;38.90
2024-06-13 19:12:42.449584;38.90
2024-06-13 19:12:42.954257;38.90
2024-06-13 19:12:43.462124;38.90
2024-06-13 19:12:43.970214;38.90
2024-06-13 19:12:44.475835;38.90
2024-06-13 19:12:45.480148;38.90
2024-06-13 19:12:45.985541;38.90
2024-06-13 19:12:46.491003;38.90
2024-06-13 19:12:46.997050;38.90
2024-06-13 19:12:47.502165;38.90
2024-06-13 19:12:48.007297;38.90
2024-06-13 19:12:48.513394;38.90
2024-06-13 19:12:49.029510;38.90
2024-06-13 19:12:50.043737;38.90
2024-06-13 19:12:50.548851;38.90
2024-06-13 19:12:51.054313;38.90
2024-06-13 19:12:51.560427;38.80
2024-06-13 19:12:52.067541;38.80
2024-06-13 19:12:52.572041;38.80
2024-06-13 19:12:53.587973;38.80
2024-06-13 19:12:54.093441;38.70
2024-06-13 19:12:54.599393;38.70
2024-06-13 19:12:55.103802;38.70
2024-06-13 19:12:55.610066;38.70
2024-06-13 19:12:56.615884;38.70
2024-06-13 19:12:57.120982;38.70
2024-06-13 19:12:57.626590;38.70
2024-06-13 19:12:58.132956;38.70
2024-06-13 19:12:58.637189;38.70
2024-06-13 19:12:59.147499;38.70
2024-06-13 19:12:59.669249;38.70
2024-06-13 19:13:00.698282;38.70
2024-06-13 19:13:01.204736;38.50
2024-06-13 19:13:01.710211;38.50
2024-06-13 19:13:02.216326;38.50
2024-06-13 19:13:03.242536;38.50
2024-06-13 19:13:03.748580;38.40
2024-06-13 19:13:04.254131;38.40
2024-06-13 19:13:04.759287;38.40
2024-06-13 19:13:05.264984;38.40
2024-06-13 19:13:05.779464;38.40
2024-06-13 19:13:06.806359;38.40
2024-06-13 19:13:07.311937;38.40
2024-06-13 19:13:07.819052;38.40
2024-06-13 19:13:08.325000;38.50
2024-06-13 19:13:08.830963;38.50
2024-06-13 19:13:09.336076;38.50
2024-06-13 19:13:10.341305;38.50
2024-06-13 19:13:10.846888;38.50
2024-06-13 19:13:11.352001;38.50
2024-06-13 19:13:11.857114;38.50
2024-06-13 19:13:12.363229;38.50
2024-06-13 19:13:13.368863;38.60
2024-06-13 19:13:13.873972;38.60
2024-06-13 19:13:14.380088;38.60
2024-06-13 19:13:14.886366;38.60
2024-06-13 19:13:15.895593;38.60
2024-06-13 19:13:16.400710;38.60
2024-06-13 19:13:16.906224;38.60
2024-06-13 19:13:17.412243;38.60
2024-06-13 19:13:17.917191;38.50
2024-06-13 19:13:18.422557;38.50
2024-06-13 19:13:19.428347;38.50
2024-06-13 19:13:19.934023;38.50
2024-06-13 19:13:20.439228;38.50
2024-06-13 19:13:20.944400;38.50
2024-06-13 19:13:21.449720;38.50
2024-06-13 19:13:22.455827;38.50
2024-06-13 19:13:22.961029;38.50
2024-06-13 19:13:23.467395;38.50
2024-06-13 19:13:23.972633;38.50
2024-06-13 19:13:24.477234;38.50
2024-06-13 19:13:24.983268;38.50
2024-06-13 19:13:25.488485;38.50
2024-06-13 19:13:26.494168;38.50
2024-06-13 19:13:27.001037;38.50
2024-06-13 19:13:27.507153;38.50
2024-06-13 19:13:28.012266;38.50
2024-06-13 19:13:28.517858;38.50
2024-06-13 19:13:29.023345;38.50
2024-06-13 19:13:29.548514;38.50
2024-06-13 19:13:30.572526;38.50
2024-06-13 19:13:31.078046;38.50
2024-06-13 19:13:31.582949;38.50
2024-06-13 19:13:32.087884;38.60
2024-06-13 19:13:32.593784;38.60
2024-06-13 19:13:33.099159;38.60
2024-06-13 19:13:33.613509;38.60
2024-06-13 19:13:34.142555;38.60
2024-06-13 19:13:35.172429;38.60
2024-06-13 19:13:35.678483;38.60
2024-06-13 19:13:36.183596;38.60
2024-06-13 19:13:36.688908;38.50
2024-06-13 19:13:37.192851;38.50
2024-06-13 19:13:37.699438;38.50
2024-06-13 19:13:38.704887;38.50
2024-06-13 19:13:39.210760;38.60
2024-06-13 19:13:39.716420;38.60
2024-06-13 19:13:40.222534;38.60
2024-06-13 19:13:40.728427;38.60
2024-06-13 19:13:41.234299;38.70
2024-06-13 19:13:42.240660;38.70
2024-06-13 19:13:42.746112;38.70
2024-06-13 19:13:43.251570;38.70
2024-06-13 19:13:43.756685;38.90
2024-06-13 19:13:44.262798;38.90
2024-06-13 19:13:45.268330;38.90
2024-06-13 19:13:45.774443;38.90
2024-06-13 19:13:46.279557;38.90
2024-06-13 19:13:46.783757;38.90
2024-06-13 19:13:47.288998;38.90
2024-06-13 19:13:48.306799;38.90
2024-06-13 19:13:48.813369;38.90
2024-06-13 19:13:49.318483;38.90
2024-06-13 19:13:49.824597;38.90
2024-06-13 19:13:50.329710;38.90
2024-06-13 19:13:50.835137;38.80
2024-06-13 19:13:51.841405;38.80
2024-06-13 19:13:52.347387;38.80
2024-06-13 19:13:52.852049;38.80
2024-06-13 19:13:53.357894;38.70
2024-06-13 19:13:53.864761;38.70
2024-06-13 19:13:54.371610;38.70
2024-06-13 19:13:55.377410;38.70
2024-06-13 19:13:55.883173;38.70
2024-06-13 19:13:56.389275;38.70
2024-06-13 19:13:56.894605;38.70
2024-06-13 19:13:57.399719;38.70
2024-06-13 19:13:58.406459;38.70
2024-06-13 19:13:58.910230;38.70
2024-06-13 19:13:59.415662;38.70
2024-06-13 19:13:59.920892;38.70
2024-06-13 19:14:00.928688;38.70
2024-06-13 19:14:01.433801;38.70
2024-06-13 19:14:01.939917;38.70
2024-06-13 19:14:02.445280;38.70
2024-06-13 19:14:02.950501;38.70
2024-06-13 19:14:03.456371;38.70
2024-06-13 19:14:04.462821;38.70
2024-06-13 19:14:04.967960;38.70
2024-06-13 19:14:05.475331;38.70
2024-06-13 19:14:05.979173;38.70
2024-06-13 19:14:06.485005;38.70
2024-06-13 19:14:07.491394;38.70
2024-06-13 19:14:07.995741;38.70
2024-06-13 19:14:08.501345;38.70
2024-06-13 19:14:09.007004;38.70
2024-06-13 19:14:09.511968;38.70
2024-06-13 19:14:10.517884;38.70
2024-06-13 19:14:11.024069;38.70
2024-06-13 19:14:11.529189;38.70
2024-06-13 19:14:12.034297;38.70
2024-06-13 19:14:12.539411;38.70
2024-06-13 19:14:13.544315;38.70
2024-06-13 19:14:14.049531;38.70
2024-06-13 19:14:14.555351;38.70
2024-06-13 19:14:15.062648;38.60
2024-06-13 19:14:15.568764;38.60
2024-06-13 19:14:16.074002;38.60
2024-06-13 19:14:16.579116;38.60
2024-06-13 19:14:17.585256;38.50
2024-06-13 19:14:18.090369;38.50
2024-06-13 19:14:18.596483;38.50
2024-06-13 19:14:19.101510;38.50
2024-06-13 19:14:19.606287;38.40
2024-06-13 19:14:20.613558;38.40
2024-06-13 19:14:21.118389;38.40
2024-06-13 19:14:21.623505;38.40
2024-06-13 19:14:22.128619;38.30
2024-06-13 19:14:22.633735;38.30
2024-06-13 19:14:23.139147;38.30
2024-06-13 19:14:23.643587;38.30
2024-06-13 19:14:24.148776;38.20
2024-06-13 19:14:25.165096;38.20
2024-06-13 19:14:25.671212;38.20
2024-06-13 19:14:26.177855;38.20
2024-06-13 19:14:26.683635;38.10
2024-06-13 19:14:27.688627;38.10
2024-06-13 19:14:28.194013;38.10
2024-06-13 19:14:28.699327;38.10
2024-06-13 19:14:29.205949;38.00
2024-06-13 19:14:29.711066;38.00
2024-06-13 19:14:30.716289;38.00
2024-06-13 19:14:31.221721;38.00
2024-06-13 19:14:31.726834;37.90
2024-06-13 19:14:32.232948;37.90
2024-06-13 19:14:32.738062;37.90
2024-06-13 19:14:33.244266;37.90
2024-06-13 19:14:34.249492;37.90
2024-06-13 19:14:34.754606;37.90
2024-06-13 19:14:35.258502;37.90
2024-06-13 19:14:35.763854;37.90
2024-06-13 19:14:36.269018;37.90
2024-06-13 19:14:37.275313;37.90
2024-06-13 19:14:37.781440;37.90
2024-06-13 19:14:38.286861;37.90
2024-06-13 19:14:38.793257;37.80
2024-06-13 19:14:39.298936;37.80
2024-06-13 19:14:39.804561;37.80
2024-06-13 19:14:40.324969;37.80
2024-06-13 19:14:41.330928;37.80
2024-06-13 19:14:41.837631;37.80
2024-06-13 19:14:42.341733;37.80
2024-06-13 19:14:43.348181;37.80
2024-06-13 19:14:43.853799;37.70
2024-06-13 19:14:44.358912;37.70
2024-06-13 19:14:44.864369;37.70
2024-06-13 19:14:45.369486;37.70
2024-06-13 19:14:46.374715;37.60
2024-06-13 19:14:46.880173;37.60
2024-06-13 19:14:47.385287;37.60
2024-06-13 19:14:47.891400;37.60
2024-06-13 19:14:48.397020;37.50
2024-06-13 19:14:49.402170;37.50
2024-06-13 19:14:49.907282;37.50
2024-06-13 19:14:50.412413;37.50
2024-06-13 19:14:50.919076;37.40
2024-06-13 19:14:51.425790;37.40
2024-06-13 19:14:52.432499;37.40
2024-06-13 19:14:52.936794;37.40
2024-06-13 19:14:53.442972;37.30
2024-06-13 19:14:53.948260;37.30
2024-06-13 19:14:54.453486;37.30
2024-06-13 19:14:54.959759;37.30
2024-06-13 19:14:55.465873;37.30
2024-06-13 19:14:56.473127;37.30
2024-06-13 19:14:56.978065;37.30
2024-06-13 19:14:57.483193;37.30
2024-06-13 19:14:57.989307;37.20
2024-06-13 19:14:58.494420;37.20
2024-06-13 19:14:59.500796;37.20
2024-06-13 19:15:00.006016;37.20
2024-06-13 19:15:00.511026;37.20
2024-06-13 19:15:01.016291;37.20
2024-06-13 19:15:01.521405;37.20
2024-06-13 19:15:02.527261;37.20
2024-06-13 19:15:03.031453;37.30
2024-06-13 19:15:03.537469;37.30
2024-06-13 19:15:04.044458;37.30
2024-06-13 19:15:04.550077;37.30
2024-06-13 19:15:05.055786;37.30
2024-06-13 19:15:05.561779;37.30
2024-06-13 19:15:06.568737;37.30
2024-06-13 19:15:07.074045;37.30
2024-06-13 19:15:07.579917;37.30
2024-06-13 19:15:08.085894;37.30
2024-06-13 19:15:08.591932;37.30
2024-06-13 19:15:09.098714;37.30
2024-06-13 19:15:09.604828;37.40
2024-06-13 19:15:10.612066;37.40
2024-06-13 19:15:11.117311;37.40
2024-06-13 19:15:11.623426;37.40
2024-06-13 19:15:12.129540;37.40
2024-06-13 19:15:12.640158;37.40
2024-06-13 19:15:13.666515;37.40
2024-06-13 19:15:14.173629;37.40
2024-06-13 19:15:14.679315;37.40
2024-06-13 19:15:15.686517;37.40
2024-06-13 19:15:16.190816;37.40
2024-06-13 19:15:16.695902;37.40
2024-06-13 19:15:17.701499;37.40
2024-06-13 19:15:18.207815;37.30
2024-06-13 19:15:18.714280;37.30
2024-06-13 19:15:19.721446;37.30
2024-06-13 19:15:20.227558;37.30
2024-06-13 19:15:20.732673;37.30
2024-06-13 19:15:21.236803;37.30
2024-06-13 19:15:21.742112;37.30
2024-06-13 19:15:22.747952;37.30
2024-06-13 19:15:23.253740;37.30
2024-06-13 19:15:23.759087;37.30
2024-06-13 19:15:24.765028;37.30
2024-06-13 19:15:25.271380;37.30
2024-06-13 19:15:25.777496;37.40
2024-06-13 19:15:26.282815;37.40
2024-06-13 19:15:26.788252;37.40
2024-06-13 19:15:27.293360;37.40
2024-06-13 19:15:28.318084;37.40
2024-06-13 19:15:28.825415;37.40
2024-06-13 19:15:29.331528;37.40
2024-06-13 19:15:29.838117;37.40
2024-06-13 19:15:30.843791;37.30
2024-06-13 19:15:31.348905;37.30
2024-06-13 19:15:31.854020;37.30
2024-06-13 19:15:32.360146;37.30
2024-06-13 19:15:32.864742;37.40
2024-06-13 19:15:33.369856;37.40
2024-06-13 19:15:33.874970;37.40
2024-06-13 19:15:34.380587;37.40
2024-06-13 19:15:35.386194;37.40
2024-06-13 19:15:35.891313;37.40
2024-06-13 19:15:36.397423;37.40
2024-06-13 19:15:37.403160;37.40
2024-06-13 19:15:37.908331;37.30
2024-06-13 19:15:38.414431;37.30
2024-06-13 19:15:38.920639;37.30
2024-06-13 19:15:39.426791;37.30
2024-06-13 19:15:39.932313;37.20
2024-06-13 19:15:40.438495;37.20
2024-06-13 19:15:41.444333;37.20
2024-06-13 19:15:41.950302;37.20
2024-06-13 19:15:42.455942;37.20
2024-06-13 19:15:42.961165;37.20
2024-06-13 19:15:43.465914;37.20
2024-06-13 19:15:44.471860;37.20
2024-06-13 19:15:44.978342;37.20
2024-06-13 19:15:45.483961;37.20
2024-06-13 19:15:45.989073;37.20
2024-06-13 19:15:46.495187;37.20
2024-06-13 19:15:47.501522;37.10
2024-06-13 19:15:48.006636;37.10
2024-06-13 19:15:48.511271;37.10
2024-06-13 19:15:49.017370;37.10
2024-06-13 19:15:49.522484;37.20
2024-06-13 19:15:50.028574;37.20
2024-06-13 19:15:50.541438;37.20
2024-06-13 19:15:51.564690;37.20
2024-06-13 19:15:52.070440;37.20
2024-06-13 19:15:52.576111;37.20
2024-06-13 19:15:53.082141;37.20
2024-06-13 19:15:53.587254;37.20
2024-06-13 19:15:54.092369;37.20
2024-06-13 19:15:55.098766;37.20
2024-06-13 19:15:55.602406;37.20
2024-06-13 19:15:56.107833;37.20
2024-06-13 19:15:56.614065;37.30
2024-06-13 19:15:57.119013;37.30
2024-06-13 19:15:57.624799;37.30
2024-06-13 19:15:58.631472;37.30
2024-06-13 19:15:59.135786;37.50
2024-06-13 19:15:59.641801;37.50
2024-06-13 19:16:00.147451;37.50
2024-06-13 19:16:00.652424;37.50
2024-06-13 19:16:01.159543;37.60
2024-06-13 19:16:02.177549;37.60
2024-06-13 19:16:02.682806;37.60
2024-06-13 19:16:03.189040;37.60
2024-06-13 19:16:03.695154;37.60
2024-06-13 19:16:04.205765;37.60
2024-06-13 19:16:05.227932;37.60
2024-06-13 19:16:05.733911;37.60
2024-06-13 19:16:06.237862;37.60
2024-06-13 19:16:06.743248;37.60
2024-06-13 19:16:07.248661;37.60
2024-06-13 19:16:08.258911;37.60
2024-06-13 19:16:08.764654;37.60
2024-06-13 19:16:09.270238;37.60
2024-06-13 19:16:09.777353;37.60
2024-06-13 19:16:10.282466;37.60
2024-06-13 19:16:10.786713;37.60
2024-06-13 19:16:11.810319;37.60
2024-06-13 19:16:12.316945;37.60
2024-06-13 19:16:12.821237;37.60
2024-06-13 19:16:13.326910;37.70
2024-06-13 19:16:13.832105;37.70
2024-06-13 19:16:14.854646;37.70
2024-06-13 19:16:15.360458;37.70
2024-06-13 19:16:15.865795;37.90
2024-06-13 19:16:16.371909;37.90
2024-06-13 19:16:16.876576;37.90
2024-06-13 19:16:17.882578;37.90
2024-06-13 19:16:18.387078;38.00
2024-06-13 19:16:18.891933;38.00
2024-06-13 19:16:19.397431;38.00
2024-06-13 19:16:19.902759;38.00
2024-06-13 19:16:20.409517;38.40
2024-06-13 19:16:21.414352;38.40
2024-06-13 19:16:21.919830;38.40
2024-06-13 19:16:22.425282;38.40
2024-06-13 19:16:22.931254;38.50
2024-06-13 19:16:23.436368;38.50
2024-06-13 19:16:23.941429;38.50
2024-06-13 19:16:24.447318;38.50
2024-06-13 19:16:25.451327;38.40
2024-06-13 19:16:25.956533;38.40
2024-06-13 19:16:26.462564;38.40
2024-06-13 19:16:26.968285;38.40
2024-06-13 19:16:27.475392;38.50
2024-06-13 19:16:28.479644;38.50
2024-06-13 19:16:28.985589;38.50
2024-06-13 19:16:29.490700;38.50
2024-06-13 19:16:29.995816;38.40
2024-06-13 19:16:30.500931;38.40
