zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-12 11:54:16.198537;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:16.702651;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:17.707402;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:18.211456;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:18.717072;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:19.221292;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:19.727078;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:20.230923;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:21.236152;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:21.740261;49.797558;9.926192;259.80;10.91;70;20
2024-06-12 11:54:22.244374;49.797634;9.926048;256.50;10.91;60;21
2024-06-12 11:54:22.748494;49.797634;9.926048;256.50;10.91;60;21
2024-06-12 11:54:23.253604;49.797634;9.926048;256.50;10.91;60;21
2024-06-12 11:54:23.756723;49.797634;9.926048;256.50;10.91;60;21
2024-06-12 11:54:24.260056;49.797634;9.926048;256.50;10.91;60;21
2024-06-12 11:54:24.769554;49.797634;9.926048;256.50;10.91;60;21
2024-06-12 11:54:25.786555;49.797634;9.926048;256.50;10.91;60;21
2024-06-12 11:54:26.290821;49.797642;9.925901;255.30;10.91;60;21
2024-06-12 11:54:26.794933;49.797642;9.925901;255.30;10.91;60;21
2024-06-12 11:54:27.299042;49.797642;9.925901;255.30;10.91;60;21
2024-06-12 11:54:27.803156;49.797642;9.925901;255.30;10.91;60;21
2024-06-12 11:54:28.307622;49.797642;9.925901;255.30;10.91;60;21
2024-06-12 11:54:28.811735;49.797642;9.925901;255.30;10.91;60;21
2024-06-12 11:54:29.315849;49.797642;9.925901;255.30;10.91;60;21
2024-06-12 11:54:30.321098;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:30.824905;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:31.328070;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:31.831739;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:32.335629;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:32.839743;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:33.844094;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:34.348707;49.797672;9.925758;254.30;10.91;60;21
2024-06-12 11:54:34.852270;49.797741;9.925620;254.30;8.45;60;21
2024-06-12 11:54:35.356035;49.797741;9.925620;254.30;8.45;60;21
2024-06-12 11:54:35.859533;49.797741;9.925620;254.30;8.45;60;21
2024-06-12 11:54:36.368469;49.797741;9.925620;254.30;8.45;60;21
2024-06-12 11:54:37.386704;49.797802;9.925554;251.40;8.45;60;21
2024-06-12 11:54:37.890820;49.797802;9.925554;251.40;8.45;60;21
2024-06-12 11:54:38.394727;49.797802;9.925554;251.40;8.45;60;21
2024-06-12 11:54:38.897983;49.797802;9.925554;251.40;8.45;60;21
2024-06-12 11:54:39.401663;49.797802;9.925554;251.40;8.45;60;21
2024-06-12 11:54:39.905516;49.797802;9.925554;251.40;8.45;60;21
2024-06-12 11:54:40.409178;49.797802;9.925554;251.40;8.45;60;21
2024-06-12 11:54:41.413404;49.797886;9.925462;249.00;8.45;60;20
2024-06-12 11:54:41.917517;49.797886;9.925462;249.00;8.45;60;20
2024-06-12 11:54:42.420963;49.797886;9.925462;249.00;8.45;60;20
2024-06-12 11:54:42.924324;49.797886;9.925462;249.00;8.45;60;20
2024-06-12 11:54:43.428437;49.797886;9.925462;249.00;8.45;60;20
2024-06-12 11:54:44.433793;49.797955;9.925404;246.60;8.45;60;20
2024-06-12 11:54:44.937903;49.797955;9.925404;246.60;8.45;60;20
2024-06-12 11:54:45.441360;49.797955;9.925404;246.60;8.45;60;20
2024-06-12 11:54:45.945503;49.797955;9.925404;246.60;8.45;60;20
2024-06-12 11:54:46.449963;49.797955;9.925404;246.60;8.45;60;20
2024-06-12 11:54:46.953076;49.797955;9.925404;246.60;8.45;60;20
2024-06-12 11:54:47.457189;49.797955;9.925404;246.60;8.45;60;20
2024-06-12 11:54:48.461579;49.798058;9.925308;244.40;8.45;60;20
2024-06-12 11:54:48.965336;49.798058;9.925308;244.40;8.45;60;20
2024-06-12 11:54:49.469450;49.798058;9.925308;244.40;8.45;60;20
2024-06-12 11:54:49.973392;49.798058;9.925308;244.40;8.45;60;20
2024-06-12 11:54:50.477505;49.798058;9.925308;244.40;8.45;60;20
2024-06-12 11:54:50.981619;49.798141;9.925245;243.60;8.45;60;20
2024-06-12 11:54:51.488733;49.798141;9.925245;243.60;8.45;60;20
2024-06-12 11:54:52.501282;49.798141;9.925245;243.60;8.45;60;20
2024-06-12 11:54:53.005395;49.798141;9.925245;243.60;8.45;60;20
2024-06-12 11:54:53.509509;49.798141;9.925245;243.60;8.45;60;20
2024-06-12 11:54:54.012955;49.798141;9.925245;243.60;8.45;60;20
2024-06-12 11:54:54.516891;49.798141;9.925245;243.60;8.45;60;20
2024-06-12 11:54:55.021008;49.798241;9.925152;242.80;8.45;60;20
2024-06-12 11:54:56.025192;49.798241;9.925152;242.80;8.45;60;20
2024-06-12 11:54:56.529306;49.798241;9.925152;242.80;8.45;60;20
2024-06-12 11:54:57.033431;49.798241;9.925152;242.80;8.45;60;20
2024-06-12 11:54:57.537539;49.798241;9.925152;242.80;8.45;60;20
2024-06-12 11:54:58.041463;49.798325;9.925093;242.00;8.45;60;20
2024-06-12 11:54:58.545578;49.798325;9.925093;242.00;8.45;60;20
2024-06-12 11:54:59.550811;49.798325;9.925093;242.00;8.45;60;20
2024-06-12 11:55:00.054380;49.798325;9.925093;242.00;8.45;60;20
2024-06-12 11:55:00.558493;49.798325;9.925093;242.00;8.45;60;20
2024-06-12 11:55:01.062608;49.798325;9.925093;242.00;8.45;60;20
2024-06-12 11:55:01.566722;49.798325;9.925093;242.00;8.45;60;20
2024-06-12 11:55:02.070394;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:03.074606;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:03.578750;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:04.085651;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:04.589733;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:05.094723;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:05.598449;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:06.602554;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:07.106137;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:07.609752;49.798431;9.925012;241.90;8.45;60;20
2024-06-12 11:55:08.113688;49.798599;9.924891;241.50;8.45;60;20
2024-06-12 11:55:08.617801;49.798599;9.924891;241.50;8.45;60;20
2024-06-12 11:55:09.121915;49.798599;9.924891;241.50;8.45;60;20
2024-06-12 11:55:10.126106;49.798599;9.924891;241.50;8.45;60;20
2024-06-12 11:55:10.630229;49.798599;9.924891;241.50;8.45;60;20
2024-06-12 11:55:11.133353;49.798599;9.924891;241.50;8.45;60;20
2024-06-12 11:55:11.637459;49.798599;9.924891;241.50;8.45;60;20
2024-06-12 11:55:12.141217;49.798710;9.924811;242.70;8.45;60;20
2024-06-12 11:55:12.644703;49.798710;9.924811;242.70;8.45;60;20
2024-06-12 11:55:13.148184;49.798710;9.924811;242.70;8.45;60;20
2024-06-12 11:55:13.653013;49.798710;9.924811;242.70;8.45;60;20
2024-06-12 11:55:14.656384;49.798710;9.924811;242.70;8.45;60;20
2024-06-12 11:55:15.160497;49.798710;9.924811;242.70;8.45;60;20
2024-06-12 11:55:15.664621;49.798710;9.924811;242.70;8.45;60;20
2024-06-12 11:55:16.168056;49.798824;9.924726;243.10;8.45;60;20
2024-06-12 11:55:16.672169;49.798824;9.924726;243.10;8.45;60;20
2024-06-12 11:55:17.676395;49.798824;9.924726;243.10;8.45;60;20
2024-06-12 11:55:18.180872;49.798824;9.924726;243.10;8.45;60;20
2024-06-12 11:55:18.684985;49.798824;9.924726;243.10;8.45;60;20
2024-06-12 11:55:19.188407;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:19.692203;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:20.196609;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:20.702014;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:21.706839;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:22.211565;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:22.715621;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:23.220083;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:23.723763;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:24.231276;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:25.246507;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:25.750621;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:26.254878;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:26.758999;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:27.264113;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:27.767226;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:28.772315;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:29.276424;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:29.780042;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:30.283760;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:30.787198;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:31.290795;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:31.794439;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:32.798842;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:33.302460;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:33.806581;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:34.310506;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:34.814308;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:35.818172;49.798897;9.924664;243.50;8.45;60;20
2024-06-12 11:55:36.323411;49.799080;9.924588;242.50;8.45;60;20
2024-06-12 11:55:36.827282;49.799080;9.924588;242.50;8.45;60;20
2024-06-12 11:55:37.332691;49.799080;9.924588;242.50;8.45;60;20
2024-06-12 11:55:37.836692;49.799080;9.924589;242.50;0.00;60;20
2024-06-12 11:55:38.341077;49.799080;9.924589;242.50;0.00;60;20
2024-06-12 11:55:38.844560;49.799080;9.924589;242.50;0.00;60;20
2024-06-12 11:55:39.348694;49.799080;9.924589;242.50;0.00;60;20
2024-06-12 11:55:40.352618;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:40.856745;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:41.359859;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:41.863973;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:42.367580;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:42.871692;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:43.875156;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:44.378713;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:44.882827;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:45.386940;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:45.891054;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:46.394488;49.799088;9.924591;241.50;0.00;60;21
2024-06-12 11:55:47.398713;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:47.902827;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:48.406414;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:48.910221;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:49.414132;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:49.917788;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:50.421485;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:51.425853;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:51.929281;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:52.432848;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:52.936450;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:53.440653;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:54.445310;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:54.949373;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:55.453487;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:55.957600;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:56.461832;49.799095;9.924596;240.00;0.00;50;23
2024-06-12 11:55:56.964951;49.799103;9.924602;239.60;0.00;50;23
2024-06-12 11:55:57.469062;49.799103;9.924602;239.60;0.00;50;23
2024-06-12 11:55:58.477136;49.799103;9.924602;239.60;0.00;50;23
2024-06-12 11:55:58.981249;49.799103;9.924603;239.60;0.00;50;23
2024-06-12 11:55:59.485373;49.799103;9.924603;239.60;0.00;50;23
2024-06-12 11:55:59.989617;49.799103;9.924603;239.60;0.00;50;23
2024-06-12 11:56:00.493732;49.799103;9.924603;239.60;0.00;50;23
2024-06-12 11:56:00.997638;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:01.501747;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:02.506044;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:03.009594;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:03.513457;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:04.017560;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:04.521673;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:05.025783;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:06.030323;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:06.534437;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:07.038284;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:07.542700;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:08.046378;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:08.551256;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:09.555308;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:10.059083;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:10.563192;49.799107;9.924604;239.30;0.00;50;23
2024-06-12 11:56:11.067302;49.799114;9.924612;237.60;0.00;50;23
2024-06-12 11:56:11.571417;49.799114;9.924612;237.60;0.00;50;23
2024-06-12 11:56:12.075895;49.799114;9.924612;237.60;0.00;50;23
2024-06-12 11:56:13.089119;49.799114;9.924613;237.60;0.00;50;23
2024-06-12 11:56:13.593599;49.799114;9.924613;237.60;0.00;50;23
2024-06-12 11:56:14.097106;49.799114;9.924613;237.60;0.00;50;23
2024-06-12 11:56:14.601226;49.799114;9.924613;237.60;0.00;50;23
2024-06-12 11:56:15.105342;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:15.609451;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:16.113492;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:16.618606;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:17.622831;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:18.126571;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:18.630188;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:19.134298;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:19.637919;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:20.641690;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:21.145311;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:21.649450;49.799114;9.924613;237.40;0.00;50;23
2024-06-12 11:56:22.152671;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:22.656580;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:23.160045;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:23.664201;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:24.669150;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:25.173272;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:25.676385;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:26.180607;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:26.684721;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:27.688952;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:28.193438;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:28.697551;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:29.201170;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:29.706287;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:30.210728;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:30.719845;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:31.737079;49.799114;9.924615;237.10;0.00;50;23
2024-06-12 11:56:32.240539;49.799118;9.924620;236.00;0.00;50;23
2024-06-12 11:56:32.744649;49.799118;9.924620;236.00;0.00;50;23
2024-06-12 11:56:33.248763;49.799118;9.924620;236.00;0.00;50;23
2024-06-12 11:56:33.752876;49.799118;9.924620;236.00;0.00;50;23
2024-06-12 11:56:34.256279;49.799118;9.924620;236.00;0.00;50;23
2024-06-12 11:56:34.759743;49.799118;9.924620;236.00;0.00;50;23
2024-06-12 11:56:35.267371;49.799118;9.924620;236.00;0.00;50;23
2024-06-12 11:56:36.284521;49.799118;9.924621;235.80;0.00;50;23
2024-06-12 11:56:36.788630;49.799118;9.924621;235.80;0.00;50;23
2024-06-12 11:56:37.292745;49.799118;9.924621;235.80;0.00;50;23
2024-06-12 11:56:37.796858;49.799118;9.924621;235.80;0.00;50;23
2024-06-12 11:56:38.801014;49.799118;9.924621;235.80;0.00;50;23
2024-06-12 11:56:39.305881;49.799118;9.924620;235.80;0.00;50;22
2024-06-12 11:56:39.812119;49.799118;9.924620;235.80;0.00;50;22
2024-06-12 11:56:40.316732;49.799118;9.924620;235.80;0.00;50;22
2024-06-12 11:56:40.820836;49.799118;9.924620;235.80;0.00;50;22
2024-06-12 11:56:41.325326;49.799118;9.924620;235.80;0.00;50;22
2024-06-12 11:56:41.829257;49.799118;9.924620;235.80;0.00;50;22
2024-06-12 11:56:42.333478;49.799118;9.924620;235.80;0.00;50;22
2024-06-12 11:56:43.336706;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:43.840824;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:44.344618;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:44.848444;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:45.352167;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:45.856000;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:46.861055;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:47.365174;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:47.869284;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:48.373275;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:48.878389;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:49.381507;49.799118;9.924620;235.80;0.00;50;23
2024-06-12 11:56:50.386587;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:50.890700;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:51.394813;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:51.898927;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:52.404151;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:52.907264;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:53.411377;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:53.915490;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:54.920803;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:55.425332;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:55.930498;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:56.435691;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:56.939313;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:57.944696;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:58.449134;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:58.953252;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:59.457367;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:56:59.961483;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:00.465679;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:00.969791;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:01.473903;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:02.478456;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:02.982582;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:03.485700;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:03.989272;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:04.492901;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:04.996850;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:05.500375;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:06.504302;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:07.007923;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:07.512038;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:08.015973;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:08.519593;49.799179;9.924614;235.90;0.00;50;23
2024-06-12 11:57:09.023703;49.799263;9.924037;236.60;0.00;50;23
2024-06-12 11:57:09.527816;49.799263;9.924037;236.60;0.00;50;23
2024-06-12 11:57:10.536338;49.799263;9.924037;236.60;0.00;50;23
2024-06-12 11:57:11.039574;49.799263;9.924037;236.60;0.00;50;23
2024-06-12 11:57:11.543418;49.799263;9.924037;236.60;0.00;50;23
2024-06-12 11:57:12.048025;49.799263;9.924037;236.60;0.00;50;23
2024-06-12 11:57:12.552809;49.799263;9.924037;236.60;0.00;50;23
2024-06-12 11:57:13.056500;49.799213;9.923868;236.70;0.00;50;23
2024-06-12 11:57:13.560619;49.799213;9.923868;236.70;0.00;50;23
2024-06-12 11:57:14.564539;49.799213;9.923868;236.70;0.00;50;23
2024-06-12 11:57:15.068192;49.799213;9.923868;236.70;0.00;50;23
2024-06-12 11:57:15.571901;49.799213;9.923868;236.70;0.00;50;23
2024-06-12 11:57:16.075859;49.799213;9.923868;236.70;0.00;50;23
2024-06-12 11:57:16.579977;49.799213;9.923868;236.70;0.00;50;23
2024-06-12 11:57:17.084093;49.799156;9.923698;236.80;0.00;50;23
2024-06-12 11:57:18.088620;49.799156;9.923698;236.80;0.00;50;23
2024-06-12 11:57:18.592734;49.799156;9.923698;236.80;0.00;50;23
2024-06-12 11:57:19.096847;49.799141;9.923657;236.80;12.20;50;23
2024-06-12 11:57:19.600960;49.799141;9.923657;236.80;12.20;50;23
2024-06-12 11:57:20.105400;49.799141;9.923657;236.80;12.20;50;23
2024-06-12 11:57:20.609518;49.799141;9.923657;236.80;12.20;50;23
2024-06-12 11:57:21.113638;49.799099;9.923532;236.80;12.20;50;23
2024-06-12 11:57:21.617750;49.799099;9.923532;236.80;12.20;50;23
2024-06-12 11:57:22.121733;49.799099;9.923532;236.80;12.20;50;23
