zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 10:57:24.265759;1353;422;51;8;0;0
2024-06-12 10:57:24.771499;1353;422;49;6;0;0
2024-06-12 10:57:25.276764;1353;422;49;6;0;0
2024-06-12 10:57:25.781726;1353;422;49;6;0;0
2024-06-12 10:57:26.283564;1392;431;53;4;0;0
2024-06-12 10:57:26.789687;1392;431;53;4;0;0
2024-06-12 10:57:27.297476;1392;431;53;4;0;0
2024-06-12 10:57:28.301963;1434;443;64;4;0;0
2024-06-12 10:57:28.808214;1434;443;64;4;0;0
2024-06-12 10:57:29.313726;1281;394;55;4;0;0
2024-06-12 10:57:29.822617;1281;394;55;4;0;0
2024-06-12 10:57:30.328739;1281;394;55;4;0;0
2024-06-12 10:57:31.336005;1287;399;57;4;0;0
2024-06-12 10:57:31.840958;1287;399;57;4;0;0
2024-06-12 10:57:32.345103;1287;399;57;4;0;0
2024-06-12 10:57:32.847245;1287;395;55;4;2;2
2024-06-12 10:57:33.353312;1287;395;55;4;2;2
2024-06-12 10:57:34.363851;1287;395;55;4;2;2
2024-06-12 10:57:34.869613;1281;395;57;4;2;2
2024-06-12 10:57:35.374280;1281;395;57;4;2;2
2024-06-12 10:57:35.880990;1281;395;57;4;2;2
2024-06-12 10:57:36.382114;1350;407;57;2;2;2
2024-06-12 10:57:36.887821;1350;407;57;2;2;2
2024-06-12 10:57:37.393574;1350;407;57;2;2;2
2024-06-12 10:57:38.403702;1329;400;55;2;2;2
2024-06-12 10:57:38.909560;1329;400;55;2;2;2
2024-06-12 10:57:39.415259;1329;400;55;2;2;2
2024-06-12 10:57:39.921200;1269;382;49;2;2;2
2024-06-12 10:57:40.423435;1269;382;49;2;2;2
2024-06-12 10:57:40.929387;1269;382;49;2;2;2
2024-06-12 10:57:41.435323;1230;371;49;2;2;2
2024-06-12 10:57:41.941000;1230;371;49;2;2;2
2024-06-12 10:57:42.447750;1230;371;49;2;2;2
2024-06-12 10:57:43.451980;1176;358;45;2;2;2
2024-06-12 10:57:43.958599;1176;358;45;2;2;2
2024-06-12 10:57:44.464577;1176;358;45;2;2;2
2024-06-12 10:57:44.969447;1110;338;36;2;2;2
2024-06-12 10:57:45.475458;1110;338;36;2;2;2
2024-06-12 10:57:45.977408;1110;338;36;2;2;2
2024-06-12 10:57:46.483064;1050;325;28;2;2;2
2024-06-12 10:57:46.988586;1050;325;28;2;2;2
2024-06-12 10:57:47.501265;1050;325;28;2;2;2
2024-06-12 10:57:48.521750;1071;329;32;2;2;2
2024-06-12 10:57:49.026922;1071;329;32;2;2;2
2024-06-12 10:57:49.532754;1071;329;32;2;2;2
2024-06-12 10:57:50.034581;1092;333;30;0;0;0
2024-06-12 10:57:50.540803;1092;333;30;0;0;0
2024-06-12 10:57:51.046615;1092;333;30;0;0;0
2024-06-12 10:57:52.058304;1038;317;26;0;0;0
2024-06-12 10:57:52.563438;1038;317;26;0;0;0
2024-06-12 10:57:53.069439;957;301;22;0;0;0
2024-06-12 10:57:53.574522;957;301;22;0;0;0
2024-06-12 10:57:54.080555;957;301;22;0;0;0
2024-06-12 10:57:54.581983;999;312;26;0;0;0
2024-06-12 10:57:55.588772;999;312;26;0;0;0
2024-06-12 10:57:56.099805;999;312;26;0;0;0
2024-06-12 10:57:56.605512;1005;314;26;0;0;0
2024-06-12 10:57:57.111843;1005;314;26;0;0;0
2024-06-12 10:57:57.617657;1005;314;26;0;0;0
2024-06-12 10:57:58.118990;1032;311;26;2;0;0
2024-06-12 10:57:59.125397;1032;311;26;2;0;0
2024-06-12 10:57:59.632994;1032;311;26;2;0;0
2024-06-12 10:58:00.140915;1038;315;26;2;0;0
2024-06-12 10:58:00.647315;1038;315;26;2;0;0
2024-06-12 10:58:01.152522;1038;315;26;2;0;0
2024-06-12 10:58:01.658074;1056;319;24;2;0;0
2024-06-12 10:58:02.161355;1056;319;24;2;0;0
2024-06-12 10:58:02.666040;1056;319;24;2;0;0
2024-06-12 10:58:03.672733;1095;334;28;2;0;0
2024-06-12 10:58:04.182678;1095;334;28;2;0;0
2024-06-12 10:58:04.687724;1095;334;28;2;0;0
2024-06-12 10:58:05.194354;1026;308;24;2;0;0
2024-06-12 10:58:05.700286;1026;308;24;2;0;0
2024-06-12 10:58:06.201219;1026;308;24;2;0;0
2024-06-12 10:58:07.208520;1005;297;26;2;0;0
2024-06-12 10:58:07.714264;1005;297;26;2;0;0
2024-06-12 10:58:08.220828;1005;297;26;2;0;0
2024-06-12 10:58:08.726651;1017;299;30;2;0;0
2024-06-12 10:58:09.232781;1017;299;30;2;0;0
2024-06-12 10:58:09.738379;1017;299;30;2;0;0
2024-06-12 10:58:10.248085;1017;294;30;2;0;0
2024-06-12 10:58:11.255185;1017;294;30;2;0;0
2024-06-12 10:58:11.760194;1017;292;32;2;0;0
2024-06-12 10:58:12.262044;1017;292;32;2;0;0
2024-06-12 10:58:12.766098;1017;292;32;2;0;0
2024-06-12 10:58:13.272103;1086;313;32;2;0;0
2024-06-12 10:58:14.282433;1086;313;32;2;0;0
2024-06-12 10:58:14.788173;1086;313;32;2;0;0
2024-06-12 10:58:15.292974;1011;300;34;0;0;0
2024-06-12 10:58:15.799938;1011;300;34;0;0;0
2024-06-12 10:58:16.305554;1011;300;34;0;0;0
2024-06-12 10:58:17.307764;1113;333;36;0;0;0
2024-06-12 10:58:17.813869;1113;333;36;0;0;0
2024-06-12 10:58:18.323064;1113;333;36;0;0;0
2024-06-12 10:58:18.827994;1194;355;38;0;0;0
2024-06-12 10:58:19.333695;1194;355;38;0;0;0
2024-06-12 10:58:20.336584;1215;362;40;0;0;0
2024-06-12 10:58:20.842709;1215;362;40;0;0;0
2024-06-12 10:58:21.348256;1215;362;40;0;0;0
2024-06-12 10:58:21.852362;1242;373;44;0;0;0
2024-06-12 10:58:22.363239;1242;373;44;0;0;0
2024-06-12 10:58:23.368910;1242;373;44;0;0;0
2024-06-12 10:58:23.875971;1176;362;38;0;0;0
2024-06-12 10:58:24.380951;1176;362;38;0;0;0
2024-06-12 10:58:24.886515;1176;362;38;0;0;0
2024-06-12 10:58:25.393114;1170;362;36;0;0;0
2024-06-12 10:58:25.899036;1170;362;36;0;0;0
2024-06-12 10:58:26.404981;1170;362;36;0;0;0
2024-06-12 10:58:27.410187;1203;378;38;0;0;0
2024-06-12 10:58:27.916781;1203;378;38;0;0;0
2024-06-12 10:58:28.417746;1203;378;38;0;0;0
2024-06-12 10:58:28.923148;1176;371;34;0;0;0
2024-06-12 10:58:29.429283;1176;371;34;0;0;0
2024-06-12 10:58:29.935225;1176;371;34;0;0;0
2024-06-12 10:58:30.444960;1095;346;32;0;0;0
2024-06-12 10:58:31.451557;1095;346;32;0;0;0
2024-06-12 10:58:31.957548;1095;346;32;0;0;0
2024-06-12 10:58:32.459127;1107;346;28;0;0;0
2024-06-12 10:58:32.964793;1107;346;28;0;0;0
2024-06-12 10:58:33.470726;1107;346;28;0;0;0
2024-06-12 10:58:33.976692;1053;329;30;0;0;0
2024-06-12 10:58:34.487370;1053;329;30;0;0;0
2024-06-12 10:58:35.492806;987;314;28;0;0;0
2024-06-12 10:58:35.998589;987;314;28;0;0;0
2024-06-12 10:58:36.504405;987;314;28;0;0;0
2024-06-12 10:58:37.011226;966;300;22;0;0;0
2024-06-12 10:58:37.517178;966;300;22;0;0;0
2024-06-12 10:58:38.523460;966;300;22;0;0;0
2024-06-12 10:58:39.028392;966;300;24;2;2;0
2024-06-12 10:58:39.534442;966;300;24;2;2;0
2024-06-12 10:58:40.039581;966;300;24;2;2;0
2024-06-12 10:58:40.545324;954;293;28;2;2;0
2024-06-12 10:58:41.051253;954;293;28;2;2;0
2024-06-12 10:58:41.557164;954;293;28;2;2;0
2024-06-12 10:58:42.058913;975;295;28;2;2;0
2024-06-12 10:58:42.578810;975;295;28;2;2;0
2024-06-12 10:58:43.581179;975;295;28;2;2;0
2024-06-12 10:58:44.091877;963;286;35;2;2;0
2024-06-12 10:58:44.596271;963;286;35;2;2;0
2024-06-12 10:58:45.101261;963;286;35;2;2;0
2024-06-12 10:58:46.102737;996;293;39;2;2;0
2024-06-12 10:58:46.608897;996;293;39;2;2;0
2024-06-12 10:58:47.114961;996;293;39;2;2;0
2024-06-12 10:58:47.621038;1044;304;41;2;2;0
2024-06-12 10:58:48.127038;1044;304;41;2;2;0
2024-06-12 10:58:48.632803;1044;304;41;2;2;0
2024-06-12 10:58:49.138737;1071;315;45;2;2;0
2024-06-12 10:58:49.644716;1071;315;45;2;2;0
2024-06-12 10:58:50.656033;1071;315;45;2;2;0
2024-06-12 10:58:51.162340;1044;310;45;4;4;2
2024-06-12 10:58:51.667145;1044;310;45;4;4;2
2024-06-12 10:58:52.168833;1050;310;47;4;4;2
2024-06-12 10:58:52.674519;1050;310;47;4;4;2
2024-06-12 10:58:53.180494;1050;310;47;4;4;2
2024-06-12 10:58:54.191437;1104;326;47;4;4;2
2024-06-12 10:58:54.696431;1104;326;47;4;4;2
2024-06-12 10:58:55.201725;1104;326;47;4;4;2
2024-06-12 10:58:55.707627;1119;332;43;2;2;2
2024-06-12 10:58:56.208752;1119;332;43;2;2;2
2024-06-12 10:58:56.714526;1119;332;43;2;2;2
2024-06-12 10:58:57.220627;1158;346;39;2;2;2
2024-06-12 10:58:58.231804;1158;346;39;2;2;2
2024-06-12 10:58:58.737859;1158;346;39;2;2;2
2024-06-12 10:58:59.243778;1185;358;37;2;2;2
2024-06-12 10:58:59.748745;1185;358;37;2;2;2
2024-06-12 10:59:00.254412;1185;358;37;2;2;2
2024-06-12 10:59:00.765809;1203;367;30;2;2;2
2024-06-12 10:59:01.771623;1203;367;30;2;2;2
2024-06-12 10:59:02.273678;1203;367;30;2;2;2
2024-06-12 10:59:02.779405;1176;360;24;2;2;2
2024-06-12 10:59:03.283963;1176;360;24;2;2;2
2024-06-12 10:59:03.790476;1176;360;24;2;2;2
2024-06-12 10:59:04.300459;1176;365;22;2;2;2
2024-06-12 10:59:05.306685;1176;365;22;2;2;2
2024-06-12 10:59:05.813083;1176;365;22;2;2;2
2024-06-12 10:59:06.315972;1137;352;18;2;2;2
2024-06-12 10:59:06.819589;1137;352;18;2;2;2
2024-06-12 10:59:07.325714;1137;352;18;2;2;2
2024-06-12 10:59:07.831852;1164;357;16;0;0;0
2024-06-12 10:59:08.341509;1164;357;16;0;0;0
2024-06-12 10:59:09.348446;1137;348;14;0;0;0
2024-06-12 10:59:09.853457;1137;348;14;0;0;0
2024-06-12 10:59:10.355314;1137;348;14;0;0;0
2024-06-12 10:59:10.860573;1137;348;14;0;0;0
2024-06-12 10:59:11.366559;1050;321;14;0;0;0
2024-06-12 10:59:12.372760;1050;321;14;0;0;0
2024-06-12 10:59:12.878467;1056;324;12;0;0;0
2024-06-12 10:59:13.384290;1056;324;12;0;0;0
2024-06-12 10:59:13.889396;1056;324;12;0;0;0
2024-06-12 10:59:14.399069;1116;342;18;0;0;0
2024-06-12 10:59:14.905840;1116;342;18;0;0;0
2024-06-12 10:59:15.411233;1116;342;18;0;0;0
2024-06-12 10:59:16.413546;1128;344;18;0;0;0
2024-06-12 10:59:16.919433;1128;344;18;0;0;0
2024-06-12 10:59:17.425592;1128;344;18;0;0;0
2024-06-12 10:59:17.930216;1122;342;16;0;0;0
2024-06-12 10:59:18.439776;1122;342;16;0;0;0
2024-06-12 10:59:18.948462;1122;342;16;0;0;0
2024-06-12 10:59:19.460534;1188;360;27;0;0;0
2024-06-12 10:59:20.467431;1188;360;27;0;0;0
2024-06-12 10:59:20.972716;1188;360;27;0;0;0
2024-06-12 10:59:21.478738;1167;353;27;0;0;0
2024-06-12 10:59:21.979933;1167;353;27;0;0;0
2024-06-12 10:59:22.486025;1167;353;27;0;0;0
2024-06-12 10:59:22.991029;1314;386;53;4;0;0
2024-06-12 10:59:23.496989;1302;381;62;4;0;0
2024-06-12 10:59:24.508237;1302;381;62;4;0;0
2024-06-12 10:59:25.014280;1350;394;64;4;0;0
2024-06-12 10:59:25.518862;1350;401;64;4;0;0
2024-06-12 10:59:26.020840;1410;418;70;4;0;0
2024-06-12 10:59:26.526499;1410;418;70;4;0;0
2024-06-12 10:59:27.533274;1323;393;70;4;0;0
2024-06-12 10:59:28.043335;1323;393;70;4;0;0
2024-06-12 10:59:28.549204;1257;375;74;6;0;0
2024-06-12 10:59:29.056589;1236;364;78;6;0;0
2024-06-12 10:59:29.562165;1236;364;78;6;0;0
2024-06-12 10:59:30.064040;1209;362;78;6;0;0
2024-06-12 10:59:30.575092;1203;357;82;6;0;0
2024-06-12 10:59:31.592540;1203;357;82;6;0;0
2024-06-12 10:59:32.102581;1077;333;62;2;0;0
2024-06-12 10:59:32.608225;1062;331;57;2;0;0
2024-06-12 10:59:33.113498;1062;331;57;2;0;0
2024-06-12 10:59:33.620327;1026;324;59;2;0;0
2024-06-12 10:59:34.121506;1026;324;59;2;0;0
2024-06-12 10:59:35.127909;1026;324;59;2;0;0
2024-06-12 10:59:35.633933;1152;346;63;2;0;0
2024-06-12 10:59:36.142696;1152;346;63;2;0;0
2024-06-12 10:59:36.649418;1098;326;57;2;0;0
2024-06-12 10:59:37.154270;1098;326;57;2;0;0
2024-06-12 10:59:37.659938;1098;326;57;2;0;0
2024-06-12 10:59:38.662118;1119;333;55;2;0;0
2024-06-12 10:59:39.168483;1119;333;55;2;0;0
2024-06-12 10:59:39.674860;1119;333;55;2;0;0
2024-06-12 10:59:40.184936;1179;346;49;0;0;0
2024-06-12 10:59:41.192915;1179;346;49;0;0;0
2024-06-12 10:59:41.712022;1179;346;49;0;0;0
2024-06-12 10:59:42.213874;1227;364;45;0;0;0
2024-06-12 10:59:42.724319;1227;364;45;0;0;0
2024-06-12 10:59:43.225813;1227;364;45;0;0;0
2024-06-12 10:59:43.731428;1242;369;34;0;0;0
2024-06-12 10:59:44.241968;1242;369;34;0;0;0
2024-06-12 10:59:44.766334;1242;369;34;0;0;0
2024-06-12 10:59:45.773614;1248;369;34;0;0;0
2024-06-12 10:59:46.274749;1248;369;34;0;0;0
2024-06-12 10:59:46.780918;1287;378;30;0;0;0
2024-06-12 10:59:47.287243;1287;378;30;0;0;0
2024-06-12 10:59:47.793205;1287;378;30;0;0;0
2024-06-12 10:59:48.803437;1329;391;26;0;0;0
2024-06-12 10:59:49.309582;1329;391;26;0;0;0
2024-06-12 10:59:49.814243;1329;391;26;0;0;0
2024-06-12 10:59:50.316111;1383;407;26;0;0;0
2024-06-12 10:59:50.822091;1383;407;26;0;0;0
2024-06-12 10:59:51.327775;1383;407;26;0;0;0
2024-06-12 10:59:52.334219;1323;407;28;0;0;0
2024-06-12 10:59:52.839956;1323;407;28;0;0;0
2024-06-12 10:59:53.345872;1323;407;28;0;0;0
2024-06-12 10:59:53.852020;1344;416;32;0;0;0
2024-06-12 10:59:54.361725;1344;416;32;0;0;0
2024-06-12 10:59:54.867566;1344;416;32;0;0;0
2024-06-12 10:59:55.374302;1362;416;30;2;2;2
2024-06-12 10:59:56.380582;1362;416;30;2;2;2
2024-06-12 10:59:56.882433;1362;416;30;2;2;2
2024-06-12 10:59:57.387927;1335;414;36;2;2;2
2024-06-12 10:59:57.892927;1335;414;36;2;2;2
2024-06-12 10:59:58.402542;1335;414;36;2;2;2
2024-06-12 10:59:59.408813;1254;389;34;2;2;2
2024-06-12 10:59:59.914509;1254;389;34;2;2;2
2024-06-12 11:00:00.416043;1254;389;34;2;2;2
2024-06-12 11:00:00.921188;1194;368;34;2;2;2
2024-06-12 11:00:01.426821;1194;368;34;2;2;2
2024-06-12 11:00:01.932798;1194;368;34;2;2;2
2024-06-12 11:00:02.443734;1281;397;34;2;2;2
2024-06-12 11:00:03.449220;1281;397;34;2;2;2
2024-06-12 11:00:03.954357;1302;408;32;2;2;2
2024-06-12 11:00:04.455690;1302;408;32;2;2;2
2024-06-12 11:00:04.961960;1302;408;32;2;2;2
2024-06-12 11:00:05.468123;1287;404;32;2;2;2
2024-06-12 11:00:05.973911;1287;404;32;2;2;2
2024-06-12 11:00:06.483536;1287;404;32;2;2;2
2024-06-12 11:00:07.490623;1308;404;28;2;2;2
2024-06-12 11:00:07.995473;1308;404;28;2;2;2
2024-06-12 11:00:08.501704;1308;404;28;2;2;2
2024-06-12 11:00:09.006610;1302;400;24;2;2;2
2024-06-12 11:00:09.513379;1302;400;24;2;2;2
2024-06-12 11:00:10.014353;1302;400;24;2;2;2
2024-06-12 11:00:10.520613;1281;394;20;2;2;2
2024-06-12 11:00:11.527202;1281;394;20;2;2;2
2024-06-12 11:00:12.038270;1281;394;20;2;2;2
2024-06-12 11:00:12.543396;1317;409;20;0;0;0
2024-06-12 11:00:13.048982;1317;409;20;0;0;0
2024-06-12 11:00:13.554878;1317;409;20;0;0;0
2024-06-12 11:00:14.056534;1284;396;14;0;0;0
2024-06-12 11:00:14.562599;1284;396;14;0;0;0
2024-06-12 11:00:15.068341;1284;396;14;0;0;0
2024-06-12 11:00:15.574187;1332;407;22;0;0;0
2024-06-12 11:00:16.585493;1332;407;22;0;0;0
2024-06-12 11:00:17.090579;1332;407;22;0;0;0
2024-06-12 11:00:17.596607;1377;421;26;0;0;0
2024-06-12 11:00:18.097505;1377;421;26;0;0;0
2024-06-12 11:00:18.603619;1377;421;26;0;0;0
2024-06-12 11:00:19.109603;1290;388;28;2;0;0
2024-06-12 11:00:19.615951;1290;388;28;2;0;0
2024-06-12 11:00:20.626172;1290;388;28;2;0;0
2024-06-12 11:00:21.131959;1221;365;28;2;0;0
2024-06-12 11:00:21.636960;1221;365;28;2;0;0
2024-06-12 11:00:22.138825;1221;365;28;2;0;0
2024-06-12 11:00:22.644973;1200;360;28;2;0;0
2024-06-12 11:00:23.150963;1200;360;28;2;0;0
2024-06-12 11:00:23.656620;1200;360;28;2;0;0
2024-06-12 11:00:24.165697;1119;338;28;2;0;0
2024-06-12 11:00:25.171869;1119;338;28;2;0;0
2024-06-12 11:00:25.677610;1119;338;28;2;0;0
2024-06-12 11:00:26.179377;1113;336;34;2;0;0
2024-06-12 11:00:26.684160;1113;336;34;2;0;0
2024-06-12 11:00:27.190456;1113;336;34;2;0;0
2024-06-12 11:00:27.696575;1107;336;34;2;0;0
2024-06-12 11:00:28.207262;1107;336;34;2;0;0
2024-06-12 11:00:28.712168;1107;336;34;2;0;0
2024-06-12 11:00:29.217763;1065;325;34;2;0;0
2024-06-12 11:00:30.220235;1065;325;34;2;0;0
2024-06-12 11:00:30.726227;1104;338;36;2;0;0
2024-06-12 11:00:31.231530;1104;338;36;2;0;0
2024-06-12 11:00:31.735429;1104;338;36;2;0;0
2024-06-12 11:00:32.741397;1110;343;32;2;0;0
2024-06-12 11:00:33.247312;1110;343;32;2;0;0
2024-06-12 11:00:33.753124;1110;343;32;2;0;0
2024-06-12 11:00:34.261984;1119;343;32;2;0;0
2024-06-12 11:00:34.768832;1119;343;32;2;0;0
2024-06-12 11:00:35.273814;1119;343;32;2;0;0
2024-06-12 11:00:35.779470;1173;368;34;0;0;0
2024-06-12 11:00:36.281723;1173;368;34;0;0;0
2024-06-12 11:00:36.787805;1173;368;34;0;0;0
2024-06-12 11:00:37.797997;1200;375;34;0;0;0
2024-06-12 11:00:38.308405;1200;375;34;0;0;0
2024-06-12 11:00:38.814414;1200;375;34;0;0;0
2024-06-12 11:00:39.320457;1209;378;30;0;0;0
2024-06-12 11:00:39.825312;1209;378;30;0;0;0
2024-06-12 11:00:40.331914;1209;378;30;0;0;0
2024-06-12 11:00:40.833356;1344;422;43;0;0;0
2024-06-12 11:00:41.339376;1344;422;43;0;0;0
2024-06-12 11:00:42.349762;1344;422;43;0;0;0
2024-06-12 11:00:42.855556;1311;408;37;0;0;0
2024-06-12 11:00:43.360722;1311;408;37;0;0;0
2024-06-12 11:00:43.866475;1269;396;37;0;0;0
2024-06-12 11:00:44.372296;1323;414;46;2;0;0
2024-06-12 11:00:44.879071;1323;414;46;2;0;0
2024-06-12 11:00:45.383764;1296;403;46;2;0;0
2024-06-12 11:00:46.386252;1248;389;44;2;0;0
2024-06-12 11:00:46.892598;1248;389;44;2;0;0
2024-06-12 11:00:47.398810;1221;382;44;2;0;0
2024-06-12 11:00:47.905100;1260;390;49;6;2;2
2024-06-12 11:00:48.414903;1260;390;49;6;2;2
2024-06-12 11:00:49.422020;1281;390;55;6;2;2
2024-06-12 11:00:49.926797;1287;387;59;6;2;2
2024-06-12 11:00:50.432427;1287;387;59;6;2;2
2024-06-12 11:00:50.933420;1167;349;46;6;2;2
2024-06-12 11:00:51.438907;1167;349;46;6;2;2
2024-06-12 11:00:51.944910;1194;358;52;8;2;2
2024-06-12 11:00:52.454615;1221;363;54;8;2;2
2024-06-12 11:00:53.461913;1194;347;49;6;2;2
2024-06-12 11:00:53.965126;1194;347;49;6;2;2
2024-06-12 11:00:54.468004;1194;347;49;6;2;2
2024-06-12 11:00:54.972968;1236;360;53;6;2;2
2024-06-12 11:00:55.479604;1236;360;53;6;2;2
2024-06-12 11:00:55.989448;1236;360;53;6;2;2
2024-06-12 11:00:56.494756;1212;354;51;6;2;2
2024-06-12 11:00:57.501849;1212;354;51;6;2;2
2024-06-12 11:00:58.003421;1212;354;51;6;2;2
2024-06-12 11:00:58.509176;1158;339;49;6;2;2
2024-06-12 11:00:59.012973;1158;339;49;6;2;2
2024-06-12 11:00:59.518821;1158;339;49;6;2;2
2024-06-12 11:01:00.028322;1032;304;36;2;0;0
2024-06-12 11:01:01.035031;1032;304;36;2;0;0
2024-06-12 11:01:01.541051;1032;304;36;2;0;0
2024-06-12 11:01:02.046241;1020;309;36;2;0;0
2024-06-12 11:01:02.551167;1020;309;36;2;0;0
2024-06-12 11:01:03.057091;1020;309;36;2;0;0
2024-06-12 11:01:03.563763;1032;312;32;2;0;0
2024-06-12 11:01:04.065196;1032;312;32;2;0;0
2024-06-12 11:01:04.588152;1032;312;32;2;0;0
2024-06-12 11:01:05.590729;1065;324;36;2;0;0
2024-06-12 11:01:06.100959;1065;324;36;2;0;0
2024-06-12 11:01:06.606666;1065;324;36;2;0;0
2024-06-12 11:01:07.111488;1164;362;28;0;0;0
2024-06-12 11:01:07.617299;1164;362;28;0;0;0
2024-06-12 11:01:08.620062;1146;357;24;0;0;0
2024-06-12 11:01:09.126281;1146;357;24;0;0;0
2024-06-12 11:01:09.632472;1146;357;24;0;0;0
2024-06-12 11:01:10.143421;1107;351;20;0;0;0
2024-06-12 11:01:10.649373;1107;351;20;0;0;0
2024-06-12 11:01:11.155438;1107;351;20;0;0;0
2024-06-12 11:01:11.660127;1119;354;18;0;0;0
2024-06-12 11:01:12.662276;1119;354;18;0;0;0
2024-06-12 11:01:13.168512;1119;354;18;0;0;0
2024-06-12 11:01:13.674479;1170;362;26;0;0;0
2024-06-12 11:01:14.182827;1170;362;26;0;0;0
2024-06-12 11:01:14.687875;1170;362;26;0;0;0
2024-06-12 11:01:15.193627;1203;370;28;2;2;0
2024-06-12 11:01:16.195834;1203;370;28;2;2;0
2024-06-12 11:01:16.701421;1203;370;28;2;2;0
2024-06-12 11:01:17.208917;1263;388;39;2;2;0
2024-06-12 11:01:17.712438;1263;388;39;2;2;0
2024-06-12 11:01:18.222120;1263;388;39;2;2;0
2024-06-12 11:01:18.731489;1254;381;33;2;2;0
2024-06-12 11:01:19.737585;1254;381;33;2;2;0
2024-06-12 11:01:20.239576;1254;381;33;2;2;0
2024-06-12 11:01:20.745707;1248;381;37;2;2;0
2024-06-12 11:01:21.251877;1248;381;37;2;2;0
2024-06-12 11:01:21.758049;1248;381;37;2;2;0
2024-06-12 11:01:22.267903;1248;378;37;2;2;0
2024-06-12 11:01:22.772319;1248;378;37;2;2;0
2024-06-12 11:01:23.779543;1248;378;37;2;2;0
2024-06-12 11:01:24.280996;1149;342;43;2;2;0
2024-06-12 11:01:24.786540;1149;342;43;2;2;0
2024-06-12 11:01:25.292234;1149;342;43;2;2;0
2024-06-12 11:01:25.798122;1161;349;47;2;2;0
2024-06-12 11:01:26.307941;1161;349;47;2;2;0
2024-06-12 11:01:26.813582;1161;349;47;2;2;0
2024-06-12 11:01:27.819694;1146;344;47;2;2;0
2024-06-12 11:01:28.321853;1146;344;47;2;2;0
2024-06-12 11:01:28.827726;1113;339;47;2;2;0
2024-06-12 11:01:29.333401;1113;339;47;2;2;0
2024-06-12 11:01:29.838864;1113;339;47;2;2;0
2024-06-12 11:01:30.344936;1107;344;39;2;2;0
2024-06-12 11:01:31.351569;1107;344;39;2;2;0
2024-06-12 11:01:31.857248;1107;344;39;2;2;0
2024-06-12 11:01:32.366417;1113;351;37;0;0;0
2024-06-12 11:01:32.872187;1113;351;37;0;0;0
2024-06-12 11:01:33.377996;1113;351;37;0;0;0
2024-06-12 11:01:33.884893;1125;355;30;0;0;0
2024-06-12 11:01:34.390778;1125;355;30;0;0;0
2024-06-12 11:01:35.396239;1125;355;30;0;0;0
2024-06-12 11:01:35.903047;1179;366;34;2;2;2
2024-06-12 11:01:36.407523;1179;366;34;2;2;2
2024-06-12 11:01:36.913094;1179;366;34;2;2;2
2024-06-12 11:01:37.418885;1173;366;32;2;2;2
2024-06-12 11:01:38.421614;1173;366;32;2;2;2
2024-06-12 11:01:38.931510;1173;366;32;2;2;2
2024-06-12 11:01:39.437005;1185;371;30;2;2;2
2024-06-12 11:01:39.938251;1185;371;30;2;2;2
2024-06-12 11:01:40.447216;1185;371;30;2;2;2
2024-06-12 11:01:40.952684;1197;376;28;2;2;2
2024-06-12 11:01:41.458652;1197;376;28;2;2;2
2024-06-12 11:01:41.964707;1197;376;28;2;2;2
2024-06-12 11:01:42.470101;1191;374;24;2;2;2
2024-06-12 11:01:43.476111;1191;374;24;2;2;2
2024-06-12 11:01:43.978267;1191;374;24;2;2;2
2024-06-12 11:01:44.483828;1251;390;26;2;2;2
2024-06-12 11:01:44.987990;1251;390;26;2;2;2
2024-06-12 11:01:45.493453;1251;390;26;2;2;2
2024-06-12 11:01:46.002902;1251;383;28;2;2;2
2024-06-12 11:01:46.508718;1251;383;28;2;2;2
2024-06-12 11:01:47.027555;1251;383;28;2;2;2
2024-06-12 11:01:47.543461;1311;399;28;2;2;2
2024-06-12 11:01:48.055150;1311;399;28;2;2;2
2024-06-12 11:01:49.057793;1311;399;28;2;2;2
2024-06-12 11:01:49.564159;1326;401;28;2;2;2
2024-06-12 11:01:50.073934;1326;401;28;2;2;2
2024-06-12 11:01:50.579886;1326;401;28;2;2;2
2024-06-12 11:01:51.086484;1287;388;26;4;4;4
2024-06-12 11:01:51.591548;1287;388;26;4;4;4
2024-06-12 11:01:52.594210;1287;388;26;4;4;4
2024-06-12 11:01:53.099966;1206;370;28;2;2;2
2024-06-12 11:01:53.606091;1206;370;28;2;2;2
2024-06-12 11:01:54.112208;1299;399;37;2;2;2
2024-06-12 11:01:54.618054;1299;399;37;2;2;2
2024-06-12 11:01:55.123761;1299;399;37;2;2;2
2024-06-12 11:01:55.629559;1299;399;37;2;2;2
2024-06-12 11:01:56.639786;1299;399;37;2;2;2
2024-06-12 11:01:57.146505;1299;399;37;2;2;2
2024-06-12 11:01:57.651792;1260;383;35;2;2;2
2024-06-12 11:01:58.153742;1260;383;35;2;2;2
2024-06-12 11:01:58.659871;1260;383;35;2;2;2
2024-06-12 11:01:59.185642;1287;390;41;2;2;2
2024-06-12 11:02:00.196640;1287;390;41;2;2;2
2024-06-12 11:02:00.701337;1287;390;41;2;2;2
2024-06-12 11:02:01.206970;1287;390;37;2;2;2
2024-06-12 11:02:01.712699;1287;390;37;2;2;2
2024-06-12 11:02:02.214291;1287;390;37;2;2;2
