duration,offline
436,false
440,false
442,false
445,false
444,false
443,false
445,false
448,false
449,false
447,false
446,false
447,false
454,false
458,false
458,false
461,false
462,false
462,false
459,false
455,false
457,false
456,false
455,false
455,false
463,false
460,false
459,false
464,false
466,false
463,false
461,false
464,false
461,false
460,false
464,false
468,false
469,false
474,false
479,false
473,false
478,false
479,false
481,false
478,false
479,false
478,false
476,false
478,false
478,false
476,false
480,false
483,false
479,false
476,false
471,false
469,false
468,false
468,false
473,false
466,false
479,false
473,false
472,false
476,false
484,false
482,false
481,false
478,false
474,false
473,false
475,false
475,false
482,false
488,false
498,false
516,false
519,false
538,false
548,false
548,false
564,false
554,false
538,false
536,false
526,false
520,false
518,false
523,false
517,false
530,false
543,false
541,false
532,false
550,false
548,false
562,false
563,false
571,false
548,false
537,false
536,false
542,false
541,false
545,false
543,false
534,false
521,false
527,false
531,false
535,false
537,false
527,false
530,false
530,false
525,false
538,false
569,false
579,false
565,false
587,false
619,false
651,false
650,false
613,false
594,false
596,false
596,false
589,false
582,false
602,false
603,false
623,false
629,false
597,false
601,false
597,false
588,false
570,false
575,false
582,false
584,false
570,false
587,false
596,false
619,false
620,false
596,false
590,false
590,false
599,false
616,false
609,false
587,false
586,false
572,false
563,false
545,false
535,false
533,false
538,false
536,false
533,false
541,false
561,false
586,false
604,false
595,false
617,false
628,false
646,false
630,false
622,false
589,false
581,false
589,false
606,false
629,false
646,false
648,false
625,false
630,false
644,false
643,false
621,false
618,false
596,false
583,false
581,false
584,false
592,false
589,false
580,false
561,false
567,false
618,false
603,false
596,false
594,false
597,false
594,false
595,false
584,false
579,false
581,false
575,false
566,false
568,false
573,false
586,false
584,false
570,false
562,false
570,false
577,false
573,false
569,false
560,false
563,false
564,false
562,false
563,false
560,false
569,false
564,false
558,false
564,false
568,false
576,false
581,false
587,false
574,false
582,false
590,false
595,false
586,false
583,false
588,false
599,false
608,false
615,false
601,false
590,false
598,false
608,false
623,false
627,false
616,false
598,false
602,false
607,false
615,false
610,false
602,false
602,false
614,false
595,false
599,false
602,false
601,false
601,false
598,false
593,false
583,false
572,false
561,false
556,false
552,false
548,false
541,false
540,false
544,false
546,false
562,false
565,false
571,false
587,false
590,false
595,false
602,false
589,false
600,false
603,false
595,false
599,false
594,false
598,false
609,false
617,false
602,false
613,false
607,false
601,false
604,false
603,false
608,false
603,false
597,false
594,false
595,false
587,false
582,false
576,false
575,false
577,false
591,false
608,false
612,false
617,false
621,false
614,false
605,false
582,false
572,false
567,false
573,false
584,false
590,false
585,false
595,false
651,false
607,false
675,false
628,false
651,false
619,false
608,false
611,false
616,false
609,false
605,false
603,false
602,false
593,false
596,false
606,false
606,false
597,false
596,false
593,false
589,false
591,false
589,false
589,false
582,false
580,false
572,false
577,false
593,false
603,false
615,false
608,false
601,false
624,false
664,false
627,false
615,false
606,false
610,false
639,false
644,false
632,false
604,false
591,false
595,false
594,false
590,false
597,false
597,false
598,false
595,false
596,false
584,false
576,false
573,false
579,false
591,false
598,false
613,false
621,false
614,false
600,false
593,false
604,false
599,false
595,false
594,false
581,false
577,false
584,false
593,false
601,false
607,false
598,false
590,false
589,false
591,false
594,false
597,false
598,false
589,false
577,false
573,false
576,false
582,false
592,false
597,false
596,false
586,false
591,false
644,false
634,false
609,false
603,false
602,false
614,false
616,false
609,false
601,false
585,false
575,false
568,false
574,false
598,false
603,false
584,false
590,false
634,false
626,false
645,false
647,false
640,false
590,false
608,false
612,false
607,false
596,false
621,false
619,false
661,false
688,false
691,false
677,false
669,false
671,false
636,false
643,false
641,false
616,false
598,false
576,false
566,false
556,false
541,false
534,false
532,false
527,false
525,false
522,false
522,false
527,false
526,false
540,false
541,false
538,false
545,false
555,false
566,false
561,false
571,false
583,false
593,false
597,false
604,false
591,false
583,false
589,false
585,false
576,false
567,false
571,false
569,false
556,false
557,false
551,false
554,false
554,false
561,false
569,false
620,false
574,false
583,false
624,false
609,false
588,false
594,false
583,false
582,false
591,false
598,false
594,false
595,false
587,false
584,false
592,false
640,false
639,false
652,false
607,false
614,false
658,false
638,false
605,false
613,false
604,false
589,false
570,false
555,false
553,false
563,false
553,false
556,false
552,false
553,false
557,false
549,false
550,false
562,false
572,false
630,false
622,false
633,false
587,false
598,false
594,false
596,false
589,false
578,false
568,false
567,false
561,false
562,false
559,false
557,false
561,false
612,false
610,false
580,false
1156,false
571,false
571,false
569,false
564,false
559,false
568,false
567,false
565,false
560,false
564,false
579,false
583,false
580,false
576,false
581,false
584,false
581,false
575,false
570,false
563,false
555,false
551,false
544,false
543,false
542,false
540,false
539,false
534,false
535,false
541,false
551,false
552,false
545,false
542,false
547,false
546,false
547,false
541,false
540,false
544,false
554,false
551,false
551,false
558,false
616,false
559,false
579,false
581,false
579,false
629,false
568,false
576,false
574,false
587,false
585,false
576,false
569,false
567,false
567,false
568,false
562,false
559,false
566,false
559,false
554,false
553,false
553,false
557,false
555,false
554,false
563,false
565,false
562,false
567,false
573,false
577,false
573,false
571,false
561,false
550,false
547,false
547,false
543,false
535,false
528,false
524,false
522,false
526,false
529,false
532,false
531,false
535,false
546,false
560,false
570,false
559,false
562,false
564,false
564,false
559,false
555,false
557,false
550,false
546,false
543,false
542,false
541,false
533,false
529,false
530,false
530,false
527,false
531,false
526,false
524,false
528,false
533,false
538,false
540,false
547,false
546,false
538,false
541,false
543,false
548,false
556,false
608,false
551,false
571,false
564,false
564,false
567,false
633,false
612,false
622,false
567,false
566,false
568,false
573,false
574,false
575,false
569,false
565,false
556,false
550,false
550,false
557,false
617,false
642,false
670,false
674,false
598,false
599,false
659,false
582,false
660,false
583,false
592,false
653,false
633,false
644,false
600,false
671,false
655,false
675,false
672,false
604,false
625,false
682,false
666,false
678,false
685,false
689,false
614,false
679,false
606,false
617,false
609,false
590,false
583,false
596,false
643,false
636,false
644,false
596,false
675,false
589,false
673,false
650,false
648,false
603,false
600,false
591,false
584,false
640,false
633,false
659,false
691,false
666,false
680,false
678,false
666,false
603,false
607,false
593,false
581,false
582,false
588,false
597,false
591,false
583,false
636,false
637,false
656,false
667,false
600,false
600,false
594,false
592,false
586,false
585,false
578,false
569,false
574,false
625,false
622,false
631,false
575,false
658,false
630,false
640,false
591,false
594,false
589,false
592,false
661,false
584,false
603,false
588,false
581,false
583,false
580,false
578,false
573,false
571,false
644,false
578,false
647,false
633,false
644,false
647,false
582,false
677,false
660,false
664,false
606,false
673,false
649,false
596,false
603,false
674,false
662,false
667,false
670,false
667,false
611,false
625,false
610,false
598,false
596,false
641,false
572,false
585,false
637,false
580,false
649,false
576,false
650,false
638,false
655,false
664,false
665,false
601,false
685,false
648,false
658,false
659,false
653,false
588,false
607,false
606,false
660,false
585,false
663,false
648,false
668,false
659,false
601,false
609,false
598,false
592,false
581,false
572,false
575,false
573,false
567,false
617,false
614,false
657,false
655,false
670,false
685,false
697,false
685,false
606,false
678,false
599,false
714,false
677,false
607,false
610,false
595,false
588,false
584,false
570,false
562,false
564,false
571,false
576,false
577,false
582,false
583,false
591,false
643,false
585,false
588,false
591,false
593,false
585,false
575,false
564,false
566,false
558,false
555,false
549,false
547,false
551,false
555,false
553,false
550,false
553,false
558,false
559,false
562,false
559,false
561,false
564,false
567,false
559,false
558,false
565,false
574,false
574,false
575,false
568,false
566,false
563,false
565,false
566,false
568,false
564,false
558,false
561,false
566,false
566,false
556,false
554,false
561,false
633,false
628,false
638,false
643,false
644,false
590,false
596,false
592,false
599,false
650,false
631,false
632,false
588,false
601,false
684,false
654,false
641,false
574,false
602,false
661,false
579,false
586,false
637,false
580,false
645,false
583,false
653,false
645,false
671,false
667,false
595,false
600,false
589,false
582,false
579,false
575,false
569,false
561,false
553,false
551,false
603,false
623,false
653,false
677,false
673,false
701,false
762,false
784,false
752,false
707,false
686,false
690,false
626,false
627,false
609,false
592,false
584,false
583,false
580,false
579,false
568,false
562,false
566,false
634,false
639,false
643,false
587,false
692,false
665,false
667,false
591,false
595,false
585,false
581,false
576,false
578,false
