zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-11 09:47:15.355125;534;158;20;4;4;4
2024-06-11 09:47:16.365694;534;158;20;4;4;4
2024-06-11 09:47:16.871241;534;158;20;4;4;4
2024-06-11 09:47:17.375018;507;147;14;4;4;4
2024-06-11 09:47:17.881701;507;147;14;4;4;4
2024-06-11 09:47:18.382923;507;147;14;4;4;4
2024-06-11 09:47:18.888825;513;149;12;2;2;2
2024-06-11 09:47:19.895150;513;149;12;2;2;2
2024-06-11 09:47:20.401000;513;149;12;2;2;2
2024-06-11 09:47:20.906988;519;149;12;2;2;2
2024-06-11 09:47:21.412279;519;149;12;2;2;2
2024-06-11 09:47:21.921105;450;133;8;0;0;0
2024-06-11 09:47:22.427715;450;133;8;0;0;0
2024-06-11 09:47:22.934206;450;133;8;0;0;0
2024-06-11 09:47:23.439211;450;133;8;0;0;0
2024-06-11 09:47:24.446269;432;129;4;0;0;0
2024-06-11 09:47:24.952300;432;129;4;0;0;0
2024-06-11 09:47:25.458191;465;140;2;0;0;0
2024-06-11 09:47:25.963052;465;140;2;0;0;0
2024-06-11 09:47:26.464881;465;140;2;0;0;0
2024-06-11 09:47:26.971008;465;142;2;0;0;0
2024-06-11 09:47:27.977321;465;142;2;0;0;0
2024-06-11 09:47:28.488049;465;142;2;0;0;0
2024-06-11 09:47:28.991002;486;149;0;0;0;0
2024-06-11 09:47:29.496545;486;149;0;0;0;0
2024-06-11 09:47:30.003241;486;149;0;0;0;0
2024-06-11 09:47:30.504341;552;167;0;0;0;0
2024-06-11 09:47:31.510659;552;167;0;0;0;0
2024-06-11 09:47:32.016396;552;167;0;0;0;0
2024-06-11 09:47:32.526973;591;180;0;0;0;0
2024-06-11 09:47:33.032958;591;180;0;0;0;0
2024-06-11 09:47:33.537974;591;180;0;0;0;0
2024-06-11 09:47:34.043915;579;171;0;0;0;0
2024-06-11 09:47:34.545679;579;171;0;0;0;0
2024-06-11 09:47:35.556476;579;171;0;0;0;0
2024-06-11 09:47:36.058409;678;200;6;0;0;0
2024-06-11 09:47:36.566536;678;200;6;0;0;0
2024-06-11 09:47:37.072148;678;200;6;0;0;0
2024-06-11 09:47:37.577830;699;209;6;0;0;0
2024-06-11 09:47:38.083728;699;209;6;0;0;0
2024-06-11 09:47:38.585611;699;209;6;0;0;0
2024-06-11 09:47:39.592399;720;216;6;0;0;0
2024-06-11 09:47:40.098986;720;216;6;0;0;0
2024-06-11 09:47:40.608122;720;213;12;0;0;0
2024-06-11 09:47:41.113123;720;213;12;0;0;0
2024-06-11 09:47:41.618451;720;213;12;0;0;0
2024-06-11 09:47:42.627725;732;217;12;0;0;0
2024-06-11 09:47:43.130951;732;217;12;0;0;0
2024-06-11 09:47:43.637154;732;217;12;0;0;0
2024-06-11 09:47:44.143264;720;210;16;0;0;0
2024-06-11 09:47:44.654238;720;210;16;0;0;0
2024-06-11 09:47:45.159163;720;210;16;0;0;0
2024-06-11 09:47:45.665613;720;208;24;0;0;0
2024-06-11 09:47:46.170420;720;208;24;0;0;0
2024-06-11 09:47:47.177579;720;208;24;0;0;0
2024-06-11 09:47:47.682489;681;202;28;2;2;0
2024-06-11 09:47:48.186657;681;202;28;2;2;0
2024-06-11 09:47:48.688252;681;202;28;2;2;0
2024-06-11 09:47:49.193981;663;189;28;2;2;0
2024-06-11 09:47:50.201318;663;189;28;2;2;0
2024-06-11 09:47:50.710995;663;189;28;2;2;0
2024-06-11 09:47:51.216817;684;203;28;2;2;0
2024-06-11 09:47:51.721949;684;203;28;2;2;0
2024-06-11 09:47:52.228586;684;203;28;2;2;0
2024-06-11 09:47:52.734715;624;185;22;2;2;0
2024-06-11 09:47:53.240713;624;185;22;2;2;0
2024-06-11 09:47:53.757377;624;185;22;2;2;0
2024-06-11 09:47:54.760637;624;182;22;2;2;0
2024-06-11 09:47:55.266783;624;182;22;2;2;0
2024-06-11 09:47:55.772404;624;182;22;2;2;0
2024-06-11 09:47:56.282928;639;182;22;2;2;0
2024-06-11 09:47:56.787845;639;182;22;2;2;0
2024-06-11 09:47:57.293417;639;182;22;2;2;0
2024-06-11 09:47:57.798921;651;187;16;2;2;0
2024-06-11 09:47:58.304244;651;187;16;2;2;0
2024-06-11 09:47:58.810037;651;187;16;2;2;0
2024-06-11 09:47:59.815280;660;185;18;2;2;0
2024-06-11 09:48:00.320887;660;185;18;2;2;0
2024-06-11 09:48:00.825834;660;185;18;2;2;0
2024-06-11 09:48:01.331539;651;185;14;2;2;0
2024-06-11 09:48:01.836743;651;185;14;2;2;0
2024-06-11 09:48:02.343104;651;185;14;2;2;0
2024-06-11 09:48:02.848755;645;183;8;2;2;0
2024-06-11 09:48:03.852041;645;183;8;2;2;0
2024-06-11 09:48:04.356685;645;183;8;2;2;0
2024-06-11 09:48:04.862493;618;171;4;0;0;0
2024-06-11 09:48:05.366637;618;171;4;0;0;0
2024-06-11 09:48:05.872902;645;182;4;0;0;0
2024-06-11 09:48:06.382567;645;182;4;0;0;0
2024-06-11 09:48:06.889171;645;182;4;0;0;0
2024-06-11 09:48:07.409654;630;177;4;0;0;0
2024-06-11 09:48:08.412258;630;177;4;0;0;0
2024-06-11 09:48:08.918176;630;177;4;0;0;0
2024-06-11 09:48:09.424002;612;173;4;0;0;0
2024-06-11 09:48:09.929641;612;173;4;0;0;0
2024-06-11 09:48:10.440512;612;173;4;0;0;0
2024-06-11 09:48:10.945595;570;162;4;0;0;0
2024-06-11 09:48:11.452318;570;162;4;0;0;0
2024-06-11 09:48:11.968606;570;162;4;0;0;0
2024-06-11 09:48:12.971759;549;160;4;0;0;0
2024-06-11 09:48:13.477846;549;160;4;0;0;0
2024-06-11 09:48:13.986575;549;160;4;0;0;0
2024-06-11 09:48:14.493417;576;169;4;0;0;0
2024-06-11 09:48:15.000049;576;169;4;0;0;0
2024-06-11 09:48:15.506091;576;169;4;0;0;0
2024-06-11 09:48:16.012068;555;169;2;0;0;0
2024-06-11 09:48:17.022528;555;169;2;0;0;0
2024-06-11 09:48:17.525189;555;169;2;0;0;0
2024-06-11 09:48:18.031257;597;176;2;0;0;0
2024-06-11 09:48:18.539167;597;176;2;0;0;0
2024-06-11 09:48:19.046173;597;176;2;0;0;0
2024-06-11 09:48:19.551232;582;169;0;0;0;0
2024-06-11 09:48:20.057073;582;169;0;0;0;0
2024-06-11 09:48:20.558912;582;169;0;0;0;0
2024-06-11 09:48:21.065172;588;174;4;0;0;0
2024-06-11 09:48:22.071244;588;174;4;0;0;0
2024-06-11 09:48:22.581020;588;174;4;0;0;0
2024-06-11 09:48:23.086206;627;194;6;0;0;0
2024-06-11 09:48:23.590945;627;194;6;0;0;0
2024-06-11 09:48:24.097505;627;194;6;0;0;0
2024-06-11 09:48:24.602645;642;196;6;0;0;0
2024-06-11 09:48:25.108556;642;196;6;0;0;0
2024-06-11 09:48:25.610236;642;196;6;0;0;0
2024-06-11 09:48:26.117583;660;202;6;0;0;0
2024-06-11 09:48:26.624679;660;202;6;0;0;0
2024-06-11 09:48:27.630928;660;202;6;0;0;0
2024-06-11 09:48:28.137580;669;207;6;0;0;0
2024-06-11 09:48:28.638699;669;207;6;0;0;0
2024-06-11 09:48:29.144520;669;207;6;0;0;0
2024-06-11 09:48:29.650416;735;222;8;0;0;0
2024-06-11 09:48:30.156609;735;222;8;0;0;0
2024-06-11 09:48:31.166671;735;222;8;0;0;0
2024-06-11 09:48:31.674056;723;220;14;2;2;2
2024-06-11 09:48:32.178070;723;220;14;2;2;2
2024-06-11 09:48:32.683510;723;220;14;2;2;2
2024-06-11 09:48:33.190267;711;213;14;2;2;2
2024-06-11 09:48:33.695219;711;213;14;2;2;2
2024-06-11 09:48:34.202030;711;213;14;2;2;2
2024-06-11 09:48:35.207260;669;206;14;2;2;2
2024-06-11 09:48:35.713070;669;206;14;2;2;2
2024-06-11 09:48:36.219316;669;206;14;2;2;2
2024-06-11 09:48:36.725489;642;201;14;2;2;2
2024-06-11 09:48:37.230001;642;201;14;2;2;2
2024-06-11 09:48:37.735427;642;201;14;2;2;2
2024-06-11 09:48:38.236991;681;214;12;4;2;2
2024-06-11 09:48:39.245536;681;214;12;4;2;2
2024-06-11 09:48:39.748284;681;214;12;4;2;2
2024-06-11 09:48:40.258252;621;192;10;4;2;2
2024-06-11 09:48:40.764749;621;192;10;4;2;2
2024-06-11 09:48:41.269702;621;192;10;4;2;2
2024-06-11 09:48:42.276101;606;190;10;4;2;2
2024-06-11 09:48:42.782728;606;190;10;4;2;2
2024-06-11 09:48:43.286564;588;179;10;4;2;2
2024-06-11 09:48:43.791556;588;179;10;4;2;2
2024-06-11 09:48:44.297323;588;179;10;4;2;2
2024-06-11 09:48:44.801753;573;174;10;4;2;2
2024-06-11 09:48:45.315066;573;174;10;4;2;2
2024-06-11 09:48:46.321085;573;174;10;4;2;2
2024-06-11 09:48:46.826544;546;172;12;4;2;2
2024-06-11 09:48:47.331097;546;172;12;4;2;2
2024-06-11 09:48:47.833237;546;172;12;4;2;2
2024-06-11 09:48:48.339218;525;163;6;2;0;0
2024-06-11 09:48:49.350231;525;163;6;2;0;0
2024-06-11 09:48:49.851481;525;163;6;2;0;0
2024-06-11 09:48:50.359942;510;161;6;2;0;0
2024-06-11 09:48:50.864793;510;161;6;2;0;0
2024-06-11 09:48:51.371031;510;161;6;2;0;0
2024-06-11 09:48:51.873837;510;161;6;2;0;0
2024-06-11 09:48:52.880593;510;161;6;2;0;0
2024-06-11 09:48:53.385417;510;161;6;2;0;0
2024-06-11 09:48:53.890509;525;166;8;2;0;0
2024-06-11 09:48:54.392216;525;166;8;2;0;0
2024-06-11 09:48:54.898459;513;160;6;0;0;0
2024-06-11 09:48:55.905270;513;160;6;0;0;0
2024-06-11 09:48:56.415006;513;160;6;0;0;0
2024-06-11 09:48:56.920710;501;158;8;0;0;0
2024-06-11 09:48:57.427648;501;158;8;0;0;0
2024-06-11 09:48:57.933702;501;158;8;0;0;0
2024-06-11 09:48:58.434783;507;156;10;0;0;0
2024-06-11 09:48:58.940888;507;156;10;0;0;0
2024-06-11 09:48:59.446750;507;156;10;0;0;0
2024-06-11 09:48:59.951980;471;147;12;0;0;0
2024-06-11 09:49:00.965486;471;147;12;0;0;0
2024-06-11 09:49:01.471378;471;147;12;0;0;0
2024-06-11 09:49:01.977451;498;149;12;0;0;0
2024-06-11 09:49:02.485386;498;149;12;0;0;0
2024-06-11 09:49:02.991022;498;149;12;0;0;0
2024-06-11 09:49:03.496631;444;129;8;0;0;0
2024-06-11 09:49:04.003257;444;129;8;0;0;0
2024-06-11 09:49:04.504035;444;129;8;0;0;0
2024-06-11 09:49:05.009670;477;140;12;0;0;0
2024-06-11 09:49:06.016500;477;140;12;0;0;0
2024-06-11 09:49:06.526365;477;140;12;0;0;0
2024-06-11 09:49:07.030915;537;160;23;2;2;2
2024-06-11 09:49:07.535747;537;160;23;2;2;2
2024-06-11 09:49:08.041967;537;160;23;2;2;2
2024-06-11 09:49:08.547347;552;165;23;2;2;2
2024-06-11 09:49:09.064652;552;165;23;2;2;2
2024-06-11 09:49:10.071948;552;165;23;2;2;2
2024-06-11 09:49:10.573245;546;163;23;2;2;2
2024-06-11 09:49:11.078992;546;163;23;2;2;2
2024-06-11 09:49:11.582569;546;163;23;2;2;2
2024-06-11 09:49:12.087417;513;154;25;4;2;2
2024-06-11 09:49:13.097540;513;154;25;4;2;2
2024-06-11 09:49:13.603769;513;154;25;4;2;2
2024-06-11 09:49:14.108681;492;142;23;4;2;2
2024-06-11 09:49:14.610861;492;142;23;4;2;2
2024-06-11 09:49:15.116607;492;142;23;4;2;2
2024-06-11 09:49:15.622257;534;160;23;6;4;4
2024-06-11 09:49:16.128731;534;160;23;6;4;4
2024-06-11 09:49:16.634370;534;160;23;6;4;4
2024-06-11 09:49:17.140630;543;162;21;6;4;4
2024-06-11 09:49:18.147310;543;162;21;6;4;4
2024-06-11 09:49:18.658360;543;162;21;6;4;4
2024-06-11 09:49:19.162282;537;162;21;6;4;4
2024-06-11 09:49:19.669032;537;162;21;6;4;4
2024-06-11 09:49:20.175243;537;162;21;6;4;4
2024-06-11 09:49:20.680347;645;196;23;6;4;4
2024-06-11 09:49:21.185851;645;196;23;6;4;4
2024-06-11 09:49:22.192924;645;196;23;6;4;4
2024-06-11 09:49:22.694344;639;194;21;6;4;4
2024-06-11 09:49:23.199854;639;194;21;6;4;4
2024-06-11 09:49:23.705278;639;194;21;6;4;4
2024-06-11 09:49:24.211162;639;187;10;4;2;2
2024-06-11 09:49:24.718618;639;187;10;4;2;2
2024-06-11 09:49:25.222917;639;187;10;4;2;2
2024-06-11 09:49:26.233884;744;211;10;4;2;2
2024-06-11 09:49:26.735899;744;211;10;4;2;2
2024-06-11 09:49:27.241577;756;215;8;4;2;2
2024-06-11 09:49:27.747419;756;215;8;4;2;2
2024-06-11 09:49:28.256741;756;215;8;4;2;2
2024-06-11 09:49:28.762486;855;237;6;2;2;2
2024-06-11 09:49:29.268228;855;237;6;2;2;2
2024-06-11 09:49:30.270819;855;237;6;2;2;2
2024-06-11 09:49:30.780538;888;253;8;2;2;2
2024-06-11 09:49:31.281998;888;253;8;2;2;2
2024-06-11 09:49:31.789928;888;253;8;2;2;2
2024-06-11 09:49:32.295995;834;233;6;0;0;0
2024-06-11 09:49:32.801665;834;233;6;0;0;0
2024-06-11 09:49:33.313564;834;233;6;0;0;0
2024-06-11 09:49:34.319424;819;227;6;0;0;0
2024-06-11 09:49:34.826119;819;227;6;0;0;0
2024-06-11 09:49:35.330464;819;227;6;0;0;0
2024-06-11 09:49:35.834465;804;225;6;0;0;0
2024-06-11 09:49:36.339764;804;225;6;0;0;0
2024-06-11 09:49:36.841245;804;225;6;0;0;0
2024-06-11 09:49:37.351564;705;196;4;0;0;0
2024-06-11 09:49:38.353482;705;196;4;0;0;0
2024-06-11 09:49:38.858987;705;196;4;0;0;0
2024-06-11 09:49:39.364425;705;196;2;0;0;0
2024-06-11 09:49:39.870200;705;196;2;0;0;0
2024-06-11 09:49:41.386093;639;181;2;0;0;0
2024-06-11 09:49:41.891990;639;181;2;0;0;0
2024-06-11 09:49:42.394134;519;150;2;0;0;0
2024-06-11 09:49:42.897556;519;150;2;0;0;0
2024-06-11 09:49:43.403232;519;150;2;0;0;0
2024-06-11 09:49:43.909279;540;157;4;0;0;0
2024-06-11 09:49:44.430767;540;157;4;0;0;0
2024-06-11 09:49:45.436803;540;157;4;0;0;0
2024-06-11 09:49:45.943577;486;146;4;0;0;0
2024-06-11 09:49:46.444799;486;146;4;0;0;0
2024-06-11 09:49:46.955130;486;146;4;0;0;0
2024-06-11 09:49:47.456943;474;142;2;0;0;0
2024-06-11 09:49:47.967012;474;142;2;0;0;0
2024-06-11 09:49:48.969472;474;142;2;0;0;0
2024-06-11 09:49:49.475061;468;139;4;2;2;0
2024-06-11 09:49:49.981136;468;139;4;2;2;0
2024-06-11 09:49:50.490879;468;139;4;2;2;0
2024-06-11 09:49:50.995889;516;157;8;4;4;0
2024-06-11 09:49:51.501454;516;157;8;4;4;0
2024-06-11 09:49:52.007179;516;157;8;4;4;0
2024-06-11 09:49:52.508783;558;168;8;4;4;0
2024-06-11 09:49:53.515648;558;168;8;4;4;0
2024-06-11 09:49:54.021675;558;168;8;4;4;0
2024-06-11 09:49:54.530752;591;177;8;4;4;0
2024-06-11 09:49:55.036559;591;177;8;4;4;0
2024-06-11 09:49:55.542544;591;177;8;4;4;0
2024-06-11 09:49:56.047636;624;188;10;4;4;0
2024-06-11 09:49:57.054760;624;188;10;4;4;0
2024-06-11 09:49:57.559838;624;188;10;4;4;0
2024-06-11 09:49:58.065828;624;186;10;4;4;0
2024-06-11 09:49:58.567791;624;186;10;4;4;0
2024-06-11 09:49:59.579594;639;191;12;4;4;0
2024-06-11 09:50:00.585927;639;191;12;4;4;0
2024-06-11 09:50:01.092022;606;180;12;4;4;0
2024-06-11 09:50:01.597533;606;180;12;4;4;0
2024-06-11 09:50:02.106677;606;180;12;4;4;0
2024-06-11 09:50:02.607991;552;164;12;4;4;0
2024-06-11 09:50:03.113895;552;164;12;4;4;0
2024-06-11 09:50:04.120466;552;164;12;4;4;0
2024-06-11 09:50:04.626673;510;150;12;4;4;0
2024-06-11 09:50:05.132274;510;150;12;4;4;0
2024-06-11 09:50:05.638079;510;150;12;4;4;0
2024-06-11 09:50:06.144307;522;155;10;2;2;0
2024-06-11 09:50:06.650635;522;155;10;2;2;0
2024-06-11 09:50:07.157077;522;155;10;2;2;0
2024-06-11 09:50:08.166869;501;148;8;0;0;0
2024-06-11 09:50:08.673448;501;148;8;0;0;0
2024-06-11 09:50:09.179100;501;148;8;0;0;0
2024-06-11 09:50:09.684588;474;142;8;0;0;0
2024-06-11 09:50:10.191135;474;142;8;0;0;0
2024-06-11 09:50:11.192974;474;142;8;0;0;0
2024-06-11 09:50:11.698970;486;146;10;0;0;0
2024-06-11 09:50:12.204680;486;146;10;0;0;0
2024-06-11 09:50:12.713481;486;146;10;0;0;0
2024-06-11 09:50:13.219042;438;128;8;0;0;0
2024-06-11 09:50:13.720667;438;128;8;0;0;0
2024-06-11 09:50:14.226769;438;128;8;0;0;0
2024-06-11 09:50:14.736375;438;130;8;0;0;0
2024-06-11 09:50:15.242042;438;130;8;0;0;0
2024-06-11 09:50:15.754248;438;130;8;0;0;0
2024-06-11 09:50:16.265812;432;125;6;0;0;0
2024-06-11 09:50:17.268681;432;125;6;0;0;0
2024-06-11 09:50:17.774699;432;125;6;0;0;0
2024-06-11 09:50:18.285567;438;125;4;0;0;0
2024-06-11 09:50:18.791642;438;125;4;0;0;0
2024-06-11 09:50:19.296664;438;125;4;0;0;0
2024-06-11 09:50:19.801375;513;152;4;0;0;0
2024-06-11 09:50:20.306154;513;152;4;0;0;0
2024-06-11 09:50:21.313137;513;152;4;0;0;0
2024-06-11 09:50:21.817964;579;170;4;0;0;0
2024-06-11 09:50:22.323026;579;170;4;0;0;0
2024-06-11 09:50:22.828575;579;170;4;0;0;0
2024-06-11 09:50:23.333925;585;172;6;0;0;0
2024-06-11 09:50:23.839460;585;172;6;0;0;0
2024-06-11 09:50:24.345152;585;172;6;0;0;0
2024-06-11 09:50:24.847135;606;181;6;0;0;0
2024-06-11 09:50:25.353097;606;181;6;0;0;0
2024-06-11 09:50:25.859102;606;181;6;0;0;0
2024-06-11 09:50:26.368784;612;183;6;0;0;0
2024-06-11 09:50:27.375996;612;183;6;0;0;0
2024-06-11 09:50:27.881234;612;183;6;0;0;0
2024-06-11 09:50:28.382845;567;167;4;0;0;0
2024-06-11 09:50:28.888088;567;167;4;0;0;0
2024-06-11 09:50:29.393468;567;167;4;0;0;0
2024-06-11 09:50:29.899314;561;167;8;0;0;0
2024-06-11 09:50:30.910576;561;167;8;0;0;0
2024-06-11 09:50:31.416266;561;167;8;0;0;0
2024-06-11 09:50:31.921241;573;171;8;0;0;0
2024-06-11 09:50:32.428001;573;171;8;0;0;0
2024-06-11 09:50:32.932949;564;173;10;2;2;2
2024-06-11 09:50:33.439878;564;173;10;2;2;2
2024-06-11 09:50:33.944760;564;173;10;2;2;2
2024-06-11 09:50:34.946741;585;177;12;2;2;2
2024-06-11 09:50:35.452752;585;177;12;2;2;2
2024-06-11 09:50:35.958632;585;177;12;2;2;2
2024-06-11 09:50:36.468362;531;157;14;2;2;2
2024-06-11 09:50:36.974342;531;157;14;2;2;2
2024-06-11 09:50:37.480074;531;157;14;2;2;2
2024-06-11 09:50:37.985793;465;137;14;2;2;2
2024-06-11 09:50:38.988446;465;137;14;2;2;2
2024-06-11 09:50:39.494388;465;137;14;2;2;2
2024-06-11 09:50:39.999982;486;144;16;2;2;2
2024-06-11 09:50:40.508869;486;144;16;2;2;2
2024-06-11 09:50:41.013772;486;144;16;2;2;2
2024-06-11 09:50:42.019990;480;142;14;2;2;2
2024-06-11 09:50:42.521768;480;142;14;2;2;2
2024-06-11 09:50:43.027840;480;142;14;2;2;2
2024-06-11 09:50:43.532219;459;137;14;2;2;2
2024-06-11 09:50:44.038379;459;137;14;2;2;2
2024-06-11 09:50:45.044840;450;137;14;2;2;2
2024-06-11 09:50:45.554513;450;137;14;2;2;2
2024-06-11 09:50:46.055912;450;137;14;2;2;2
2024-06-11 09:50:46.564765;456;141;10;2;2;2
2024-06-11 09:50:47.070668;456;141;10;2;2;2
2024-06-11 09:50:48.077816;456;141;10;2;2;2
2024-06-11 09:50:48.579216;471;141;12;4;2;2
2024-06-11 09:50:49.084845;471;141;12;4;2;2
2024-06-11 09:50:49.590808;471;141;12;4;2;2
2024-06-11 09:50:50.096949;471;137;10;2;0;0
2024-06-11 09:50:50.606643;471;137;10;2;0;0
2024-06-11 09:50:51.112167;471;137;10;2;0;0
2024-06-11 09:50:51.617420;504;153;14;2;0;0
2024-06-11 09:50:52.123388;504;153;14;2;0;0
2024-06-11 09:50:53.126153;504;153;14;2;0;0
2024-06-11 09:50:53.632247;639;195;27;4;2;2
2024-06-11 09:50:54.138038;639;195;27;4;2;2
2024-06-11 09:50:54.646800;639;195;27;4;2;2
2024-06-11 09:50:55.152928;786;235;31;6;4;4
2024-06-11 09:50:56.158608;786;235;31;6;4;4
2024-06-11 09:50:56.660131;786;235;31;6;4;4
2024-06-11 09:50:57.165905;753;226;27;6;4;4
2024-06-11 09:50:57.669786;753;226;27;6;4;4
2024-06-11 09:50:58.175237;753;226;27;6;4;4
2024-06-11 09:50:58.684966;765;230;29;6;4;4
2024-06-11 09:50:59.190856;765;230;29;6;4;4
2024-06-11 09:51:00.197206;765;230;29;6;4;4
2024-06-11 09:51:00.700137;780;233;31;6;4;4
2024-06-11 09:51:01.204856;780;233;31;6;4;4
2024-06-11 09:51:01.710115;780;233;31;6;4;4
2024-06-11 09:51:02.216296;828;247;31;6;4;4
2024-06-11 09:51:02.721878;828;247;31;6;4;4
2024-06-11 09:51:03.227862;828;247;31;6;4;4
2024-06-11 09:51:03.733744;828;247;31;6;4;4
2024-06-11 09:51:04.239671;828;247;31;6;4;4
2024-06-11 09:51:05.245687;828;247;31;6;4;4
2024-06-11 09:51:05.753430;786;236;29;4;4;4
2024-06-11 09:51:06.261483;786;236;29;4;4;4
2024-06-11 09:51:06.767580;786;236;29;4;4;4
2024-06-11 09:51:07.272582;861;265;35;4;4;4
2024-06-11 09:51:07.778940;861;265;35;4;4;4
2024-06-11 09:51:08.279781;861;265;35;4;4;4
2024-06-11 09:51:08.789311;819;251;31;4;4;4
2024-06-11 09:51:09.294274;819;251;31;4;4;4
2024-06-11 09:51:10.300777;819;251;31;4;4;4
2024-06-11 09:51:10.806284;705;213;22;4;2;2
2024-06-11 09:51:11.310744;705;213;22;4;2;2
2024-06-11 09:51:11.816298;705;213;22;4;2;2
2024-06-11 09:51:12.321674;612;191;22;2;0;0
2024-06-11 09:51:12.827249;612;191;22;2;0;0
2024-06-11 09:51:13.333991;612;191;22;2;0;0
2024-06-11 09:51:13.837995;633;198;28;2;0;0
2024-06-11 09:51:14.344383;633;198;28;2;0;0
2024-06-11 09:51:15.351328;633;198;28;2;0;0
2024-06-11 09:51:15.857461;621;194;28;2;0;0
2024-06-11 09:51:16.362289;621;194;28;2;0;0
2024-06-11 09:51:16.867020;621;194;28;2;0;0
2024-06-11 09:51:17.372770;621;196;26;2;0;0
2024-06-11 09:51:17.878222;621;196;26;2;0;0
2024-06-11 09:51:18.885434;621;196;26;2;0;0
2024-06-11 09:51:19.390625;609;194;26;2;0;0
2024-06-11 09:51:19.896073;609;194;26;2;0;0
2024-06-11 09:51:20.396807;609;194;26;2;0;0
2024-06-11 09:51:20.903081;582;183;26;2;0;0
2024-06-11 09:51:21.409122;582;183;26;2;0;0
2024-06-11 09:51:21.915015;582;183;26;2;0;0
