zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 07:38:39.685695;507;155;4;0;0;0
2024-06-13 07:38:40.206040;507;155;4;0;0;0
2024-06-13 07:38:41.217973;534;169;4;0;0;0
2024-06-13 07:38:42.231104;534;169;4;0;0;0
2024-06-13 07:38:42.739310;534;167;2;0;0;0
2024-06-13 07:38:43.247017;534;167;2;0;0;0
2024-06-13 07:38:43.749902;534;167;2;0;0;0
2024-06-13 07:38:44.257926;534;167;2;0;0;0
2024-06-13 07:38:45.266202;492;156;4;0;0;0
2024-06-13 07:38:45.779657;492;156;4;0;0;0
2024-06-13 07:38:46.285610;522;161;4;0;0;0
2024-06-13 07:38:46.793180;522;161;4;0;0;0
2024-06-13 07:38:47.300645;522;161;4;0;0;0
2024-06-13 07:38:48.308738;684;215;20;2;0;0
2024-06-13 07:38:49.318313;684;210;20;2;0;0
2024-06-13 07:38:49.822368;684;210;22;2;0;0
2024-06-13 07:38:50.330576;684;210;22;2;0;0
2024-06-13 07:38:50.838553;735;227;22;2;0;0
2024-06-13 07:38:51.346333;741;227;29;2;0;0
2024-06-13 07:38:52.359693;720;218;29;2;0;0
2024-06-13 07:38:52.867449;720;218;29;2;0;0
2024-06-13 07:38:53.374936;708;214;33;2;0;0
2024-06-13 07:38:53.878907;708;214;33;2;0;0
2024-06-13 07:38:54.387487;708;216;40;2;0;0
2024-06-13 07:38:55.396380;714;211;38;2;0;0
2024-06-13 07:38:56.404760;720;220;42;2;0;0
2024-06-13 07:38:56.914361;531;157;24;0;0;0
2024-06-13 07:38:57.420794;531;157;24;0;0;0
2024-06-13 07:38:57.934906;543;164;28;0;0;0
2024-06-13 07:38:58.442453;564;171;30;0;0;0
2024-06-13 07:38:59.450860;564;171;30;0;0;0
2024-06-13 07:38:59.959124;564;171;30;0;0;0
2024-06-13 07:39:00.462645;534;161;30;0;0;0
2024-06-13 07:39:00.974637;534;161;30;0;0;0
2024-06-13 07:39:01.478336;534;161;30;0;0;0
2024-06-13 07:39:02.491073;519;158;25;0;0;0
2024-06-13 07:39:03.500477;519;158;25;0;0;0
2024-06-13 07:39:04.003689;540;165;29;0;0;0
2024-06-13 07:39:04.511433;540;165;29;0;0;0
2024-06-13 07:39:05.018993;540;165;29;0;0;0
2024-06-13 07:39:05.527427;540;165;27;0;0;0
2024-06-13 07:39:06.054601;540;165;27;0;0;0
2024-06-13 07:39:06.579588;540;165;27;0;0;0
2024-06-13 07:39:07.598040;534;161;20;0;0;0
2024-06-13 07:39:08.106871;534;161;20;0;0;0
2024-06-13 07:39:08.613296;534;161;20;0;0;0
2024-06-13 07:39:09.121094;561;175;20;0;0;0
2024-06-13 07:39:10.129934;534;163;16;0;0;0
2024-06-13 07:39:10.638631;534;163;16;0;0;0
2024-06-13 07:39:11.642835;534;163;16;0;0;0
2024-06-13 07:39:12.658700;570;170;18;0;0;0
2024-06-13 07:39:13.167092;570;170;18;0;0;0
2024-06-13 07:39:13.680233;537;161;14;0;0;0
2024-06-13 07:39:14.187205;537;161;14;0;0;0
2024-06-13 07:39:14.695413;537;161;14;0;0;0
2024-06-13 07:39:15.214200;522;154;10;0;0;0
2024-06-13 07:39:16.228623;522;154;10;0;0;0
2024-06-13 07:39:17.237816;531;157;10;0;0;0
2024-06-13 07:39:17.745847;531;157;10;0;0;0
2024-06-13 07:39:18.253825;531;157;10;0;0;0
2024-06-13 07:39:18.762988;546;160;8;0;0;0
2024-06-13 07:39:19.270066;546;160;8;0;0;0
2024-06-13 07:39:20.283273;546;160;8;0;0;0
2024-06-13 07:39:20.791707;531;153;4;0;0;0
2024-06-13 07:39:21.299130;531;153;4;0;0;0
2024-06-13 07:39:21.802125;531;153;4;0;0;0
2024-06-13 07:39:22.310134;501;143;2;0;0;0
2024-06-13 07:39:23.318635;501;143;2;0;0;0
2024-06-13 07:39:24.329036;507;145;2;0;0;0
2024-06-13 07:39:24.836885;507;145;2;0;0;0
2024-06-13 07:39:25.344854;507;145;2;0;0;0
2024-06-13 07:39:25.849351;495;140;4;0;0;0
2024-06-13 07:39:26.357363;495;140;4;0;0;0
2024-06-13 07:39:27.365930;522;150;4;0;0;0
2024-06-13 07:39:27.878008;522;150;4;0;0;0
2024-06-13 07:39:28.384869;522;150;4;0;0;0
2024-06-13 07:39:28.892821;501;150;2;0;0;0
2024-06-13 07:39:29.400354;501;150;2;0;0;0
2024-06-13 07:39:30.409201;501;150;2;0;0;0
2024-06-13 07:39:31.417547;507;150;2;0;0;0
2024-06-13 07:39:31.921033;507;150;2;0;0;0
2024-06-13 07:39:32.431852;522;159;2;0;0;0
2024-06-13 07:39:32.937620;522;159;2;0;0;0
2024-06-13 07:39:33.446175;522;159;2;0;0;0
2024-06-13 07:39:34.458461;522;156;4;0;0;0
2024-06-13 07:39:34.965945;522;156;4;0;0;0
2024-06-13 07:39:35.474351;522;156;4;0;0;0
2024-06-13 07:39:35.981405;516;151;4;0;0;0
2024-06-13 07:39:36.488855;516;151;4;0;0;0
2024-06-13 07:39:37.498669;495;148;4;0;0;0
2024-06-13 07:39:38.505812;495;148;4;0;0;0
2024-06-13 07:39:39.012630;495;148;4;0;0;0
2024-06-13 07:39:39.520834;531;158;4;0;0;0
2024-06-13 07:39:40.025306;531;158;4;0;0;0
2024-06-13 07:39:40.533806;531;158;4;0;0;0
2024-06-13 07:39:41.041836;519;153;6;0;0;0
2024-06-13 07:39:41.566018;519;153;6;0;0;0
2024-06-13 07:39:42.594803;525;151;4;0;0;0
2024-06-13 07:39:43.102647;525;151;4;0;0;0
2024-06-13 07:39:43.611149;525;151;4;0;0;0
2024-06-13 07:39:44.114671;525;151;4;0;0;0
2024-06-13 07:39:44.623037;477;137;4;0;0;0
2024-06-13 07:39:45.131494;477;137;4;0;0;0
2024-06-13 07:39:45.644328;477;137;4;0;0;0
2024-06-13 07:39:46.151383;504;146;4;0;0;0
2024-06-13 07:39:47.161024;504;146;4;0;0;0
2024-06-13 07:39:47.664486;504;148;4;0;0;0
2024-06-13 07:39:48.171805;504;148;4;0;0;0
2024-06-13 07:39:49.189667;531;155;11;0;0;0
2024-06-13 07:39:49.701407;531;155;11;0;0;0
2024-06-13 07:39:50.209467;531;155;11;0;0;0
2024-06-13 07:39:50.717478;537;158;9;0;0;0
2024-06-13 07:39:51.225034;537;158;9;0;0;0
2024-06-13 07:39:52.233047;537;158;9;0;0;0
2024-06-13 07:39:52.741265;507;153;11;0;0;0
2024-06-13 07:39:53.249379;507;153;11;0;0;0
2024-06-13 07:39:54.255878;507;153;11;0;0;0
2024-06-13 07:39:54.763973;507;153;11;0;0;0
2024-06-13 07:39:55.272136;507;153;11;0;0;0
2024-06-13 07:39:55.785377;459;136;11;0;0;0
2024-06-13 07:39:56.292892;459;136;11;0;0;0
2024-06-13 07:39:57.302205;459;136;11;0;0;0
2024-06-13 07:39:57.805651;459;132;9;0;0;0
2024-06-13 07:39:58.313796;459;132;9;0;0;0
2024-06-13 07:39:59.320058;465;141;13;0;0;0
2024-06-13 07:39:59.833405;465;141;13;0;0;0
2024-06-13 07:40:00.341045;465;141;13;0;0;0
2024-06-13 07:40:00.849046;507;150;13;0;0;0
2024-06-13 07:40:01.357529;507;150;13;0;0;0
2024-06-13 07:40:02.362028;507;150;13;0;0;0
2024-06-13 07:40:02.870221;471;138;13;0;0;0
2024-06-13 07:40:03.378384;471;138;13;0;0;0
2024-06-13 07:40:04.385150;471;138;13;0;0;0
2024-06-13 07:40:04.893555;513;150;15;0;0;0
2024-06-13 07:40:05.401600;513;150;15;0;0;0
2024-06-13 07:40:05.913921;513;150;15;0;0;0
2024-06-13 07:40:06.422093;429;124;8;0;0;0
2024-06-13 07:40:07.430646;429;124;8;0;0;0
2024-06-13 07:40:07.937307;414;117;10;0;0;0
2024-06-13 07:40:08.442425;414;117;10;0;0;0
2024-06-13 07:40:09.450410;414;117;10;0;0;0
2024-06-13 07:40:09.962487;456;127;8;0;0;0
2024-06-13 07:40:10.470362;456;127;8;0;0;0
2024-06-13 07:40:10.978165;456;127;8;0;0;0
2024-06-13 07:40:11.486737;435;118;8;0;0;0
2024-06-13 07:40:11.993787;435;118;8;0;0;0
2024-06-13 07:40:12.501964;435;118;8;0;0;0
2024-06-13 07:40:13.010708;456;125;10;2;2;2
2024-06-13 07:40:13.520204;456;125;10;2;2;2
2024-06-13 07:40:14.023889;456;125;10;2;2;2
2024-06-13 07:40:14.531814;477;136;10;2;2;2
2024-06-13 07:40:15.039730;477;136;10;2;2;2
2024-06-13 07:40:15.547678;477;136;10;2;2;2
2024-06-13 07:40:16.059565;471;129;6;2;2;2
2024-06-13 07:40:16.574252;471;129;6;2;2;2
2024-06-13 07:40:17.591980;471;129;6;2;2;2
2024-06-13 07:40:18.096144;534;152;13;2;2;2
2024-06-13 07:40:18.604329;534;152;13;2;2;2
2024-06-13 07:40:19.613704;534;152;13;2;2;2
2024-06-13 07:40:20.118321;564;157;15;2;2;2
2024-06-13 07:40:20.626538;564;157;15;2;2;2
2024-06-13 07:40:21.134603;564;157;15;2;2;2
2024-06-13 07:40:21.643470;516;143;13;2;2;2
2024-06-13 07:40:22.151182;516;143;13;2;2;2
2024-06-13 07:40:22.658890;516;143;13;2;2;2
2024-06-13 07:40:23.166943;558;153;13;2;2;2
2024-06-13 07:40:23.679268;558;153;13;2;2;2
2024-06-13 07:40:24.187805;558;153;13;2;2;2
2024-06-13 07:40:24.695181;531;146;11;2;2;2
2024-06-13 07:40:25.203715;531;146;11;2;2;2
2024-06-13 07:40:25.707527;531;146;11;2;2;2
2024-06-13 07:40:26.215890;504;141;13;2;2;2
2024-06-13 07:40:27.224235;504;141;13;2;2;2
2024-06-13 07:40:27.736418;504;141;13;2;2;2
2024-06-13 07:40:28.243510;498;139;13;2;2;2
2024-06-13 07:40:28.750953;498;139;13;2;2;2
2024-06-13 07:40:29.259178;498;139;13;2;2;2
2024-06-13 07:40:29.762346;510;146;13;0;0;0
2024-06-13 07:40:30.270431;510;146;13;0;0;0
2024-06-13 07:40:31.282040;510;146;13;0;0;0
2024-06-13 07:40:31.791207;480;137;13;0;0;0
2024-06-13 07:40:32.299008;480;137;13;0;0;0
2024-06-13 07:40:32.807769;480;137;13;0;0;0
2024-06-13 07:40:33.316618;444;130;13;0;0;0
2024-06-13 07:40:33.820168;444;130;13;0;0;0
2024-06-13 07:40:34.328093;444;130;13;0;0;0
2024-06-13 07:40:34.836400;402;112;6;0;0;0
2024-06-13 07:40:35.344748;402;112;6;0;0;0
2024-06-13 07:40:36.358375;402;112;6;0;0;0
2024-06-13 07:40:36.865646;423;121;4;0;0;0
2024-06-13 07:40:37.373498;423;121;4;0;0;0
2024-06-13 07:40:37.876007;423;121;4;0;0;0
2024-06-13 07:40:38.384258;429;121;4;0;0;0
2024-06-13 07:40:38.894066;429;121;4;0;0;0
2024-06-13 07:40:39.400406;429;121;4;0;0;0
2024-06-13 07:40:39.911830;423;118;4;0;0;0
2024-06-13 07:40:40.420242;423;118;4;0;0;0
2024-06-13 07:40:40.928106;423;118;4;0;0;0
2024-06-13 07:40:41.436496;459;132;4;0;0;0
2024-06-13 07:40:41.941058;459;132;4;0;0;0
2024-06-13 07:40:42.449230;459;132;4;0;0;0
2024-06-13 07:40:43.457807;480;137;2;0;0;0
2024-06-13 07:40:43.969940;480;137;2;0;0;0
2024-06-13 07:40:44.478158;480;137;2;0;0;0
2024-06-13 07:40:45.486812;528;151;2;0;0;0
2024-06-13 07:40:45.990197;528;151;2;0;0;0
2024-06-13 07:40:46.498470;528;151;2;0;0;0
2024-06-13 07:40:47.006710;537;154;2;0;0;0
2024-06-13 07:40:47.514812;537;154;2;0;0;0
2024-06-13 07:40:48.027729;537;154;2;0;0;0
2024-06-13 07:40:48.535136;552;161;4;2;0;0
2024-06-13 07:40:49.044029;552;161;4;2;0;0
2024-06-13 07:40:49.551713;552;161;4;2;0;0
2024-06-13 07:40:50.055628;546;159;4;2;0;0
2024-06-13 07:40:50.564014;546;159;4;2;0;0
2024-06-13 07:40:51.075162;546;159;4;2;0;0
2024-06-13 07:40:51.579453;546;161;8;2;0;0
2024-06-13 07:40:52.092897;546;161;8;2;0;0
2024-06-13 07:40:52.600099;546;161;8;2;0;0
2024-06-13 07:40:53.607584;531;159;8;2;0;0
2024-06-13 07:40:54.111426;531;159;8;2;0;0
2024-06-13 07:40:54.618863;531;159;8;2;0;0
2024-06-13 07:40:55.630739;546;163;10;2;0;0
2024-06-13 07:40:56.138964;546;163;10;2;0;0
2024-06-13 07:40:56.646571;546;163;10;2;0;0
2024-06-13 07:40:57.155349;531;161;10;2;0;0
2024-06-13 07:40:57.659097;531;161;10;2;0;0
2024-06-13 07:40:58.166825;531;161;10;2;0;0
2024-06-13 07:40:58.674831;531;158;10;2;0;0
2024-06-13 07:40:59.183391;531;158;10;2;0;0
2024-06-13 07:40:59.696130;531;158;10;2;0;0
2024-06-13 07:41:00.204327;552;167;17;2;0;0
2024-06-13 07:41:00.712619;552;167;17;2;0;0
2024-06-13 07:41:01.220661;552;167;17;2;0;0
2024-06-13 07:41:01.723750;561;174;17;2;0;0
2024-06-13 07:41:02.231943;561;174;17;2;0;0
2024-06-13 07:41:03.240575;561;174;17;2;0;0
2024-06-13 07:41:03.753900;561;169;17;2;0;0
2024-06-13 07:41:04.259992;561;169;17;2;0;0
2024-06-13 07:41:04.767517;561;169;17;2;0;0
2024-06-13 07:41:05.274917;555;167;15;0;0;0
2024-06-13 07:41:05.783340;555;167;15;0;0;0
2024-06-13 07:41:06.791126;555;167;15;0;0;0
2024-06-13 07:41:07.299429;570;172;15;0;0;0
2024-06-13 07:41:08.307738;570;172;15;0;0;0
2024-06-13 07:41:08.816485;570;174;13;0;0;0
2024-06-13 07:41:09.322811;570;174;13;0;0;0
2024-06-13 07:41:10.325860;549;165;13;0;0;0
2024-06-13 07:41:10.834362;549;165;13;0;0;0
2024-06-13 07:41:11.342307;549;165;13;0;0;0
2024-06-13 07:41:11.854893;582;175;13;0;0;0
2024-06-13 07:41:12.362504;582;175;13;0;0;0
2024-06-13 07:41:12.871474;582;175;13;0;0;0
2024-06-13 07:41:13.378414;582;175;13;0;0;0
2024-06-13 07:41:13.882912;570;173;13;0;0;0
2024-06-13 07:41:14.391379;570;173;13;0;0;0
2024-06-13 07:41:14.899339;570;173;13;0;0;0
2024-06-13 07:41:15.407401;633;194;13;0;0;0
2024-06-13 07:41:16.420540;633;194;13;0;0;0
2024-06-13 07:41:17.428535;627;185;6;0;0;0
2024-06-13 07:41:17.932739;627;185;6;0;0;0
2024-06-13 07:41:18.441135;627;185;6;0;0;0
2024-06-13 07:41:19.451157;639;187;6;0;0;0
2024-06-13 07:41:19.962140;639;187;6;0;0;0
2024-06-13 07:41:20.470162;639;189;4;0;0;0
2024-06-13 07:41:20.978354;639;189;4;0;0;0
2024-06-13 07:41:21.485327;639;189;4;0;0;0
2024-06-13 07:41:21.992708;639;189;4;0;0;0
2024-06-13 07:41:22.497765;639;189;4;0;0;0
2024-06-13 07:41:23.005712;639;189;4;0;0;0
2024-06-13 07:41:23.513776;639;189;4;0;0;0
2024-06-13 07:41:24.021605;651;191;4;0;0;0
2024-06-13 07:41:24.529603;651;191;4;0;0;0
2024-06-13 07:41:25.056778;651;191;4;0;0;0
2024-06-13 07:41:26.075501;642;187;2;0;0;0
2024-06-13 07:41:26.583036;642;187;2;0;0;0
2024-06-13 07:41:27.594773;615;180;2;0;0;0
2024-06-13 07:41:28.098472;615;180;2;0;0;0
2024-06-13 07:41:28.606395;609;175;2;0;0;0
2024-06-13 07:41:29.614510;609;175;2;0;0;0
2024-06-13 07:41:30.121521;609;175;2;0;0;0
2024-06-13 07:41:30.628560;609;175;2;0;0;0
2024-06-13 07:41:31.136439;642;186;2;0;0;0
2024-06-13 07:41:31.649199;642;186;2;0;0;0
2024-06-13 07:41:32.157977;642;186;2;0;0;0
2024-06-13 07:41:32.665555;600;172;2;0;0;0
2024-06-13 07:41:33.173530;600;172;2;0;0;0
2024-06-13 07:41:33.677659;600;172;2;0;0;0
2024-06-13 07:41:34.185392;528;155;2;0;0;0
2024-06-13 07:41:35.194445;528;155;2;0;0;0
2024-06-13 07:41:35.707306;495;143;2;0;0;0
2024-06-13 07:41:36.215105;495;143;2;0;0;0
2024-06-13 07:41:37.222383;495;143;4;0;0;0
2024-06-13 07:41:37.726566;495;143;4;0;0;0
2024-06-13 07:41:38.234844;495;143;4;0;0;0
2024-06-13 07:41:39.248959;474;136;4;0;0;0
2024-06-13 07:41:39.757028;474;136;4;0;0;0
2024-06-13 07:41:40.264833;474;136;4;0;0;0
2024-06-13 07:41:40.775635;489;141;4;0;0;0
2024-06-13 07:41:41.310224;489;141;4;0;0;0
2024-06-13 07:41:41.830742;489;141;4;0;0;0
2024-06-13 07:41:42.351017;462;131;6;0;0;0
2024-06-13 07:41:43.368908;462;131;6;0;0;0
2024-06-13 07:41:44.373692;453;126;6;0;0;0
2024-06-13 07:41:44.880901;453;126;6;0;0;0
2024-06-13 07:41:45.388738;453;126;6;0;0;0
2024-06-13 07:41:46.397443;411;117;4;0;0;0
2024-06-13 07:41:46.905534;411;117;4;0;0;0
2024-06-13 07:41:47.413640;378;106;4;0;0;0
2024-06-13 07:41:47.919358;378;106;4;0;0;0
2024-06-13 07:41:48.427963;378;106;4;0;0;0
2024-06-13 07:41:48.936164;378;106;4;0;0;0
2024-06-13 07:41:49.444502;405;113;4;0;0;0
2024-06-13 07:41:49.956308;405;113;4;0;0;0
2024-06-13 07:41:50.464920;405;113;4;0;0;0
2024-06-13 07:41:50.973313;456;123;4;0;0;0
2024-06-13 07:41:51.481768;456;123;4;0;0;0
2024-06-13 07:41:52.490945;456;123;4;0;0;0
2024-06-13 07:41:53.501465;435;119;4;0;0;0
2024-06-13 07:41:54.004992;435;119;4;0;0;0
2024-06-13 07:41:54.513125;456;124;4;0;0;0
2024-06-13 07:41:55.521723;456;124;4;0;0;0
2024-06-13 07:41:56.035061;456;124;4;0;0;0
2024-06-13 07:41:56.542458;504;135;4;0;0;0
2024-06-13 07:41:57.050813;504;135;4;0;0;0
2024-06-13 07:41:57.557929;504;135;4;0;0;0
2024-06-13 07:41:58.062208;498;132;4;0;0;0
2024-06-13 07:41:58.570785;498;132;4;0;0;0
2024-06-13 07:41:59.078964;498;132;4;0;0;0
2024-06-13 07:41:59.587005;498;135;2;0;0;0
2024-06-13 07:42:00.095645;498;135;2;0;0;0
2024-06-13 07:42:00.603874;498;135;2;0;0;0
2024-06-13 07:42:01.111862;570;161;4;0;0;0
2024-06-13 07:42:02.124936;570;161;4;0;0;0
2024-06-13 07:42:02.632678;606;172;4;0;0;0
2024-06-13 07:42:03.637170;606;172;4;0;0;0
2024-06-13 07:42:04.145369;606;169;4;0;0;0
2024-06-13 07:42:04.653533;606;169;4;0;0;0
2024-06-13 07:42:05.162064;606;169;4;0;0;0
2024-06-13 07:42:05.698974;606;169;4;0;0;0
2024-06-13 07:42:06.218971;570;158;4;0;0;0
2024-06-13 07:42:06.743667;570;158;4;0;0;0
2024-06-13 07:42:07.762167;570;158;4;0;0;0
2024-06-13 07:42:08.270610;540;155;4;0;0;0
2024-06-13 07:42:08.777996;540;155;4;0;0;0
2024-06-13 07:42:09.285698;540;155;4;0;0;0
2024-06-13 07:42:09.793694;561;159;4;0;0;0
2024-06-13 07:42:10.301604;561;159;4;0;0;0
2024-06-13 07:42:11.310973;531;154;2;0;0;0
2024-06-13 07:42:11.814623;531;154;2;0;0;0
2024-06-13 07:42:12.322806;531;154;2;0;0;0
2024-06-13 07:42:12.831036;567;161;2;0;0;0
2024-06-13 07:42:13.339151;567;161;2;0;0;0
2024-06-13 07:42:13.847304;567;161;2;0;0;0
2024-06-13 07:42:14.355168;531;150;2;0;0;0
2024-06-13 07:42:15.364110;531;150;2;0;0;0
2024-06-13 07:42:16.376591;573;166;2;0;0;0
2024-06-13 07:42:16.884217;573;166;2;0;0;0
2024-06-13 07:42:17.391530;573;166;2;0;0;0
2024-06-13 07:42:18.395478;621;177;2;0;0;0
2024-06-13 07:42:18.903829;621;177;2;0;0;0
2024-06-13 07:42:19.415141;621;177;2;0;0;0
2024-06-13 07:42:19.922707;690;196;4;0;0;0
2024-06-13 07:42:20.430997;690;196;4;0;0;0
2024-06-13 07:42:21.439581;753;217;4;0;0;0
2024-06-13 07:42:21.944255;753;217;4;0;0;0
2024-06-13 07:42:22.452783;753;217;4;0;0;0
2024-06-13 07:42:23.460629;795;233;6;0;0;0
2024-06-13 07:42:23.968465;795;233;6;0;0;0
2024-06-13 07:42:24.476055;795;233;6;0;0;0
2024-06-13 07:42:24.984364;846;250;6;0;0;0
2024-06-13 07:42:25.493408;846;250;6;0;0;0
2024-06-13 07:42:26.504763;951;288;8;0;0;0
2024-06-13 07:42:27.012919;951;288;8;0;0;0
2024-06-13 07:42:27.520550;951;288;8;0;0;0
2024-06-13 07:42:28.524561;1101;333;19;0;0;0
2024-06-13 07:42:29.033101;1101;333;19;0;0;0
2024-06-13 07:42:29.541092;1101;333;19;0;0;0
2024-06-13 07:42:30.054038;1143;350;30;0;0;0
2024-06-13 07:42:30.561378;1143;350;30;0;0;0
2024-06-13 07:42:31.069406;1143;350;30;0;0;0
2024-06-13 07:42:31.578106;1248;382;32;0;0;0
2024-06-13 07:42:32.591892;1248;382;32;0;0;0
2024-06-13 07:42:33.100512;1212;366;32;0;0;0
2024-06-13 07:42:33.609225;1212;366;32;0;0;0
2024-06-13 07:42:34.619052;1212;366;32;0;0;0
2024-06-13 07:42:35.127536;1143;348;32;0;0;0
2024-06-13 07:42:35.630845;1143;348;32;0;0;0
2024-06-13 07:42:36.138456;1143;348;32;0;0;0
2024-06-13 07:42:36.647329;1137;346;34;0;0;0
2024-06-13 07:42:37.660157;1137;346;34;0;0;0
2024-06-13 07:42:38.167574;1170;356;36;0;0;0
2024-06-13 07:42:38.675755;1170;356;36;0;0;0
2024-06-13 07:42:39.183244;1170;356;36;0;0;0
2024-06-13 07:42:39.689648;1143;349;34;0;0;0
2024-06-13 07:42:40.206444;1143;349;34;0;0;0
2024-06-13 07:42:40.745222;1143;349;34;0;0;0
2024-06-13 07:42:41.753724;1191;363;34;0;0;0
2024-06-13 07:42:42.262050;1191;363;34;0;0;0
2024-06-13 07:42:42.770365;1191;363;34;0;0;0
2024-06-13 07:42:43.278543;1191;363;34;0;0;0
2024-06-13 07:42:43.790692;1128;339;32;0;0;0
2024-06-13 07:42:44.299743;1128;339;32;0;0;0
2024-06-13 07:42:45.307601;1014;304;23;2;0;0
2024-06-13 07:42:45.815587;1014;304;23;2;0;0
2024-06-13 07:42:46.323435;1014;304;23;2;0;0
2024-06-13 07:42:47.333374;993;299;19;4;2;2
2024-06-13 07:42:47.840485;993;299;19;4;2;2
2024-06-13 07:42:48.347476;993;304;24;4;2;2
2024-06-13 07:42:48.854278;993;304;24;4;2;2
2024-06-13 07:42:49.362545;993;304;24;4;2;2
2024-06-13 07:42:50.366988;1077;336;31;6;2;2
2024-06-13 07:42:50.874900;1077;336;31;6;2;2
2024-06-13 07:42:51.382546;1077;336;31;6;2;2
2024-06-13 07:42:52.393358;1083;336;29;6;2;2
2024-06-13 07:42:52.900957;1083;336;29;6;2;2
2024-06-13 07:42:53.408942;1074;336;29;6;2;2
2024-06-13 07:42:53.916895;1074;336;29;6;2;2
2024-06-13 07:42:54.425520;1074;336;29;6;2;2
2024-06-13 07:42:54.933826;1047;329;36;8;4;4
2024-06-13 07:42:55.441778;1047;329;36;8;4;4
2024-06-13 07:42:56.449824;1047;329;36;8;4;4
2024-06-13 07:42:57.456686;1110;348;36;8;4;4
2024-06-13 07:42:57.969458;1110;348;36;8;4;4
2024-06-13 07:42:58.476646;1089;338;38;8;4;4
2024-06-13 07:42:59.486122;1089;338;38;8;4;4
2024-06-13 07:42:59.989563;1089;338;38;8;4;4
2024-06-13 07:43:00.497186;1080;336;38;8;4;4
2024-06-13 07:43:01.004690;1080;336;38;8;4;4
2024-06-13 07:43:01.512966;1080;336;38;8;4;4
2024-06-13 07:43:02.021429;1053;324;36;6;4;4
2024-06-13 07:43:02.529858;1053;324;36;6;4;4
2024-06-13 07:43:03.538519;1053;324;36;6;4;4
2024-06-13 07:43:04.060388;1017;315;33;4;2;2
2024-06-13 07:43:04.584512;1017;315;33;4;2;2
2024-06-13 07:43:05.602865;990;292;28;4;2;2
2024-06-13 07:43:06.111551;990;292;28;4;2;2
2024-06-13 07:43:06.619588;963;281;25;2;2;2
2024-06-13 07:43:07.622957;963;281;25;2;2;2
2024-06-13 07:43:08.131106;963;281;25;2;2;2
2024-06-13 07:43:08.639395;963;281;25;2;2;2
2024-06-13 07:43:09.150492;948;278;25;2;2;2
2024-06-13 07:43:09.660196;948;278;25;2;2;2
2024-06-13 07:43:10.673187;936;275;25;2;2;2
2024-06-13 07:43:11.181071;936;275;25;2;2;2
2024-06-13 07:43:11.685274;936;275;25;2;2;2
2024-06-13 07:43:12.193366;888;258;16;0;0;0
2024-06-13 07:43:12.701252;888;258;16;0;0;0
2024-06-13 07:43:13.220580;888;258;16;0;0;0
2024-06-13 07:43:14.241781;852;248;18;0;0;0
2024-06-13 07:43:14.749941;852;248;18;0;0;0
2024-06-13 07:43:15.257934;816;239;16;0;0;0
2024-06-13 07:43:16.270493;816;239;16;0;0;0
2024-06-13 07:43:16.777636;816;239;16;0;0;0
2024-06-13 07:43:17.286110;873;258;16;0;0;0
2024-06-13 07:43:18.293683;873;258;16;0;0;0
2024-06-13 07:43:18.802670;873;263;16;0;0;0
2024-06-13 07:43:19.310099;873;263;16;0;0;0
2024-06-13 07:43:19.813876;873;263;16;0;0;0
2024-06-13 07:43:20.822985;888;270;19;2;0;0
2024-06-13 07:43:21.331436;888;270;19;2;0;0
2024-06-13 07:43:21.842722;888;270;19;2;0;0
2024-06-13 07:43:22.350727;957;295;19;2;0;0
2024-06-13 07:43:22.858890;957;295;19;2;0;0
2024-06-13 07:43:23.863310;957;295;19;2;0;0
2024-06-13 07:43:24.371846;936;288;15;2;0;0
2024-06-13 07:43:24.880241;936;288;15;2;0;0
2024-06-13 07:43:25.387507;987;305;24;2;0;0
2024-06-13 07:43:25.900627;987;305;24;2;0;0
2024-06-13 07:43:26.408587;987;305;24;2;0;0
2024-06-13 07:43:27.423892;957;298;20;2;0;0
2024-06-13 07:43:27.931035;957;298;20;2;0;0
2024-06-13 07:43:28.439218;957;298;20;2;0;0
2024-06-13 07:43:28.947139;984;310;24;2;0;0
2024-06-13 07:43:29.454823;984;310;24;2;0;0
2024-06-13 07:43:30.471439;984;310;24;2;0;0
2024-06-13 07:43:30.978795;984;310;22;2;0;0
2024-06-13 07:43:31.487407;984;310;22;2;0;0
2024-06-13 07:43:31.991097;984;310;22;2;0;0
2024-06-13 07:43:32.499532;1077;333;24;2;0;0
2024-06-13 07:43:33.508117;1077;333;24;2;0;0
2024-06-13 07:43:34.021508;1029;316;24;2;0;0
2024-06-13 07:43:34.529587;1029;316;24;2;0;0
2024-06-13 07:43:35.537975;1029;316;24;2;0;0
2024-06-13 07:43:36.041479;1092;332;28;2;0;0
2024-06-13 07:43:36.548399;1092;332;28;2;0;0
2024-06-13 07:43:37.056774;1092;332;28;2;0;0
2024-06-13 07:43:37.565358;1077;325;23;0;0;0
2024-06-13 07:43:38.574499;1077;325;23;0;0;0
2024-06-13 07:43:39.082536;1077;325;23;0;0;0
2024-06-13 07:43:39.590690;978;304;25;0;0;0
2024-06-13 07:43:40.101530;978;304;25;0;0;0
2024-06-13 07:43:40.609942;1005;315;32;0;0;0
