zeitstempel;humidity
2024-06-13 10:36:57.551479;41.20
2024-06-13 10:36:58.556516;41.20
2024-06-13 10:36:59.062183;41.20
2024-06-13 10:36:59.568438;41.20
2024-06-13 10:37:00.075847;41.20
2024-06-13 10:37:00.581624;41.20
2024-06-13 10:37:01.587851;41.20
2024-06-13 10:37:02.092232;41.20
2024-06-13 10:37:02.597319;41.20
2024-06-13 10:37:03.102874;41.20
2024-06-13 10:37:03.609094;41.20
2024-06-13 10:37:04.113504;41.20
2024-06-13 10:37:04.618879;41.20
2024-06-13 10:37:05.639940;41.20
2024-06-13 10:37:06.145054;41.20
2024-06-13 10:37:06.650520;41.20
2024-06-13 10:37:07.155286;41.20
2024-06-13 10:37:07.661240;41.30
2024-06-13 10:37:08.667469;41.30
2024-06-13 10:37:09.172586;41.30
2024-06-13 10:37:09.678024;41.30
2024-06-13 10:37:10.183137;41.30
2024-06-13 10:37:10.688472;41.30
2024-06-13 10:37:11.694796;41.30
2024-06-13 10:37:12.200643;41.30
2024-06-13 10:37:12.706103;41.40
2024-06-13 10:37:13.211887;41.40
2024-06-13 10:37:13.717336;41.40
2024-06-13 10:37:14.222153;41.40
2024-06-13 10:37:15.228074;41.50
2024-06-13 10:37:15.734699;41.50
2024-06-13 10:37:16.239813;41.50
2024-06-13 10:37:16.745944;41.50
2024-06-13 10:37:17.252047;41.50
2024-06-13 10:37:17.756293;41.50
2024-06-13 10:37:18.761915;41.50
2024-06-13 10:37:19.267106;41.50
2024-06-13 10:37:19.773503;41.50
2024-06-13 10:37:20.277778;41.50
2024-06-13 10:37:20.783203;41.50
2024-06-13 10:37:21.288602;41.50
2024-06-13 10:37:21.819537;41.40
2024-06-13 10:37:22.848282;41.40
2024-06-13 10:37:23.353387;41.40
2024-06-13 10:37:23.858350;41.40
2024-06-13 10:37:24.364463;41.50
2024-06-13 10:37:24.870413;41.50
2024-06-13 10:37:25.377028;41.50
2024-06-13 10:37:25.882133;41.50
2024-06-13 10:37:26.893362;41.60
2024-06-13 10:37:27.400244;41.60
2024-06-13 10:37:27.904461;41.60
2024-06-13 10:37:28.410783;41.60
2024-06-13 10:37:28.915293;41.60
2024-06-13 10:37:29.922003;41.60
2024-06-13 10:37:30.428119;41.60
2024-06-13 10:37:30.933233;41.60
2024-06-13 10:37:31.438349;41.60
2024-06-13 10:37:31.943796;41.60
2024-06-13 10:37:32.449909;41.60
2024-06-13 10:37:33.455135;41.60
2024-06-13 10:37:33.960018;41.50
2024-06-13 10:37:34.466105;41.50
2024-06-13 10:37:34.969991;41.50
2024-06-13 10:37:35.976959;41.50
2024-06-13 10:37:36.483072;41.40
2024-06-13 10:37:36.988186;41.40
2024-06-13 10:37:37.494301;41.40
2024-06-13 10:37:37.998522;41.40
2024-06-13 10:37:38.505561;41.40
2024-06-13 10:37:39.510805;41.40
2024-06-13 10:37:40.017204;41.40
2024-06-13 10:37:40.522466;41.40
2024-06-13 10:37:41.027939;41.50
2024-06-13 10:37:41.534053;41.50
2024-06-13 10:37:42.539493;41.50
2024-06-13 10:37:43.045437;41.50
2024-06-13 10:37:43.550206;41.70
2024-06-13 10:37:44.056837;41.70
2024-06-13 10:37:44.561953;41.70
2024-06-13 10:37:45.067066;41.70
2024-06-13 10:37:45.582184;41.60
2024-06-13 10:37:46.607479;41.60
2024-06-13 10:37:47.112802;41.60
2024-06-13 10:37:47.618710;41.60
2024-06-13 10:37:48.124443;41.40
2024-06-13 10:37:48.630557;41.40
2024-06-13 10:37:49.142176;41.40
2024-06-13 10:37:50.147157;41.40
2024-06-13 10:37:50.653551;41.20
2024-06-13 10:37:51.158007;41.20
2024-06-13 10:37:51.665026;41.20
2024-06-13 10:37:52.170140;41.20
2024-06-13 10:37:52.675253;41.10
2024-06-13 10:37:53.680818;41.10
2024-06-13 10:37:54.186551;41.10
2024-06-13 10:37:54.691772;41.10
2024-06-13 10:37:55.197760;41.10
2024-06-13 10:37:55.702979;41.10
2024-06-13 10:37:56.209524;41.10
2024-06-13 10:37:57.214957;41.10
2024-06-13 10:37:57.720993;41.20
2024-06-13 10:37:58.226139;41.20
2024-06-13 10:37:58.732236;41.20
2024-06-13 10:37:59.237350;41.20
2024-06-13 10:37:59.742830;41.30
2024-06-13 10:38:00.747659;41.30
2024-06-13 10:38:01.253012;41.30
2024-06-13 10:38:01.759629;41.30
2024-06-13 10:38:02.264741;41.40
2024-06-13 10:38:02.769857;41.40
2024-06-13 10:38:03.274971;41.40
2024-06-13 10:38:04.281294;41.40
2024-06-13 10:38:04.786410;41.40
2024-06-13 10:38:05.291532;41.40
2024-06-13 10:38:05.796953;41.40
2024-06-13 10:38:06.303069;41.40
2024-06-13 10:38:06.808731;41.50
2024-06-13 10:38:07.821759;41.50
2024-06-13 10:38:08.327008;41.50
2024-06-13 10:38:08.832524;41.50
2024-06-13 10:38:09.338496;41.80
2024-06-13 10:38:09.844729;41.80
2024-06-13 10:38:10.349520;41.80
2024-06-13 10:38:11.355304;41.80
2024-06-13 10:38:11.861732;41.80
2024-06-13 10:38:12.367849;41.80
2024-06-13 10:38:12.872965;41.80
2024-06-13 10:38:13.378097;41.80
2024-06-13 10:38:13.883562;41.50
2024-06-13 10:38:14.889788;41.50
2024-06-13 10:38:15.395408;41.50
2024-06-13 10:38:15.900613;41.50
2024-06-13 10:38:16.405725;41.30
2024-06-13 10:38:16.912372;41.30
2024-06-13 10:38:17.417474;41.30
2024-06-13 10:38:18.423065;41.30
2024-06-13 10:38:18.929197;41.10
2024-06-13 10:38:19.433294;41.10
2024-06-13 10:38:19.939358;41.10
2024-06-13 10:38:20.444361;41.10
2024-06-13 10:38:20.949475;41.10
2024-06-13 10:38:21.455588;41.10
2024-06-13 10:38:21.983200;41.10
2024-06-13 10:38:23.010466;41.10
2024-06-13 10:38:23.516329;41.20
2024-06-13 10:38:24.022235;41.20
2024-06-13 10:38:24.526401;41.20
2024-06-13 10:38:25.532189;41.20
2024-06-13 10:38:26.039119;41.40
2024-06-13 10:38:26.544233;41.40
2024-06-13 10:38:27.049851;41.40
2024-06-13 10:38:27.554965;41.40
2024-06-13 10:38:28.059672;41.40
2024-06-13 10:38:28.564407;41.40
2024-06-13 10:38:29.570659;41.40
2024-06-13 10:38:30.077542;41.40
2024-06-13 10:38:30.582656;41.40
2024-06-13 10:38:31.089199;41.40
2024-06-13 10:38:31.593885;41.40
2024-06-13 10:38:32.099110;41.40
2024-06-13 10:38:32.604224;41.40
2024-06-13 10:38:33.628407;41.40
2024-06-13 10:38:34.132441;41.40
2024-06-13 10:38:34.638176;41.40
2024-06-13 10:38:35.143841;41.40
2024-06-13 10:38:35.650643;41.40
2024-06-13 10:38:36.156514;41.40
2024-06-13 10:38:36.668019;41.40
2024-06-13 10:38:37.687942;41.20
2024-06-13 10:38:38.194120;41.20
2024-06-13 10:38:38.699244;41.20
2024-06-13 10:38:39.204778;41.20
2024-06-13 10:38:39.709774;41.30
2024-06-13 10:38:40.716020;41.30
2024-06-13 10:38:41.222598;41.30
2024-06-13 10:38:41.727879;41.30
2024-06-13 10:38:42.233993;41.30
2024-06-13 10:38:42.740651;41.30
2024-06-13 10:38:43.245737;41.30
2024-06-13 10:38:44.250563;41.30
2024-06-13 10:38:44.756139;41.30
2024-06-13 10:38:45.261292;41.30
2024-06-13 10:38:45.767170;41.30
2024-06-13 10:38:46.272277;41.30
2024-06-13 10:38:46.777519;41.20
2024-06-13 10:38:47.805533;41.20
2024-06-13 10:38:48.311648;41.20
2024-06-13 10:38:48.816762;41.20
2024-06-13 10:38:49.322694;41.20
2024-06-13 10:38:49.828086;41.20
2024-06-13 10:38:50.334849;41.20
2024-06-13 10:38:51.341367;41.20
2024-06-13 10:38:51.847583;41.20
2024-06-13 10:38:52.353702;41.20
2024-06-13 10:38:52.859812;41.20
2024-06-13 10:38:53.364926;41.20
2024-06-13 10:38:53.869032;41.40
2024-06-13 10:38:54.875249;41.40
2024-06-13 10:38:55.380817;41.40
2024-06-13 10:38:55.887756;41.40
2024-06-13 10:38:56.392870;41.70
2024-06-13 10:38:56.898984;41.70
2024-06-13 10:38:57.405097;41.70
2024-06-13 10:38:57.915058;41.70
2024-06-13 10:38:58.941289;41.70
2024-06-13 10:38:59.447239;41.70
2024-06-13 10:38:59.952663;41.70
2024-06-13 10:39:00.457777;41.70
2024-06-13 10:39:00.962890;41.70
2024-06-13 10:39:01.468004;41.70
2024-06-13 10:39:02.474011;41.70
2024-06-13 10:39:02.980123;41.70
2024-06-13 10:39:03.486239;41.70
2024-06-13 10:39:03.991790;41.70
2024-06-13 10:39:04.497957;41.70
2024-06-13 10:39:05.002812;41.70
2024-06-13 10:39:06.015248;41.70
2024-06-13 10:39:06.520850;41.70
2024-06-13 10:39:07.026209;41.70
2024-06-13 10:39:07.531080;41.70
2024-06-13 10:39:08.035525;41.70
2024-06-13 10:39:09.049984;41.70
2024-06-13 10:39:09.555788;41.70
2024-06-13 10:39:10.061407;41.70
2024-06-13 10:39:10.566919;41.80
2024-06-13 10:39:11.074034;41.80
2024-06-13 10:39:11.579654;41.80
2024-06-13 10:39:12.585642;41.80
2024-06-13 10:39:13.092281;42.00
2024-06-13 10:39:13.596883;42.00
2024-06-13 10:39:14.102997;42.00
2024-06-13 10:39:14.608615;42.00
2024-06-13 10:39:15.114729;42.10
2024-06-13 10:39:16.132074;42.10
2024-06-13 10:39:16.637826;42.10
2024-06-13 10:39:17.143244;42.10
2024-06-13 10:39:17.650020;42.10
2024-06-13 10:39:18.155947;42.10
2024-06-13 10:39:18.661064;42.10
2024-06-13 10:39:19.665415;42.10
2024-06-13 10:39:20.170966;42.20
2024-06-13 10:39:20.676114;42.20
2024-06-13 10:39:21.181217;42.20
2024-06-13 10:39:21.686657;42.20
2024-06-13 10:39:22.192287;42.10
2024-06-13 10:39:23.198102;42.10
2024-06-13 10:39:23.704896;42.10
2024-06-13 10:39:24.210010;42.10
2024-06-13 10:39:24.715125;42.00
2024-06-13 10:39:25.221238;42.00
2024-06-13 10:39:25.725400;42.00
2024-06-13 10:39:26.731026;42.00
2024-06-13 10:39:27.237221;41.90
2024-06-13 10:39:27.743154;41.90
2024-06-13 10:39:28.249267;41.90
2024-06-13 10:39:28.754697;41.90
2024-06-13 10:39:29.259687;41.80
2024-06-13 10:39:30.265932;41.80
2024-06-13 10:39:30.772735;41.80
2024-06-13 10:39:31.279848;41.80
2024-06-13 10:39:31.786833;41.80
2024-06-13 10:39:32.292678;41.80
2024-06-13 10:39:32.798022;41.80
2024-06-13 10:39:33.304139;41.80
2024-06-13 10:39:33.808549;41.80
2024-06-13 10:39:34.815199;41.80
2024-06-13 10:39:35.320263;41.80
2024-06-13 10:39:35.826904;41.80
2024-06-13 10:39:36.332018;41.80
2024-06-13 10:39:36.837131;41.80
2024-06-13 10:39:37.343246;41.80
2024-06-13 10:39:38.348320;41.80
2024-06-13 10:39:38.853710;41.70
2024-06-13 10:39:39.359066;41.70
2024-06-13 10:39:39.865633;41.70
2024-06-13 10:39:40.369265;41.70
2024-06-13 10:39:40.874791;41.80
2024-06-13 10:39:41.884867;41.80
2024-06-13 10:39:42.390982;41.80
2024-06-13 10:39:42.896907;41.80
2024-06-13 10:39:43.402031;41.80
2024-06-13 10:39:43.906915;41.80
2024-06-13 10:39:44.411751;41.80
2024-06-13 10:39:44.916793;41.80
2024-06-13 10:39:45.424202;41.80
2024-06-13 10:39:46.430542;41.80
2024-06-13 10:39:46.936676;41.80
2024-06-13 10:39:47.440721;41.80
2024-06-13 10:39:47.948000;41.70
2024-06-13 10:39:48.453114;41.70
2024-06-13 10:39:48.958227;41.70
2024-06-13 10:39:49.463343;41.70
2024-06-13 10:39:49.969257;41.60
2024-06-13 10:39:50.973038;41.60
2024-06-13 10:39:51.478370;41.60
2024-06-13 10:39:51.984495;41.60
2024-06-13 10:39:52.490609;41.50
2024-06-13 10:39:53.505841;41.50
2024-06-13 10:39:54.011313;41.50
2024-06-13 10:39:54.517429;41.50
2024-06-13 10:39:55.022545;41.50
2024-06-13 10:39:55.527660;41.50
2024-06-13 10:39:56.034878;41.50
2024-06-13 10:39:57.042446;41.50
2024-06-13 10:39:57.547563;41.40
2024-06-13 10:39:58.052072;41.40
2024-06-13 10:39:58.559427;41.40
2024-06-13 10:39:59.063744;41.40
2024-06-13 10:39:59.569441;41.40
2024-06-13 10:40:00.076271;41.40
2024-06-13 10:40:00.582384;41.40
2024-06-13 10:40:01.604853;41.40
2024-06-13 10:40:02.110471;41.40
2024-06-13 10:40:02.615588;41.40
2024-06-13 10:40:03.120704;41.40
2024-06-13 10:40:03.626139;41.40
2024-06-13 10:40:04.632364;41.40
2024-06-13 10:40:05.137478;41.40
2024-06-13 10:40:05.642919;41.40
2024-06-13 10:40:06.149035;41.40
2024-06-13 10:40:06.654149;41.40
2024-06-13 10:40:07.659905;41.40
2024-06-13 10:40:08.163635;41.40
2024-06-13 10:40:08.669464;41.40
2024-06-13 10:40:09.176082;41.40
2024-06-13 10:40:09.681682;41.40
2024-06-13 10:40:10.687766;41.40
2024-06-13 10:40:11.193486;41.40
2024-06-13 10:40:11.699070;41.30
2024-06-13 10:40:12.204648;41.30
2024-06-13 10:40:12.710767;41.30
2024-06-13 10:40:13.216820;41.30
2024-06-13 10:40:13.725246;41.30
2024-06-13 10:40:14.752479;41.30
2024-06-13 10:40:15.257683;41.30
2024-06-13 10:40:15.763045;41.30
2024-06-13 10:40:16.269159;41.30
2024-06-13 10:40:16.774272;41.30
2024-06-13 10:40:17.779814;41.30
2024-06-13 10:40:18.285431;41.30
2024-06-13 10:40:18.790545;41.30
2024-06-13 10:40:19.295659;41.30
2024-06-13 10:40:19.801109;41.30
2024-06-13 10:40:20.809841;41.30
2024-06-13 10:40:21.316209;41.20
2024-06-13 10:40:21.821460;41.20
2024-06-13 10:40:22.326574;41.20
2024-06-13 10:40:22.831687;41.20
2024-06-13 10:40:23.336801;41.20
2024-06-13 10:40:23.842018;41.20
2024-06-13 10:40:24.347429;41.20
2024-06-13 10:40:25.353983;41.20
2024-06-13 10:40:25.859327;41.20
2024-06-13 10:40:26.365444;41.20
2024-06-13 10:40:26.872561;41.20
2024-06-13 10:40:27.377691;41.20
2024-06-13 10:40:27.910793;41.20
2024-06-13 10:40:28.935196;41.20
2024-06-13 10:40:29.440139;41.20
2024-06-13 10:40:29.944627;41.20
2024-06-13 10:40:30.449737;41.20
2024-06-13 10:40:30.954973;41.20
2024-06-13 10:40:31.461463;41.20
2024-06-13 10:40:32.467305;41.20
2024-06-13 10:40:32.972415;41.40
2024-06-13 10:40:33.477529;41.40
2024-06-13 10:40:33.982973;41.40
2024-06-13 10:40:34.488469;41.40
2024-06-13 10:40:34.993708;41.40
2024-06-13 10:40:35.500822;41.40
2024-06-13 10:40:36.527470;41.40
2024-06-13 10:40:37.033585;41.40
2024-06-13 10:40:37.538689;41.50
2024-06-13 10:40:38.044943;41.50
2024-06-13 10:40:38.550234;41.50
2024-06-13 10:40:39.556359;41.50
2024-06-13 10:40:40.060817;41.50
2024-06-13 10:40:40.566564;41.50
2024-06-13 10:40:41.072079;41.50
2024-06-13 10:40:41.577163;41.50
2024-06-13 10:40:42.083729;41.50
2024-06-13 10:40:43.089958;41.50
2024-06-13 10:40:43.595071;41.50
2024-06-13 10:40:44.100237;41.50
2024-06-13 10:40:44.606872;41.70
2024-06-13 10:40:45.111969;41.70
2024-06-13 10:40:45.617163;41.70
2024-06-13 10:40:46.122785;41.70
2024-06-13 10:40:47.128007;41.60
2024-06-13 10:40:47.633258;41.60
2024-06-13 10:40:48.138884;41.60
2024-06-13 10:40:48.643994;41.60
2024-06-13 10:40:49.149108;41.70
2024-06-13 10:40:50.156334;41.70
2024-06-13 10:40:50.662450;41.70
2024-06-13 10:40:51.167563;41.70
2024-06-13 10:40:51.672399;41.80
2024-06-13 10:40:52.177834;41.80
2024-06-13 10:40:52.682938;41.80
2024-06-13 10:40:53.188413;41.80
2024-06-13 10:40:54.196659;41.90
2024-06-13 10:40:54.702759;41.90
2024-06-13 10:40:55.207877;41.90
2024-06-13 10:40:55.713342;41.90
2024-06-13 10:40:56.218456;42.00
2024-06-13 10:40:57.223683;42.00
2024-06-13 10:40:57.729142;42.00
2024-06-13 10:40:58.234252;42.00
2024-06-13 10:40:58.740376;42.10
2024-06-13 10:40:59.245493;42.10
2024-06-13 10:40:59.750946;42.10
2024-06-13 10:41:00.756182;42.10
2024-06-13 10:41:01.262295;42.20
2024-06-13 10:41:01.766454;42.20
2024-06-13 10:41:02.271639;42.20
2024-06-13 10:41:02.776541;42.20
2024-06-13 10:41:03.281649;42.20
2024-06-13 10:41:04.304745;42.20
2024-06-13 10:41:04.810860;42.20
2024-06-13 10:41:05.315943;42.20
2024-06-13 10:41:05.822133;42.20
2024-06-13 10:41:06.827872;42.20
2024-06-13 10:41:07.333986;42.20
2024-06-13 10:41:07.839940;42.20
2024-06-13 10:41:08.345580;42.30
2024-06-13 10:41:09.351311;42.30
2024-06-13 10:41:09.855629;42.30
2024-06-13 10:41:10.361374;42.20
2024-06-13 10:41:11.367021;42.20
2024-06-13 10:41:11.873167;42.20
2024-06-13 10:41:12.378281;42.20
2024-06-13 10:41:12.883394;42.20
2024-06-13 10:41:13.890451;42.20
2024-06-13 10:41:14.395564;42.20
2024-06-13 10:41:14.900678;42.20
2024-06-13 10:41:15.406793;42.20
2024-06-13 10:41:15.912248;42.20
2024-06-13 10:41:16.418722;42.20
2024-06-13 10:41:16.923473;42.20
2024-06-13 10:41:17.939075;42.20
2024-06-13 10:41:18.444190;42.20
2024-06-13 10:41:18.949387;42.20
2024-06-13 10:41:19.454949;42.20
2024-06-13 10:41:19.959240;42.30
2024-06-13 10:41:20.465372;42.30
2024-06-13 10:41:20.970536;42.30
2024-06-13 10:41:21.978510;42.30
2024-06-13 10:41:22.484146;42.30
2024-06-13 10:41:22.989260;42.30
2024-06-13 10:41:23.496373;42.30
2024-06-13 10:41:24.002492;42.30
2024-06-13 10:41:24.508607;42.30
2024-06-13 10:41:25.513833;42.30
2024-06-13 10:41:26.018184;42.30
2024-06-13 10:41:26.523617;42.30
2024-06-13 10:41:27.028988;42.30
2024-06-13 10:41:27.534334;42.30
2024-06-13 10:41:28.049300;42.30
2024-06-13 10:41:28.571487;42.30
2024-06-13 10:41:29.600582;42.50
2024-06-13 10:41:30.106615;42.50
2024-06-13 10:41:30.611725;42.50
2024-06-13 10:41:31.637296;42.50
2024-06-13 10:41:32.142914;42.40
2024-06-13 10:41:32.648519;42.40
2024-06-13 10:41:33.153616;42.40
2024-06-13 10:41:33.658599;42.40
2024-06-13 10:41:34.664855;42.30
2024-06-13 10:41:35.170969;42.30
2024-06-13 10:41:35.675779;42.30
2024-06-13 10:41:36.682078;42.30
2024-06-13 10:41:37.187491;42.30
2024-06-13 10:41:37.693576;42.30
2024-06-13 10:41:38.698799;42.30
2024-06-13 10:41:39.204666;42.20
2024-06-13 10:41:39.710171;42.20
2024-06-13 10:41:40.215402;42.20
2024-06-13 10:41:40.721516;42.20
2024-06-13 10:41:41.227629;42.00
2024-06-13 10:41:41.733091;42.00
2024-06-13 10:41:42.754330;42.00
2024-06-13 10:41:43.259468;42.00
2024-06-13 10:41:43.764892;42.00
2024-06-13 10:41:44.271005;42.00
2024-06-13 10:41:44.776119;42.00
2024-06-13 10:41:45.282242;42.00
2024-06-13 10:41:45.785968;41.90
2024-06-13 10:41:46.812144;41.90
2024-06-13 10:41:47.317786;41.90
2024-06-13 10:41:47.824795;41.90
2024-06-13 10:41:48.331394;41.90
2024-06-13 10:41:48.837508;41.90
2024-06-13 10:41:49.343620;41.90
2024-06-13 10:41:50.349911;41.90
2024-06-13 10:41:50.855027;41.80
2024-06-13 10:41:51.360144;41.80
2024-06-13 10:41:51.864677;41.80
2024-06-13 10:41:52.371348;41.80
2024-06-13 10:41:52.875547;41.70
2024-06-13 10:41:53.883121;41.70
2024-06-13 10:41:54.389237;41.70
2024-06-13 10:41:54.894351;41.70
2024-06-13 10:41:55.399466;41.70
2024-06-13 10:41:56.406004;41.70
2024-06-13 10:41:56.911117;41.70
2024-06-13 10:41:57.416231;41.70
2024-06-13 10:41:57.920460;41.60
2024-06-13 10:41:58.426019;41.60
2024-06-13 10:41:58.931612;41.60
2024-06-13 10:41:59.938344;41.60
2024-06-13 10:42:00.444457;41.70
2024-06-13 10:42:00.950571;41.70
2024-06-13 10:42:01.457363;41.70
2024-06-13 10:42:01.964049;41.70
2024-06-13 10:42:02.469469;41.80
2024-06-13 10:42:03.475697;41.80
2024-06-13 10:42:03.981919;41.80
2024-06-13 10:42:04.488033;41.80
2024-06-13 10:42:04.994147;41.90
2024-06-13 10:42:05.500768;41.90
2024-06-13 10:42:06.006232;41.90
2024-06-13 10:42:07.012963;41.90
2024-06-13 10:42:07.518316;42.00
2024-06-13 10:42:08.023857;42.00
2024-06-13 10:42:09.030086;42.00
2024-06-13 10:42:09.535200;42.10
2024-06-13 10:42:10.039307;42.10
2024-06-13 10:42:11.045200;42.10
2024-06-13 10:42:11.550362;42.20
2024-06-13 10:42:12.056723;42.20
2024-06-13 10:42:12.562598;42.20
2024-06-13 10:42:13.581309;42.20
2024-06-13 10:42:14.086563;42.20
2024-06-13 10:42:14.592790;42.20
2024-06-13 10:42:15.098149;42.20
2024-06-13 10:42:15.603501;42.20
2024-06-13 10:42:16.610140;42.30
2024-06-13 10:42:17.115254;42.30
2024-06-13 10:42:17.619701;42.30
2024-06-13 10:42:18.624959;42.30
2024-06-13 10:42:19.130370;42.30
2024-06-13 10:42:19.636201;42.30
2024-06-13 10:42:20.141836;42.30
2024-06-13 10:42:20.646935;42.30
2024-06-13 10:42:21.652814;42.30
2024-06-13 10:42:22.156405;42.30
2024-06-13 10:42:22.661705;42.30
2024-06-13 10:42:23.167003;42.30
2024-06-13 10:42:23.674951;42.20
2024-06-13 10:42:24.703183;42.20
2024-06-13 10:42:25.209301;42.20
2024-06-13 10:42:25.713601;42.20
2024-06-13 10:42:26.218924;42.20
2024-06-13 10:42:26.723939;42.20
2024-06-13 10:42:27.229711;42.20
2024-06-13 10:42:27.735515;42.20
2024-06-13 10:42:28.742863;42.20
2024-06-13 10:42:29.249666;42.20
2024-06-13 10:42:29.756075;42.20
2024-06-13 10:42:30.262029;42.20
2024-06-13 10:42:30.768143;42.30
2024-06-13 10:42:31.774399;42.30
2024-06-13 10:42:32.279512;42.30
2024-06-13 10:42:32.786046;42.30
2024-06-13 10:42:33.291155;42.30
2024-06-13 10:42:33.796642;42.30
2024-06-13 10:42:34.302757;42.30
2024-06-13 10:42:34.807871;42.30
2024-06-13 10:42:35.814446;42.30
2024-06-13 10:42:36.319560;42.30
2024-06-13 10:42:36.824674;42.30
2024-06-13 10:42:37.329788;42.30
2024-06-13 10:42:37.835485;42.30
2024-06-13 10:42:38.341601;42.30
2024-06-13 10:42:38.846959;42.30
2024-06-13 10:42:39.853524;42.30
2024-06-13 10:42:40.358640;42.30
2024-06-13 10:42:40.864575;42.30
2024-06-13 10:42:41.371264;42.30
2024-06-13 10:42:41.876883;42.30
2024-06-13 10:42:42.383078;42.30
2024-06-13 10:42:43.390435;42.30
2024-06-13 10:42:43.896328;42.30
2024-06-13 10:42:44.402141;42.30
2024-06-13 10:42:44.908068;42.30
2024-06-13 10:42:45.413431;42.30
2024-06-13 10:42:45.920126;42.30
2024-06-13 10:42:46.926366;42.30
2024-06-13 10:42:47.432482;42.20
2024-06-13 10:42:47.937389;42.20
2024-06-13 10:42:48.443365;42.20
2024-06-13 10:42:48.949319;42.20
2024-06-13 10:42:49.457079;42.20
2024-06-13 10:42:50.463666;42.20
2024-06-13 10:42:50.969489;42.20
2024-06-13 10:42:51.473860;42.20
2024-06-13 10:42:51.981107;42.20
2024-06-13 10:42:52.489221;42.20
2024-06-13 10:42:53.494957;42.20
2024-06-13 10:42:54.001406;42.20
2024-06-13 10:42:54.508520;42.30
2024-06-13 10:42:55.015012;42.30
2024-06-13 10:42:55.521929;42.30
2024-06-13 10:42:56.049350;42.30
2024-06-13 10:42:57.055875;42.40
2024-06-13 10:42:57.561313;42.40
2024-06-13 10:42:58.066563;42.40
2024-06-13 10:42:58.572335;42.40
2024-06-13 10:42:59.078449;42.30
2024-06-13 10:43:00.085566;42.30
2024-06-13 10:43:00.591671;42.30
2024-06-13 10:43:01.097017;42.30
2024-06-13 10:43:01.603134;42.40
2024-06-13 10:43:02.108080;42.40
2024-06-13 10:43:02.614225;42.40
2024-06-13 10:43:03.621049;42.40
2024-06-13 10:43:04.127688;42.50
2024-06-13 10:43:04.632782;42.50
2024-06-13 10:43:05.139399;42.50
2024-06-13 10:43:05.644326;42.50
2024-06-13 10:43:06.650966;42.50
2024-06-13 10:43:07.157203;42.50
2024-06-13 10:43:07.663279;42.50
2024-06-13 10:43:08.169395;42.50
2024-06-13 10:43:08.678742;42.50
2024-06-13 10:43:09.706609;42.50
2024-06-13 10:43:10.212560;42.50
2024-06-13 10:43:10.718301;42.50
2024-06-13 10:43:11.224234;42.50
2024-06-13 10:43:11.730009;42.50
2024-06-13 10:43:12.235123;42.50
2024-06-13 10:43:12.746241;42.50
2024-06-13 10:43:13.772960;42.50
2024-06-13 10:43:14.278427;42.50
2024-06-13 10:43:14.783927;42.50
2024-06-13 10:43:15.289744;42.50
2024-06-13 10:43:15.794615;42.60
2024-06-13 10:43:16.301206;42.60
2024-06-13 10:43:16.805284;42.60
2024-06-13 10:43:17.824667;42.60
2024-06-13 10:43:18.330286;42.60
2024-06-13 10:43:18.835402;42.60
2024-06-13 10:43:19.340517;42.60
2024-06-13 10:43:19.845962;42.60
2024-06-13 10:43:20.351580;42.60
2024-06-13 10:43:21.361811;42.60
2024-06-13 10:43:21.866925;42.60
2024-06-13 10:43:22.372039;42.60
2024-06-13 10:43:22.877158;42.70
2024-06-13 10:43:23.383269;42.70
2024-06-13 10:43:23.889117;42.70
2024-06-13 10:43:24.392884;42.70
2024-06-13 10:43:25.418066;42.70
2024-06-13 10:43:25.924934;42.70
2024-06-13 10:43:26.430007;42.70
2024-06-13 10:43:26.936120;42.70
2024-06-13 10:43:27.441892;42.70
2024-06-13 10:43:28.446864;42.70
2024-06-13 10:43:28.951716;42.70
2024-06-13 10:43:29.457012;42.70
2024-06-13 10:43:29.964288;42.80
2024-06-13 10:43:30.470404;42.80
2024-06-13 10:43:30.975518;42.80
2024-06-13 10:43:31.481632;42.80
2024-06-13 10:43:32.510866;42.80
2024-06-13 10:43:33.015980;42.80
2024-06-13 10:43:33.521112;42.80
2024-06-13 10:43:34.025171;42.80
2024-06-13 10:43:34.531757;42.80
2024-06-13 10:43:35.536557;42.80
2024-06-13 10:43:36.041688;42.80
2024-06-13 10:43:36.547202;42.80
2024-06-13 10:43:37.052954;42.70
2024-06-13 10:43:37.558421;42.70
2024-06-13 10:43:38.064844;42.70
2024-06-13 10:43:38.570958;42.70
2024-06-13 10:43:39.576505;42.70
2024-06-13 10:43:40.080976;42.70
2024-06-13 10:43:40.586250;42.70
2024-06-13 10:43:41.592803;42.60
2024-06-13 10:43:42.098302;42.60
2024-06-13 10:43:42.603781;42.60
2024-06-13 10:43:43.610488;42.60
2024-06-13 10:43:44.115995;42.60
2024-06-13 10:43:44.621111;42.60
2024-06-13 10:43:45.126224;42.60
2024-06-13 10:43:45.630634;42.60
2024-06-13 10:43:46.635832;42.60
2024-06-13 10:43:47.141432;42.60
2024-06-13 10:43:47.647704;42.60
2024-06-13 10:43:48.152809;42.60
2024-06-13 10:43:48.658923;42.80
2024-06-13 10:43:49.665027;42.80
2024-06-13 10:43:50.170134;42.80
2024-06-13 10:43:50.676255;42.80
2024-06-13 10:43:51.181364;43.00
2024-06-13 10:43:51.686948;43.00
2024-06-13 10:43:52.693370;43.00
