zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 09:10:46.134313;1107;318;30;0;0;0
2024-06-13 09:10:46.639933;1107;318;30;0;0;0
2024-06-13 09:10:47.645476;1107;318;30;0;0;0
2024-06-13 09:10:48.151831;1167;333;32;0;0;0
2024-06-13 09:10:48.656944;1167;333;32;0;0;0
2024-06-13 09:10:49.162058;1167;333;32;0;0;0
2024-06-13 09:10:49.668310;1158;335;32;0;0;0
2024-06-13 09:10:50.172928;1158;335;32;0;0;0
2024-06-13 09:10:50.678041;1158;335;32;0;0;0
2024-06-13 09:10:51.683615;1167;333;32;0;0;0
2024-06-13 09:10:52.185903;1167;333;32;0;0;0
2024-06-13 09:10:52.691315;1203;343;30;0;0;0
2024-06-13 09:10:53.196934;1203;343;30;0;0;0
2024-06-13 09:10:53.707280;1203;343;30;0;0;0
2024-06-13 09:10:54.213395;1209;348;28;0;0;0
2024-06-13 09:10:54.719514;1209;348;28;0;0;0
2024-06-13 09:10:55.725868;1209;348;28;0;0;0
2024-06-13 09:10:56.230981;1284;368;33;0;0;0
2024-06-13 09:10:56.738095;1284;368;33;0;0;0
2024-06-13 09:10:57.243222;1284;368;33;0;0;0
2024-06-13 09:10:57.745681;1275;358;31;0;0;0
2024-06-13 09:10:58.254953;1275;358;31;0;0;0
2024-06-13 09:10:58.757851;1275;358;31;0;0;0
2024-06-13 09:10:59.768085;1230;343;26;0;0;0
2024-06-13 09:11:00.274198;1230;343;26;0;0;0
2024-06-13 09:11:00.780315;1230;343;26;0;0;0
2024-06-13 09:11:01.286429;1161;320;26;2;2;2
2024-06-13 09:11:01.794775;1161;320;26;2;2;2
2024-06-13 09:11:02.321480;1161;320;26;2;2;2
2024-06-13 09:11:03.336428;1212;340;26;2;2;2
2024-06-13 09:11:03.842669;1212;340;26;2;2;2
2024-06-13 09:11:04.348783;1212;340;26;2;2;2
2024-06-13 09:11:04.853900;1197;340;31;2;2;2
2024-06-13 09:11:05.360995;1197;340;31;2;2;2
2024-06-13 09:11:05.887565;1242;350;40;2;2;2
2024-06-13 09:11:06.897629;1242;350;40;2;2;2
2024-06-13 09:11:07.403624;1242;350;40;2;2;2
2024-06-13 09:11:07.907586;1227;350;42;2;2;2
2024-06-13 09:11:08.410529;1227;350;42;2;2;2
2024-06-13 09:11:08.916170;1227;350;42;2;2;2
2024-06-13 09:11:09.931599;1221;353;44;2;2;2
2024-06-13 09:11:10.438714;1221;353;44;2;2;2
2024-06-13 09:11:10.943829;1221;353;44;2;2;2
2024-06-13 09:11:11.448943;1206;350;42;2;2;2
2024-06-13 09:11:11.955378;1206;350;42;2;2;2
2024-06-13 09:11:12.460491;1206;350;42;2;2;2
2024-06-13 09:11:12.965605;1167;347;34;2;2;2
2024-06-13 09:11:13.481721;1167;347;34;2;2;2
2024-06-13 09:11:14.494361;1167;347;34;2;2;2
2024-06-13 09:11:14.999474;1242;369;43;2;2;2
2024-06-13 09:11:15.504588;1242;369;43;2;2;2
2024-06-13 09:11:16.010021;1242;369;43;2;2;2
2024-06-13 09:11:17.016250;1272;381;41;2;2;2
2024-06-13 09:11:17.521369;1272;381;41;2;2;2
2024-06-13 09:11:18.027875;1386;419;48;0;0;0
2024-06-13 09:11:18.533991;1386;419;48;0;0;0
2024-06-13 09:11:19.039107;1386;419;48;0;0;0
2024-06-13 09:11:19.544607;1386;419;48;0;0;0
2024-06-13 09:11:20.046645;1395;422;50;0;0;0
2024-06-13 09:11:20.551941;1395;422;50;0;0;0
2024-06-13 09:11:21.070400;1395;422;50;0;0;0
2024-06-13 09:11:22.083521;1356;405;43;0;0;0
2024-06-13 09:11:22.589199;1356;405;43;0;0;0
2024-06-13 09:11:23.092534;1335;390;36;0;0;0
2024-06-13 09:11:23.600991;1335;390;36;0;0;0
2024-06-13 09:11:24.106393;1335;390;36;0;0;0
2024-06-13 09:11:24.612507;1440;410;36;0;0;0
2024-06-13 09:11:25.619142;1440;410;36;0;0;0
2024-06-13 09:11:26.125258;1440;410;36;0;0;0
2024-06-13 09:11:26.630371;1491;415;32;0;0;0
2024-06-13 09:11:27.135993;1491;415;32;0;0;0
2024-06-13 09:11:27.641438;1491;415;32;0;0;0
2024-06-13 09:11:28.147554;1566;440;39;0;0;0
2024-06-13 09:11:28.657173;1566;440;39;0;0;0
2024-06-13 09:11:29.671796;1566;440;39;0;0;0
2024-06-13 09:11:30.176912;1515;423;42;2;2;2
2024-06-13 09:11:30.682530;1515;423;42;2;2;2
2024-06-13 09:11:31.189643;1515;423;42;2;2;2
2024-06-13 09:11:31.694084;1455;411;35;2;2;2
2024-06-13 09:11:32.200116;1455;411;35;2;2;2
2024-06-13 09:11:32.705222;1455;411;35;2;2;2
2024-06-13 09:11:33.709845;1470;411;37;2;2;2
2024-06-13 09:11:34.217272;1470;411;37;2;2;2
2024-06-13 09:11:34.721443;1470;411;37;2;2;2
2024-06-13 09:11:35.226551;1485;416;40;2;2;2
2024-06-13 09:11:35.735124;1485;416;40;2;2;2
2024-06-13 09:11:36.740662;1440;398;40;2;2;2
2024-06-13 09:11:37.244501;1440;398;40;2;2;2
2024-06-13 09:11:37.751592;1440;398;40;2;2;2
2024-06-13 09:11:38.256707;1440;398;40;2;2;2
2024-06-13 09:11:38.762331;1524;430;47;2;2;2
2024-06-13 09:11:39.267447;1524;430;47;2;2;2
2024-06-13 09:11:39.773979;1455;413;47;2;2;2
2024-06-13 09:11:40.780710;1455;413;47;2;2;2
2024-06-13 09:11:41.285826;1455;413;47;2;2;2
2024-06-13 09:11:41.791139;1461;418;45;2;2;2
2024-06-13 09:11:42.296253;1461;418;45;2;2;2
2024-06-13 09:11:42.801872;1461;418;45;2;2;2
2024-06-13 09:11:43.808440;1476;430;52;2;2;2
2024-06-13 09:11:44.313058;1476;430;52;2;2;2
2024-06-13 09:11:44.818172;1476;430;52;2;2;2
2024-06-13 09:11:45.323289;1455;420;47;2;2;2
2024-06-13 09:11:45.830103;1455;420;47;2;2;2
2024-06-13 09:11:46.336662;1455;420;47;2;2;2
2024-06-13 09:11:46.842744;1485;427;42;0;0;0
2024-06-13 09:11:47.849168;1485;427;42;0;0;0
2024-06-13 09:11:48.356282;1485;427;42;0;0;0
2024-06-13 09:11:48.861384;1455;417;44;0;0;0
2024-06-13 09:11:49.367499;1455;417;44;0;0;0
2024-06-13 09:11:49.873647;1455;417;44;0;0;0
2024-06-13 09:11:50.378761;1449;417;44;0;0;0
2024-06-13 09:11:50.907879;1449;417;44;0;0;0
2024-06-13 09:11:51.916403;1365;392;36;0;0;0
2024-06-13 09:11:52.421517;1365;392;36;0;0;0
2024-06-13 09:11:52.926632;1365;392;36;0;0;0
2024-06-13 09:11:53.431747;1371;400;34;0;0;0
2024-06-13 09:11:53.937693;1371;400;34;0;0;0
2024-06-13 09:11:54.942923;1371;400;34;0;0;0
2024-06-13 09:11:55.448037;1386;405;36;0;0;0
2024-06-13 09:11:55.954657;1386;405;36;0;0;0
2024-06-13 09:11:56.460770;1386;405;36;0;0;0
2024-06-13 09:11:56.965884;1440;427;36;0;0;0
2024-06-13 09:11:57.471997;1440;427;36;0;0;0
2024-06-13 09:11:58.479228;1440;427;36;0;0;0
2024-06-13 09:11:58.984354;1404;412;38;2;0;0
2024-06-13 09:11:59.489472;1404;412;38;2;0;0
2024-06-13 09:11:59.991738;1404;412;38;2;0;0
2024-06-13 09:12:00.497054;1674;494;50;4;2;0
2024-06-13 09:12:01.502854;2127;624;67;4;2;0
2024-06-13 09:12:02.012953;2127;624;67;4;2;0
2024-06-13 09:12:02.519067;2253;649;77;4;2;0
2024-06-13 09:12:03.024180;2829;825;112;4;2;0
2024-06-13 09:12:03.530295;2829;825;112;4;2;0
2024-06-13 09:12:04.032648;3141;920;124;4;2;0
2024-06-13 09:12:04.538401;3441;1009;139;4;2;0
2024-06-13 09:12:05.547991;3441;1009;139;4;2;0
2024-06-13 09:12:06.053872;3816;1118;161;4;2;0
2024-06-13 09:12:06.559992;3933;1150;161;6;4;0
2024-06-13 09:12:07.066105;3933;1150;161;6;4;0
2024-06-13 09:12:08.069859;4254;1247;181;8;4;0
2024-06-13 09:12:08.577761;4365;1289;181;6;4;0
2024-06-13 09:12:09.081932;4365;1289;181;6;4;0
2024-06-13 09:12:09.589239;4149;1222;171;6;2;0
2024-06-13 09:12:10.094881;3732;1107;164;6;2;0
2024-06-13 09:12:10.599498;3732;1107;164;6;2;0
2024-06-13 09:12:11.605727;3627;1087;159;8;4;2
2024-06-13 09:12:12.111960;3627;1087;159;8;4;2
2024-06-13 09:12:12.618074;3045;908;129;8;4;2
2024-06-13 09:12:13.123690;3045;908;129;8;4;2
2024-06-13 09:12:13.626152;3045;908;129;8;4;2
2024-06-13 09:12:14.635879;2859;848;119;8;4;2
2024-06-13 09:12:15.138601;2859;848;119;8;4;2
2024-06-13 09:12:15.649859;2859;848;119;8;4;2
2024-06-13 09:12:16.156337;2559;754;104;8;4;2
2024-06-13 09:12:16.662167;2559;754;104;8;4;2
2024-06-13 09:12:17.169148;2559;754;104;8;4;2
2024-06-13 09:12:17.674699;2199;640;80;8;4;2
2024-06-13 09:12:18.677742;2199;640;80;8;4;2
2024-06-13 09:12:19.185692;2199;640;80;8;4;2
2024-06-13 09:12:19.690147;2058;601;78;6;2;2
2024-06-13 09:12:20.196261;2058;601;78;6;2;2
2024-06-13 09:12:20.701375;2058;601;78;6;2;2
2024-06-13 09:12:21.206489;1713;499;68;4;2;2
2024-06-13 09:12:21.712919;1713;499;68;4;2;2
2024-06-13 09:12:22.718145;1713;499;68;4;2;2
2024-06-13 09:12:23.223258;1563;454;71;6;2;2
2024-06-13 09:12:23.728268;1563;454;71;6;2;2
2024-06-13 09:12:24.233381;1563;454;71;6;2;2
2024-06-13 09:12:24.738495;1503;437;64;4;2;2
2024-06-13 09:12:25.265616;1503;437;64;4;2;2
2024-06-13 09:12:26.279157;1482;427;54;4;2;2
2024-06-13 09:12:26.784271;1482;427;54;4;2;2
2024-06-13 09:12:27.289386;1482;427;54;4;2;2
2024-06-13 09:12:27.794839;1551;450;51;2;0;0
2024-06-13 09:12:28.299889;1551;450;51;2;0;0
2024-06-13 09:12:28.806257;1551;450;51;2;0;0
2024-06-13 09:12:29.809315;1662;490;56;2;0;0
2024-06-13 09:12:30.314568;1662;490;56;2;0;0
2024-06-13 09:12:30.820499;1662;490;56;2;0;0
2024-06-13 09:12:31.328969;1512;453;64;2;0;0
2024-06-13 09:12:31.834507;1512;453;64;2;0;0
2024-06-13 09:12:32.339568;1512;453;64;2;0;0
2024-06-13 09:12:33.344902;1512;458;67;2;0;0
2024-06-13 09:12:33.851475;1512;458;67;2;0;0
2024-06-13 09:12:34.356589;1512;458;67;2;0;0
2024-06-13 09:12:34.862702;1437;445;67;2;0;0
2024-06-13 09:12:35.368815;1437;445;67;2;0;0
2024-06-13 09:12:35.874567;1437;445;67;2;0;0
2024-06-13 09:12:36.880795;1467;455;64;2;0;0
2024-06-13 09:12:37.386908;1467;455;64;2;0;0
2024-06-13 09:12:37.892335;1467;455;64;2;0;0
2024-06-13 09:12:38.397451;1512;468;56;2;0;0
2024-06-13 09:12:38.903564;1512;468;56;2;0;0
2024-06-13 09:12:39.409678;1512;468;56;2;0;0
2024-06-13 09:12:39.914148;1566;483;51;0;0;0
2024-06-13 09:12:40.920377;1566;483;51;0;0;0
2024-06-13 09:12:41.425491;1566;483;51;0;0;0
2024-06-13 09:12:41.927599;1566;485;58;0;0;0
2024-06-13 09:12:42.433678;1566;485;58;0;0;0
2024-06-13 09:12:42.939839;1566;485;56;0;0;0
2024-06-13 09:12:43.446740;1566;485;56;0;0;0
2024-06-13 09:12:43.954759;1566;485;56;0;0;0
2024-06-13 09:12:44.960491;1506;452;54;0;0;0
2024-06-13 09:12:45.465607;1506;452;54;0;0;0
2024-06-13 09:12:45.972044;1506;452;54;0;0;0
2024-06-13 09:12:46.477666;1410;422;47;0;0;0
2024-06-13 09:12:46.983780;1410;422;47;0;0;0
2024-06-13 09:12:47.986423;1410;422;47;0;0;0
2024-06-13 09:12:48.494840;1380;409;37;0;0;0
2024-06-13 09:12:48.997456;1380;409;37;0;0;0
2024-06-13 09:12:49.504251;1380;409;37;0;0;0
2024-06-13 09:12:50.010927;1380;401;30;0;0;0
2024-06-13 09:12:50.513175;1380;401;30;0;0;0
2024-06-13 09:12:51.021891;1380;401;30;0;0;0
2024-06-13 09:12:52.027863;1419;406;32;0;0;0
2024-06-13 09:12:52.532976;1419;406;32;0;0;0
2024-06-13 09:12:53.039090;1419;406;32;0;0;0
2024-06-13 09:12:53.544204;1383;396;30;0;0;0
2024-06-13 09:12:54.049534;1383;396;30;0;0;0
2024-06-13 09:12:54.553226;1383;396;30;0;0;0
2024-06-13 09:12:55.059012;1347;378;26;0;0;0
2024-06-13 09:12:56.069064;1347;378;26;0;0;0
2024-06-13 09:12:56.574177;1347;378;26;0;0;0
2024-06-13 09:12:57.079871;1338;378;26;0;0;0
2024-06-13 09:12:57.586984;1338;378;26;0;0;0
2024-06-13 09:12:58.091602;1338;378;26;0;0;0
2024-06-13 09:12:58.597727;1329;371;19;0;0;0
2024-06-13 09:12:59.603956;1329;371;19;0;0;0
2024-06-13 09:13:00.108399;1284;361;21;0;0;0
2024-06-13 09:13:00.613510;1284;361;21;0;0;0
2024-06-13 09:13:01.118623;1284;361;21;0;0;0
2024-06-13 09:13:01.624117;1245;354;19;0;0;0
2024-06-13 09:13:02.129231;1245;354;19;0;0;0
2024-06-13 09:13:02.659353;1245;354;19;0;0;0
2024-06-13 09:13:03.671908;1296;364;26;0;0;0
2024-06-13 09:13:04.177435;1296;364;26;0;0;0
2024-06-13 09:13:04.682548;1296;364;26;0;0;0
2024-06-13 09:13:05.189662;1305;369;31;0;0;0
2024-06-13 09:13:05.694163;1305;369;31;0;0;0
2024-06-13 09:13:06.199276;1305;369;31;0;0;0
2024-06-13 09:13:06.704390;1269;362;33;0;0;0
2024-06-13 09:13:07.214319;1269;362;33;0;0;0
2024-06-13 09:13:08.223777;1269;362;33;0;0;0
2024-06-13 09:13:08.729379;1329;382;38;0;0;0
2024-06-13 09:13:09.235060;1329;382;38;0;0;0
2024-06-13 09:13:09.744469;1329;382;38;0;0;0
2024-06-13 09:13:10.249583;1374;389;48;0;0;0
2024-06-13 09:13:10.754696;1374;389;48;0;0;0
2024-06-13 09:13:11.760547;1374;389;48;0;0;0
2024-06-13 09:13:12.265664;1434;414;57;2;2;2
2024-06-13 09:13:12.770777;1434;414;57;2;2;2
2024-06-13 09:13:13.275891;1434;414;57;2;2;2
2024-06-13 09:13:13.781360;1473;417;69;4;2;2
2024-06-13 09:13:14.286474;1473;417;69;4;2;2
2024-06-13 09:13:14.793587;1473;417;69;4;2;2
2024-06-13 09:13:15.799174;1518;429;74;4;2;2
2024-06-13 09:13:16.304287;1518;429;74;4;2;2
2024-06-13 09:13:16.809907;1518;429;74;4;2;2
2024-06-13 09:13:17.316020;1548;437;76;4;2;2
2024-06-13 09:13:17.821773;1548;437;76;4;2;2
2024-06-13 09:13:18.326888;1548;444;78;4;2;2
2024-06-13 09:13:18.834001;1548;444;78;4;2;2
2024-06-13 09:13:19.840345;1548;444;78;4;2;2
2024-06-13 09:13:20.346223;1557;452;71;4;2;2
2024-06-13 09:13:20.852916;1557;452;71;4;2;2
2024-06-13 09:13:21.359686;1557;452;71;4;2;2
2024-06-13 09:13:21.865780;1587;460;64;4;2;2
2024-06-13 09:13:22.371762;1587;460;64;4;2;2
2024-06-13 09:13:22.877876;1587;460;64;4;2;2
2024-06-13 09:13:23.887517;1593;465;62;4;2;2
2024-06-13 09:13:24.395484;1593;465;62;4;2;2
2024-06-13 09:13:24.898779;1593;465;62;4;2;2
2024-06-13 09:13:25.403388;1593;468;59;4;2;2
2024-06-13 09:13:25.912360;1593;468;59;4;2;2
2024-06-13 09:13:26.418474;1593;468;59;4;2;2
2024-06-13 09:13:26.923587;1569;463;54;4;2;2
2024-06-13 09:13:27.928941;1569;463;54;4;2;2
2024-06-13 09:13:28.434055;1569;463;54;4;2;2
2024-06-13 09:13:28.939169;1539;451;52;2;0;0
2024-06-13 09:13:29.444282;1539;451;52;2;0;0
2024-06-13 09:13:29.946364;1539;451;52;2;0;0
2024-06-13 09:13:30.955815;1485;438;47;0;0;0
2024-06-13 09:13:31.457649;1485;438;47;0;0;0
2024-06-13 09:13:31.965575;1485;438;47;0;0;0
2024-06-13 09:13:32.470688;1500;433;42;0;0;0
2024-06-13 09:13:32.975802;1500;433;42;0;0;0
2024-06-13 09:13:33.481916;1500;433;42;0;0;0
2024-06-13 09:13:33.985304;1500;435;38;0;0;0
2024-06-13 09:13:34.989226;1500;435;38;0;0;0
2024-06-13 09:13:35.496834;1500;435;38;0;0;0
2024-06-13 09:13:36.002672;1470;428;38;0;0;0
2024-06-13 09:13:36.508082;1470;428;38;0;0;0
2024-06-13 09:13:37.519703;1386;405;38;0;0;0
2024-06-13 09:13:38.032931;1386;405;38;0;0;0
2024-06-13 09:13:39.048179;1416;412;38;0;0;0
2024-06-13 09:13:39.553781;1416;412;38;0;0;0
2024-06-13 09:13:40.055695;1416;412;38;0;0;0
2024-06-13 09:13:40.563188;1455;422;40;0;0;0
2024-06-13 09:13:41.068869;1455;422;40;0;0;0
2024-06-13 09:13:41.571653;1455;422;40;0;0;0
2024-06-13 09:13:42.581733;1416;409;48;0;0;0
2024-06-13 09:13:43.087351;1416;409;48;0;0;0
2024-06-13 09:13:43.593466;1416;409;48;0;0;0
2024-06-13 09:13:44.099579;1386;402;45;0;0;0
2024-06-13 09:13:44.605693;1386;402;45;0;0;0
2024-06-13 09:13:45.110806;1386;402;45;0;0;0
2024-06-13 09:13:45.636048;1392;407;38;0;0;0
2024-06-13 09:13:46.645074;1392;407;38;0;0;0
2024-06-13 09:13:47.151577;1392;407;38;0;0;0
2024-06-13 09:13:47.658614;1371;407;31;0;0;0
2024-06-13 09:13:48.164867;1371;407;31;0;0;0
2024-06-13 09:13:48.670101;1371;407;31;0;0;0
2024-06-13 09:13:49.673437;1296;395;33;0;0;0
2024-06-13 09:13:50.178760;1296;395;33;0;0;0
2024-06-13 09:13:50.690738;1287;393;35;0;0;0
2024-06-13 09:13:51.194857;1287;393;35;0;0;0
2024-06-13 09:13:51.698290;1287;393;35;0;0;0
2024-06-13 09:13:52.703975;1347;410;35;0;0;0
2024-06-13 09:13:53.211862;1347;410;35;0;0;0
2024-06-13 09:13:53.717712;1347;410;35;0;0;0
2024-06-13 09:13:54.223826;1347;410;32;0;0;0
2024-06-13 09:13:54.729939;1347;410;32;0;0;0
2024-06-13 09:13:55.736254;1347;410;32;0;0;0
2024-06-13 09:13:56.240789;1362;415;41;0;0;0
2024-06-13 09:13:56.743687;1362;415;41;0;0;0
2024-06-13 09:13:57.248776;1362;415;41;0;0;0
2024-06-13 09:13:57.758216;1383;422;43;0;0;0
2024-06-13 09:13:58.263332;1383;422;43;0;0;0
2024-06-13 09:13:58.768446;1383;422;43;0;0;0
2024-06-13 09:13:59.774617;1383;417;33;0;0;0
2024-06-13 09:14:00.277423;1383;417;33;0;0;0
2024-06-13 09:14:00.782228;1383;417;33;0;0;0
2024-06-13 09:14:01.287361;1362;407;38;0;0;0
2024-06-13 09:14:01.792874;1362;407;38;0;0;0
2024-06-13 09:14:02.297721;1326;394;42;0;0;0
2024-06-13 09:14:02.836580;1326;394;42;0;0;0
2024-06-13 09:14:03.850161;1326;394;42;0;0;0
2024-06-13 09:14:04.354845;1257;369;42;0;0;0
2024-06-13 09:14:04.862491;1257;369;42;0;0;0
2024-06-13 09:14:05.367913;1257;369;42;0;0;0
2024-06-13 09:14:05.872618;1251;366;42;0;0;0
2024-06-13 09:14:06.376559;1251;366;42;0;0;0
2024-06-13 09:14:06.908272;1251;366;42;0;0;0
2024-06-13 09:14:07.920777;1236;353;47;0;0;0
2024-06-13 09:14:08.425890;1236;353;47;0;0;0
2024-06-13 09:14:08.931006;1236;353;47;0;0;0
2024-06-13 09:14:09.437120;1230;351;47;0;0;0
2024-06-13 09:14:09.941434;1230;351;47;0;0;0
2024-06-13 09:14:10.945377;1230;351;47;0;0;0
2024-06-13 09:14:11.450543;1275;361;45;0;0;0
2024-06-13 09:14:11.959711;1275;361;45;0;0;0
2024-06-13 09:14:12.464253;1275;361;45;0;0;0
2024-06-13 09:14:12.969366;1176;331;38;0;0;0
2024-06-13 09:14:13.474480;1176;331;38;0;0;0
2024-06-13 09:14:13.980926;1176;331;38;0;0;0
2024-06-13 09:14:14.994158;1131;311;38;0;0;0
2024-06-13 09:14:15.498401;1131;311;38;0;0;0
2024-06-13 09:14:16.005490;1260;344;43;2;2;2
2024-06-13 09:14:16.512000;1260;344;43;2;2;2
2024-06-13 09:14:17.018648;1260;344;43;2;2;2
2024-06-13 09:14:17.524013;1281;354;36;4;2;2
2024-06-13 09:14:18.527118;1281;354;36;4;2;2
2024-06-13 09:14:19.035122;1281;354;36;4;2;2
2024-06-13 09:14:19.536643;1401;389;36;4;2;2
2024-06-13 09:14:20.044594;1401;389;36;4;2;2
2024-06-13 09:14:20.549708;1401;389;36;4;2;2
2024-06-13 09:14:21.054821;1515;427;34;4;2;2
2024-06-13 09:14:21.559937;1515;427;34;4;2;2
2024-06-13 09:14:22.562832;1515;427;34;4;2;2
2024-06-13 09:14:23.069915;1506;430;34;6;4;4
2024-06-13 09:14:23.576157;1506;430;34;6;4;4
2024-06-13 09:14:24.079757;1506;430;34;6;4;4
2024-06-13 09:14:24.583450;1521;435;29;6;4;4
2024-06-13 09:14:25.588872;1521;435;29;6;4;4
2024-06-13 09:14:26.098632;1521;435;29;6;4;4
2024-06-13 09:14:26.604250;1491;430;31;6;4;4
2024-06-13 09:14:27.109374;1491;430;31;6;4;4
2024-06-13 09:14:27.613594;1491;430;31;6;4;4
2024-06-13 09:14:28.119911;1470;425;31;6;4;4
2024-06-13 09:14:28.621741;1470;425;31;6;4;4
2024-06-13 09:14:29.633512;1464;425;29;6;4;4
2024-06-13 09:14:30.141785;1464;425;29;6;4;4
2024-06-13 09:14:30.647645;1464;425;29;6;4;4
2024-06-13 09:14:31.154426;1443;418;25;6;4;4
2024-06-13 09:14:31.660581;1443;418;25;6;4;4
2024-06-13 09:14:32.665883;1443;418;25;6;4;4
2024-06-13 09:14:33.170997;1314;393;27;4;2;2
2024-06-13 09:14:33.676451;1314;393;27;4;2;2
2024-06-13 09:14:34.183564;1314;393;27;4;2;2
2024-06-13 09:14:34.688678;1269;378;29;2;2;2
2024-06-13 09:14:35.193791;1269;378;29;2;2;2
2024-06-13 09:14:35.700905;1269;378;29;2;2;2
2024-06-13 09:14:36.706143;1110;333;27;2;2;2
2024-06-13 09:14:37.212266;1110;333;27;2;2;2
2024-06-13 09:14:37.715698;1110;333;27;2;2;2
2024-06-13 09:14:38.218989;1041;305;27;2;2;2
2024-06-13 09:14:38.727042;1041;305;27;2;2;2
2024-06-13 09:14:39.232496;1041;305;27;2;2;2
2024-06-13 09:14:40.237724;1272;374;60;4;2;2
2024-06-13 09:14:40.742840;1296;392;65;4;2;2
2024-06-13 09:14:41.247956;1296;392;65;4;2;2
2024-06-13 09:14:41.753359;1302;389;68;4;2;2
2024-06-13 09:14:42.258472;1287;379;70;6;4;2
2024-06-13 09:14:42.763586;1287;379;70;6;4;2
2024-06-13 09:14:43.770006;1338;399;72;6;4;2
2024-06-13 09:14:44.276304;1353;406;74;6;4;2
2024-06-13 09:14:44.781185;1353;406;74;6;4;2
2024-06-13 09:14:45.286769;1323;391;69;6;4;2
2024-06-13 09:14:45.793883;1302;386;69;6;4;2
2024-06-13 09:14:46.800749;1302;386;69;6;4;2
2024-06-13 09:14:47.306372;1347;399;76;6;4;2
2024-06-13 09:14:47.810884;1302;392;78;6;4;2
2024-06-13 09:14:48.316300;1302;392;78;6;4;2
2024-06-13 09:14:48.821376;1020;308;41;2;2;0
2024-06-13 09:14:49.830012;1011;298;34;2;2;0
2024-06-13 09:14:50.335125;1011;298;34;2;2;0
2024-06-13 09:14:50.841241;1005;293;31;2;2;0
2024-06-13 09:14:51.347355;1005;293;31;2;2;0
2024-06-13 09:14:51.853896;996;291;29;0;0;0
2024-06-13 09:14:52.359009;996;291;29;0;0;0
2024-06-13 09:14:53.383704;996;291;29;0;0;0
2024-06-13 09:14:53.890334;996;286;29;0;0;0
2024-06-13 09:14:54.392482;996;286;29;0;0;0
2024-06-13 09:14:54.899763;996;286;29;0;0;0
2024-06-13 09:14:55.403872;996;286;31;0;0;0
2024-06-13 09:14:55.916533;996;286;31;0;0;0
2024-06-13 09:14:56.441152;996;286;31;0;0;0
2024-06-13 09:14:57.454445;1095;321;44;0;0;0
2024-06-13 09:14:57.960889;1095;321;44;0;0;0
2024-06-13 09:14:58.467285;1095;321;44;0;0;0
2024-06-13 09:14:58.972939;1155;336;40;0;0;0
2024-06-13 09:14:59.479685;1155;336;40;0;0;0
2024-06-13 09:14:59.985195;1155;336;40;0;0;0
2024-06-13 09:15:00.990422;1170;338;38;0;0;0
2024-06-13 09:15:01.495537;1170;338;38;0;0;0
2024-06-13 09:15:02.000961;1170;338;38;0;0;0
2024-06-13 09:15:02.506075;1170;338;36;0;0;0
2024-06-13 09:15:03.011189;1170;338;36;0;0;0
2024-06-13 09:15:03.516302;1170;338;36;0;0;0
2024-06-13 09:15:04.519334;1221;353;40;0;0;0
2024-06-13 09:15:05.024751;1221;353;40;0;0;0
2024-06-13 09:15:05.530654;1176;345;44;0;0;0
2024-06-13 09:15:06.037530;1176;345;44;0;0;0
2024-06-13 09:15:06.540636;1176;345;44;0;0;0
2024-06-13 09:15:07.068321;1137;335;40;0;0;0
2024-06-13 09:15:08.084507;1137;335;40;0;0;0
2024-06-13 09:15:08.589624;1137;335;40;0;0;0
2024-06-13 09:15:09.094740;1152;342;40;0;0;0
2024-06-13 09:15:09.599854;1152;342;40;0;0;0
2024-06-13 09:15:10.104818;1152;342;40;0;0;0
2024-06-13 09:15:10.610932;1197;347;45;2;2;2
2024-06-13 09:15:11.616773;1197;347;45;2;2;2
2024-06-13 09:15:12.122388;1197;347;45;2;2;2
2024-06-13 09:15:12.629502;1197;355;41;2;2;2
2024-06-13 09:15:13.134618;1197;355;41;2;2;2
2024-06-13 09:15:13.640733;1197;355;41;2;2;2
2024-06-13 09:15:14.654964;1143;342;26;2;2;2
2024-06-13 09:15:15.161078;1143;342;26;2;2;2
2024-06-13 09:15:15.664941;1143;342;26;2;2;2
2024-06-13 09:15:16.168007;1104;327;38;2;2;2
2024-06-13 09:15:16.676104;1104;327;38;2;2;2
2024-06-13 09:15:17.181425;1119;322;33;2;2;2
2024-06-13 09:15:18.187600;1119;322;33;2;2;2
2024-06-13 09:15:18.692714;1119;322;33;2;2;2
2024-06-13 09:15:19.198331;1158;327;35;4;4;4
2024-06-13 09:15:19.704772;1158;327;35;4;4;4
2024-06-13 09:15:20.210885;1158;327;35;4;4;4
2024-06-13 09:15:20.715505;1182;337;38;4;4;4
2024-06-13 09:15:21.722809;1182;337;38;4;4;4
2024-06-13 09:15:22.228428;1182;337;38;4;4;4
2024-06-13 09:15:22.733543;1176;330;38;6;6;4
2024-06-13 09:15:23.239655;1176;330;38;6;6;4
2024-06-13 09:15:23.745134;1176;330;38;6;6;4
2024-06-13 09:15:24.249779;1185;338;38;6;6;4
2024-06-13 09:15:24.762325;1185;338;38;6;6;4
2024-06-13 09:15:25.771992;1185;338;38;6;6;4
2024-06-13 09:15:26.276874;1200;346;40;6;6;4
2024-06-13 09:15:26.782991;1200;346;40;6;6;4
