zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-12 20:57:47.906210;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:48.412526;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:48.918097;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:49.423207;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:49.928321;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:50.934895;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:51.440006;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:51.946125;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:52.452236;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:52.957755;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:53.462870;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:53.968987;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:54.976597;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:55.481708;49.792961;9.914781;247.80;12.09;70;21
2024-06-12 20:57:55.986821;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:57:56.491935;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:57:56.997180;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:57:58.003406;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:57:58.509529;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:57:59.014732;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:57:59.520211;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:58:00.025752;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:58:00.531320;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:58:01.037286;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:58:02.043636;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:58:02.550301;49.792900;9.914247;248.20;12.09;60;22
2024-06-12 20:58:03.057514;49.792862;9.913864;248.20;12.09;60;22
2024-06-12 20:58:03.564195;49.792862;9.913864;248.20;12.09;60;22
2024-06-12 20:58:04.069655;49.792862;9.913864;248.20;12.09;60;22
2024-06-12 20:58:05.076363;49.792862;9.913864;248.20;12.09;60;22
2024-06-12 20:58:05.581476;49.792862;9.913864;248.20;12.09;60;22
2024-06-12 20:58:06.086589;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:06.592704;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:07.098210;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:07.605324;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:08.110438;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:09.115847;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:09.621081;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:10.126725;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:10.632213;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:11.138186;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:11.644804;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:12.150918;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:12.662537;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:13.679104;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:14.184224;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:14.689333;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:15.194790;49.792847;9.913700;248.20;12.09;60;22
2024-06-12 20:58:15.699899;49.792797;9.913209;248.20;13.30;60;22
2024-06-12 20:58:16.205740;49.792797;9.913209;248.20;13.30;60;22
2024-06-12 20:58:16.711399;49.792797;9.913209;248.20;13.30;60;22
2024-06-12 20:58:17.717311;49.792797;9.913209;248.20;13.30;60;22
2024-06-12 20:58:18.223021;49.792797;9.913209;248.20;13.30;60;22
2024-06-12 20:58:18.728028;49.792797;9.913209;248.20;13.30;60;22
2024-06-12 20:58:19.233142;49.792797;9.913209;248.20;13.30;60;22
2024-06-12 20:58:20.239371;49.792774;9.912954;247.00;13.30;60;22
2024-06-12 20:58:20.744946;49.792774;9.912954;247.00;13.30;60;22
2024-06-12 20:58:21.250055;49.792774;9.912954;247.00;13.30;60;22
2024-06-12 20:58:21.756170;49.792774;9.912954;247.00;13.30;60;22
2024-06-12 20:58:22.262284;49.792774;9.912954;247.00;13.30;60;22
2024-06-12 20:58:23.268418;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:23.773533;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:24.278646;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:24.784630;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:25.289576;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:26.295638;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:26.801540;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:27.307160;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:27.813272;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:28.318391;49.792755;9.912801;246.80;13.30;60;22
2024-06-12 20:58:28.823458;49.792725;9.912488;246.30;13.30;60;22
2024-06-12 20:58:29.334790;49.792725;9.912488;246.30;13.30;60;22
2024-06-12 20:58:30.360139;49.792725;9.912488;246.30;13.30;60;22
2024-06-12 20:58:30.865369;49.792725;9.912488;246.30;13.30;60;22
2024-06-12 20:58:31.371051;49.792725;9.912488;246.30;13.30;60;22
2024-06-12 20:58:31.876577;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:32.383048;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:33.389146;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:33.894265;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:34.400375;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:34.905872;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:35.410991;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:35.916102;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:36.425220;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:36.952687;49.792706;9.912331;246.10;13.30;60;22
2024-06-12 20:58:37.981919;49.792675;9.912075;246.10;13.32;60;22
2024-06-12 20:58:38.487032;49.792675;9.912075;246.10;13.32;60;22
2024-06-12 20:58:38.992989;49.792675;9.912075;246.10;13.32;60;22
2024-06-12 20:58:39.498348;49.792675;9.912075;246.10;13.32;60;22
2024-06-12 20:58:40.003461;49.792675;9.912075;246.10;13.32;60;22
2024-06-12 20:58:40.508575;49.792675;9.912075;246.10;13.32;60;22
2024-06-12 20:58:41.014083;49.792675;9.912075;246.10;13.32;60;22
2024-06-12 20:58:42.019853;49.792652;9.911870;246.10;13.48;60;22
2024-06-12 20:58:42.525162;49.792652;9.911870;246.10;13.48;60;22
2024-06-12 20:58:43.030369;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:43.535992;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:44.042101;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:44.546724;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:45.062197;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:46.092885;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:46.598462;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:47.104219;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:47.609648;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:48.115361;49.792641;9.911766;244.90;13.48;60;22
2024-06-12 20:58:48.620723;49.792603;9.911516;244.90;13.15;60;22
2024-06-12 20:58:49.130230;49.792603;9.911516;244.90;13.15;60;22
2024-06-12 20:58:50.147467;49.792603;9.911516;244.90;13.15;60;22
2024-06-12 20:58:50.652575;49.792603;9.911516;244.90;13.15;60;22
2024-06-12 20:58:51.158244;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:51.663534;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:52.169020;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:52.675054;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:53.698992;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:54.204105;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:54.709219;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:55.214403;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:55.719521;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:56.225144;49.792580;9.911368;244.10;13.15;60;22
2024-06-12 20:58:57.230685;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:58:57.735799;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:58:58.240917;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:58:58.747028;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:58:59.252142;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:58:59.757261;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:59:00.262372;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:59:01.280845;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:59:01.786832;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:59:02.294799;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:59:02.801295;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:59:03.307303;49.792545;9.911084;243.10;13.15;60;22
2024-06-12 20:59:03.812417;49.792507;9.910761;242.10;13.15;60;22
2024-06-12 20:59:04.324532;49.792507;9.910761;242.10;13.15;60;22
2024-06-12 20:59:05.353296;49.792507;9.910761;242.10;13.15;60;22
2024-06-12 20:59:05.859410;49.792507;9.910761;242.10;13.15;60;22
2024-06-12 20:59:06.364525;49.792507;9.910761;242.10;13.15;60;22
2024-06-12 20:59:06.869855;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:07.374868;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:08.380323;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:08.886163;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:09.391279;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:09.897399;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:10.403509;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:10.907962;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:11.413071;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:11.918185;49.792507;9.910610;241.60;13.15;60;22
2024-06-12 20:59:12.924551;49.792503;9.910350;241.60;13.82;60;22
2024-06-12 20:59:13.429664;49.792503;9.910350;241.60;13.82;60;22
2024-06-12 20:59:13.935778;49.792503;9.910350;241.60;13.82;60;22
2024-06-12 20:59:14.441892;49.792503;9.910350;241.60;13.82;60;22
2024-06-12 20:59:14.947153;49.792503;9.910350;241.60;13.82;60;22
2024-06-12 20:59:15.452266;49.792503;9.910350;241.60;13.82;60;22
2024-06-12 20:59:15.957380;49.792503;9.910350;241.60;13.82;60;22
2024-06-12 20:59:16.963027;49.792515;9.910129;241.60;14.91;60;22
2024-06-12 20:59:17.468354;49.792515;9.910129;241.60;14.91;60;22
2024-06-12 20:59:17.973918;49.792515;9.910129;241.60;14.91;60;22
2024-06-12 20:59:18.479150;49.792515;9.910129;241.60;14.91;60;22
2024-06-12 20:59:18.985344;49.792515;9.910129;241.60;14.91;60;22
2024-06-12 20:59:19.991531;49.792515;9.910129;241.60;14.91;60;22
2024-06-12 20:59:20.496729;49.792515;9.910129;241.60;14.91;60;22
2024-06-12 20:59:21.002406;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:21.508516;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:22.014140;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:22.519253;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:23.525840;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:24.030953;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:24.537572;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:25.042801;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:25.548919;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:26.055033;49.792534;9.909836;240.20;14.91;60;22
2024-06-12 20:59:26.560657;49.792542;9.909541;240.20;15.43;60;22
2024-06-12 20:59:27.065892;49.792542;9.909541;240.20;15.43;60;22
2024-06-12 20:59:28.072120;49.792542;9.909541;240.20;15.43;60;22
2024-06-12 20:59:28.577233;49.792542;9.909541;240.20;15.43;60;22
2024-06-12 20:59:29.083457;49.792542;9.909541;240.20;15.43;60;22
2024-06-12 20:59:29.589086;49.792542;9.909541;240.20;15.43;60;22
2024-06-12 20:59:30.094201;49.792542;9.909541;240.20;15.43;60;22
2024-06-12 20:59:30.599318;49.792545;9.909299;240.20;15.13;60;22
2024-06-12 20:59:31.605412;49.792545;9.909299;240.20;15.13;60;22
2024-06-12 20:59:32.112093;49.792545;9.909299;240.20;15.13;60;22
2024-06-12 20:59:32.617295;49.792545;9.909299;240.20;15.13;60;22
2024-06-12 20:59:33.123072;49.792545;9.909299;240.20;15.13;60;22
2024-06-12 20:59:33.628739;49.792545;9.909299;240.20;15.13;60;22
2024-06-12 20:59:34.135936;49.792545;9.909299;240.20;15.13;60;22
2024-06-12 20:59:35.141253;49.792561;9.909007;239.60;15.13;60;22
2024-06-12 20:59:35.646363;49.792561;9.909007;239.60;15.13;60;22
2024-06-12 20:59:36.151476;49.792561;9.909007;239.60;15.13;60;22
2024-06-12 20:59:36.657596;49.792561;9.909007;239.60;15.13;60;22
2024-06-12 20:59:37.163042;49.792561;9.909007;239.60;15.13;60;22
2024-06-12 20:59:37.668160;49.792561;9.909007;239.60;15.13;60;22
2024-06-12 20:59:38.173273;49.792561;9.909007;239.60;15.13;60;22
2024-06-12 20:59:39.190868;49.792572;9.908760;239.30;15.13;60;22
2024-06-12 20:59:39.697225;49.792572;9.908760;239.30;15.13;60;22
2024-06-12 20:59:40.202339;49.792572;9.908760;239.30;15.13;60;22
2024-06-12 20:59:40.707452;49.792572;9.908760;239.30;15.13;60;22
2024-06-12 20:59:41.213440;49.792572;9.908760;239.30;15.13;60;22
2024-06-12 20:59:42.219650;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:42.724906;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:43.230015;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:43.735135;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:44.242246;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:44.746635;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:45.752581;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:46.257775;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:46.763046;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:47.269160;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:47.775482;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:48.780545;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:49.285658;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:49.790772;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:50.296886;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:50.801886;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:51.306999;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:51.812113;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:52.318227;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:53.323293;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:53.829407;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:54.334520;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:54.840460;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:55.345574;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:55.850688;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:56.355807;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:57.377033;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:57.883147;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:58.389261;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:58.894966;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:59.401091;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 20:59:59.906212;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 21:00:00.411322;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 21:00:00.930843;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 21:00:01.936794;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 21:00:02.442413;49.792576;9.908572;239.10;15.13;60;22
2024-06-12 21:00:02.947669;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:03.453782;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:03.958896;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:04.464009;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:05.470839;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:05.975959;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:06.481069;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:06.987320;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:07.492434;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:07.997547;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:09.003754;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:09.508602;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:10.013815;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:10.519062;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:11.024550;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:11.529664;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:12.035778;49.792629;9.907422;238.80;15.13;60;22
2024-06-12 21:00:12.541891;49.792648;9.906968;238.80;12.61;60;22
2024-06-12 21:00:13.561505;49.792648;9.906968;238.80;12.61;60;22
2024-06-12 21:00:14.067620;49.792648;9.906968;238.80;12.61;60;22
2024-06-12 21:00:14.572734;49.792648;9.906968;238.80;12.61;60;22
2024-06-12 21:00:15.078652;49.792648;9.906968;238.80;12.61;60;22
2024-06-12 21:00:15.584027;49.792648;9.906968;238.80;12.61;60;22
2024-06-12 21:00:16.089093;49.792648;9.906968;238.80;12.61;60;22
2024-06-12 21:00:17.104893;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:17.610611;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:18.115724;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:18.621844;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:19.126954;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:19.650072;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:20.676303;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:21.181512;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:21.687137;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:22.193251;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:22.698365;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:23.703947;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:24.209058;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:24.714172;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:25.220285;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:25.725399;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:26.231513;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:26.737127;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:27.742612;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:28.248230;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:28.753687;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:29.259305;49.792667;9.906723;238.60;12.61;60;22
2024-06-12 21:00:29.764421;49.792721;9.906132;238.60;12.63;60;22
2024-06-12 21:00:30.269901;49.792721;9.906132;238.60;12.63;60;22
2024-06-12 21:00:30.775481;49.792721;9.906132;238.60;12.63;60;22
2024-06-12 21:00:31.281281;49.792721;9.906132;238.60;12.63;60;22
2024-06-12 21:00:32.288511;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:32.793417;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:33.298534;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:33.803853;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:34.309420;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:34.814706;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:35.319812;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:36.328041;49.792767;9.906020;238.80;12.63;60;22
2024-06-12 21:00:36.832493;49.792900;9.906046;238.80;14.26;60;22
2024-06-12 21:00:37.337602;49.792900;9.906046;238.80;14.26;60;22
2024-06-12 21:00:37.843144;49.792900;9.906046;238.80;14.26;60;22
2024-06-12 21:00:38.348265;49.792900;9.906046;238.80;14.26;60;22
2024-06-12 21:00:38.853480;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:39.359600;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:40.365823;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:40.870763;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:41.376687;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:41.882086;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:42.387282;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:42.892331;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:43.898890;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:44.405000;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:44.910826;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:45.416545;49.793011;9.906069;236.80;14.26;60;22
2024-06-12 21:00:45.921707;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:46.427603;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:46.934039;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:47.944214;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:48.449328;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:48.954442;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:49.460060;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:49.966174;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:50.971536;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:51.477650;49.793262;9.906120;235.00;14.26;60;22
2024-06-12 21:00:51.982763;49.793457;9.906149;234.60;14.26;60;22
2024-06-12 21:00:52.487877;49.793457;9.906149;234.60;14.26;60;22
