zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 20:28:49.684174;1329;285;16;0;0;0
2024-06-12 20:28:50.191200;1329;285;16;0;0;0
2024-06-12 20:28:50.693152;1329;285;16;0;0;0
2024-06-12 20:28:51.702166;1341;289;16;0;0;0
2024-06-12 20:28:52.207280;1341;289;16;0;0;0
2024-06-12 20:28:52.712396;1341;289;16;0;0;0
2024-06-12 20:28:53.217622;1308;282;12;0;0;0
2024-06-12 20:28:53.723348;1308;282;12;0;0;0
2024-06-12 20:28:54.232463;1308;282;12;0;0;0
2024-06-12 20:28:55.237533;1314;287;14;0;0;0
2024-06-12 20:28:55.742602;1314;287;14;0;0;0
2024-06-12 20:28:56.246345;1332;296;21;2;2;0
2024-06-12 20:28:56.753967;1332;296;21;2;2;0
2024-06-12 20:28:57.259084;1332;296;21;2;2;0
2024-06-12 20:28:57.764197;1179;274;25;2;2;0
2024-06-12 20:28:58.771331;1179;274;25;2;2;0
2024-06-12 20:28:59.273196;1179;274;25;2;2;0
2024-06-12 20:28:59.781438;1011;254;23;2;2;0
2024-06-12 20:29:00.282963;1011;254;23;2;2;0
2024-06-12 20:29:00.792871;1011;254;23;2;2;0
2024-06-12 20:29:01.298706;810;241;23;2;2;0
2024-06-12 20:29:02.306348;810;241;23;2;2;0
2024-06-12 20:29:02.807717;810;241;23;2;2;0
2024-06-12 20:29:03.321604;864;259;29;4;4;2
2024-06-12 20:29:03.822669;864;259;29;4;4;2
2024-06-12 20:29:04.330978;864;259;29;4;4;2
2024-06-12 20:29:04.838290;897;281;33;4;4;2
2024-06-12 20:29:05.345404;897;281;33;4;4;2
2024-06-12 20:29:06.352021;897;281;33;4;4;2
2024-06-12 20:29:06.857138;864;270;33;4;4;2
2024-06-12 20:29:07.362251;864;270;33;4;4;2
2024-06-12 20:29:07.868365;864;270;33;4;4;2
2024-06-12 20:29:08.373478;873;268;33;4;4;2
2024-06-12 20:29:08.888346;873;268;33;4;4;2
2024-06-12 20:29:09.420377;873;268;33;4;4;2
2024-06-12 20:29:10.426601;873;262;33;4;4;2
2024-06-12 20:29:10.933007;873;262;33;4;4;2
2024-06-12 20:29:11.438118;873;262;33;4;4;2
2024-06-12 20:29:11.944231;846;253;31;4;4;2
2024-06-12 20:29:12.449345;846;253;31;4;4;2
2024-06-12 20:29:12.954458;819;239;20;2;2;2
2024-06-12 20:29:13.472574;819;239;20;2;2;2
2024-06-12 20:29:14.477806;819;239;20;2;2;2
2024-06-12 20:29:14.978885;837;245;16;2;2;2
2024-06-12 20:29:15.484050;837;245;16;2;2;2
2024-06-12 20:29:15.993755;837;245;16;2;2;2
2024-06-12 20:29:16.496704;1098;308;22;2;2;2
2024-06-12 20:29:17.507210;1098;308;22;2;2;2
2024-06-12 20:29:18.014463;1098;308;22;2;2;2
2024-06-12 20:29:18.520671;1086;306;22;2;2;2
2024-06-12 20:29:19.021632;1086;306;22;2;2;2
2024-06-12 20:29:19.526872;1068;294;18;0;0;0
2024-06-12 20:29:20.033200;981;263;16;0;0;0
2024-06-12 20:29:20.540097;981;263;16;0;0;0
2024-06-12 20:29:21.070111;966;258;16;0;0;0
2024-06-12 20:29:22.075340;978;267;18;0;0;0
2024-06-12 20:29:22.581453;978;267;18;0;0;0
2024-06-12 20:29:23.086566;999;280;24;0;0;0
2024-06-12 20:29:23.591683;1032;289;26;0;0;0
2024-06-12 20:29:24.599911;987;281;32;0;0;0
2024-06-12 20:29:25.105366;987;281;32;0;0;0
2024-06-12 20:29:25.611482;1023;288;34;0;0;0
2024-06-12 20:29:26.116595;1023;288;34;0;0;0
2024-06-12 20:29:26.621709;810;236;34;0;0;0
2024-06-12 20:29:27.127229;816;238;34;0;0;0
2024-06-12 20:29:27.636344;756;230;32;2;0;0
2024-06-12 20:29:28.164463;756;230;32;2;0;0
2024-06-12 20:29:29.170417;762;230;32;2;0;0
2024-06-12 20:29:29.675495;762;230;32;2;0;0
2024-06-12 20:29:30.177125;762;230;32;2;0;0
2024-06-12 20:29:30.684789;795;237;32;2;0;0
2024-06-12 20:29:31.192193;795;237;32;2;0;0
2024-06-12 20:29:32.197419;795;237;32;2;0;0
2024-06-12 20:29:32.702534;783;230;30;2;0;0
2024-06-12 20:29:33.203959;783;230;30;2;0;0
2024-06-12 20:29:33.709781;783;230;30;2;0;0
2024-06-12 20:29:34.215097;717;208;24;2;0;0
2024-06-12 20:29:34.721040;717;208;24;2;0;0
2024-06-12 20:29:35.233395;717;208;24;2;0;0
2024-06-12 20:29:36.251150;729;214;22;2;0;0
2024-06-12 20:29:36.757608;729;214;22;2;0;0
2024-06-12 20:29:37.262721;729;214;22;2;0;0
2024-06-12 20:29:37.767835;741;218;20;4;0;0
2024-06-12 20:29:38.272949;741;218;20;4;0;0
2024-06-12 20:29:38.777956;741;218;20;4;0;0
2024-06-12 20:29:39.283070;759;220;26;4;0;0
2024-06-12 20:29:39.788183;759;220;26;4;0;0
2024-06-12 20:29:41.299914;738;218;24;4;0;0
2024-06-12 20:29:41.806028;738;218;24;4;0;0
2024-06-12 20:29:42.311142;699;205;22;4;0;0
2024-06-12 20:29:42.816363;699;205;22;4;0;0
2024-06-12 20:29:43.322476;699;205;22;4;0;0
2024-06-12 20:29:44.327702;852;227;22;2;0;0
2024-06-12 20:29:44.833184;852;227;22;2;0;0
2024-06-12 20:29:45.339297;852;227;22;2;0;0
2024-06-12 20:29:45.845411;948;245;20;2;0;0
2024-06-12 20:29:46.351528;948;245;20;2;0;0
2024-06-12 20:29:46.857347;948;245;20;2;0;0
2024-06-12 20:29:47.361328;942;245;22;2;0;0
2024-06-12 20:29:48.367804;942;245;22;2;0;0
2024-06-12 20:29:48.873627;942;245;22;2;0;0
2024-06-12 20:29:49.379784;954;252;22;2;0;0
2024-06-12 20:29:49.884585;954;252;22;2;0;0
2024-06-12 20:29:50.390867;954;252;22;2;0;0
2024-06-12 20:29:51.399155;1047;276;22;2;0;0
2024-06-12 20:29:51.905585;1047;276;22;2;0;0
2024-06-12 20:29:52.410699;1047;276;22;2;0;0
2024-06-12 20:29:52.916149;1035;272;24;2;0;0
2024-06-12 20:29:53.421262;1035;272;24;2;0;0
2024-06-12 20:29:53.926376;996;261;26;0;0;0
2024-06-12 20:29:54.431489;996;261;26;0;0;0
2024-06-12 20:29:55.433457;996;261;26;0;0;0
2024-06-12 20:29:55.938904;951;248;18;0;0;0
2024-06-12 20:29:56.447489;951;248;18;0;0;0
2024-06-12 20:29:56.953410;951;248;18;0;0;0
2024-06-12 20:29:57.958638;1011;261;16;2;0;0
2024-06-12 20:29:58.463752;1011;261;16;2;0;0
2024-06-12 20:29:58.969185;1011;261;16;2;0;0
2024-06-12 20:29:59.474297;1119;287;18;2;0;0
2024-06-12 20:30:00.482524;1119;287;18;2;0;0
2024-06-12 20:30:00.985418;1119;287;18;2;0;0
2024-06-12 20:30:01.492146;978;269;16;2;0;0
2024-06-12 20:30:01.994880;978;269;16;2;0;0
2024-06-12 20:30:03.004689;897;260;18;2;0;0
2024-06-12 20:30:03.510805;897;260;18;2;0;0
2024-06-12 20:30:04.015918;897;260;18;2;0;0
2024-06-12 20:30:04.521033;879;255;20;2;0;0
2024-06-12 20:30:05.528278;879;255;20;2;0;0
2024-06-12 20:30:06.031739;879;255;20;2;0;0
2024-06-12 20:30:06.537123;852;244;20;2;0;0
2024-06-12 20:30:07.048309;852;244;20;2;0;0
2024-06-12 20:30:07.553422;852;244;20;2;0;0
2024-06-12 20:30:08.059536;810;235;24;2;0;0
2024-06-12 20:30:08.565650;810;235;24;2;0;0
2024-06-12 20:30:09.567587;762;219;22;2;0;0
2024-06-12 20:30:10.072596;762;219;22;2;0;0
2024-06-12 20:30:10.582594;762;219;22;2;0;0
2024-06-12 20:30:11.087693;822;232;24;2;0;0
2024-06-12 20:30:11.593807;822;232;24;2;0;0
2024-06-12 20:30:12.099921;822;232;24;2;0;0
2024-06-12 20:30:13.105486;954;254;35;2;0;0
2024-06-12 20:30:13.610599;954;254;35;2;0;0
2024-06-12 20:30:14.116714;954;254;35;2;0;0
2024-06-12 20:30:14.621827;954;252;39;0;0;0
2024-06-12 20:30:15.129377;954;252;39;0;0;0
2024-06-12 20:30:16.134602;954;252;39;0;0;0
2024-06-12 20:30:16.640719;966;255;41;0;0;0
2024-06-12 20:30:17.142113;966;255;41;0;0;0
2024-06-12 20:30:17.647828;966;255;41;0;0;0
2024-06-12 20:30:18.156031;1014;259;43;0;0;0
2024-06-12 20:30:18.661893;1014;259;43;0;0;0
2024-06-12 20:30:19.182284;1014;259;43;0;0;0
2024-06-12 20:30:19.710238;1101;272;45;0;0;0
2024-06-12 20:30:20.715262;1101;272;45;0;0;0
2024-06-12 20:30:21.217827;1101;272;45;0;0;0
2024-06-12 20:30:21.725401;1134;275;39;0;0;0
2024-06-12 20:30:22.233381;1134;275;39;0;0;0
2024-06-12 20:30:22.734870;1167;290;39;0;0;0
2024-06-12 20:30:23.740929;1167;290;39;0;0;0
2024-06-12 20:30:24.245271;1167;290;39;0;0;0
2024-06-12 20:30:24.754552;1182;295;37;2;2;2
2024-06-12 20:30:25.259665;1182;295;37;2;2;2
2024-06-12 20:30:25.764779;1182;295;37;2;2;2
2024-06-12 20:30:26.775361;1197;300;41;2;2;2
2024-06-12 20:30:27.281485;1197;300;41;2;2;2
2024-06-12 20:30:27.786601;1197;300;41;2;2;2
2024-06-12 20:30:28.291714;1170;296;33;2;2;2
2024-06-12 20:30:28.798180;1170;296;33;2;2;2
2024-06-12 20:30:29.303293;1170;296;33;2;2;2
2024-06-12 20:30:30.308523;1023;274;24;2;2;2
2024-06-12 20:30:30.810305;1023;274;24;2;2;2
2024-06-12 20:30:31.317216;1023;274;24;2;2;2
2024-06-12 20:30:31.825154;951;256;20;2;2;2
2024-06-12 20:30:32.326459;951;256;20;2;2;2
2024-06-12 20:30:32.835256;843;233;20;2;2;2
2024-06-12 20:30:33.841470;843;233;20;2;2;2
2024-06-12 20:30:34.346883;843;233;20;2;2;2
2024-06-12 20:30:34.848403;801;231;22;2;2;2
2024-06-12 20:30:35.353586;801;231;22;2;2;2
2024-06-12 20:30:35.861907;801;231;22;2;2;2
2024-06-12 20:30:36.387938;687;209;18;2;2;2
2024-06-12 20:30:37.401046;687;209;18;2;2;2
2024-06-12 20:30:37.907163;687;209;18;2;2;2
2024-06-12 20:30:38.412277;687;217;18;2;2;2
2024-06-12 20:30:38.917752;687;217;18;2;2;2
2024-06-12 20:30:39.441115;687;217;18;2;2;2
2024-06-12 20:30:40.447343;954;277;20;2;2;2
2024-06-12 20:30:40.952855;954;277;20;2;2;2
2024-06-12 20:30:41.458969;954;277;20;2;2;2
2024-06-12 20:30:41.965085;1020;281;20;0;0;0
2024-06-12 20:30:42.471200;1020;281;20;0;0;0
2024-06-12 20:30:43.477301;1152;296;16;0;0;0
2024-06-12 20:30:43.983415;1152;296;16;0;0;0
2024-06-12 20:30:44.488531;1152;296;16;0;0;0
2024-06-12 20:30:44.993993;1320;318;16;0;0;0
2024-06-12 20:30:45.500112;1320;318;16;0;0;0
2024-06-12 20:30:46.006225;1320;318;16;0;0;0
2024-06-12 20:30:47.011801;1389;329;18;0;0;0
2024-06-12 20:30:47.516915;1389;329;18;0;0;0
2024-06-12 20:30:48.023028;1389;329;18;0;0;0
2024-06-12 20:30:48.530345;1635;376;16;0;0;0
2024-06-12 20:30:49.035656;1635;376;16;0;0;0
2024-06-12 20:30:49.540895;1635;376;16;0;0;0
2024-06-12 20:30:50.555209;1782;408;18;0;0;0
2024-06-12 20:30:51.056742;1782;408;18;0;0;0
2024-06-12 20:30:51.561955;1782;408;18;0;0;0
2024-06-12 20:30:52.070677;2283;517;18;0;0;0
2024-06-12 20:30:52.576061;2283;517;18;0;0;0
2024-06-12 20:30:53.085622;2283;517;18;0;0;0
2024-06-12 20:30:54.091130;2328;524;18;0;0;0
2024-06-12 20:30:54.596243;2355;524;20;0;0;0
2024-06-12 20:30:55.102673;2355;524;20;0;0;0
2024-06-12 20:30:55.608292;2310;520;26;0;0;0
2024-06-12 20:30:56.113406;2283;522;26;0;0;0
2024-06-12 20:30:56.619522;2283;522;26;0;0;0
2024-06-12 20:30:57.629116;2190;520;30;2;2;0
2024-06-12 20:30:58.136229;2034;504;38;2;2;0
2024-06-12 20:30:58.641343;2034;504;38;2;2;0
2024-06-12 20:30:59.147607;1959;491;38;2;2;0
2024-06-12 20:30:59.654720;1725;449;44;2;2;0
2024-06-12 20:31:00.159834;1725;449;44;2;2;0
2024-06-12 20:31:00.691954;1686;442;44;2;2;0
2024-06-12 20:31:01.698180;1245;347;42;2;2;0
2024-06-12 20:31:02.203294;1581;422;48;2;2;0
2024-06-12 20:31:02.709408;1581;422;48;2;2;0
2024-06-12 20:31:03.213854;1608;434;52;4;2;0
2024-06-12 20:31:03.717718;1815;470;50;4;2;0
2024-06-12 20:31:04.726136;1815;470;50;4;2;0
2024-06-12 20:31:05.231600;1815;470;50;4;2;0
2024-06-12 20:31:05.741080;1830;473;52;6;4;0
2024-06-12 20:31:06.247038;1830;473;52;6;4;0
2024-06-12 20:31:06.748841;1878;480;52;4;2;0
2024-06-12 20:31:07.255053;1953;501;48;6;2;0
2024-06-12 20:31:07.760654;1953;501;48;6;2;0
2024-06-12 20:31:08.267478;2226;565;50;6;2;0
2024-06-12 20:31:09.277525;2226;565;50;6;2;0
2024-06-12 20:31:09.784642;2301;578;48;6;2;0
2024-06-12 20:31:10.289758;2349;596;55;10;2;0
2024-06-12 20:31:10.790857;2349;596;55;10;2;0
2024-06-12 20:31:11.298361;2316;578;55;10;2;0
2024-06-12 20:31:12.303797;2022;511;53;10;2;0
2024-06-12 20:31:12.812106;2022;511;53;10;2;0
2024-06-12 20:31:13.318222;1968;497;49;8;2;0
2024-06-12 20:31:13.823335;1587;414;47;8;2;0
2024-06-12 20:31:14.328451;1587;414;47;8;2;0
2024-06-12 20:31:14.835707;1512;394;49;6;0;0
2024-06-12 20:31:15.841364;1557;396;51;6;0;0
2024-06-12 20:31:16.345948;1551;384;51;4;0;0
2024-06-12 20:31:16.852040;1551;384;51;4;0;0
2024-06-12 20:31:17.357155;1551;384;51;4;0;0
2024-06-12 20:31:17.862269;1317;331;45;4;0;0
2024-06-12 20:31:18.867527;1317;331;45;4;0;0
2024-06-12 20:31:19.373131;1317;331;45;4;0;0
2024-06-12 20:31:19.874807;1569;398;41;4;0;0
2024-06-12 20:31:20.381341;1569;398;41;4;0;0
2024-06-12 20:31:20.889095;1569;398;41;4;0;0
2024-06-12 20:31:21.397440;1494;373;28;0;0;0
2024-06-12 20:31:21.922672;1494;373;28;0;0;0
2024-06-12 20:31:22.934791;1494;373;28;0;0;0
2024-06-12 20:31:23.440870;1629;400;32;0;0;0
2024-06-12 20:31:23.946740;1629;400;32;0;0;0
2024-06-12 20:31:24.452442;1629;400;32;0;0;0
2024-06-12 20:31:24.958177;1635;405;32;0;0;0
2024-06-12 20:31:25.464292;1635;405;32;0;0;0
2024-06-12 20:31:25.981407;1635;405;32;0;0;0
2024-06-12 20:31:26.989138;1689;419;38;0;0;0
2024-06-12 20:31:27.493755;1689;419;38;0;0;0
2024-06-12 20:31:27.998871;1689;419;38;0;0;0
2024-06-12 20:31:28.505491;1668;417;38;0;0;0
2024-06-12 20:31:29.009035;1668;417;38;0;0;0
2024-06-12 20:31:29.512633;1668;417;38;0;0;0
2024-06-12 20:31:30.521409;1776;432;36;0;0;0
2024-06-12 20:31:31.026858;1776;432;36;0;0;0
2024-06-12 20:31:31.532216;1839;448;34;0;0;0
2024-06-12 20:31:32.038330;1839;448;34;0;0;0
2024-06-12 20:31:32.544443;1839;448;34;0;0;0
2024-06-12 20:31:33.550790;2073;502;30;0;0;0
2024-06-12 20:31:34.056905;2073;502;30;0;0;0
2024-06-12 20:31:34.562524;2073;502;30;0;0;0
2024-06-12 20:31:35.067760;2628;618;34;0;0;0
2024-06-12 20:31:35.574379;2628;618;34;0;0;0
2024-06-12 20:31:36.079492;2442;558;42;2;0;0
2024-06-12 20:31:36.610614;2544;583;46;2;0;0
2024-06-12 20:31:38.122356;2436;574;48;4;0;0
2024-06-12 20:31:38.630258;2670;636;48;6;0;0
2024-06-12 20:31:39.135903;2634;629;44;8;2;2
2024-06-12 20:31:39.642727;2634;629;44;8;2;2
2024-06-12 20:31:40.147972;2682;633;42;8;2;2
2024-06-12 20:31:41.149211;2682;644;49;10;2;2
2024-06-12 20:31:41.654783;2682;644;49;10;2;2
2024-06-12 20:31:42.159962;2520;610;51;10;2;2
2024-06-12 20:31:42.667956;2520;610;51;10;2;2
2024-06-12 20:31:43.175116;2325;570;53;10;2;2
2024-06-12 20:31:43.693232;1824;458;51;10;2;2
2024-06-12 20:31:44.698459;1716;444;47;8;2;2
2024-06-12 20:31:45.201256;1716;444;47;8;2;2
2024-06-12 20:31:45.708470;1722;448;56;8;2;2
2024-06-12 20:31:46.211008;1722;448;56;8;2;2
2024-06-12 20:31:46.718530;1722;448;56;8;2;2
2024-06-12 20:31:47.725859;1776;450;50;6;2;2
2024-06-12 20:31:48.231477;1776;450;50;6;2;2
2024-06-12 20:31:48.734412;1776;450;50;6;2;2
2024-06-12 20:31:49.241279;1635;404;46;4;2;2
2024-06-12 20:31:49.743775;1635;404;46;4;2;2
2024-06-12 20:31:50.251850;1635;404;46;4;2;2
2024-06-12 20:31:50.758128;1584;386;44;2;0;0
2024-06-12 20:31:51.763356;1584;386;44;2;0;0
2024-06-12 20:31:52.268471;1584;386;44;2;0;0
2024-06-12 20:31:52.771666;1515;377;44;2;0;0
2024-06-12 20:31:53.279444;1515;377;44;2;0;0
2024-06-12 20:31:53.780364;1413;359;33;0;0;0
2024-06-12 20:31:54.285752;1413;359;33;0;0;0
2024-06-12 20:31:54.796741;1413;359;33;0;0;0
2024-06-12 20:31:55.302037;1413;359;33;0;0;0
2024-06-12 20:31:56.308115;1593;402;29;0;0;0
2024-06-12 20:31:56.812645;1593;402;29;0;0;0
2024-06-12 20:31:57.314905;1440;364;31;0;0;0
2024-06-12 20:31:57.822615;1440;364;31;0;0;0
2024-06-12 20:31:58.329395;1440;364;31;0;0;0
2024-06-12 20:31:59.335631;1335;347;29;0;0;0
2024-06-12 20:31:59.840745;1335;347;29;0;0;0
2024-06-12 20:32:00.345859;1335;347;29;0;0;0
2024-06-12 20:32:00.851318;1296;339;31;0;0;0
2024-06-12 20:32:01.356432;1296;339;31;0;0;0
2024-06-12 20:32:01.862546;1296;339;31;0;0;0
2024-06-12 20:32:02.368659;1182;310;20;0;0;0
2024-06-12 20:32:03.372066;1182;310;20;0;0;0
2024-06-12 20:32:03.878286;1182;310;20;0;0;0
2024-06-12 20:32:04.380751;1080;294;20;0;0;0
2024-06-12 20:32:04.890714;1080;294;20;0;0;0
2024-06-12 20:32:05.396331;1080;294;20;0;0;0
2024-06-12 20:32:06.401560;993;282;20;0;0;0
2024-06-12 20:32:06.902972;993;282;20;0;0;0
2024-06-12 20:32:07.412974;993;282;20;0;0;0
2024-06-12 20:32:07.913897;993;287;18;0;0;0
2024-06-12 20:32:08.420698;993;287;18;0;0;0
2024-06-12 20:32:08.929328;975;274;16;0;0;0
2024-06-12 20:32:09.437673;975;274;16;0;0;0
2024-06-12 20:32:10.444876;975;274;16;0;0;0
2024-06-12 20:32:10.945579;969;270;20;0;0;0
2024-06-12 20:32:11.456018;969;270;20;0;0;0
2024-06-12 20:32:11.959190;969;270;20;0;0;0
2024-06-12 20:32:12.462489;843;234;18;0;0;0
2024-06-12 20:32:12.972380;843;234;18;0;0;0
2024-06-12 20:32:13.492497;843;234;18;0;0;0
2024-06-12 20:32:14.497723;924;256;18;0;0;0
2024-06-12 20:32:15.003193;924;256;18;0;0;0
2024-06-12 20:32:15.509310;924;256;18;0;0;0
2024-06-12 20:32:16.014424;990;273;22;0;0;0
2024-06-12 20:32:16.520041;990;273;22;0;0;0
2024-06-12 20:32:17.025710;990;273;22;0;0;0
2024-06-12 20:32:18.032939;1008;281;16;0;0;0
2024-06-12 20:32:18.538066;1008;281;16;0;0;0
2024-06-12 20:32:19.043822;1008;281;16;0;0;0
2024-06-12 20:32:19.548936;1029;277;14;0;0;0
2024-06-12 20:32:20.054049;1029;277;14;0;0;0
2024-06-12 20:32:20.559163;1029;277;14;0;0;0
2024-06-12 20:32:21.064428;1125;300;20;0;0;0
2024-06-12 20:32:22.069655;1125;300;20;0;0;0
2024-06-12 20:32:22.575768;1125;300;20;0;0;0
2024-06-12 20:32:23.081195;1140;303;20;0;0;0
2024-06-12 20:32:23.586309;1140;303;20;0;0;0
2024-06-12 20:32:24.091423;1140;303;20;0;0;0
2024-06-12 20:32:24.605443;1173;305;24;0;0;0
2024-06-12 20:32:25.125849;1173;305;24;0;0;0
2024-06-12 20:32:26.135082;1173;305;24;0;0;0
2024-06-12 20:32:26.645499;1191;316;28;0;0;0
2024-06-12 20:32:27.154591;1191;316;28;0;0;0
2024-06-12 20:32:28.164818;1197;318;30;0;0;0
2024-06-12 20:32:28.670934;1197;318;30;0;0;0
2024-06-12 20:32:29.176395;1191;316;34;2;2;2
2024-06-12 20:32:30.181621;1191;316;34;2;2;2
2024-06-12 20:32:30.687736;1191;316;34;2;2;2
2024-06-12 20:32:31.193683;1182;318;32;2;2;2
2024-06-12 20:32:31.695705;1182;318;32;2;2;2
2024-06-12 20:32:32.200065;1182;318;32;2;2;2
2024-06-12 20:32:32.709223;1128;303;28;2;2;2
2024-06-12 20:32:33.715796;1128;303;28;2;2;2
2024-06-12 20:32:34.221909;1128;303;28;2;2;2
2024-06-12 20:32:34.727480;1116;295;28;2;2;2
2024-06-12 20:32:35.233594;1116;295;28;2;2;2
2024-06-12 20:32:35.738708;1116;295;28;2;2;2
2024-06-12 20:32:36.243823;1068;290;32;2;2;2
2024-06-12 20:32:37.249404;1068;290;32;2;2;2
2024-06-12 20:32:37.754517;1068;290;32;2;2;2
2024-06-12 20:32:38.260631;966;265;24;2;2;2
2024-06-12 20:32:38.763233;966;265;24;2;2;2
2024-06-12 20:32:39.273033;966;265;24;2;2;2
2024-06-12 20:32:39.773847;1254;336;26;2;2;2
2024-06-12 20:32:40.779389;1266;340;22;2;2;2
2024-06-12 20:32:41.287337;1266;340;22;2;2;2
2024-06-12 20:32:41.799252;1242;327;24;2;2;2
2024-06-12 20:32:42.302550;1230;323;20;2;2;2
2024-06-12 20:32:42.812991;1230;323;20;2;2;2
2024-06-12 20:32:43.318104;1161;314;16;0;0;0
2024-06-12 20:32:44.324331;1101;294;14;0;0;0
2024-06-12 20:32:44.830547;1101;294;14;0;0;0
2024-06-12 20:32:45.335660;1134;305;18;0;0;0
2024-06-12 20:32:45.841774;1155;313;26;0;0;0
2024-06-12 20:32:46.346888;1155;313;26;0;0;0
2024-06-12 20:32:46.852372;1128;302;24;0;0;0
2024-06-12 20:32:47.357989;1155;313;26;0;0;0
2024-06-12 20:32:48.363720;1155;313;26;0;0;0
2024-06-12 20:32:48.868271;813;233;30;0;0;0
2024-06-12 20:32:49.371575;786;229;34;0;0;0
2024-06-12 20:32:49.876197;786;229;34;0;0;0
2024-06-12 20:32:50.381506;846;247;30;0;0;0
2024-06-12 20:32:50.891126;846;247;30;0;0;0
2024-06-12 20:32:51.396240;846;247;30;0;0;0
2024-06-12 20:32:52.403466;987;258;28;0;0;0
2024-06-12 20:32:52.908938;987;258;28;0;0;0
2024-06-12 20:32:53.414055;987;258;28;0;0;0
2024-06-12 20:32:53.919166;987;260;30;0;0;0
2024-06-12 20:32:54.425786;987;260;30;0;0;0
2024-06-12 20:32:54.931434;987;260;30;0;0;0
2024-06-12 20:32:55.436629;1029;267;32;0;0;0
2024-06-12 20:32:56.442544;1029;267;32;0;0;0
2024-06-12 20:32:56.944093;1029;267;32;0;0;0
2024-06-12 20:32:57.450326;957;242;28;0;0;0
2024-06-12 20:32:57.959057;957;242;28;0;0;0
2024-06-12 20:32:58.461285;957;242;28;0;0;0
2024-06-12 20:32:58.970361;936;231;20;0;0;0
2024-06-12 20:32:59.475475;936;231;20;0;0;0
2024-06-12 20:33:00.480701;936;236;18;0;0;0
2024-06-12 20:33:00.982103;936;236;18;0;0;0
2024-06-12 20:33:01.489633;936;236;18;0;0;0
2024-06-12 20:33:01.996896;876;214;16;0;0;0
2024-06-12 20:33:02.498435;876;214;16;0;0;0
2024-06-12 20:33:03.507920;876;214;16;0;0;0
2024-06-12 20:33:04.013033;855;207;12;0;0;0
2024-06-12 20:33:04.518147;855;207;12;0;0;0
2024-06-12 20:33:05.023644;855;207;12;0;0;0
2024-06-12 20:33:05.528758;876;213;12;0;0;0
2024-06-12 20:33:06.033871;876;213;12;0;0;0
2024-06-12 20:33:07.040025;876;213;12;0;0;0
2024-06-12 20:33:07.546139;828;206;14;0;0;0
2024-06-12 20:33:08.052253;828;206;14;0;0;0
2024-06-12 20:33:08.558366;828;206;14;0;0;0
2024-06-12 20:33:09.060963;687;193;14;0;0;0
2024-06-12 20:33:09.587966;687;193;14;0;0;0
2024-06-12 20:33:10.594619;687;193;14;0;0;0
2024-06-12 20:33:11.103020;720;202;12;0;0;0
2024-06-12 20:33:11.609626;720;202;12;0;0;0
2024-06-12 20:33:12.114958;747;209;14;0;0;0
2024-06-12 20:33:12.620962;747;209;14;0;0;0
2024-06-12 20:33:13.126305;747;209;14;0;0;0
2024-06-12 20:33:14.131531;774;216;14;0;0;0
2024-06-12 20:33:14.636645;774;216;14;0;0;0
2024-06-12 20:33:15.140948;774;216;14;0;0;0
2024-06-12 20:33:15.648756;768;219;18;0;0;0
2024-06-12 20:33:16.149528;768;219;18;0;0;0
2024-06-12 20:33:16.662308;768;219;18;0;0;0
2024-06-12 20:33:17.667905;768;223;18;0;0;0
2024-06-12 20:33:18.173019;768;223;18;0;0;0
2024-06-12 20:33:18.678133;768;223;18;0;0;0
2024-06-12 20:33:19.179662;849;236;24;0;0;0
2024-06-12 20:33:19.686643;849;236;24;0;0;0
2024-06-12 20:33:20.213546;849;236;24;0;0;0
2024-06-12 20:33:21.220009;849;229;24;2;2;0
2024-06-12 20:33:21.725627;849;229;24;2;2;0
2024-06-12 20:33:22.231741;849;229;24;2;2;0
2024-06-12 20:33:22.736752;828;221;22;2;2;0
2024-06-12 20:33:23.242866;828;221;22;2;2;0
2024-06-12 20:33:23.747484;828;221;22;2;2;0
2024-06-12 20:33:24.285607;840;219;18;2;2;0
2024-06-12 20:33:25.291558;840;219;18;2;2;0
2024-06-12 20:33:25.792233;840;219;18;2;2;0
2024-06-12 20:33:26.297560;954;232;18;2;2;0
2024-06-12 20:33:26.809141;954;232;18;2;2;0
2024-06-12 20:33:27.314869;954;232;18;2;2;0
2024-06-12 20:33:27.822112;882;212;18;2;2;0
2024-06-12 20:33:28.328228;882;212;18;2;2;0
2024-06-12 20:33:29.329488;822;198;20;2;2;0
2024-06-12 20:33:29.837429;822;198;20;2;2;0
2024-06-12 20:33:30.342691;822;198;20;2;2;0
2024-06-12 20:33:30.849919;942;220;26;2;2;0
2024-06-12 20:33:31.356538;942;220;26;2;2;0
2024-06-12 20:33:31.861654;942;220;26;2;2;0
2024-06-12 20:33:32.379770;969;226;24;2;2;0
2024-06-12 20:33:33.385350;969;226;24;2;2;0
2024-06-12 20:33:33.892466;969;226;24;2;2;0
2024-06-12 20:33:34.398582;1008;233;30;2;2;0
2024-06-12 20:33:34.900209;1008;233;30;2;2;0
2024-06-12 20:33:35.410395;1008;233;30;2;2;0
2024-06-12 20:33:35.916613;966;235;28;2;2;0
2024-06-12 20:33:36.927854;966;235;28;2;2;0
