zeitstempel;humidity
2024-06-12 19:45:36.903731;37.10
2024-06-12 19:45:37.909387;37.20
2024-06-12 19:45:38.414424;37.20
2024-06-12 19:45:38.920368;37.20
2024-06-12 19:45:39.425881;37.20
2024-06-12 19:45:39.931161;37.20
2024-06-12 19:45:40.436425;37.20
2024-06-12 19:45:40.941987;37.20
2024-06-12 19:45:41.950105;37.20
2024-06-12 19:45:42.455149;37.20
2024-06-12 19:45:42.960954;37.20
2024-06-12 19:45:43.466403;37.20
2024-06-12 19:45:43.971719;37.20
2024-06-12 19:45:44.477262;37.10
2024-06-12 19:45:45.491566;37.10
2024-06-12 19:45:45.996794;37.10
2024-06-12 19:45:46.501581;37.10
2024-06-12 19:45:47.005912;37.20
2024-06-12 19:45:47.511252;37.20
2024-06-12 19:45:48.016095;37.20
2024-06-12 19:45:49.021591;37.20
2024-06-12 19:45:49.527306;37.20
2024-06-12 19:45:50.032243;37.20
2024-06-12 19:45:50.538072;37.20
2024-06-12 19:45:51.044712;37.20
2024-06-12 19:45:52.050692;37.60
2024-06-12 19:45:52.555963;37.60
2024-06-12 19:45:53.061354;37.60
2024-06-12 19:45:54.068038;37.40
2024-06-12 19:45:54.573062;37.40
2024-06-12 19:45:55.076878;37.40
2024-06-12 19:45:56.082535;37.40
2024-06-12 19:45:56.587871;37.40
2024-06-12 19:45:57.093945;37.40
2024-06-12 19:45:57.600812;37.40
2024-06-12 19:45:58.107762;37.40
2024-06-12 19:45:59.111667;37.60
2024-06-12 19:45:59.616490;37.60
2024-06-12 19:46:00.121821;37.60
2024-06-12 19:46:01.130095;37.70
2024-06-12 19:46:01.635779;37.70
2024-06-12 19:46:02.141064;37.70
2024-06-12 19:46:03.146279;37.70
2024-06-12 19:46:03.651193;37.80
2024-06-12 19:46:04.156443;37.80
2024-06-12 19:46:04.662160;37.80
2024-06-12 19:46:05.169220;37.80
2024-06-12 19:46:06.174446;37.70
2024-06-12 19:46:06.679761;37.70
2024-06-12 19:46:07.184966;37.70
2024-06-12 19:46:08.190718;37.70
2024-06-12 19:46:08.696410;37.60
2024-06-12 19:46:09.202485;37.60
2024-06-12 19:46:09.709253;37.60
2024-06-12 19:46:10.214299;37.60
2024-06-12 19:46:11.218975;37.50
2024-06-12 19:46:11.724196;37.50
2024-06-12 19:46:12.231029;37.50
2024-06-12 19:46:12.736293;37.50
2024-06-12 19:46:13.242407;37.50
2024-06-12 19:46:13.747415;37.50
2024-06-12 19:46:14.252780;37.50
2024-06-12 19:46:15.274368;37.50
2024-06-12 19:46:15.779729;37.60
2024-06-12 19:46:16.285114;37.60
2024-06-12 19:46:16.792137;37.60
2024-06-12 19:46:17.297378;37.60
2024-06-12 19:46:18.303399;37.50
2024-06-12 19:46:18.807716;37.50
2024-06-12 19:46:19.313189;37.50
2024-06-12 19:46:19.819039;37.50
2024-06-12 19:46:20.324245;37.50
2024-06-12 19:46:21.330593;37.50
2024-06-12 19:46:21.836003;37.50
2024-06-12 19:46:22.341138;37.50
2024-06-12 19:46:22.847599;37.50
2024-06-12 19:46:23.852824;37.50
2024-06-12 19:46:24.357941;37.50
2024-06-12 19:46:24.864057;37.50
2024-06-12 19:46:25.369672;37.50
2024-06-12 19:46:25.875786;37.50
2024-06-12 19:46:26.380899;37.50
2024-06-12 19:46:26.886173;37.50
2024-06-12 19:46:27.392600;37.50
2024-06-12 19:46:28.398825;37.50
2024-06-12 19:46:28.904798;37.50
2024-06-12 19:46:29.409804;37.50
2024-06-12 19:46:29.915917;37.50
2024-06-12 19:46:30.920579;37.50
2024-06-12 19:46:31.428860;37.50
2024-06-12 19:46:31.937193;37.50
2024-06-12 19:46:32.442857;37.50
2024-06-12 19:46:32.951377;37.50
2024-06-12 19:46:33.960134;37.50
2024-06-12 19:46:34.468548;37.50
2024-06-12 19:46:34.974633;37.60
2024-06-12 19:46:35.482944;37.60
2024-06-12 19:46:35.991558;37.60
2024-06-12 19:46:36.510665;37.60
2024-06-12 19:46:37.043760;37.60
2024-06-12 19:46:38.069001;37.60
2024-06-12 19:46:38.576864;37.60
2024-06-12 19:46:39.084379;37.60
2024-06-12 19:46:39.590878;37.60
2024-06-12 19:46:40.098989;37.60
2024-06-12 19:46:41.105866;37.60
2024-06-12 19:46:41.613815;37.60
2024-06-12 19:46:42.121898;37.70
2024-06-12 19:46:42.627789;37.70
2024-06-12 19:46:43.138135;37.70
2024-06-12 19:46:44.146533;37.70
2024-06-12 19:46:44.655148;37.70
2024-06-12 19:46:45.160624;37.70
2024-06-12 19:46:45.666533;37.70
2024-06-12 19:46:46.172410;37.70
2024-06-12 19:46:47.180703;37.70
2024-06-12 19:46:47.689141;37.70
2024-06-12 19:46:48.197099;37.70
2024-06-12 19:46:49.207630;37.70
2024-06-12 19:46:49.716251;37.70
2024-06-12 19:46:50.223621;37.70
2024-06-12 19:46:50.728508;37.70
2024-06-12 19:46:51.236724;37.70
2024-06-12 19:46:51.744671;37.80
2024-06-12 19:46:52.252796;37.80
2024-06-12 19:46:53.262964;37.80
2024-06-12 19:46:53.771688;37.80
2024-06-12 19:46:54.278585;37.80
2024-06-12 19:46:54.785475;37.80
2024-06-12 19:46:55.292999;37.80
2024-06-12 19:46:55.801017;37.80
2024-06-12 19:46:56.309181;37.80
2024-06-12 19:46:57.315848;37.80
2024-06-12 19:46:57.824315;37.80
2024-06-12 19:46:58.332254;37.80
2024-06-12 19:46:58.840528;37.80
2024-06-12 19:46:59.348409;37.80
2024-06-12 19:47:00.359192;37.80
2024-06-12 19:47:00.867266;37.80
2024-06-12 19:47:01.374854;37.80
2024-06-12 19:47:01.881753;37.80
2024-06-12 19:47:02.389313;37.80
2024-06-12 19:47:02.895457;37.80
2024-06-12 19:47:03.430423;37.90
2024-06-12 19:47:04.443166;37.90
2024-06-12 19:47:04.953523;37.90
2024-06-12 19:47:05.462341;37.90
2024-06-12 19:47:05.969218;37.90
2024-06-12 19:47:06.975657;37.90
2024-06-12 19:47:07.482808;37.90
2024-06-12 19:47:07.990761;37.90
2024-06-12 19:47:08.498497;37.90
2024-06-12 19:47:09.008681;37.90
2024-06-12 19:47:09.516634;37.90
2024-06-12 19:47:10.524583;37.90
2024-06-12 19:47:11.031204;38.00
2024-06-12 19:47:11.539071;38.00
2024-06-12 19:47:12.044803;38.00
2024-06-12 19:47:12.551585;38.00
2024-06-12 19:47:13.061017;38.00
2024-06-12 19:47:13.568764;38.00
2024-06-12 19:47:14.075681;38.00
2024-06-12 19:47:15.094869;38.00
2024-06-12 19:47:15.602082;38.10
2024-06-12 19:47:16.109973;38.10
2024-06-12 19:47:16.616041;38.10
2024-06-12 19:47:17.126144;38.10
2024-06-12 19:47:17.634275;38.20
2024-06-12 19:47:18.653202;38.20
2024-06-12 19:47:19.159143;38.20
2024-06-12 19:47:19.667583;38.20
2024-06-12 19:47:20.175689;38.30
2024-06-12 19:47:20.686669;38.30
2024-06-12 19:47:21.196150;38.30
2024-06-12 19:47:21.703976;38.30
2024-06-12 19:47:22.211861;38.30
2024-06-12 19:47:23.238300;38.30
2024-06-12 19:47:23.746203;38.30
2024-06-12 19:47:24.254673;38.30
2024-06-12 19:47:24.764387;38.30
2024-06-12 19:47:25.272388;38.30
2024-06-12 19:47:25.780792;38.30
2024-06-12 19:47:26.787355;38.30
2024-06-12 19:47:27.296216;38.40
2024-06-12 19:47:27.803322;38.40
2024-06-12 19:47:28.308829;38.40
2024-06-12 19:47:28.818924;38.40
2024-06-12 19:47:29.327075;38.50
2024-06-12 19:47:29.835653;38.50
2024-06-12 19:47:30.350381;38.50
2024-06-12 19:47:31.373311;38.50
2024-06-12 19:47:31.881859;38.60
2024-06-12 19:47:32.390077;38.60
2024-06-12 19:47:32.897124;38.60
2024-06-12 19:47:33.404747;38.60
2024-06-12 19:47:34.413801;38.70
2024-06-12 19:47:34.919654;38.70
2024-06-12 19:47:35.427282;38.70
2024-06-12 19:47:35.932711;38.70
2024-06-12 19:47:36.438442;38.80
2024-06-12 19:47:36.957687;38.80
2024-06-12 19:47:37.985993;38.80
2024-06-12 19:47:38.494646;38.80
2024-06-12 19:47:39.001855;39.10
2024-06-12 19:47:39.509932;39.10
2024-06-12 19:47:40.017349;39.10
2024-06-12 19:47:40.525460;39.10
2024-06-12 19:47:41.035273;39.30
2024-06-12 19:47:42.043332;39.30
2024-06-12 19:47:42.551705;39.30
2024-06-12 19:47:43.057556;39.30
2024-06-12 19:47:43.564259;39.50
2024-06-12 19:47:44.072203;39.50
2024-06-12 19:47:44.580564;39.50
2024-06-12 19:47:45.090508;39.50
2024-06-12 19:47:46.098707;39.80
2024-06-12 19:47:46.607077;39.80
2024-06-12 19:47:47.112289;39.80
2024-06-12 19:47:47.617373;39.80
2024-06-12 19:47:48.124063;39.90
2024-06-12 19:47:48.632068;39.90
2024-06-12 19:47:49.141695;39.90
2024-06-12 19:47:50.150112;39.90
2024-06-12 19:47:50.657774;39.90
2024-06-12 19:47:51.163295;39.90
2024-06-12 19:47:51.669392;39.90
2024-06-12 19:47:52.175035;39.90
2024-06-12 19:47:53.180961;40.00
2024-06-12 19:47:53.685229;40.00
2024-06-12 19:47:54.190694;40.00
2024-06-12 19:47:54.696305;40.00
2024-06-12 19:47:55.201356;40.00
2024-06-12 19:47:55.708758;40.00
2024-06-12 19:47:56.714947;40.00
2024-06-12 19:47:57.222016;40.00
2024-06-12 19:47:57.731495;39.90
2024-06-12 19:47:58.238806;39.90
2024-06-12 19:47:58.746489;39.90
2024-06-12 19:47:59.254622;39.90
2024-06-12 19:48:00.262877;40.00
2024-06-12 19:48:00.768989;40.00
2024-06-12 19:48:01.276858;40.00
2024-06-12 19:48:01.784081;40.00
2024-06-12 19:48:02.292503;40.20
2024-06-12 19:48:02.802693;40.20
2024-06-12 19:48:03.310779;40.20
2024-06-12 19:48:03.817865;40.20
2024-06-12 19:48:04.826898;40.10
2024-06-12 19:48:05.335622;40.10
2024-06-12 19:48:05.844042;40.10
2024-06-12 19:48:06.350724;40.10
2024-06-12 19:48:06.859003;40.20
2024-06-12 19:48:07.867805;40.20
2024-06-12 19:48:08.375417;40.20
2024-06-12 19:48:08.881776;40.20
2024-06-12 19:48:09.386740;40.00
2024-06-12 19:48:09.891954;40.00
2024-06-12 19:48:10.399463;40.00
2024-06-12 19:48:11.410162;40.00
2024-06-12 19:48:11.918483;40.10
2024-06-12 19:48:12.425643;40.10
2024-06-12 19:48:12.931182;40.10
2024-06-12 19:48:13.439125;40.10
2024-06-12 19:48:13.947403;40.00
2024-06-12 19:48:14.958008;40.00
2024-06-12 19:48:15.466314;40.00
2024-06-12 19:48:15.974057;40.00
2024-06-12 19:48:16.480038;39.90
2024-06-12 19:48:16.985982;39.90
2024-06-12 19:48:17.494056;39.90
2024-06-12 19:48:18.001058;39.90
2024-06-12 19:48:18.506960;40.10
2024-06-12 19:48:19.517454;40.10
2024-06-12 19:48:20.026114;40.10
2024-06-12 19:48:20.534344;40.10
2024-06-12 19:48:21.038248;40.40
2024-06-12 19:48:21.546318;40.40
2024-06-12 19:48:22.053954;40.40
2024-06-12 19:48:23.072076;40.40
2024-06-12 19:48:23.581827;40.50
2024-06-12 19:48:24.089463;40.50
2024-06-12 19:48:24.597440;40.50
2024-06-12 19:48:25.103186;40.50
2024-06-12 19:48:25.611690;40.40
2024-06-12 19:48:26.120126;40.40
2024-06-12 19:48:27.130664;40.40
2024-06-12 19:48:27.639243;40.40
2024-06-12 19:48:28.147354;40.50
2024-06-12 19:48:28.654164;40.50
2024-06-12 19:48:29.160499;40.50
2024-06-12 19:48:29.669329;40.50
2024-06-12 19:48:30.177505;40.40
2024-06-12 19:48:31.188034;40.40
2024-06-12 19:48:31.695896;40.40
2024-06-12 19:48:32.203541;40.40
2024-06-12 19:48:32.709796;40.30
2024-06-12 19:48:33.216257;40.30
2024-06-12 19:48:33.724452;40.30
2024-06-12 19:48:34.735125;40.30
2024-06-12 19:48:35.243355;40.30
2024-06-12 19:48:35.751339;40.30
2024-06-12 19:48:36.257537;40.30
2024-06-12 19:48:36.763613;40.30
2024-06-12 19:48:37.271658;40.40
2024-06-12 19:48:38.280180;40.40
2024-06-12 19:48:38.790134;40.40
2024-06-12 19:48:39.297228;40.40
2024-06-12 19:48:39.803586;40.30
2024-06-12 19:48:40.311148;40.30
2024-06-12 19:48:40.815018;40.30
2024-06-12 19:48:41.825177;40.30
2024-06-12 19:48:42.333218;40.60
2024-06-12 19:48:42.843352;40.60
2024-06-12 19:48:43.350965;40.60
2024-06-12 19:48:43.857366;40.60
2024-06-12 19:48:44.365310;41.00
2024-06-12 19:48:44.871393;41.00
2024-06-12 19:48:45.384675;41.00
2024-06-12 19:48:46.395001;41.00
2024-06-12 19:48:46.904964;41.10
2024-06-12 19:48:47.413061;41.10
2024-06-12 19:48:47.921465;41.10
2024-06-12 19:48:48.427951;41.10
2024-06-12 19:48:48.934670;41.10
2024-06-12 19:48:49.943168;41.10
2024-06-12 19:48:50.450887;41.10
2024-06-12 19:48:50.956262;41.10
2024-06-12 19:48:51.463911;40.90
2024-06-12 19:48:51.971918;40.90
2024-06-12 19:48:52.479451;40.90
2024-06-12 19:48:52.989788;40.90
2024-06-12 19:48:53.497574;40.90
2024-06-12 19:48:54.506071;40.90
2024-06-12 19:48:55.012701;40.90
2024-06-12 19:48:55.520439;40.90
2024-06-12 19:48:56.027893;41.00
2024-06-12 19:48:56.536560;41.00
2024-06-12 19:48:57.046658;41.00
2024-06-12 19:48:57.554425;41.00
2024-06-12 19:48:58.061912;40.80
2024-06-12 19:48:59.073377;40.80
2024-06-12 19:48:59.580635;40.80
2024-06-12 19:49:00.088497;40.80
2024-06-12 19:49:00.596355;40.90
2024-06-12 19:49:01.105159;40.90
2024-06-12 19:49:01.611508;40.90
2024-06-12 19:49:02.116670;40.90
2024-06-12 19:49:03.123094;41.10
2024-06-12 19:49:03.630509;41.10
2024-06-12 19:49:04.138583;41.10
2024-06-12 19:49:04.646960;41.10
2024-06-12 19:49:05.157063;41.30
2024-06-12 19:49:05.664865;41.30
2024-06-12 19:49:06.173419;41.30
2024-06-12 19:49:06.682163;41.30
2024-06-12 19:49:07.188116;41.50
2024-06-12 19:49:08.197005;41.50
2024-06-12 19:49:08.705251;41.50
2024-06-12 19:49:09.216109;41.50
2024-06-12 19:49:09.723026;41.70
2024-06-12 19:49:10.229242;41.70
2024-06-12 19:49:11.238711;41.70
2024-06-12 19:49:11.744824;41.70
2024-06-12 19:49:12.252668;41.60
2024-06-12 19:49:12.761931;41.60
2024-06-12 19:49:13.269084;41.60
2024-06-12 19:49:13.777269;41.60
2024-06-12 19:49:14.285530;41.50
2024-06-12 19:49:15.293895;41.50
2024-06-12 19:49:15.802016;41.50
2024-06-12 19:49:16.310155;41.50
2024-06-12 19:49:16.815426;41.70
2024-06-12 19:49:17.323565;41.70
2024-06-12 19:49:17.831864;41.70
2024-06-12 19:49:18.340401;41.70
2024-06-12 19:49:18.857180;42.00
2024-06-12 19:49:19.867319;42.00
2024-06-12 19:49:20.375064;42.00
2024-06-12 19:49:20.881101;42.00
2024-06-12 19:49:21.389214;42.20
2024-06-12 19:49:21.896849;42.20
2024-06-12 19:49:22.435166;42.20
2024-06-12 19:49:23.462255;42.20
2024-06-12 19:49:23.970379;42.10
2024-06-12 19:49:24.478387;42.10
2024-06-12 19:49:24.982868;42.10
2024-06-12 19:49:25.999070;42.10
2024-06-12 19:49:26.507320;42.00
2024-06-12 19:49:27.017749;42.00
2024-06-12 19:49:27.525897;42.00
2024-06-12 19:49:28.034089;42.00
2024-06-12 19:49:29.043143;42.10
2024-06-12 19:49:29.551757;42.10
2024-06-12 19:49:30.058565;42.10
2024-06-12 19:49:30.566099;42.10
2024-06-12 19:49:31.072973;41.90
2024-06-12 19:49:31.579269;41.90
2024-06-12 19:49:32.087423;41.90
2024-06-12 19:49:33.094410;41.90
2024-06-12 19:49:33.602420;41.70
2024-06-12 19:49:34.110566;41.70
2024-06-12 19:49:34.618280;41.70
2024-06-12 19:49:35.124298;41.70
2024-06-12 19:49:35.632449;41.50
2024-06-12 19:49:36.641141;41.50
2024-06-12 19:49:37.151284;41.50
2024-06-12 19:49:37.658638;41.50
2024-06-12 19:49:38.165757;41.50
2024-06-12 19:49:38.673741;41.50
2024-06-12 19:49:39.179588;41.50
2024-06-12 19:49:40.187976;41.50
2024-06-12 19:49:40.696743;41.40
2024-06-12 19:49:41.205004;41.40
2024-06-12 19:49:41.712953;41.40
2024-06-12 19:49:42.221117;41.40
2024-06-12 19:49:42.731209;41.40
2024-06-12 19:49:43.239000;41.40
2024-06-12 19:49:43.748692;41.40
2024-06-12 19:49:44.771348;41.40
2024-06-12 19:49:45.279262;41.30
2024-06-12 19:49:45.787556;41.30
2024-06-12 19:49:46.295728;41.30
2024-06-12 19:49:46.805560;41.30
2024-06-12 19:49:47.313256;41.40
2024-06-12 19:49:47.824447;41.40
2024-06-12 19:49:48.348861;41.40
2024-06-12 19:49:49.376033;41.40
2024-06-12 19:49:49.884255;41.50
2024-06-12 19:49:50.392990;41.50
2024-06-12 19:49:50.903267;41.50
2024-06-12 19:49:51.410620;41.50
2024-06-12 19:49:52.418586;41.50
2024-06-12 19:49:52.926318;41.50
2024-06-12 19:49:53.433702;41.50
2024-06-12 19:49:53.941195;41.50
2024-06-12 19:49:54.448944;41.30
2024-06-12 19:49:54.955256;41.30
2024-06-12 19:49:55.964319;41.30
2024-06-12 19:49:56.472658;41.30
2024-06-12 19:49:56.981468;41.20
2024-06-12 19:49:57.488848;41.20
2024-06-12 19:49:57.997139;41.20
2024-06-12 19:49:58.505113;41.20
2024-06-12 19:49:59.511832;41.40
2024-06-12 19:50:00.019831;41.40
2024-06-12 19:50:00.526228;41.40
2024-06-12 19:50:01.034368;41.40
2024-06-12 19:50:01.542600;41.70
2024-06-12 19:50:02.050605;41.70
2024-06-12 19:50:03.079444;41.70
2024-06-12 19:50:03.587863;41.70
2024-06-12 19:50:04.098493;41.90
2024-06-12 19:50:04.609783;41.90
2024-06-12 19:50:05.115703;41.90
2024-06-12 19:50:05.622888;41.90
2024-06-12 19:50:06.630786;41.80
2024-06-12 19:50:07.140832;41.80
2024-06-12 19:50:07.648121;41.80
2024-06-12 19:50:08.155826;41.80
2024-06-12 19:50:08.660924;41.70
2024-06-12 19:50:09.167195;41.70
2024-06-12 19:50:10.176133;41.70
2024-06-12 19:50:10.683560;41.70
2024-06-12 19:50:11.189324;41.70
2024-06-12 19:50:11.697194;41.70
2024-06-12 19:50:12.705719;41.70
2024-06-12 19:50:13.215308;41.70
2024-06-12 19:50:13.722538;41.70
2024-06-12 19:50:14.229408;41.70
2024-06-12 19:50:14.735143;41.70
2024-06-12 19:50:15.243428;41.70
2024-06-12 19:50:16.252508;41.70
2024-06-12 19:50:16.762616;41.70
2024-06-12 19:50:17.270697;41.70
2024-06-12 19:50:17.779077;41.70
2024-06-12 19:50:18.287058;41.70
2024-06-12 19:50:19.293407;41.70
2024-06-12 19:50:19.801869;41.70
2024-06-12 19:50:20.309542;41.70
2024-06-12 19:50:20.817563;41.70
2024-06-12 19:50:21.325722;41.70
2024-06-12 19:50:21.833930;41.70
2024-06-12 19:50:22.341908;41.70
2024-06-12 19:50:22.847968;41.80
2024-06-12 19:50:23.860684;41.80
2024-06-12 19:50:24.368175;41.80
2024-06-12 19:50:24.877705;41.80
2024-06-12 19:50:25.385503;41.90
2024-06-12 19:50:25.893666;41.90
2024-06-12 19:50:26.401652;41.90
2024-06-12 19:50:27.408362;41.90
2024-06-12 19:50:27.916980;41.90
2024-06-12 19:50:28.425352;41.90
2024-06-12 19:50:28.935289;41.90
2024-06-12 19:50:29.443439;41.90
2024-06-12 19:50:30.451343;42.10
2024-06-12 19:50:30.957825;42.10
2024-06-12 19:50:31.465495;42.10
2024-06-12 19:50:31.971133;42.10
2024-06-12 19:50:32.477580;42.20
2024-06-12 19:50:33.484882;42.20
2024-06-12 19:50:33.992311;42.20
2024-06-12 19:50:34.500011;42.20
2024-06-12 19:50:35.005955;42.20
2024-06-12 19:50:35.513881;42.20
2024-06-12 19:50:36.021462;42.20
2024-06-12 19:50:37.032098;42.20
2024-06-12 19:50:37.540447;42.00
2024-06-12 19:50:38.049198;42.00
2024-06-12 19:50:38.556362;42.00
2024-06-12 19:50:39.061705;42.00
2024-06-12 19:50:39.569938;41.90
2024-06-12 19:50:40.078041;41.90
2024-06-12 19:50:41.088552;41.90
2024-06-12 19:50:41.597042;41.90
2024-06-12 19:50:42.104685;41.80
2024-06-12 19:50:42.612681;41.80
2024-06-12 19:50:43.119151;41.80
2024-06-12 19:50:44.128292;41.80
2024-06-12 19:50:44.636403;41.80
2024-06-12 19:50:45.146169;41.80
2024-06-12 19:50:45.653775;41.80
2024-06-12 19:50:46.161526;41.80
2024-06-12 19:50:46.669350;41.80
2024-06-12 19:50:47.175499;41.80
2024-06-12 19:50:47.683840;41.80
2024-06-12 19:50:48.191875;41.80
2024-06-12 19:50:49.202257;41.80
2024-06-12 19:50:49.710695;41.80
2024-06-12 19:50:50.218510;41.80
2024-06-12 19:50:50.725828;41.80
2024-06-12 19:50:51.233310;41.80
2024-06-12 19:50:51.748329;41.80
2024-06-12 19:50:52.770862;41.80
2024-06-12 19:50:53.278965;41.80
2024-06-12 19:50:53.786694;41.80
2024-06-12 19:50:54.294953;41.80
2024-06-12 19:50:55.303005;41.80
2024-06-12 19:50:55.811020;41.80
2024-06-12 19:50:56.319289;42.00
2024-06-12 19:50:56.824884;42.00
2024-06-12 19:50:57.332636;42.00
2024-06-12 19:50:57.840209;42.00
2024-06-12 19:50:58.353521;42.00
2024-06-12 19:50:59.387773;42.00
2024-06-12 19:50:59.895714;42.00
2024-06-12 19:51:00.403115;42.00
2024-06-12 19:51:00.908485;41.90
2024-06-12 19:51:01.416532;41.90
2024-06-12 19:51:02.425409;41.90
2024-06-12 19:51:02.935565;41.90
2024-06-12 19:51:03.442338;41.90
2024-06-12 19:51:03.948409;41.90
2024-06-12 19:51:04.454952;41.90
2024-06-12 19:51:04.963081;41.90
2024-06-12 19:51:05.482998;41.90
2024-06-12 19:51:06.507953;41.90
2024-06-12 19:51:07.014454;41.90
2024-06-12 19:51:07.522431;41.90
2024-06-12 19:51:08.029027;42.00
2024-06-12 19:51:08.537056;42.00
2024-06-12 19:51:09.555298;42.00
2024-06-12 19:51:10.063413;42.00
2024-06-12 19:51:10.570243;42.00
2024-06-12 19:51:11.076873;42.00
2024-06-12 19:51:12.085482;42.00
2024-06-12 19:51:12.593628;42.00
2024-06-12 19:51:13.099689;42.10
2024-06-12 19:51:13.608102;42.10
2024-06-12 19:51:14.115583;42.10
2024-06-12 19:51:15.126206;42.10
2024-06-12 19:51:15.634439;42.00
2024-06-12 19:51:16.141611;42.00
2024-06-12 19:51:16.648131;42.00
2024-06-12 19:51:17.155801;42.00
2024-06-12 19:51:17.663860;41.90
2024-06-12 19:51:18.171249;41.90
2024-06-12 19:51:18.678396;41.90
2024-06-12 19:51:19.184299;41.90
2024-06-12 19:51:20.198932;41.90
2024-06-12 19:51:20.706912;41.90
2024-06-12 19:51:21.217360;41.90
2024-06-12 19:51:21.724491;41.90
2024-06-12 19:51:22.231904;41.90
2024-06-12 19:51:23.238210;41.90
2024-06-12 19:51:23.745944;41.90
2024-06-12 19:51:24.253856;41.90
2024-06-12 19:51:24.763457;41.80
2024-06-12 19:51:25.270912;41.80
2024-06-12 19:51:25.778118;41.80
2024-06-12 19:51:26.285970;41.80
2024-06-12 19:51:27.292585;41.80
2024-06-12 19:51:27.802671;41.80
2024-06-12 19:51:28.308359;41.80
2024-06-12 19:51:28.817151;41.80
2024-06-12 19:51:29.324860;41.70
2024-06-12 19:51:29.833035;41.70
2024-06-12 19:51:30.838670;41.70
2024-06-12 19:51:31.347672;41.70
2024-06-12 19:51:31.854349;41.80
2024-06-12 19:51:32.361563;41.80
2024-06-12 19:51:32.870780;41.80
2024-06-12 19:51:33.879824;41.80
2024-06-12 19:51:34.387816;42.00
2024-06-12 19:51:34.893843;42.00
2024-06-12 19:51:35.401514;42.00
2024-06-12 19:51:35.909950;42.00
2024-06-12 19:51:36.418655;42.20
2024-06-12 19:51:37.429111;42.20
2024-06-12 19:51:37.937591;42.20
2024-06-12 19:51:38.444815;42.20
2024-06-12 19:51:38.949768;42.40
2024-06-12 19:51:39.457286;42.40
2024-06-12 19:51:39.965184;42.40
2024-06-12 19:51:40.472780;42.40
2024-06-12 19:51:41.495879;42.40
2024-06-12 19:51:42.004631;42.40
2024-06-12 19:51:42.512507;42.40
2024-06-12 19:51:43.020030;42.40
2024-06-12 19:51:43.528170;42.40
2024-06-12 19:51:44.536272;42.40
2024-06-12 19:51:45.042553;42.40
2024-06-12 19:51:45.550440;42.40
2024-06-12 19:51:46.056262;42.20
2024-06-12 19:51:46.562225;42.20
