zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-19 16:13:34.763489;1560;468;55;0;0;0
2024-06-19 16:13:35.271309;1578;477;51;0;0;0
2024-06-19 16:13:35.779374;1578;477;51;0;0;0
2024-06-19 16:13:36.287275;1578;477;51;0;0;0
2024-06-19 16:13:36.788423;1638;495;59;0;0;0
2024-06-19 16:13:37.797489;1638;495;59;0;0;0
2024-06-19 16:13:38.306964;1686;510;51;0;0;0
2024-06-19 16:13:38.819458;1686;510;51;0;0;0
2024-06-19 16:13:39.327325;1686;510;51;0;0;0
2024-06-19 16:13:40.338657;1611;490;51;0;0;0
2024-06-19 16:13:40.845032;1611;490;51;0;0;0
2024-06-19 16:13:41.353561;1611;490;51;0;0;0
2024-06-19 16:13:41.861682;1584;481;43;0;0;0
2024-06-19 16:13:42.376919;1584;481;43;0;0;0
2024-06-19 16:13:42.885016;1584;481;43;0;0;0
2024-06-19 16:13:43.392779;1530;468;43;0;0;0
2024-06-19 16:13:43.901330;1530;468;43;0;0;0
2024-06-19 16:13:44.909776;1530;468;43;0;0;0
2024-06-19 16:13:45.418323;1449;450;36;0;0;0
2024-06-19 16:13:45.925683;1449;450;36;0;0;0
2024-06-19 16:13:46.427376;1449;450;36;0;0;0
2024-06-19 16:13:46.942642;1536;468;38;0;0;0
2024-06-19 16:13:47.450654;1536;468;38;0;0;0
2024-06-19 16:13:47.974842;1536;468;38;0;0;0
2024-06-19 16:13:48.499018;1494;455;36;0;0;0
2024-06-19 16:13:49.508153;1494;455;36;0;0;0
2024-06-19 16:13:50.016435;1608;487;38;0;0;0
2024-06-19 16:13:50.517898;1608;487;38;0;0;0
2024-06-19 16:13:51.024584;1608;487;38;0;0;0
2024-06-19 16:13:52.033054;1581;478;40;0;0;0
2024-06-19 16:13:52.547117;1581;478;40;0;0;0
2024-06-19 16:13:53.054945;1581;478;40;0;0;0
2024-06-19 16:13:54.063455;1527;460;38;2;0;0
2024-06-19 16:13:54.564905;1527;460;38;2;0;0
2024-06-19 16:13:55.073162;1479;451;40;2;0;0
2024-06-19 16:13:56.081821;1479;451;40;2;0;0
2024-06-19 16:13:56.597021;1479;451;40;2;0;0
2024-06-19 16:13:57.104947;1494;455;44;2;0;0
2024-06-19 16:13:57.612701;1494;455;44;2;0;0
2024-06-19 16:13:58.614363;1494;455;44;2;0;0
2024-06-19 16:13:59.122734;1476;446;46;2;0;0
2024-06-19 16:13:59.630406;1476;446;46;2;0;0
2024-06-19 16:14:00.136493;1476;446;46;2;0;0
2024-06-19 16:14:00.651102;1455;441;52;2;0;0
2024-06-19 16:14:01.159797;1455;441;52;2;0;0
2024-06-19 16:14:01.667794;1455;441;52;2;0;0
2024-06-19 16:14:02.175862;1461;445;48;2;0;0
2024-06-19 16:14:03.177688;1461;445;48;2;0;0
2024-06-19 16:14:03.686450;1386;429;46;2;0;0
2024-06-19 16:14:04.194541;1386;429;46;2;0;0
2024-06-19 16:14:04.707154;1386;429;46;2;0;0
2024-06-19 16:14:05.215215;1413;436;44;2;0;0
2024-06-19 16:14:05.726974;1413;436;44;2;0;0
2024-06-19 16:14:06.728828;1413;436;44;2;0;0
2024-06-19 16:14:07.243983;1353;422;44;4;0;0
2024-06-19 16:14:07.749481;1353;422;44;4;0;0
2024-06-19 16:14:08.250855;1353;422;44;4;0;0
2024-06-19 16:14:09.266364;1335;413;51;4;0;0
2024-06-19 16:14:09.775023;1335;413;51;4;0;0
2024-06-19 16:14:10.283757;1335;413;51;4;0;0
2024-06-19 16:14:10.785274;1389;433;45;2;0;0
2024-06-19 16:14:11.299679;1389;433;45;2;0;0
2024-06-19 16:14:11.802032;1389;433;45;2;0;0
2024-06-19 16:14:12.818143;1362;424;51;2;0;0
2024-06-19 16:14:13.326645;1362;424;51;2;0;0
2024-06-19 16:14:13.833550;1368;426;47;2;0;0
2024-06-19 16:14:14.335597;1368;426;47;2;0;0
2024-06-19 16:14:15.344594;1368;426;47;2;0;0
2024-06-19 16:14:15.852357;1374;424;49;4;0;0
2024-06-19 16:14:16.366971;1374;424;49;4;0;0
2024-06-19 16:14:16.874879;1374;424;49;4;0;0
2024-06-19 16:14:17.382890;1455;444;45;4;0;0
2024-06-19 16:14:17.890166;1455;444;45;4;0;0
2024-06-19 16:14:18.407563;1455;444;45;4;0;0
2024-06-19 16:14:19.422270;1437;433;43;4;0;0
2024-06-19 16:14:19.923766;1437;433;43;4;0;0
2024-06-19 16:14:20.435815;1437;433;43;4;0;0
2024-06-19 16:14:20.944224;1518;455;43;4;0;0
2024-06-19 16:14:21.451468;1518;455;43;4;0;0
2024-06-19 16:14:22.461102;1431;430;45;4;0;0
2024-06-19 16:14:22.968821;1431;430;45;4;0;0
2024-06-19 16:14:23.476194;1431;430;45;4;0;0
2024-06-19 16:14:23.984733;1416;424;45;2;0;0
2024-06-19 16:14:24.492326;1416;424;45;2;0;0
2024-06-19 16:14:25.500858;1416;424;45;2;0;0
2024-06-19 16:14:26.008539;1449;438;36;2;0;0
2024-06-19 16:14:26.510345;1449;438;36;2;0;0
2024-06-19 16:14:27.017617;1416;422;44;4;2;0
2024-06-19 16:14:28.026060;1416;422;44;4;2;0
2024-06-19 16:14:28.541030;1416;422;44;4;2;0
2024-06-19 16:14:29.049342;1491;434;40;4;2;0
2024-06-19 16:14:29.556608;1491;434;40;4;2;0
2024-06-19 16:14:30.065279;1491;434;40;4;2;0
2024-06-19 16:14:30.573417;1464;430;40;4;2;0
2024-06-19 16:14:31.080429;1464;430;40;4;2;0
2024-06-19 16:14:32.082482;1464;430;40;4;2;0
2024-06-19 16:14:32.597572;1449;432;40;4;4;0
2024-06-19 16:14:33.105832;1449;432;40;4;4;0
2024-06-19 16:14:33.612998;1449;432;40;4;4;0
2024-06-19 16:14:34.615250;1401;423;46;4;4;0
2024-06-19 16:14:35.123083;1401;423;46;4;4;0
2024-06-19 16:14:35.631564;1401;423;46;4;4;0
2024-06-19 16:14:36.140329;1401;425;46;4;4;0
2024-06-19 16:14:36.655376;1401;425;46;4;4;0
2024-06-19 16:14:37.163336;1401;425;46;4;4;0
2024-06-19 16:14:37.670293;1422;425;46;4;4;0
2024-06-19 16:14:38.672908;1422;425;46;4;4;0
2024-06-19 16:14:39.181303;1422;425;46;4;4;0
2024-06-19 16:14:39.693766;1410;416;44;4;4;0
2024-06-19 16:14:40.194557;1410;416;44;4;4;0
2024-06-19 16:14:40.709319;1356;400;40;4;4;0
2024-06-19 16:14:41.217525;1356;400;40;4;4;0
2024-06-19 16:14:42.225889;1356;400;40;4;4;0
2024-06-19 16:14:42.734120;1362;398;40;4;4;0
2024-06-19 16:14:43.235182;1362;398;40;4;4;0
2024-06-19 16:14:43.741601;1362;398;40;4;4;0
2024-06-19 16:14:44.249536;1374;405;32;2;2;0
2024-06-19 16:14:44.764839;1374;405;32;2;2;0
2024-06-19 16:14:45.273539;1374;405;32;2;2;0
2024-06-19 16:14:45.781420;1359;413;36;2;2;0
2024-06-19 16:14:46.783309;1359;413;36;2;2;0
2024-06-19 16:14:47.291681;1359;413;36;2;2;0
2024-06-19 16:14:47.799326;1380;415;34;2;2;0
2024-06-19 16:14:48.306460;1380;415;34;2;2;0
2024-06-19 16:14:48.821466;1380;415;34;2;2;0
2024-06-19 16:14:49.329490;1413;426;41;0;0;0
2024-06-19 16:14:49.837431;1413;426;41;0;0;0
2024-06-19 16:14:50.338711;1413;426;41;0;0;0
2024-06-19 16:14:51.347029;1446;431;35;0;0;0
2024-06-19 16:14:51.855363;1446;431;35;0;0;0
2024-06-19 16:14:52.363427;1446;431;35;0;0;0
2024-06-19 16:14:52.868996;1479;443;37;0;0;0
2024-06-19 16:14:53.377116;1479;443;37;0;0;0
2024-06-19 16:14:53.890054;1479;443;37;0;0;0
2024-06-19 16:14:54.899744;1437;437;39;0;0;0
2024-06-19 16:14:55.408689;1437;437;39;0;0;0
2024-06-19 16:14:55.915213;1437;444;37;0;0;0
2024-06-19 16:14:56.423612;1437;444;37;0;0;0
2024-06-19 16:14:57.432220;1437;444;37;0;0;0
2024-06-19 16:14:57.940597;1392;428;37;0;0;0
2024-06-19 16:14:58.447915;1392;428;37;0;0;0
2024-06-19 16:14:58.955821;1392;428;37;0;0;0
2024-06-19 16:14:59.462765;1365;423;37;0;0;0
2024-06-19 16:14:59.970012;1365;423;37;0;0;0
2024-06-19 16:15:00.478356;1365;423;37;0;0;0
2024-06-19 16:15:00.986657;1386;425;41;0;0;0
2024-06-19 16:15:01.995484;1386;425;41;0;0;0
2024-06-19 16:15:02.502597;1386;425;41;0;0;0
2024-06-19 16:15:03.011629;1413;430;35;0;0;0
2024-06-19 16:15:03.518485;1413;430;35;0;0;0
2024-06-19 16:15:04.026699;1413;430;35;0;0;0
2024-06-19 16:15:04.528568;1425;437;35;0;0;0
2024-06-19 16:15:05.036695;1425;437;35;0;0;0
2024-06-19 16:15:05.560708;1425;437;35;0;0;0
2024-06-19 16:15:06.576132;1419;437;28;0;0;0
2024-06-19 16:15:07.084610;1419;437;28;0;0;0
2024-06-19 16:15:07.591143;1419;437;28;0;0;0
2024-06-19 16:15:08.098789;1374;421;30;0;0;0
2024-06-19 16:15:08.600784;1374;421;30;0;0;0
2024-06-19 16:15:09.109061;1374;421;30;0;0;0
2024-06-19 16:15:10.116915;1386;416;32;2;0;0
2024-06-19 16:15:10.631833;1386;416;32;2;0;0
2024-06-19 16:15:11.138054;1380;404;30;2;0;0
2024-06-19 16:15:11.646778;1380;404;30;2;0;0
2024-06-19 16:15:12.157885;1380;404;30;2;0;0
2024-06-19 16:15:13.159799;1479;431;39;2;0;0
2024-06-19 16:15:13.667963;1479;431;39;2;0;0
2024-06-19 16:15:14.176141;1479;431;39;2;0;0
2024-06-19 16:15:14.690896;1512;445;41;2;0;0
2024-06-19 16:15:15.198792;1512;445;41;2;0;0
2024-06-19 16:15:16.207196;1512;445;41;2;0;0
2024-06-19 16:15:16.715908;1533;447;45;2;0;0
2024-06-19 16:15:17.220974;1533;447;45;2;0;0
2024-06-19 16:15:17.726082;1533;447;45;2;0;0
2024-06-19 16:15:18.236684;1521;441;41;2;0;0
2024-06-19 16:15:18.753781;1521;441;41;2;0;0
2024-06-19 16:15:19.770619;1482;432;43;2;0;0
2024-06-19 16:15:20.279343;1482;432;43;2;0;0
2024-06-19 16:15:20.794748;1482;432;43;2;0;0
2024-06-19 16:15:21.302835;1464;425;47;2;0;0
2024-06-19 16:15:22.311851;1464;425;47;2;0;0
2024-06-19 16:15:22.813687;1464;425;47;2;0;0
2024-06-19 16:15:23.324776;1419;407;49;2;0;0
2024-06-19 16:15:23.827320;1419;407;49;2;0;0
2024-06-19 16:15:24.334912;1419;407;49;2;0;0
2024-06-19 16:15:24.849481;1392;405;47;2;0;0
2024-06-19 16:15:25.357607;1392;405;47;2;0;0
2024-06-19 16:15:25.865748;1392;405;47;2;0;0
2024-06-19 16:15:26.867707;1347;396;47;0;0;0
2024-06-19 16:15:27.376575;1347;396;47;0;0;0
2024-06-19 16:15:27.884777;1347;396;47;0;0;0
2024-06-19 16:15:28.396447;1314;399;47;0;0;0
2024-06-19 16:15:28.910438;1314;399;47;0;0;0
2024-06-19 16:15:29.439195;1314;399;47;0;0;0
2024-06-19 16:15:30.448755;1275;385;36;0;0;0
2024-06-19 16:15:30.955548;1275;385;36;0;0;0
2024-06-19 16:15:31.463788;1275;385;36;0;0;0
2024-06-19 16:15:31.971461;1314;394;38;0;0;0
2024-06-19 16:15:32.478693;1314;394;38;0;0;0
2024-06-19 16:15:33.487743;1314;392;38;0;0;0
2024-06-19 16:15:33.994947;1314;392;38;0;0;0
2024-06-19 16:15:34.497038;1314;392;38;0;0;0
2024-06-19 16:15:35.003973;1326;398;49;2;2;2
2024-06-19 16:15:35.512147;1326;398;49;2;2;2
2024-06-19 16:15:36.529056;1326;398;49;2;2;2
2024-06-19 16:15:37.036875;1278;371;45;2;2;2
2024-06-19 16:15:37.543638;1278;371;45;2;2;2
2024-06-19 16:15:38.050576;1278;371;45;2;2;2
2024-06-19 16:15:38.552354;1269;369;45;2;2;2
2024-06-19 16:15:39.061069;1269;369;45;2;2;2
2024-06-19 16:15:39.585328;1269;369;45;2;2;2
2024-06-19 16:15:40.112780;1215;354;41;2;2;2
2024-06-19 16:15:41.135239;1215;354;41;2;2;2
2024-06-19 16:15:41.643372;1248;361;43;2;2;2
2024-06-19 16:15:42.150580;1248;361;43;2;2;2
2024-06-19 16:15:42.659259;1248;361;43;2;2;2
2024-06-19 16:15:43.664913;1221;354;37;2;2;2
2024-06-19 16:15:44.169251;1221;354;37;2;2;2
2024-06-19 16:15:44.683243;1221;354;37;2;2;2
2024-06-19 16:15:45.192035;1206;349;39;2;2;2
2024-06-19 16:15:45.699937;1206;349;39;2;2;2
2024-06-19 16:15:46.207989;1206;349;39;2;2;2
2024-06-19 16:15:46.715439;1179;347;45;2;2;2
2024-06-19 16:15:47.724527;1179;347;45;2;2;2
2024-06-19 16:15:48.233098;1179;347;45;2;2;2
2024-06-19 16:15:48.734371;1239;365;45;4;4;2
2024-06-19 16:15:49.242324;1239;365;45;4;4;2
2024-06-19 16:15:49.750470;1239;365;45;4;4;2
2024-06-19 16:15:50.257809;1299;387;43;4;4;2
2024-06-19 16:15:50.771768;1299;387;43;4;4;2
2024-06-19 16:15:51.781105;1299;387;43;4;4;2
2024-06-19 16:15:52.289434;1278;385;40;2;2;0
2024-06-19 16:15:52.795049;1278;385;40;2;2;0
2024-06-19 16:15:53.303514;1278;385;40;2;2;0
2024-06-19 16:15:54.310739;1326;403;44;2;2;0
2024-06-19 16:15:54.812693;1326;403;44;2;2;0
2024-06-19 16:15:55.320622;1272;389;38;2;2;0
2024-06-19 16:15:55.828850;1272;389;38;2;2;0
2024-06-19 16:15:56.341315;1272;389;38;2;2;0
2024-06-19 16:15:56.852527;1290;395;36;2;2;0
2024-06-19 16:15:57.859883;1290;395;36;2;2;0
2024-06-19 16:15:58.368675;1290;395;36;2;2;0
2024-06-19 16:15:58.873641;1242;381;32;2;2;0
2024-06-19 16:15:59.381214;1242;381;32;2;2;0
2024-06-19 16:15:59.918060;1242;381;32;2;2;0
2024-06-19 16:16:00.934732;1302;397;34;2;2;0
2024-06-19 16:16:01.442493;1302;397;34;2;2;0
2024-06-19 16:16:01.950330;1302;397;34;2;2;0
2024-06-19 16:16:02.458143;1329;402;28;2;2;0
2024-06-19 16:16:02.965536;1329;402;28;2;2;0
2024-06-19 16:16:03.473059;1281;380;22;2;2;0
2024-06-19 16:16:04.481928;1281;380;22;2;2;0
2024-06-19 16:16:04.989967;1281;380;22;2;2;0
2024-06-19 16:16:05.496827;1215;364;18;0;0;0
2024-06-19 16:16:06.004592;1215;364;18;0;0;0
2024-06-19 16:16:06.510819;1215;364;18;0;0;0
2024-06-19 16:16:07.030600;1161;351;14;0;0;0
2024-06-19 16:16:07.562284;1161;351;14;0;0;0
2024-06-19 16:16:08.571619;1161;351;14;0;0;0
2024-06-19 16:16:09.080150;1143;342;12;0;0;0
2024-06-19 16:16:09.585707;1143;342;12;0;0;0
2024-06-19 16:16:10.093875;1143;342;12;0;0;0
2024-06-19 16:16:11.097678;1155;344;19;0;0;0
2024-06-19 16:16:11.604307;1155;344;19;0;0;0
2024-06-19 16:16:12.112463;1104;324;21;0;0;0
2024-06-19 16:16:12.625818;1104;324;21;0;0;0
2024-06-19 16:16:13.133819;1104;324;21;0;0;0
2024-06-19 16:16:13.641748;1140;331;25;0;0;0
2024-06-19 16:16:14.643671;1140;331;25;0;0;0
2024-06-19 16:16:15.152140;1140;331;25;0;0;0
2024-06-19 16:16:15.660407;1149;329;25;0;0;0
2024-06-19 16:16:16.166380;1149;329;25;0;0;0
2024-06-19 16:16:16.679961;1149;329;25;0;0;0
2024-06-19 16:16:17.188609;1122;318;23;0;0;0
2024-06-19 16:16:17.696331;1122;318;23;0;0;0
2024-06-19 16:16:18.705164;1122;318;23;0;0;0
2024-06-19 16:16:19.212854;1122;320;29;0;0;0
2024-06-19 16:16:19.714520;1122;320;29;0;0;0
2024-06-19 16:16:20.221115;1122;320;29;0;0;0
2024-06-19 16:16:20.735183;1116;324;31;0;0;0
2024-06-19 16:16:21.243978;1116;324;31;0;0;0
2024-06-19 16:16:22.251222;1116;324;31;0;0;0
2024-06-19 16:16:22.753153;1131;326;33;0;0;0
2024-06-19 16:16:23.261303;1131;326;33;0;0;0
2024-06-19 16:16:23.767190;1131;326;33;0;0;0
2024-06-19 16:16:24.274281;1152;324;41;0;0;0
2024-06-19 16:16:24.803144;1152;324;41;0;0;0
2024-06-19 16:16:25.811383;1191;338;35;0;0;0
2024-06-19 16:16:26.320104;1191;338;35;0;0;0
2024-06-19 16:16:26.828384;1191;338;35;0;0;0
2024-06-19 16:16:27.336422;1086;314;32;0;0;0
2024-06-19 16:16:28.338559;1086;314;32;0;0;0
2024-06-19 16:16:28.846633;1086;314;32;0;0;0
2024-06-19 16:16:29.354523;1185;343;30;0;0;0
2024-06-19 16:16:29.861996;1185;343;30;0;0;0
2024-06-19 16:16:30.372180;1185;343;30;0;0;0
2024-06-19 16:16:31.381415;1251;363;26;0;0;0
2024-06-19 16:16:31.889775;1251;363;26;0;0;0
2024-06-19 16:16:32.391214;1251;363;26;0;0;0
2024-06-19 16:16:32.900033;1284;374;30;0;0;0
2024-06-19 16:16:33.415312;1284;374;30;0;0;0
2024-06-19 16:16:33.916723;1284;374;30;0;0;0
2024-06-19 16:16:34.430582;1263;367;32;0;0;0
2024-06-19 16:16:34.956506;1263;367;32;0;0;0
2024-06-19 16:16:35.966262;1185;338;26;0;0;0
2024-06-19 16:16:36.474178;1185;338;26;0;0;0
2024-06-19 16:16:36.981706;1185;338;26;0;0;0
2024-06-19 16:16:37.489128;1212;343;30;0;0;0
2024-06-19 16:16:38.490947;1212;343;30;0;0;0
2024-06-19 16:16:38.999098;1212;343;30;0;0;0
2024-06-19 16:16:39.507429;1152;328;28;0;0;0
2024-06-19 16:16:40.016985;1152;328;28;0;0;0
2024-06-19 16:16:40.530953;1152;328;28;0;0;0
2024-06-19 16:16:41.039162;1146;328;20;0;0;0
2024-06-19 16:16:41.555841;1146;328;20;0;0;0
2024-06-19 16:16:42.084511;1146;328;20;0;0;0
2024-06-19 16:16:43.086806;1113;321;24;0;0;0
2024-06-19 16:16:43.598080;1113;321;24;0;0;0
2024-06-19 16:16:44.108173;1113;321;24;0;0;0
2024-06-19 16:16:44.616284;1146;332;16;0;0;0
2024-06-19 16:16:45.124492;1146;332;16;0;0;0
2024-06-19 16:16:46.132898;1146;332;16;0;0;0
2024-06-19 16:16:46.640208;1113;326;20;0;0;0
2024-06-19 16:16:47.148810;1113;326;20;0;0;0
2024-06-19 16:16:47.656893;1020;301;24;0;0;0
2024-06-19 16:16:48.165133;1020;301;24;0;0;0
2024-06-19 16:16:48.673177;1020;301;24;0;0;0
2024-06-19 16:16:49.181167;972;292;22;0;0;0
2024-06-19 16:16:49.689179;972;292;22;0;0;0
2024-06-19 16:16:50.697847;972;292;22;0;0;0
2024-06-19 16:16:51.206428;978;299;26;0;0;0
2024-06-19 16:16:51.713888;978;299;26;0;0;0
2024-06-19 16:16:52.222286;978;299;26;0;0;0
2024-06-19 16:16:52.723588;1011;314;26;0;0;0
2024-06-19 16:16:53.231647;1011;314;26;0;0;0
2024-06-19 16:16:53.751029;1011;314;26;0;0;0
2024-06-19 16:16:54.765171;1032;320;20;0;0;0
2024-06-19 16:16:55.274154;1032;320;20;0;0;0
2024-06-19 16:16:55.787599;1032;320;20;0;0;0
2024-06-19 16:16:56.290849;1050;324;22;0;0;0
2024-06-19 16:16:57.306542;1050;324;22;0;0;0
2024-06-19 16:16:57.815221;1050;324;22;0;0;0
2024-06-19 16:16:58.322338;1056;322;24;0;0;0
2024-06-19 16:16:58.823524;1056;322;24;0;0;0
2024-06-19 16:16:59.336629;1023;304;20;0;0;0
2024-06-19 16:16:59.839678;1023;304;20;0;0;0
2024-06-19 16:17:00.854964;1023;304;20;0;0;0
2024-06-19 16:17:01.363451;1044;311;24;0;0;0
2024-06-19 16:17:01.869041;1044;311;24;0;0;0
2024-06-19 16:17:02.375773;1044;311;24;0;0;0
2024-06-19 16:17:02.884411;1083;317;20;0;0;0
2024-06-19 16:17:03.400950;1083;317;20;0;0;0
2024-06-19 16:17:04.402854;1083;317;20;0;0;0
2024-06-19 16:17:04.911599;1155;340;16;0;0;0
2024-06-19 16:17:05.419452;1155;340;16;0;0;0
2024-06-19 16:17:05.926378;1155;340;16;0;0;0
2024-06-19 16:17:06.940979;1161;338;14;0;0;0
2024-06-19 16:17:07.448152;1161;338;14;0;0;0
2024-06-19 16:17:07.954880;1161;338;14;0;0;0
2024-06-19 16:17:08.461890;1089;313;10;0;0;0
2024-06-19 16:17:08.968966;1089;313;10;0;0;0
2024-06-19 16:17:09.475485;1101;316;10;0;0;0
2024-06-19 16:17:10.483240;1101;316;10;0;0;0
2024-06-19 16:17:10.992064;1101;316;10;0;0;0
2024-06-19 16:17:11.497295;1047;296;12;0;0;0
2024-06-19 16:17:12.005470;1047;296;12;0;0;0
2024-06-19 16:17:12.506525;1047;296;12;0;0;0
2024-06-19 16:17:13.014708;1041;296;10;0;0;0
2024-06-19 16:17:14.023407;1041;296;10;0;0;0
2024-06-19 16:17:14.538694;1041;296;10;0;0;0
2024-06-19 16:17:15.044834;999;291;8;0;0;0
2024-06-19 16:17:15.552463;999;291;8;0;0;0
2024-06-19 16:17:16.060536;999;291;8;0;0;0
2024-06-19 16:17:16.561461;1026;307;10;0;0;0
2024-06-19 16:17:17.570348;1026;307;10;0;0;0
2024-06-19 16:17:18.079154;1011;300;8;0;0;0
2024-06-19 16:17:18.591038;1011;300;8;0;0;0
2024-06-19 16:17:19.099360;1011;300;8;0;0;0
2024-06-19 16:17:20.108186;978;298;19;0;0;0
2024-06-19 16:17:20.611550;978;298;19;0;0;0
2024-06-19 16:17:21.117095;978;298;19;0;0;0
2024-06-19 16:17:21.624330;945;289;23;0;0;0
2024-06-19 16:17:22.135464;945;289;23;0;0;0
2024-06-19 16:17:22.647713;945;289;23;0;0;0
2024-06-19 16:17:23.155267;1008;309;23;0;0;0
2024-06-19 16:17:24.163552;1008;309;23;0;0;0
2024-06-19 16:17:24.665539;1008;309;23;0;0;0
2024-06-19 16:17:25.173977;1008;309;21;0;0;0
2024-06-19 16:17:25.682422;1008;309;21;0;0;0
2024-06-19 16:17:26.190447;1008;309;21;0;0;0
2024-06-19 16:17:27.206098;954;293;21;0;0;0
2024-06-19 16:17:27.714749;954;293;21;0;0;0
2024-06-19 16:17:28.220418;993;304;27;0;0;0
2024-06-19 16:17:28.722408;993;304;27;0;0;0
2024-06-19 16:17:29.230493;993;304;27;0;0;0
2024-06-19 16:17:29.738934;993;304;27;0;0;0
2024-06-19 16:17:30.278440;993;304;29;0;0;0
2024-06-19 16:17:31.298148;993;304;29;0;0;0
2024-06-19 16:17:31.806708;960;293;29;0;0;0
2024-06-19 16:17:32.314873;960;293;29;0;0;0
2024-06-19 16:17:32.817014;960;293;29;0;0;0
2024-06-19 16:17:33.325545;978;297;33;0;0;0
2024-06-19 16:17:34.334254;978;297;33;0;0;0
2024-06-19 16:17:34.849628;978;297;33;0;0;0
2024-06-19 16:17:35.357111;939;284;35;0;0;0
2024-06-19 16:17:35.865882;939;284;35;0;0;0
2024-06-19 16:17:36.366791;939;284;35;0;0;0
2024-06-19 16:17:36.874808;927;273;24;0;0;0
2024-06-19 16:17:37.883440;927;273;24;0;0;0
2024-06-19 16:17:38.398730;927;273;24;0;0;0
2024-06-19 16:17:38.904115;948;277;24;0;0;0
2024-06-19 16:17:39.412631;948;277;24;0;0;0
2024-06-19 16:17:39.920649;948;277;24;0;0;0
2024-06-19 16:17:40.421609;894;264;26;0;0;0
2024-06-19 16:17:40.929731;894;264;26;0;0;0
2024-06-19 16:17:41.469382;894;264;26;0;0;0
2024-06-19 16:17:42.478496;948;284;30;0;0;0
2024-06-19 16:17:42.986587;948;284;30;0;0;0
2024-06-19 16:17:43.493335;948;284;30;0;0;0
2024-06-19 16:17:44.000795;996;297;32;0;0;0
2024-06-19 16:17:44.509367;996;297;32;0;0;0
2024-06-19 16:17:45.017152;996;297;32;0;0;0
2024-06-19 16:17:45.525094;990;300;26;0;0;0
2024-06-19 16:17:46.037608;990;300;26;0;0;0
2024-06-19 16:17:47.040237;1029;311;24;0;0;0
2024-06-19 16:17:47.548460;1029;311;24;0;0;0
2024-06-19 16:17:48.056537;1029;311;24;0;0;0
2024-06-19 16:17:48.571393;1122;342;24;0;0;0
2024-06-19 16:17:49.079575;1122;342;24;0;0;0
2024-06-19 16:17:49.586603;1122;342;24;0;0;0
2024-06-19 16:17:50.588714;1116;335;20;0;0;0
2024-06-19 16:17:51.097011;1116;335;20;0;0;0
2024-06-19 16:17:51.604723;1116;335;20;0;0;0
2024-06-19 16:17:52.111071;1128;341;16;0;0;0
2024-06-19 16:17:53.132661;1128;341;16;0;0;0
2024-06-19 16:17:53.640425;1128;341;16;0;0;0
2024-06-19 16:17:54.149036;1113;341;18;0;0;0
2024-06-19 16:17:54.650381;1113;341;18;0;0;0
2024-06-19 16:17:55.164018;1065;326;18;0;0;0
2024-06-19 16:17:55.672659;1065;326;18;0;0;0
2024-06-19 16:17:56.173917;1065;326;18;0;0;0
2024-06-19 16:17:57.191948;1017;310;16;0;0;0
2024-06-19 16:17:57.699818;1017;310;16;0;0;0
2024-06-19 16:17:58.207018;1017;310;16;0;0;0
2024-06-19 16:17:58.708932;948;290;12;0;0;0
2024-06-19 16:17:59.217089;948;290;12;0;0;0
2024-06-19 16:18:00.225614;948;290;12;0;0;0
2024-06-19 16:18:00.740464;915;279;10;0;0;0
2024-06-19 16:18:01.245239;915;279;10;0;0;0
2024-06-19 16:18:01.753041;915;279;10;0;0;0
2024-06-19 16:18:02.260393;921;279;10;0;0;0
2024-06-19 16:18:03.263299;921;279;10;0;0;0
2024-06-19 16:18:03.772107;903;270;12;0;0;0
2024-06-19 16:18:04.280635;903;270;12;0;0;0
2024-06-19 16:18:04.795316;903;270;12;0;0;0
2024-06-19 16:18:05.309324;870;257;16;0;0;0
2024-06-19 16:18:06.318548;870;257;16;0;0;0
2024-06-19 16:18:06.820677;870;257;16;0;0;0
2024-06-19 16:18:07.335229;870;257;16;2;2;2
2024-06-19 16:18:07.842140;870;257;16;2;2;2
2024-06-19 16:18:08.343773;870;257;16;2;2;2
2024-06-19 16:18:09.359576;885;259;20;2;2;2
2024-06-19 16:18:09.868058;885;259;20;2;2;2
2024-06-19 16:18:10.369718;885;259;20;2;2;2
2024-06-19 16:18:10.876998;912;270;22;2;2;2
2024-06-19 16:18:11.383294;912;270;22;2;2;2
2024-06-19 16:18:12.399120;912;270;22;2;2;2
2024-06-19 16:18:12.907194;885;261;18;2;2;2
2024-06-19 16:18:13.415126;885;261;18;2;2;2
2024-06-19 16:18:13.923028;885;261;18;2;2;2
2024-06-19 16:18:14.430634;924;272;18;2;2;2
2024-06-19 16:18:14.938730;924;272;18;2;2;2
2024-06-19 16:18:15.446828;984;290;20;2;2;2
2024-06-19 16:18:15.984258;984;290;20;2;2;2
2024-06-19 16:18:16.495661;984;290;20;2;2;2
2024-06-19 16:18:17.511064;1104;330;26;2;2;2
2024-06-19 16:18:18.020048;1104;330;26;2;2;2
2024-06-19 16:18:18.532873;1104;330;26;2;2;2
2024-06-19 16:18:19.041075;1140;343;28;2;2;2
2024-06-19 16:18:19.549073;1140;343;28;2;2;2
2024-06-19 16:18:20.056012;1140;343;28;2;2;2
