zeitstempel;humidity
2024-06-19 17:56:01.963367;66.90
2024-06-19 17:56:02.469536;66.90
2024-06-19 17:56:02.976650;66.90
2024-06-19 17:56:03.482768;66.90
2024-06-19 17:56:04.488327;66.90
2024-06-19 17:56:04.993441;66.90
2024-06-19 17:56:05.499554;66.90
2024-06-19 17:56:06.004668;66.90
2024-06-19 17:56:06.510112;66.90
2024-06-19 17:56:07.016241;66.80
2024-06-19 17:56:08.021465;66.80
2024-06-19 17:56:08.526061;66.80
2024-06-19 17:56:09.031199;66.80
2024-06-19 17:56:09.536208;66.90
2024-06-19 17:56:10.041939;66.90
2024-06-19 17:56:10.550970;66.90
2024-06-19 17:56:11.056488;66.90
2024-06-19 17:56:12.064438;66.80
2024-06-19 17:56:12.570401;66.80
2024-06-19 17:56:13.076514;66.80
2024-06-19 17:56:13.582628;66.80
2024-06-19 17:56:14.088742;66.80
2024-06-19 17:56:14.593974;66.80
2024-06-19 17:56:15.600200;66.80
2024-06-19 17:56:16.106314;66.80
2024-06-19 17:56:16.611845;66.80
2024-06-19 17:56:17.117959;66.80
2024-06-19 17:56:17.624072;66.80
2024-06-19 17:56:18.130698;66.80
2024-06-19 17:56:19.136238;66.90
2024-06-19 17:56:19.641352;66.90
2024-06-19 17:56:20.146466;66.90
2024-06-19 17:56:20.652178;66.90
2024-06-19 17:56:21.158292;66.90
2024-06-19 17:56:22.164537;66.90
2024-06-19 17:56:22.670030;66.90
2024-06-19 17:56:23.175649;66.90
2024-06-19 17:56:23.682767;66.90
2024-06-19 17:56:24.188877;66.90
2024-06-19 17:56:25.194740;66.90
2024-06-19 17:56:25.702364;66.90
2024-06-19 17:56:26.207471;66.90
2024-06-19 17:56:26.714032;66.90
2024-06-19 17:56:27.219144;66.90
2024-06-19 17:56:28.226373;66.90
2024-06-19 17:56:28.732487;66.90
2024-06-19 17:56:29.238601;66.90
2024-06-19 17:56:29.744715;66.90
2024-06-19 17:56:30.250829;66.90
2024-06-19 17:56:31.256449;66.90
2024-06-19 17:56:31.761582;66.90
2024-06-19 17:56:32.267680;66.90
2024-06-19 17:56:32.772886;66.90
2024-06-19 17:56:33.778315;66.90
2024-06-19 17:56:34.283786;66.90
2024-06-19 17:56:34.789846;66.90
2024-06-19 17:56:35.295464;66.90
2024-06-19 17:56:35.800577;66.90
2024-06-19 17:56:36.305691;66.90
2024-06-19 17:56:37.310536;66.90
2024-06-19 17:56:37.816504;66.80
2024-06-19 17:56:38.322060;66.80
2024-06-19 17:56:38.829540;66.80
2024-06-19 17:56:39.335743;66.80
2024-06-19 17:56:40.343402;66.90
2024-06-19 17:56:40.849996;66.90
2024-06-19 17:56:41.356113;66.90
2024-06-19 17:56:42.362493;66.80
2024-06-19 17:56:42.867606;66.80
2024-06-19 17:56:43.372720;66.80
2024-06-19 17:56:44.379390;66.80
2024-06-19 17:56:44.884218;66.80
2024-06-19 17:56:45.389332;66.80
2024-06-19 17:56:45.894448;66.80
2024-06-19 17:56:46.398361;66.90
2024-06-19 17:56:47.417634;66.90
2024-06-19 17:56:47.922447;66.90
2024-06-19 17:56:48.427754;66.90
2024-06-19 17:56:48.932867;66.90
2024-06-19 17:56:49.439503;66.90
2024-06-19 17:56:49.944599;66.90
2024-06-19 17:56:50.951136;66.90
2024-06-19 17:56:51.457060;66.90
2024-06-19 17:56:51.962248;66.90
2024-06-19 17:56:52.468767;66.90
2024-06-19 17:56:52.974367;66.90
2024-06-19 17:56:53.479482;66.90
2024-06-19 17:56:53.985595;66.90
2024-06-19 17:56:54.490553;66.90
2024-06-19 17:56:55.502495;66.90
2024-06-19 17:56:56.007655;66.90
2024-06-19 17:56:56.514394;66.90
2024-06-19 17:56:57.019526;66.90
2024-06-19 17:56:57.525623;66.90
2024-06-19 17:56:58.531636;66.90
2024-06-19 17:56:59.036932;66.90
2024-06-19 17:56:59.542285;66.90
2024-06-19 17:57:00.047714;66.90
2024-06-19 17:57:00.554255;67.00
2024-06-19 17:57:01.059369;67.00
2024-06-19 17:57:01.566483;67.00
2024-06-19 17:57:02.594628;67.00
2024-06-19 17:57:03.098548;67.00
2024-06-19 17:57:03.603688;67.00
2024-06-19 17:57:04.610181;67.00
2024-06-19 17:57:05.115294;67.00
2024-06-19 17:57:05.620408;67.00
2024-06-19 17:57:06.126183;67.00
2024-06-19 17:57:07.130984;67.00
2024-06-19 17:57:07.636122;67.00
2024-06-19 17:57:08.141216;67.10
2024-06-19 17:57:08.648663;67.10
2024-06-19 17:57:09.654889;67.10
2024-06-19 17:57:10.161003;67.10
2024-06-19 17:57:10.666982;67.00
2024-06-19 17:57:11.175108;67.00
2024-06-19 17:57:11.681222;67.00
2024-06-19 17:57:12.186335;67.00
2024-06-19 17:57:13.203565;67.00
2024-06-19 17:57:13.709679;67.00
2024-06-19 17:57:14.215792;67.00
2024-06-19 17:57:15.222340;67.00
2024-06-19 17:57:15.727481;67.00
2024-06-19 17:57:16.233573;67.00
2024-06-19 17:57:16.740090;67.00
2024-06-19 17:57:17.244297;67.00
2024-06-19 17:57:17.750027;67.00
2024-06-19 17:57:18.765668;67.00
2024-06-19 17:57:19.271782;67.00
2024-06-19 17:57:19.777398;67.00
2024-06-19 17:57:20.283512;67.00
2024-06-19 17:57:20.787796;67.00
2024-06-19 17:57:21.294315;67.00
2024-06-19 17:57:22.300200;67.00
2024-06-19 17:57:22.807040;67.00
2024-06-19 17:57:23.313140;67.00
2024-06-19 17:57:23.820257;67.00
2024-06-19 17:57:24.325372;67.00
2024-06-19 17:57:25.331688;67.00
2024-06-19 17:57:25.836886;67.00
2024-06-19 17:57:26.342559;67.00
2024-06-19 17:57:27.348787;67.00
2024-06-19 17:57:27.853901;67.00
2024-06-19 17:57:28.359133;67.00
2024-06-19 17:57:29.365359;67.00
2024-06-19 17:57:29.870473;67.00
2024-06-19 17:57:30.376020;67.00
2024-06-19 17:57:30.881917;67.00
2024-06-19 17:57:31.387028;67.00
2024-06-19 17:57:32.393353;67.10
2024-06-19 17:57:32.898468;67.10
2024-06-19 17:57:33.404583;67.10
2024-06-19 17:57:34.410634;67.10
2024-06-19 17:57:34.916814;67.20
2024-06-19 17:57:35.422414;67.20
2024-06-19 17:57:35.929583;67.20
2024-06-19 17:57:36.433559;67.20
2024-06-19 17:57:36.941032;67.30
2024-06-19 17:57:37.948773;67.30
2024-06-19 17:57:38.453793;67.30
2024-06-19 17:57:38.958906;67.30
2024-06-19 17:57:39.464021;67.30
2024-06-19 17:57:40.469582;67.30
2024-06-19 17:57:40.975200;67.30
2024-06-19 17:57:41.481313;67.30
2024-06-19 17:57:41.987427;67.30
2024-06-19 17:57:42.492870;67.30
2024-06-19 17:57:42.998984;67.30
2024-06-19 17:57:43.505112;67.30
2024-06-19 17:57:44.510661;67.30
2024-06-19 17:57:45.016279;67.30
2024-06-19 17:57:45.522403;67.30
2024-06-19 17:57:46.027517;67.30
2024-06-19 17:57:46.533090;67.30
2024-06-19 17:57:47.046208;67.30
2024-06-19 17:57:47.578330;67.30
2024-06-19 17:57:48.606191;67.30
2024-06-19 17:57:49.111794;67.30
2024-06-19 17:57:49.616908;67.30
2024-06-19 17:57:50.123025;67.30
2024-06-19 17:57:50.628140;67.30
2024-06-19 17:57:51.134256;67.40
2024-06-19 17:57:52.140496;67.40
2024-06-19 17:57:52.645466;67.40
2024-06-19 17:57:53.151254;67.40
2024-06-19 17:57:53.656482;67.40
2024-06-19 17:57:54.161045;67.40
2024-06-19 17:57:55.168008;67.40
2024-06-19 17:57:55.673643;67.40
2024-06-19 17:57:56.178744;67.40
2024-06-19 17:57:56.684363;67.40
2024-06-19 17:57:57.190479;67.40
2024-06-19 17:57:58.196707;67.30
2024-06-19 17:57:58.700952;67.30
2024-06-19 17:57:59.205923;67.30
2024-06-19 17:58:00.211983;67.30
2024-06-19 17:58:00.718044;67.30
2024-06-19 17:58:01.224142;67.30
2024-06-19 17:58:01.729256;67.30
2024-06-19 17:58:02.235369;67.30
2024-06-19 17:58:03.240941;67.20
2024-06-19 17:58:03.746317;67.20
2024-06-19 17:58:04.252366;67.20
2024-06-19 17:58:05.258807;67.20
2024-06-19 17:58:05.765350;67.20
2024-06-19 17:58:06.271331;67.20
2024-06-19 17:58:06.777479;67.20
2024-06-19 17:58:07.282577;67.20
2024-06-19 17:58:07.788691;67.20
2024-06-19 17:58:08.794300;67.20
2024-06-19 17:58:09.299414;67.20
2024-06-19 17:58:09.804527;67.20
2024-06-19 17:58:10.310641;67.20
2024-06-19 17:58:11.315511;67.20
2024-06-19 17:58:11.820913;67.20
2024-06-19 17:58:12.326490;67.20
2024-06-19 17:58:12.832485;67.30
2024-06-19 17:58:13.337600;67.30
2024-06-19 17:58:13.842714;67.30
2024-06-19 17:58:14.849961;67.30
2024-06-19 17:58:15.355563;67.40
2024-06-19 17:58:15.860679;67.40
2024-06-19 17:58:16.364887;67.40
2024-06-19 17:58:16.870131;67.40
2024-06-19 17:58:17.375816;67.40
2024-06-19 17:58:18.382032;67.40
2024-06-19 17:58:18.887135;67.40
2024-06-19 17:58:19.393250;67.40
2024-06-19 17:58:19.898381;67.40
2024-06-19 17:58:20.403824;67.40
2024-06-19 17:58:21.409555;67.40
2024-06-19 17:58:21.915669;67.40
2024-06-19 17:58:22.421140;67.40
2024-06-19 17:58:22.926255;67.40
2024-06-19 17:58:23.433369;67.40
2024-06-19 17:58:23.938483;67.40
2024-06-19 17:58:24.463923;67.30
2024-06-19 17:58:25.477456;67.30
2024-06-19 17:58:25.982899;67.30
2024-06-19 17:58:26.488199;67.30
2024-06-19 17:58:26.993315;67.30
2024-06-19 17:58:27.999542;67.30
2024-06-19 17:58:28.504084;67.30
2024-06-19 17:58:29.009998;67.30
2024-06-19 17:58:29.514942;67.30
2024-06-19 17:58:30.521623;67.30
2024-06-19 17:58:31.027241;67.30
2024-06-19 17:58:31.533355;67.30
2024-06-19 17:58:32.038469;67.30
2024-06-19 17:58:32.542887;67.30
2024-06-19 17:58:33.048358;67.30
2024-06-19 17:58:33.566760;67.30
2024-06-19 17:58:34.596900;67.30
2024-06-19 17:58:35.103023;67.30
2024-06-19 17:58:35.608355;67.30
2024-06-19 17:58:36.113248;67.30
2024-06-19 17:58:37.132259;67.20
2024-06-19 17:58:37.637064;67.20
2024-06-19 17:58:38.142177;67.20
2024-06-19 17:58:38.647663;67.20
2024-06-19 17:58:39.153776;67.20
2024-06-19 17:58:39.664890;67.20
2024-06-19 17:58:40.193012;67.20
2024-06-19 17:58:41.216245;67.20
2024-06-19 17:58:41.721360;67.10
2024-06-19 17:58:42.227485;67.10
2024-06-19 17:58:42.731409;67.10
2024-06-19 17:58:43.236620;67.10
2024-06-19 17:58:44.243239;67.10
2024-06-19 17:58:44.749251;67.10
2024-06-19 17:58:45.256363;67.10
2024-06-19 17:58:45.784483;67.10
2024-06-19 17:58:46.789774;67.10
2024-06-19 17:58:47.295378;67.10
2024-06-19 17:58:47.800035;67.10
2024-06-19 17:58:48.305235;67.10
2024-06-19 17:58:48.812002;67.10
2024-06-19 17:58:49.317123;67.10
2024-06-19 17:58:50.334654;67.10
2024-06-19 17:58:50.839769;67.10
2024-06-19 17:58:51.344885;67.20
2024-06-19 17:58:51.850999;67.20
2024-06-19 17:58:52.356445;67.20
2024-06-19 17:58:53.363671;67.20
2024-06-19 17:58:53.868785;67.20
2024-06-19 17:58:54.373236;67.20
2024-06-19 17:58:54.879057;67.20
2024-06-19 17:58:55.384944;67.20
2024-06-19 17:58:56.391855;67.20
2024-06-19 17:58:56.896969;67.20
2024-06-19 17:58:57.402084;67.20
2024-06-19 17:58:58.407311;67.20
2024-06-19 17:58:58.913423;67.20
2024-06-19 17:58:59.419539;67.20
2024-06-19 17:59:00.424257;67.30
2024-06-19 17:59:00.929459;67.30
2024-06-19 17:59:01.434762;67.30
2024-06-19 17:59:01.939873;67.30
2024-06-19 17:59:02.475882;67.30
2024-06-19 17:59:03.489562;67.30
2024-06-19 17:59:03.995659;67.30
2024-06-19 17:59:04.501125;67.30
2024-06-19 17:59:05.007239;67.30
2024-06-19 17:59:06.013467;67.30
2024-06-19 17:59:06.518227;67.30
2024-06-19 17:59:07.023492;67.40
2024-06-19 17:59:08.029457;67.40
2024-06-19 17:59:08.535899;67.40
2024-06-19 17:59:09.041016;67.40
2024-06-19 17:59:09.546148;67.40
2024-06-19 17:59:10.051245;67.40
2024-06-19 17:59:10.569493;67.40
2024-06-19 17:59:11.598244;67.40
2024-06-19 17:59:12.103341;67.40
2024-06-19 17:59:12.609827;67.40
2024-06-19 17:59:13.616056;67.40
2024-06-19 17:59:14.121169;67.40
2024-06-19 17:59:14.626642;67.40
2024-06-19 17:59:15.132759;67.40
2024-06-19 17:59:15.637872;67.40
2024-06-19 17:59:16.143007;67.40
2024-06-19 17:59:17.163232;67.40
2024-06-19 17:59:17.668847;67.40
2024-06-19 17:59:18.173961;67.40
2024-06-19 17:59:18.679210;67.40
2024-06-19 17:59:19.184323;67.30
2024-06-19 17:59:19.689437;67.30
2024-06-19 17:59:20.194551;67.30
2024-06-19 17:59:21.199673;67.30
2024-06-19 17:59:21.704527;67.20
2024-06-19 17:59:22.210885;67.20
2024-06-19 17:59:22.715954;67.20
2024-06-19 17:59:23.221068;67.20
2024-06-19 17:59:24.226294;67.10
2024-06-19 17:59:24.731622;67.10
2024-06-19 17:59:25.237301;67.10
2024-06-19 17:59:26.241131;67.20
2024-06-19 17:59:26.747622;67.20
2024-06-19 17:59:27.252736;67.20
2024-06-19 17:59:28.259373;67.20
2024-06-19 17:59:28.765538;67.20
2024-06-19 17:59:29.270385;67.20
2024-06-19 17:59:30.276729;67.20
2024-06-19 17:59:30.782309;67.10
2024-06-19 17:59:31.288904;67.10
2024-06-19 17:59:31.795019;67.10
2024-06-19 17:59:32.300636;67.10
2024-06-19 17:59:33.306216;67.10
2024-06-19 17:59:33.810763;67.10
2024-06-19 17:59:34.315978;67.10
2024-06-19 17:59:35.322622;67.00
2024-06-19 17:59:35.828735;67.00
2024-06-19 17:59:36.332918;67.00
2024-06-19 17:59:37.338621;67.00
2024-06-19 17:59:37.844484;67.00
2024-06-19 17:59:38.349812;67.00
2024-06-19 17:59:39.355402;67.00
2024-06-19 17:59:39.860156;67.10
2024-06-19 17:59:40.365654;67.10
2024-06-19 17:59:40.871762;67.10
2024-06-19 17:59:41.376879;67.10
2024-06-19 17:59:41.881992;67.10
2024-06-19 17:59:42.387105;67.10
2024-06-19 17:59:43.393522;67.10
2024-06-19 17:59:43.899453;67.10
2024-06-19 17:59:44.404058;67.10
2024-06-19 17:59:44.908998;67.10
2024-06-19 17:59:45.414148;67.10
2024-06-19 17:59:45.920390;67.10
2024-06-19 17:59:46.435291;67.20
2024-06-19 17:59:47.463513;67.20
2024-06-19 17:59:47.969644;67.20
2024-06-19 17:59:48.475125;67.20
2024-06-19 17:59:48.981221;67.20
2024-06-19 17:59:49.988469;67.20
2024-06-19 17:59:50.494081;67.20
2024-06-19 17:59:50.999401;67.20
2024-06-19 17:59:51.503869;67.20
2024-06-19 17:59:52.510005;67.20
2024-06-19 17:59:53.016119;67.20
2024-06-19 17:59:53.522234;67.20
2024-06-19 17:59:54.028349;67.40
2024-06-19 17:59:54.537855;67.40
2024-06-19 17:59:55.564603;67.40
2024-06-19 17:59:56.069717;67.50
2024-06-19 17:59:56.575176;67.50
2024-06-19 17:59:57.581234;67.50
2024-06-19 17:59:58.086409;67.50
2024-06-19 17:59:58.592246;67.50
2024-06-19 17:59:59.099359;67.50
2024-06-19 17:59:59.605473;67.50
2024-06-19 18:00:00.612171;67.50
2024-06-19 18:00:01.116022;67.50
2024-06-19 18:00:01.621423;67.50
2024-06-19 18:00:02.628621;67.50
2024-06-19 18:00:03.133735;67.50
2024-06-19 18:00:03.638850;67.50
2024-06-19 18:00:04.144966;67.50
2024-06-19 18:00:04.652393;67.50
2024-06-19 18:00:05.163508;67.50
2024-06-19 18:00:06.190738;67.50
2024-06-19 18:00:06.696153;67.50
2024-06-19 18:00:07.202267;67.50
2024-06-19 18:00:08.208496;67.50
2024-06-19 18:00:08.712993;67.50
2024-06-19 18:00:09.218100;67.50
2024-06-19 18:00:09.733215;67.50
2024-06-19 18:00:10.761902;67.40
2024-06-19 18:00:11.268016;67.40
2024-06-19 18:00:11.773130;67.40
2024-06-19 18:00:12.278243;67.40
2024-06-19 18:00:12.784195;67.40
2024-06-19 18:00:13.294311;67.40
2024-06-19 18:00:14.316543;67.40
2024-06-19 18:00:14.821980;67.40
2024-06-19 18:00:15.327094;67.40
2024-06-19 18:00:15.832209;67.40
2024-06-19 18:00:16.337613;67.40
2024-06-19 18:00:17.342839;67.40
2024-06-19 18:00:17.847955;67.50
2024-06-19 18:00:18.353454;67.50
2024-06-19 18:00:18.858568;67.50
2024-06-19 18:00:19.363681;67.50
2024-06-19 18:00:20.369237;67.50
2024-06-19 18:00:20.875351;67.50
2024-06-19 18:00:21.381465;67.50
2024-06-19 18:00:22.386061;67.60
2024-06-19 18:00:22.891439;67.60
2024-06-19 18:00:23.396531;67.60
2024-06-19 18:00:24.402762;67.60
2024-06-19 18:00:24.907770;67.70
2024-06-19 18:00:25.412850;67.70
2024-06-19 18:00:25.919196;67.70
2024-06-19 18:00:26.426101;67.70
2024-06-19 18:00:26.934180;67.80
2024-06-19 18:00:27.956938;67.80
2024-06-19 18:00:28.462376;67.80
2024-06-19 18:00:28.967994;67.80
2024-06-19 18:00:29.473109;67.90
2024-06-19 18:00:30.478928;67.90
2024-06-19 18:00:30.984348;67.90
2024-06-19 18:00:31.489973;67.90
2024-06-19 18:00:31.995336;67.80
2024-06-19 18:00:33.001032;67.80
2024-06-19 18:00:33.506149;67.80
2024-06-19 18:00:34.011263;67.80
2024-06-19 18:00:34.515433;67.70
2024-06-19 18:00:35.521285;67.70
2024-06-19 18:00:36.026971;67.70
2024-06-19 18:00:36.533487;67.70
2024-06-19 18:00:37.040630;67.80
2024-06-19 18:00:38.045594;67.80
2024-06-19 18:00:38.551016;67.80
2024-06-19 18:00:39.056130;67.80
2024-06-19 18:00:39.561252;68.00
2024-06-19 18:00:40.066865;68.00
2024-06-19 18:00:40.572344;68.00
2024-06-19 18:00:41.588573;68.00
2024-06-19 18:00:42.093686;68.10
2024-06-19 18:00:42.598989;68.10
2024-06-19 18:00:43.603883;68.10
2024-06-19 18:00:44.109149;68.00
2024-06-19 18:00:44.615290;68.00
2024-06-19 18:00:45.621017;68.00
2024-06-19 18:00:46.127131;67.90
2024-06-19 18:00:46.632802;67.90
2024-06-19 18:00:47.638548;67.90
2024-06-19 18:00:48.144150;67.90
2024-06-19 18:00:48.649625;67.80
2024-06-19 18:00:49.155739;67.80
2024-06-19 18:00:49.661855;67.80
2024-06-19 18:00:50.166969;67.80
2024-06-19 18:00:50.675213;67.70
2024-06-19 18:00:51.703445;67.70
2024-06-19 18:00:52.208558;67.70
2024-06-19 18:00:52.712875;67.70
2024-06-19 18:00:53.218687;67.70
2024-06-19 18:00:53.724301;67.70
2024-06-19 18:00:54.229493;67.70
2024-06-19 18:00:55.235979;67.70
2024-06-19 18:00:55.741093;67.50
2024-06-19 18:00:56.247206;67.50
2024-06-19 18:00:56.752614;67.50
2024-06-19 18:00:57.257728;67.50
2024-06-19 18:00:57.762844;67.50
2024-06-19 18:00:58.769670;67.50
2024-06-19 18:00:59.275287;67.50
2024-06-19 18:00:59.780401;67.50
2024-06-19 18:01:00.286525;67.60
2024-06-19 18:01:00.791487;67.60
2024-06-19 18:01:01.297795;67.60
2024-06-19 18:01:01.802253;67.60
2024-06-19 18:01:02.808846;67.60
2024-06-19 18:01:03.314464;67.60
2024-06-19 18:01:03.819578;67.60
2024-06-19 18:01:04.325691;67.60
2024-06-19 18:01:04.829912;67.60
2024-06-19 18:01:05.335412;67.60
2024-06-19 18:01:06.342788;67.60
2024-06-19 18:01:06.847902;67.60
2024-06-19 18:01:07.353042;67.60
2024-06-19 18:01:07.860141;67.60
2024-06-19 18:01:08.366773;67.60
2024-06-19 18:01:08.871887;67.60
2024-06-19 18:01:09.377002;67.70
2024-06-19 18:01:10.382606;67.70
2024-06-19 18:01:10.887719;67.70
2024-06-19 18:01:11.393260;67.70
2024-06-19 18:01:11.899365;67.70
2024-06-19 18:01:12.404823;67.70
2024-06-19 18:01:12.910946;67.70
2024-06-19 18:01:13.416060;67.70
2024-06-19 18:01:13.933177;67.70
2024-06-19 18:01:14.939278;67.70
2024-06-19 18:01:15.445393;67.70
2024-06-19 18:01:15.951506;67.70
2024-06-19 18:01:16.456713;67.70
2024-06-19 18:01:16.971829;67.70
2024-06-19 18:01:17.495950;67.70
2024-06-19 18:01:18.024070;67.70
2024-06-19 18:01:19.030615;67.90
2024-06-19 18:01:19.535729;67.90
2024-06-19 18:01:20.041302;67.90
2024-06-19 18:01:20.547414;67.90
2024-06-19 18:01:21.053710;68.00
2024-06-19 18:01:22.060010;68.00
2024-06-19 18:01:22.565790;68.00
2024-06-19 18:01:23.070887;68.00
2024-06-19 18:01:23.576001;68.00
2024-06-19 18:01:24.082115;68.00
2024-06-19 18:01:24.606569;68.00
2024-06-19 18:01:25.623800;68.00
2024-06-19 18:01:26.129419;68.00
2024-06-19 18:01:26.635383;68.00
2024-06-19 18:01:27.140490;68.00
2024-06-19 18:01:27.645603;68.00
2024-06-19 18:01:28.653359;68.10
2024-06-19 18:01:29.158457;68.10
2024-06-19 18:01:29.663572;68.10
2024-06-19 18:01:30.169685;68.10
2024-06-19 18:01:31.175332;68.10
2024-06-19 18:01:31.681342;68.10
2024-06-19 18:01:32.185745;68.10
2024-06-19 18:01:32.692653;68.10
2024-06-19 18:01:33.198769;68.20
2024-06-19 18:01:33.703883;68.20
2024-06-19 18:01:34.209999;68.20
2024-06-19 18:01:35.215227;68.20
2024-06-19 18:01:35.721341;68.20
2024-06-19 18:01:36.226454;68.20
2024-06-19 18:01:36.732027;68.20
2024-06-19 18:01:37.236240;68.20
2024-06-19 18:01:37.741287;68.20
2024-06-19 18:01:38.747881;68.20
2024-06-19 18:01:39.252996;68.20
2024-06-19 18:01:39.759109;68.20
2024-06-19 18:01:40.265232;68.10
2024-06-19 18:01:40.770679;68.10
2024-06-19 18:01:41.275791;68.10
2024-06-19 18:01:41.794910;68.10
2024-06-19 18:01:42.818474;68.20
2024-06-19 18:01:43.323587;68.20
2024-06-19 18:01:43.828703;68.20
2024-06-19 18:01:44.334152;68.20
2024-06-19 18:01:44.839265;68.20
2024-06-19 18:01:45.344379;68.20
2024-06-19 18:01:45.849492;68.20
2024-06-19 18:01:46.855084;68.20
2024-06-19 18:01:47.359676;68.30
2024-06-19 18:01:47.864488;68.30
2024-06-19 18:01:48.369785;68.30
2024-06-19 18:01:49.375001;68.30
2024-06-19 18:01:49.880390;68.30
2024-06-19 18:01:50.386762;68.30
2024-06-19 18:01:50.891877;68.30
2024-06-19 18:01:51.396990;68.30
2024-06-19 18:01:52.401654;68.40
2024-06-19 18:01:52.906456;68.40
2024-06-19 18:01:53.411479;68.40
2024-06-19 18:01:53.917011;68.40
2024-06-19 18:01:54.423445;68.40
2024-06-19 18:01:55.428659;68.40
2024-06-19 18:01:55.933772;68.40
2024-06-19 18:01:56.439215;68.40
2024-06-19 18:01:56.944833;68.30
2024-06-19 18:01:57.451948;68.30
2024-06-19 18:01:57.957061;68.30
2024-06-19 18:01:58.462517;68.30
2024-06-19 18:01:59.467747;68.30
2024-06-19 18:01:59.972861;68.30
2024-06-19 18:02:00.478351;68.30
2024-06-19 18:02:00.984465;68.30
2024-06-19 18:02:01.490082;68.50
2024-06-19 18:02:02.495625;68.50
2024-06-19 18:02:03.001738;68.50
2024-06-19 18:02:03.507852;68.50
2024-06-19 18:02:04.012966;68.70
2024-06-19 18:02:05.018514;68.70
2024-06-19 18:02:05.524628;68.70
2024-06-19 18:02:06.029742;68.70
2024-06-19 18:02:06.535173;68.60
2024-06-19 18:02:07.540399;68.60
2024-06-19 18:02:08.046514;68.60
2024-06-19 18:02:08.551613;68.60
2024-06-19 18:02:09.058114;68.60
2024-06-19 18:02:09.563140;68.60
2024-06-19 18:02:10.578208;68.60
2024-06-19 18:02:11.083324;68.60
2024-06-19 18:02:11.588440;68.50
2024-06-19 18:02:12.094061;68.50
2024-06-19 18:02:12.617375;68.50
2024-06-19 18:02:13.640315;68.50
2024-06-19 18:02:14.145630;68.40
2024-06-19 18:02:14.652341;68.40
2024-06-19 18:02:15.658031;68.40
2024-06-19 18:02:16.163792;68.40
2024-06-19 18:02:16.668092;68.50
2024-06-19 18:02:17.173357;68.50
2024-06-19 18:02:17.678940;68.50
2024-06-19 18:02:18.185194;68.50
2024-06-19 18:02:18.691268;68.70
2024-06-19 18:02:19.706499;68.70
2024-06-19 18:02:20.211613;68.70
2024-06-19 18:02:20.716373;68.70
2024-06-19 18:02:21.221808;68.70
2024-06-19 18:02:21.727339;68.70
2024-06-19 18:02:22.232653;68.70
2024-06-19 18:02:23.239404;68.70
2024-06-19 18:02:23.744518;68.70
2024-06-19 18:02:24.249631;68.70
2024-06-19 18:02:24.754177;68.70
2024-06-19 18:02:25.260059;68.70
2024-06-19 18:02:26.265427;68.80
2024-06-19 18:02:26.771872;68.80
2024-06-19 18:02:27.277986;68.80
2024-06-19 18:02:28.284212;68.70
2024-06-19 18:02:28.790436;68.70
2024-06-19 18:02:29.295550;68.70
2024-06-19 18:02:30.301776;68.70
2024-06-19 18:02:30.806889;68.70
2024-06-19 18:02:31.312003;68.70
2024-06-19 18:02:31.818117;68.70
2024-06-19 18:02:32.323231;68.70
2024-06-19 18:02:32.827760;68.70
2024-06-19 18:02:33.833121;68.70
2024-06-19 18:02:34.339589;68.70
2024-06-19 18:02:34.844705;68.70
2024-06-19 18:02:35.350819;68.80
2024-06-19 18:02:36.356449;68.80
2024-06-19 18:02:36.862009;68.80
2024-06-19 18:02:37.367467;68.80
2024-06-19 18:02:37.873549;68.90
2024-06-19 18:02:38.378430;68.90
2024-06-19 18:02:39.383656;68.90
2024-06-19 18:02:39.888769;68.90
2024-06-19 18:02:40.394210;68.80
2024-06-19 18:02:40.900333;68.80
2024-06-19 18:02:41.407442;68.80
2024-06-19 18:02:41.917559;68.80
2024-06-19 18:02:42.445374;69.00
2024-06-19 18:02:43.459273;69.00
2024-06-19 18:02:43.964979;69.00
2024-06-19 18:02:44.470069;69.00
2024-06-19 18:02:44.975904;69.20
2024-06-19 18:02:45.480979;69.20
2024-06-19 18:02:45.987276;69.20
2024-06-19 18:02:46.508851;69.20
2024-06-19 18:02:47.041750;69.30
2024-06-19 18:02:48.047484;69.30
2024-06-19 18:02:48.551759;69.30
2024-06-19 18:02:49.057559;69.30
2024-06-19 18:02:49.562060;69.50
2024-06-19 18:02:50.068514;69.50
2024-06-19 18:02:50.572708;69.50
2024-06-19 18:02:51.078053;69.50
2024-06-19 18:02:52.083906;69.60
2024-06-19 18:02:52.590452;69.60
2024-06-19 18:02:53.095565;69.60
2024-06-19 18:02:53.601690;69.60
2024-06-19 18:02:54.106804;69.70
2024-06-19 18:02:55.113374;69.70
2024-06-19 18:02:55.619491;69.70
2024-06-19 18:02:56.125607;69.70
2024-06-19 18:02:56.630585;69.40
2024-06-19 18:02:57.136072;69.40
2024-06-19 18:02:57.641233;69.40
2024-06-19 18:02:58.649595;69.40
2024-06-19 18:02:59.154213;69.00
2024-06-19 18:02:59.659327;69.00
2024-06-19 18:03:00.165441;69.00
2024-06-19 18:03:00.670024;69.00
2024-06-19 18:03:01.188201;68.90
2024-06-19 18:03:02.194803;68.90
2024-06-19 18:03:02.701594;68.90
2024-06-19 18:03:03.206708;68.90
2024-06-19 18:03:03.712831;68.70
2024-06-19 18:03:04.217947;68.70
2024-06-19 18:03:04.724061;68.70
2024-06-19 18:03:05.230177;68.70
