zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-19 16:38:23.462466;49.774250;9.948595;287.10;12.80;60;21
2024-06-19 16:38:23.970396;49.774349;9.948603;287.00;12.80;60;21
2024-06-19 16:38:24.478328;49.774349;9.948603;287.00;12.80;60;21
2024-06-19 16:38:25.487063;49.774349;9.948603;287.00;12.80;60;21
2024-06-19 16:38:25.994693;49.774349;9.948603;287.00;12.80;60;21
2024-06-19 16:38:26.502601;49.774349;9.948603;287.00;12.80;60;21
2024-06-19 16:38:27.008892;49.774349;9.948603;287.00;12.80;60;21
2024-06-19 16:38:27.517144;49.774349;9.948603;287.00;12.80;60;21
2024-06-19 16:38:28.024967;49.774479;9.948616;286.90;12.80;60;21
2024-06-19 16:38:29.032787;49.774479;9.948616;286.90;13.30;60;21
2024-06-19 16:38:29.541568;49.774479;9.948616;286.90;13.30;60;21
2024-06-19 16:38:30.050135;49.774479;9.948616;286.90;13.30;60;21
2024-06-19 16:38:30.557622;49.774479;9.948616;286.90;13.30;60;21
2024-06-19 16:38:31.064959;49.774578;9.948629;286.80;13.30;60;21
2024-06-19 16:38:31.572897;49.774578;9.948629;286.80;13.30;60;21
2024-06-19 16:38:32.580058;49.774578;9.948629;286.80;13.30;60;21
2024-06-19 16:38:33.088069;49.774578;9.948629;286.80;13.30;60;21
2024-06-19 16:38:33.595558;49.774578;9.948629;286.80;13.30;60;21
2024-06-19 16:38:34.103968;49.774673;9.948648;286.90;13.30;60;21
2024-06-19 16:38:34.612902;49.774673;9.948648;286.90;13.30;60;21
2024-06-19 16:38:35.120815;49.774673;9.948648;286.90;13.30;60;21
2024-06-19 16:38:36.128472;49.774673;9.948648;286.90;13.30;60;21
2024-06-19 16:38:36.636054;49.774673;9.948648;286.90;13.30;60;21
2024-06-19 16:38:37.144346;49.774773;9.948668;286.70;13.30;70;20
2024-06-19 16:38:37.651832;49.774773;9.948668;286.70;13.30;70;20
2024-06-19 16:38:38.160332;49.774773;9.948668;286.70;13.30;70;20
2024-06-19 16:38:38.669507;49.774773;9.948668;286.70;13.30;70;20
2024-06-19 16:38:39.177501;49.774773;9.948668;286.70;13.30;70;20
2024-06-19 16:38:39.685540;49.774773;9.948668;286.70;13.30;70;20
2024-06-19 16:38:40.703413;49.774773;9.948668;286.70;13.30;70;20
2024-06-19 16:38:41.211604;49.774906;9.948690;286.70;13.30;70;20
2024-06-19 16:38:41.719354;49.774906;9.948690;286.70;13.30;70;20
2024-06-19 16:38:42.228160;49.774906;9.948690;286.70;13.30;70;20
2024-06-19 16:38:42.736323;49.774906;9.948690;286.70;13.30;70;20
2024-06-19 16:38:43.243828;49.774906;9.948690;286.70;13.30;70;20
2024-06-19 16:38:43.751794;49.774906;9.948690;286.70;13.30;70;20
2024-06-19 16:38:44.760198;49.774906;9.948690;286.70;13.30;70;20
2024-06-19 16:38:45.268583;49.775036;9.948713;286.60;13.30;60;21
2024-06-19 16:38:45.776118;49.775036;9.948713;286.60;13.30;60;21
2024-06-19 16:38:46.283891;49.775036;9.948713;286.60;13.30;60;21
2024-06-19 16:38:46.791230;49.775036;9.948713;286.60;13.30;60;21
2024-06-19 16:38:47.299761;49.775036;9.948713;286.60;13.30;60;21
2024-06-19 16:38:48.339720;49.775131;9.948723;286.50;13.30;60;21
2024-06-19 16:38:48.848850;49.775131;9.948723;286.50;13.30;60;21
2024-06-19 16:38:49.356702;49.775131;9.948723;286.50;13.30;60;21
2024-06-19 16:38:49.862063;49.775131;9.948723;286.50;13.30;60;21
2024-06-19 16:38:50.367416;49.775131;9.948723;286.50;13.30;60;21
2024-06-19 16:38:51.373377;49.775223;9.948732;286.40;13.30;60;21
2024-06-19 16:38:51.878749;49.775223;9.948732;286.40;13.30;60;21
2024-06-19 16:38:52.383733;49.775223;9.948732;286.40;13.30;60;21
2024-06-19 16:38:52.889684;49.775223;9.948732;286.40;13.30;60;21
2024-06-19 16:38:53.395049;49.775223;9.948732;286.40;13.30;60;21
2024-06-19 16:38:54.401084;49.775318;9.948734;286.40;13.30;60;21
2024-06-19 16:38:54.906244;49.775318;9.948734;286.40;12.95;60;21
2024-06-19 16:38:55.414327;49.775318;9.948734;286.40;12.95;60;21
2024-06-19 16:38:55.920505;49.775318;9.948734;286.40;12.95;60;21
2024-06-19 16:38:56.427056;49.775318;9.948734;286.40;12.95;60;21
2024-06-19 16:38:57.433620;49.775414;9.948727;286.50;12.95;60;21
2024-06-19 16:38:57.939037;49.775414;9.948727;286.50;12.95;60;21
2024-06-19 16:38:58.445209;49.775414;9.948727;286.50;12.95;60;21
2024-06-19 16:38:58.950821;49.775414;9.948727;286.50;12.95;60;21
2024-06-19 16:38:59.455984;49.775414;9.948727;286.50;12.95;60;21
2024-06-19 16:38:59.961443;49.775509;9.948721;286.90;12.95;60;21
2024-06-19 16:39:00.968119;49.775509;9.948721;286.90;12.95;60;21
2024-06-19 16:39:01.473966;49.775509;9.948721;286.90;12.95;60;21
2024-06-19 16:39:01.979343;49.775509;9.948721;286.90;12.95;60;21
2024-06-19 16:39:02.484580;49.775509;9.948721;286.90;12.95;60;21
2024-06-19 16:39:02.990573;49.775509;9.948721;286.90;12.95;60;21
2024-06-19 16:39:03.495722;49.775509;9.948721;286.90;12.95;60;21
2024-06-19 16:39:04.001601;49.775635;9.948714;286.90;12.95;60;21
2024-06-19 16:39:04.506906;49.775635;9.948714;286.90;12.95;60;21
2024-06-19 16:39:05.521604;49.775635;9.948714;286.90;12.95;60;21
2024-06-19 16:39:06.026911;49.775635;9.948714;286.90;12.95;60;21
2024-06-19 16:39:06.532548;49.775635;9.948714;286.90;12.95;60;21
2024-06-19 16:39:07.039057;49.775730;9.948715;287.00;12.95;60;21
2024-06-19 16:39:07.544389;49.775730;9.948715;287.00;12.95;60;21
2024-06-19 16:39:08.550285;49.775730;9.948715;287.00;12.95;60;21
2024-06-19 16:39:09.055952;49.775730;9.948715;287.00;12.95;60;21
2024-06-19 16:39:09.561353;49.775730;9.948715;287.00;12.95;60;21
2024-06-19 16:39:10.066443;49.775826;9.948716;286.90;12.95;60;21
2024-06-19 16:39:10.572360;49.775826;9.948716;286.90;12.95;60;21
2024-06-19 16:39:11.578248;49.775826;9.948716;286.90;12.95;60;21
2024-06-19 16:39:12.084068;49.775826;9.948716;286.90;12.95;60;21
2024-06-19 16:39:12.589284;49.775826;9.948716;286.90;12.95;60;21
2024-06-19 16:39:13.094607;49.775925;9.948724;286.90;12.95;60;21
2024-06-19 16:39:13.599385;49.775925;9.948724;286.90;12.70;60;21
2024-06-19 16:39:14.122178;49.775925;9.948724;286.90;12.70;60;21
2024-06-19 16:39:15.147384;49.775925;9.948724;286.90;12.70;60;21
2024-06-19 16:39:15.652765;49.775925;9.948724;286.90;12.70;60;21
2024-06-19 16:39:16.157853;49.776016;9.948751;286.70;12.70;70;20
2024-06-19 16:39:16.663580;49.776016;9.948751;286.70;12.70;70;20
2024-06-19 16:39:17.169299;49.776016;9.948751;286.70;12.70;70;20
2024-06-19 16:39:17.674150;49.776016;9.948751;286.70;12.70;70;20
2024-06-19 16:39:18.179623;49.776016;9.948751;286.70;12.70;70;20
2024-06-19 16:39:18.688240;49.776016;9.948751;286.70;12.70;70;20
2024-06-19 16:39:19.718880;49.776016;9.948751;286.70;12.70;70;20
2024-06-19 16:39:20.225019;49.776142;9.948784;286.70;12.70;70;20
2024-06-19 16:39:20.730492;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:21.235999;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:21.741018;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:22.746376;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:23.251917;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:23.757713;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:24.263977;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:24.769122;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:25.774198;49.776142;9.948784;286.70;12.30;70;20
2024-06-19 16:39:26.279209;49.776329;9.948843;287.10;12.30;70;20
2024-06-19 16:39:26.784110;49.776329;9.948843;287.10;12.30;70;20
2024-06-19 16:39:27.290055;49.776329;9.948843;287.10;12.30;70;20
2024-06-19 16:39:27.795530;49.776329;9.948843;287.10;12.30;70;20
2024-06-19 16:39:28.301120;49.776329;9.948843;287.10;12.30;70;20
2024-06-19 16:39:29.306554;49.776421;9.948874;287.40;12.30;70;20
2024-06-19 16:39:29.811719;49.776421;9.948874;287.40;12.30;70;20
2024-06-19 16:39:30.316577;49.776421;9.948874;287.40;12.30;70;20
2024-06-19 16:39:30.822008;49.776421;9.948874;287.40;12.30;70;20
2024-06-19 16:39:31.327604;49.776421;9.948874;287.40;12.30;70;20
2024-06-19 16:39:31.832927;49.776421;9.948874;287.40;12.30;70;20
2024-06-19 16:39:32.337789;49.776421;9.948874;287.40;12.30;70;20
2024-06-19 16:39:33.344331;49.776550;9.948915;287.20;12.30;70;19
2024-06-19 16:39:33.849798;49.776550;9.948915;287.20;12.30;70;19
2024-06-19 16:39:34.354914;49.776550;9.948915;287.20;12.30;70;19
2024-06-19 16:39:34.860529;49.776550;9.948915;287.20;12.30;70;19
2024-06-19 16:39:35.365793;49.776550;9.948915;287.20;12.30;70;19
2024-06-19 16:39:36.371426;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:36.876816;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:37.382095;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:37.888397;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:38.393593;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:38.898815;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:39.904507;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:40.409927;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:40.915098;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:41.421267;49.776646;9.948944;286.90;12.30;70;19
2024-06-19 16:39:41.929368;49.776836;9.948963;286.30;12.30;70;20
2024-06-19 16:39:42.936321;49.776836;9.948963;286.30;12.30;70;20
2024-06-19 16:39:43.442209;49.776836;9.948963;286.30;12.30;70;20
2024-06-19 16:39:43.947469;49.776836;9.948963;286.30;12.30;70;20
2024-06-19 16:39:44.453691;49.776836;9.948963;286.30;12.30;70;20
2024-06-19 16:39:44.959177;49.776924;9.948968;285.60;12.30;70;20
2024-06-19 16:39:45.972168;49.776924;9.948968;285.60;12.30;70;20
2024-06-19 16:39:46.478491;49.776924;9.948968;285.60;12.30;70;20
2024-06-19 16:39:46.985170;49.776924;9.948968;285.60;12.30;70;20
2024-06-19 16:39:47.491284;49.776924;9.948968;285.60;12.30;70;20
2024-06-19 16:39:48.496607;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:49.001780;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:49.507070;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:50.012826;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:50.518249;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:51.023368;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:51.529485;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:52.035595;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:52.551768;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:53.076479;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:54.110305;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:54.615326;49.777008;9.948967;284.80;12.30;70;20
2024-06-19 16:39:55.120439;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:55.625553;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:56.131667;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:56.636746;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:57.642509;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:58.148271;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:58.653670;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:59.158775;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:39:59.663397;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:00.168507;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:01.174741;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:01.680119;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:02.185729;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:02.690965;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:03.196079;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:03.701198;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:04.206308;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:04.711741;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:05.717471;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:06.222585;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:06.729044;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:07.234159;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:07.739273;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:08.244391;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:09.264469;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:09.769587;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:10.274698;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:10.780276;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:11.285897;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:11.791012;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:12.302124;49.777218;9.948943;282.50;12.30;70;20
2024-06-19 16:40:13.312275;49.777649;9.948830;277.80;12.30;60;21
2024-06-19 16:40:13.817313;49.777649;9.948830;277.80;12.30;60;21
2024-06-19 16:40:14.322432;49.777649;9.948830;277.80;12.30;60;21
2024-06-19 16:40:14.827866;49.777649;9.948830;277.80;12.30;60;21
2024-06-19 16:40:15.333599;49.777649;9.948830;277.80;12.30;60;21
2024-06-19 16:40:16.339665;49.777660;9.948711;276.90;12.30;60;21
2024-06-19 16:40:16.844783;49.777660;9.948711;276.90;12.30;60;21
2024-06-19 16:40:17.349898;49.777660;9.948711;276.90;12.30;60;21
2024-06-19 16:40:17.855516;49.777660;9.948711;276.90;12.30;60;21
2024-06-19 16:40:18.360591;49.777660;9.948711;276.90;12.30;60;21
2024-06-19 16:40:19.366275;49.777657;9.948571;275.80;12.30;60;21
2024-06-19 16:40:19.871419;49.777657;9.948571;275.80;12.30;60;21
2024-06-19 16:40:20.376853;49.777657;9.948571;275.80;12.30;60;21
2024-06-19 16:40:21.382951;49.777664;9.948471;274.90;12.30;60;21
2024-06-19 16:40:21.888388;49.777664;9.948471;274.90;12.30;60;21
2024-06-19 16:40:22.394287;49.777664;9.948471;274.90;12.30;60;21
2024-06-19 16:40:22.899402;49.777664;9.948471;274.90;12.30;60;21
2024-06-19 16:40:23.404516;49.777664;9.948471;274.90;12.30;60;21
2024-06-19 16:40:24.410199;49.777653;9.948322;273.90;12.30;60;20
2024-06-19 16:40:24.915255;49.777653;9.948322;273.90;12.30;60;20
2024-06-19 16:40:25.420351;49.777653;9.948322;273.90;12.30;60;20
2024-06-19 16:40:25.927976;49.777649;9.948233;273.30;12.30;60;20
2024-06-19 16:40:26.959327;49.777649;9.948233;273.30;12.30;60;20
2024-06-19 16:40:27.465435;49.777649;9.948233;273.30;12.30;60;20
2024-06-19 16:40:27.970551;49.777641;9.948142;272.60;12.30;60;20
2024-06-19 16:40:28.977631;49.777641;9.948142;272.60;12.30;60;20
2024-06-19 16:40:29.483430;49.777641;9.948142;272.60;12.30;60;20
2024-06-19 16:40:29.988761;49.777630;9.948051;271.70;12.30;60;20
2024-06-19 16:40:30.494717;49.777630;9.948051;271.70;12.30;60;20
2024-06-19 16:40:31.501943;49.777630;9.948051;271.70;12.30;60;20
2024-06-19 16:40:32.008067;49.777630;9.948051;271.70;12.30;60;20
2024-06-19 16:40:32.514009;49.777630;9.948051;271.70;12.30;60;20
2024-06-19 16:40:33.020120;49.777618;9.947912;270.40;12.30;60;20
2024-06-19 16:40:34.026348;49.777618;9.947912;270.40;12.30;60;20
2024-06-19 16:40:34.531806;49.777618;9.947912;270.40;12.30;60;20
2024-06-19 16:40:35.037924;49.777607;9.947813;269.60;12.30;60;20
2024-06-19 16:40:35.543547;49.777607;9.947813;269.60;12.30;60;20
2024-06-19 16:40:36.049660;49.777607;9.947813;269.60;12.30;60;20
2024-06-19 16:40:36.573086;49.777607;9.947813;269.60;12.30;60;20
2024-06-19 16:40:37.601317;49.777607;9.947813;269.60;12.30;60;20
2024-06-19 16:40:38.106939;49.777596;9.947667;268.40;12.30;60;20
2024-06-19 16:40:38.612970;49.777596;9.947667;268.40;12.30;60;20
2024-06-19 16:40:39.618197;49.777596;9.947667;268.40;12.30;60;20
2024-06-19 16:40:40.123423;49.777588;9.947569;267.60;12.30;70;19
2024-06-19 16:40:40.628526;49.777588;9.947569;267.60;12.30;70;19
2024-06-19 16:40:41.133416;49.777588;9.947569;267.60;12.30;70;19
2024-06-19 16:40:41.639169;49.777588;9.947569;267.60;12.30;70;19
2024-06-19 16:40:42.645651;49.777588;9.947569;267.60;12.30;70;19
2024-06-19 16:40:43.151069;49.777576;9.947416;266.30;12.30;70;19
2024-06-19 16:40:43.656102;49.777576;9.947416;266.30;12.30;70;19
2024-06-19 16:40:44.662406;49.777576;9.947416;266.30;12.30;70;19
2024-06-19 16:40:45.167523;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:45.672633;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:46.678186;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:47.185300;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:47.690414;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:48.196034;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:48.701511;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:49.206620;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:49.712238;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:50.727084;49.777569;9.947321;265.70;12.30;70;19
2024-06-19 16:40:51.232197;49.777550;9.947031;265.20;12.30;70;19
2024-06-19 16:40:51.737317;49.777550;9.947031;265.20;12.30;70;19
2024-06-19 16:40:52.243426;49.777550;9.947031;265.20;12.30;70;19
2024-06-19 16:40:52.749919;49.777550;9.947031;265.20;12.30;70;19
2024-06-19 16:40:53.255017;49.777550;9.947031;265.20;12.30;70;19
2024-06-19 16:40:54.261252;49.777538;9.946883;264.70;12.30;70;19
2024-06-19 16:40:54.766709;49.777538;9.946883;264.70;12.30;70;19
2024-06-19 16:40:55.272862;49.777538;9.946883;264.70;12.30;70;19
2024-06-19 16:40:55.778957;49.777538;9.946883;264.70;12.30;70;19
2024-06-19 16:40:56.285071;49.777538;9.946883;264.70;12.30;70;19
2024-06-19 16:40:57.291164;49.777546;9.946736;264.00;12.30;60;20
2024-06-19 16:40:57.796280;49.777546;9.946736;264.00;12.30;60;20
2024-06-19 16:40:58.301391;49.777546;9.946736;264.00;12.30;60;20
2024-06-19 16:40:59.307983;49.777546;9.946635;263.50;12.30;60;20
2024-06-19 16:40:59.813093;49.777546;9.946635;263.50;12.30;60;20
2024-06-19 16:41:00.319208;49.777546;9.946635;263.50;12.30;60;20
2024-06-19 16:41:00.824452;49.777546;9.946635;263.50;12.30;60;20
2024-06-19 16:41:01.330566;49.777546;9.946635;263.50;12.30;60;20
2024-06-19 16:41:02.336154;49.777546;9.946476;262.50;12.30;60;20
2024-06-19 16:41:02.843270;49.777546;9.946476;262.50;12.30;60;20
2024-06-19 16:41:03.348383;49.777546;9.946476;262.50;12.30;60;20
2024-06-19 16:41:04.354061;49.777542;9.946375;262.00;12.30;60;20
2024-06-19 16:41:04.859292;49.777542;9.946375;262.00;12.30;60;20
2024-06-19 16:41:05.364514;49.777542;9.946375;262.00;12.30;60;20
2024-06-19 16:41:05.871016;49.777542;9.946375;262.00;12.30;60;20
2024-06-19 16:41:06.375428;49.777542;9.946375;262.00;12.30;60;20
2024-06-19 16:41:07.382578;49.777534;9.946231;260.90;12.30;60;20
2024-06-19 16:41:07.888741;49.777534;9.946231;260.90;12.30;60;20
2024-06-19 16:41:08.395329;49.777534;9.946231;260.90;12.30;60;20
2024-06-19 16:41:09.402367;49.777531;9.946136;260.20;12.30;60;20
2024-06-19 16:41:09.908865;49.777531;9.946136;260.20;12.30;60;20
2024-06-19 16:41:10.416891;49.777531;9.946136;260.20;12.30;60;20
2024-06-19 16:41:10.924029;49.777531;9.946136;260.20;12.30;60;20
2024-06-19 16:41:11.431351;49.777531;9.946136;260.20;12.30;60;20
2024-06-19 16:41:11.936955;49.777523;9.945993;259.20;12.30;70;19
2024-06-19 16:41:12.947577;49.777523;9.945993;259.20;12.30;70;19
2024-06-19 16:41:13.452740;49.777523;9.945993;259.20;12.30;70;19
2024-06-19 16:41:13.958305;49.777515;9.945888;258.30;12.30;70;19
2024-06-19 16:41:14.463527;49.777515;9.945888;258.30;12.30;70;19
2024-06-19 16:41:15.473751;49.777515;9.945888;258.30;12.30;70;19
2024-06-19 16:41:15.978865;49.777515;9.945888;258.30;12.30;70;19
2024-06-19 16:41:16.484272;49.777515;9.945888;258.30;12.30;70;19
2024-06-19 16:41:16.990386;49.777500;9.945727;257.10;12.30;70;19
2024-06-19 16:41:17.996617;49.777500;9.945727;257.10;12.30;70;19
2024-06-19 16:41:18.501692;49.777500;9.945727;257.10;12.30;70;19
2024-06-19 16:41:19.007237;49.777493;9.945620;256.30;12.30;70;19
2024-06-19 16:41:19.512470;49.777493;9.945620;256.30;12.30;70;19
2024-06-19 16:41:20.519245;49.777493;9.945620;256.30;12.30;70;19
2024-06-19 16:41:21.024892;49.777493;9.945620;256.30;12.30;70;19
2024-06-19 16:41:21.530009;49.777493;9.945620;256.30;12.30;70;19
2024-06-19 16:41:22.036120;49.777466;9.945468;255.00;12.30;60;20
2024-06-19 16:41:22.541549;49.777466;9.945468;255.00;12.30;60;20
2024-06-19 16:41:23.547684;49.777466;9.945468;255.00;12.30;60;20
2024-06-19 16:41:24.053678;49.777451;9.945364;254.20;12.30;70;19
2024-06-19 16:41:24.558948;49.777451;9.945364;254.20;12.30;70;19
2024-06-19 16:41:25.565185;49.777451;9.945364;254.20;12.30;70;19
2024-06-19 16:41:26.070298;49.777443;9.945255;253.60;12.30;60;20
2024-06-19 16:41:26.575741;49.777443;9.945255;253.60;12.30;60;20
2024-06-19 16:41:27.081855;49.777443;9.945255;253.60;12.30;60;20
2024-06-19 16:41:28.107086;49.777443;9.945255;253.60;12.30;60;20
2024-06-19 16:41:28.612561;49.777443;9.945255;253.60;12.30;60;20
2024-06-19 16:41:29.117680;49.777431;9.945100;252.60;12.30;60;20
2024-06-19 16:41:29.623791;49.777431;9.945100;252.60;12.30;60;20
2024-06-19 16:41:30.630442;49.777431;9.945100;252.60;12.30;60;20
2024-06-19 16:41:31.135540;49.777424;9.944997;251.90;12.30;60;20
2024-06-19 16:41:31.640653;49.777424;9.944997;251.90;12.30;60;20
2024-06-19 16:41:32.648242;49.777424;9.944997;251.90;12.30;60;20
2024-06-19 16:41:33.153355;49.777424;9.944888;251.20;12.30;60;20
2024-06-19 16:41:33.659469;49.777424;9.944888;251.20;12.30;60;20
2024-06-19 16:41:34.165583;49.777424;9.944888;251.20;12.30;60;20
